gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000114943	0.2564653845326606	0.02281269556127853	110.92682272561493
ENSMUSG00000049511	0.2562984028574024	0.019400557966404653	93.8392774908247
ENSMUSG00000022123	0.2562427154326259	0.0320731174659577	139.7605452193143
ENSMUSG00000120174	0.25615705513897347	0.023185917714296306	94.968889642872
ENSMUSG00000039519	0.2559517702778159	0.02845166196350958	126.00412691654189
ENSMUSG00000057103	0.25593613608952764	0.028336598557242305	130.2775882490922
ENSMUSG00000091694	0.25579069504630975	0.025691443602832733	123.5244510208404
ENSMUSG00000028681	0.25548418759133557	0.03178202533134819	139.47935331080367
ENSMUSG00000050097	0.25539599579076283	0.03456173077322499	149.5339426351088
ENSMUSG00000007097	0.25468733269609334	0.023151936143427594	113.89209805776694
ENSMUSG00000070645	0.2546012070510836	0.024282720160523033	109.58375792059698
ENSMUSG00000069265	0.25459746434328945	0.03812689537883537	171.8965095631671
ENSMUSG00000104369	0.25439485158528435	0.03433544308672738	145.0834242772068
ENSMUSG00000087365	0.25420799237244057	0.031142983739948303	133.30701406902787
ENSMUSG00000019767	0.254201802702117	0.030402067281701722	129.18807994548104
ENSMUSG00000038489	0.2540867589755492	0.034238866323057816	148.63004406915852
ENSMUSG00000029321	0.25396032088500087	0.029981642737896132	124.85691811029135
ENSMUSG00000016763	0.25385586527747944	0.027206847914237327	121.41832645857049
ENSMUSG00000121494	0.2532517840217794	0.025903332974910525	126.94423972752762
ENSMUSG00000059743	0.2532239526826422	0.02025092460051816	92.098642769587
ENSMUSG00000064994	0.2530788457727556	0.0422248461672366	177.13317024205264
ENSMUSG00000020904	0.25299420905815734	0.046354323594853516	196.23019645304336
ENSMUSG00000048126	0.25276757475517825	0.025344564276911976	110.58372393801902
ENSMUSG00002075983	0.2527204453152816	0.02086995229751855	93.39320103733462
ENSMUSG00000064360	0.2526138446016371	0.04377168233631785	175.71180950636185
ENSMUSG00000080365	0.2525609691867866	0.027616305137617782	121.44253785226987
ENSMUSG00000023013	0.25252966946049743	0.028828121647197332	117.31244605752623
ENSMUSG00000052565	0.25249623449038605	0.023984671820436152	105.51511740030429
ENSMUSG00000055827	0.2524741636140334	0.033240797883447866	151.66660805859675
ENSMUSG00000027559	0.2521452172253894	0.030886574969831805	126.4918969736797
ENSMUSG00000065947	0.25211898678432443	0.014777022302142943	65.39640662911074
ENSMUSG00000026473	0.25197788226961226	0.02424139059162256	110.45994749229243
ENSMUSG00000003526	0.25138980737039746	0.027491359625730825	125.01663889258903
ENSMUSG00000026768	0.25102270657766984	0.031490366751636495	141.06934465006918
ENSMUSG00000042425	0.250889019969147	0.03425081323395267	150.45265035884213
ENSMUSG00000032578	0.2504130396528348	0.024498859095119133	108.66871674957794
ENSMUSG00000021207	0.25013442855003476	0.024454717767231023	105.84592576004047
ENSMUSG00000052684	0.24981956706456038	0.022095677629863367	102.40703100861776
ENSMUSG00000030004	0.24972432865352728	0.022655806486543018	113.23709639513015
ENSMUSG00000045871	0.24913788015529867	0.02997273761430599	145.57348659697615
ENSMUSG00000044254	0.24908927820399446	0.04821253233862213	187.13000828301162
ENSMUSG00000118815	0.24908913218227374	0.028755005649679588	120.59286877755251
ENSMUSG00000064341	0.24885537730082663	0.019830599202800468	85.87572415997434
ENSMUSG00000089774	0.24875734700397284	0.026097665858149453	115.49268375096321
ENSMUSG00000048142	0.2479984443495466	0.02529146307376775	111.1595250079812
ENSMUSG00000022853	0.24785654948600794	0.02440412622769127	101.92668934091796
ENSMUSG00000025498	0.24781449620009202	0.02511359535139769	107.98870311287195
ENSMUSG00000034855	0.246220925611847	0.02963751842396088	139.41248150721657
ENSMUSG00000027870	0.24619705611236106	0.029162079804708575	141.43818437748698
ENSMUSG00000058833	0.24612700855369368	0.03468509242423	153.28600718917562
ENSMUSG00000021388	0.2459296016084261	0.024701770747135064	107.82745475990797
ENSMUSG00000033327	0.2458926323921716	0.03169219020768231	139.14686485868089
