gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000104030	0.33339388585560176	0.04534503858996787	355.47793180449327
ENSMUSG00000071633	0.33331136060783784	0.037775967418329795	202.97546649780116
ENSMUSG00000109814	0.3331500665692867	0.052037774208345954	368.963968430523
ENSMUSG00000004098	0.3331186701738784	0.03953736121922803	252.82288266689787
ENSMUSG00000054364	0.33310003180032705	0.040468742331222454	309.2234790568142
ENSMUSG00000055782	0.33287619719515166	0.018393320801192208	148.73990722062456
ENSMUSG00000040952	0.332852054406338	0.030964324505355214	205.29208460142831
ENSMUSG00000060860	0.33272034877750845	0.02368696711466347	165.34279542816492
ENSMUSG00002076161	0.3326966887853059	0.018781286952054384	125.44337367912264
ENSMUSG00000031700	0.33250419517647756	0.04190282707730325	260.2783317911808
ENSMUSG00000020607	0.3324999127373429	0.04395226290362045	339.15584913133966
ENSMUSG00000110631	0.3324370107974368	0.032087118168516074	217.453190365191
ENSMUSG00000038271	0.3323707739978274	0.021246835484385784	153.3453618470412
ENSMUSG00000026315	0.33230022264585235	0.020094770931360934	136.971675904181
ENSMUSG00000015656	0.3321588417709517	0.023334853682885633	169.06140896135935
ENSMUSG00000020108	0.33213870807339263	0.04437131932413933	346.2581262584316
ENSMUSG00000097324	0.3321039649293354	0.03596637244960843	320.2661549399187
ENSMUSG00000074578	0.3320090252293834	0.03568073170711637	267.20443484343593
ENSMUSG00000001986	0.3319103970661142	0.019727717248320523	153.2149144176245
ENSMUSG00000047407	0.33164630748493595	0.021135249729129345	125.12573676106767
ENSMUSG00000021135	0.3315540257832338	0.026739037954171936	188.3704063806202
ENSMUSG00000026188	0.3314830915463035	0.02893856667096128	169.8470194027555
ENSMUSG00000096852	0.33114883039082893	0.03466255138546804	255.92381678929377
ENSMUSG00000046794	0.3310782963911436	0.03141831358401085	275.6590103733233
ENSMUSG00000069307	0.3309569531436341	0.04674842196572088	368.7725043980367
ENSMUSG00000032348	0.33087183752353755	0.0336533789933039	242.93340651297837
ENSMUSG00000015134	0.33086963789969337	0.049202309024250476	330.42555893877216
ENSMUSG00000031075	0.33057629756233126	0.052733510219170436	416.66629333316604
ENSMUSG00000037016	0.3305447051241894	0.03882476380542892	231.88410898550165
ENSMUSG00000119011	0.33038864535233436	0.02707442623581646	228.28806363890337
ENSMUSG00000043822	0.330369590668376	0.03528582998394964	238.24795906785852
