gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000029657	44.070954866707325	34.33801689147949	89.39353408813471
ENSMUSG00000102145	44.06691216304898	36.25207958221436	73.99724311828611
ENSMUSG00000026712	44.058786902576685	40.738405799865724	98.08590030670166
ENSMUSG00000026864	44.052563950419426	35.811316871643065	89.20362854003906
ENSMUSG00000046658	43.98232566565275	27.032306432724	88.60291824340814
ENSMUSG00000118837	43.965831875801086	36.56533880233765	100.77201137542721
ENSMUSG00000028497	43.91242492198944	34.57836904525757	84.13281421661375
ENSMUSG00000121793	43.87791136652231	29.813123178482055	131.0758190155028
ENSMUSG00000034932	43.85303910076618	30.424034070968627	95.63545818328858
ENSMUSG00000120983	43.81162407249212	39.060342121124265	102.16426792144775
ENSMUSG00000025723	43.80986759439111	28.848339223861693	110.71699542999264
ENSMUSG00000025203	43.80652428418398	35.72206802368164	101.82816047668454
ENSMUSG00000020455	43.79369021952152	31.353769254684448	95.81935405731193
ENSMUSG00000096010	43.76121045649052	41.965240478515625	118.60514945983881
ENSMUSG00000030337	43.752848505973816	37.63135814666748	100.13591747283935
ENSMUSG00000031604	43.74623803049326	39.16825485229492	75.53486347198485
ENSMUSG00000044249	43.725487352348864	30.82225842475891	132.86655578613278
ENSMUSG00000041801	43.69818624854088	26.698294019699098	117.90555477142327
ENSMUSG00000121759	43.667562291026115	29.93361601829529	96.2735116958618
ENSMUSG00000085087	43.65270300209522	29.80922574996948	98.58887748718259
ENSMUSG00000020953	43.63175096362829	31.80549907684326	87.07976799011226
ENSMUSG00000116760	43.604664862155914	42.16145324707031	104.32481136322019
ENSMUSG00000030157	43.59184195101261	36.9469934463501	90.37780990600585
ENSMUSG00000021175	43.571005798876286	39.48188781738281	90.16021976470947
ENSMUSG00000081805	43.56260024011135	36.48851079940796	98.05251331329345
ENSMUSG00000032575	43.40775655955076	36.984920501708984	84.9928144454956
ENSMUSG00000029556	43.36209221184254	29.70457272529602	97.46333103179927
ENSMUSG00000032218	43.34378807246685	43.343788146972656	86.93578758239745
ENSMUSG00000037750	43.317133858799934	24.7669629573822	114.00412464141844
ENSMUSG00000031059	43.310373306274414	27.912976217269897	115.78509521484375
ENSMUSG00000114206	43.30900028347969	35.4338457107544	103.5590913772583
ENSMUSG00000102594	43.30022668838501	38.194301223754884	82.79946594238281
ENSMUSG00000007670	43.29572908580303	35.14059257507324	86.66671543121338
ENSMUSG00000032513	43.24146631732583	36.545658111572266	112.69254894256588
ENSMUSG00000117975	43.22908362001181	35.620867824554445	99.74322700500487
ENSMUSG00000020330	43.22704929858446	36.45424900054932	94.25438537597655
ENSMUSG00000055333	43.194649413228035	42.71222190856933	110.12428836822508
ENSMUSG00000026814	43.189105957746506	34.16909646987915	93.53167171478265
ENSMUSG00000025868	43.18823642283678	31.533838558197022	98.48784599304197
ENSMUSG00000060317	43.17497107759118	43.88833446502686	99.22749366760249
ENSMUSG00000038453	43.174711026251316	31.17562108039856	80.66360893249508
ENSMUSG00000040213	43.16901637613773	36.31005859375	134.22645568847656
ENSMUSG00000019916	43.1673796325922	31.643176221847533	131.22754631042477
ENSMUSG00000064901	43.16595324873924	30.698942756652833	100.60073566436768
ENSMUSG00000056755	43.142731212079525	36.257631397247316	89.56841659545897
ENSMUSG00000102401	43.11275903135538	36.73159408569336	89.44299106597899
ENSMUSG00000002997	43.09298878163099	37.510447883605956	123.5728912353514
ENSMUSG00000054757	43.02402390539646	35.84485750198364	94.79041671752928
ENSMUSG00000048142	42.96998119726777	38.55608901977539	110.82057189941406
ENSMUSG00000074578	42.96605782955885	32.94041061401367	96.28354434967041
ENSMUSG00000121069	42.96463517844677	38.42345771789551	81.22363872528075
ENSMUSG00000095388	42.96405738778412	28.062315464019775	148.0602741241454
ENSMUSG00000050856	42.88438421487808	30.606065845489503	84.76886539459228
ENSMUSG00000068263	42.88255934417248	26.664892148971557	103.47311305999752
ENSMUSG00000074028	42.875239148736	39.02456264495849	83.51002979278559
ENSMUSG00000022512	42.8502411916852	32.11185445785522	95.71303653717038
ENSMUSG00000075025	42.84731072187424	27.711892223358156	113.60367717742918
ENSMUSG00000119476	42.8442617058754	34.99976472854614	109.7046087265014
ENSMUSG00000019338	42.82680712919682	28.869252157211303	97.71053295135495
ENSMUSG00000046840	42.82275554537773	25.711750173568724	86.19988269805906
ENSMUSG00000023905	42.815253876149654	26.242247819900513	100.18899402618406
ENSMUSG00000091405	42.76379105448723	39.06435956954956	108.17728786468506
ENSMUSG00000020235	42.70794831216335	35.93332052230835	99.1567268371582
ENSMUSG00000030228	42.66815406084061	31.47675323486328	100.33174819946288
ENSMUSG00000059824	42.665759444236755	32.74128360748291	98.7169355392456
ENSMUSG00000031383	42.654844772070646	32.551727294921875	83.9328104019165
ENSMUSG00000098234	42.649483625777066	35.321341609954835	97.21984062194824
ENSMUSG00000037679	42.63036122918129	30.51514549255371	97.98127117156982
ENSMUSG00000034771	42.6072009652853	29.196290969848633	79.1172019958496
ENSMUSG00000039037	42.59184264391661	33.962181854248044	95.85802879333491
ENSMUSG00000020255	42.56976829469204	38.7942214012146	95.16462879180901
ENSMUSG00000037625	42.548299580812454	30.374505519866943	87.36801719665526
ENSMUSG00000041644	42.537744760513306	35.978972816467284	99.14107093811035
ENSMUSG00000011877	42.518525540828705	33.87910642623901	96.65476169586181
ENSMUSG00000069919	42.47073649428785	36.16506986618042	88.63813285827634
ENSMUSG00000041528	42.45593773573637	32.981272506713864	91.67972679138181
ENSMUSG00000031706	42.42648200690746	32.321783256530765	89.742557144165
ENSMUSG00000015962	42.412553794682026	36.356620979309085	87.340439414978
ENSMUSG00000064427	42.41193124651909	34.38279333114624	81.25552310943597
ENSMUSG00000090369	42.40254667401314	35.270126533508304	86.7891201019287
ENSMUSG00000021388	42.38340816646814	27.727602624893187	99.98424530029297
ENSMUSG00000031294	42.361534491181374	37.06336860656738	89.94638805389398
ENSMUSG00000062727	42.343152701854706	36.597042083740234	86.09583988189694
ENSMUSG00000022382	42.341816425323486	37.00045394897461	99.82919425964353
ENSMUSG00000053332	42.32641329616308	35.07323484420776	82.3143507003784
ENSMUSG00000027848	42.3092810921371	36.857256984710695	96.80406665801989
ENSMUSG00000048376	42.30887808650732	39.675336837768555	107.5116296768188
ENSMUSG00000087881	42.29363610595465	34.533096599578855	106.64871368408203
ENSMUSG00000039710	42.28823583945632	35.49745512008667	138.27042884826656
ENSMUSG00000028369	42.28651721775532	37.26155090332031	108.32233371734611
ENSMUSG00000030583	42.22821323573589	32.731538486480716	93.94341335296629
ENSMUSG00000041431	42.22630424331874	40.33107614517212	98.85979995727516
ENSMUSG00000040808	42.21938530076295	32.56488380432129	133.38811721801758
ENSMUSG00000038838	42.21062973514199	29.80824942588806	95.41910362243651
ENSMUSG00000057841	42.207459695637226	40.216204452514646	95.77819747924804
ENSMUSG00000063511	42.19446596503258	31.377481079101564	78.69447441101069
ENSMUSG00000107689	42.186396554112434	29.877385759353636	83.23728504180905
ENSMUSG00000068196	42.13920993357897	37.71732292175293	95.73065700531
ENSMUSG00000021943	42.11696518212557	32.667686462402344	97.86421432495116
ENSMUSG00000054091	42.110573306679726	39.594853687286374	92.942329788208
ENSMUSG00000103320	42.09167052805424	30.302437257766723	98.7873752593994
ENSMUSG00002076601	42.054290127940476	27.990053987503053	122.91500949859618
ENSMUSG00000038146	42.0498919300735	37.34920969009399	93.48783607482902
ENSMUSG00000016756	42.039959736168385	35.89852523803711	83.478782081604
ENSMUSG00000068086	42.033281318843365	32.786448097229005	111.73615741729735
ENSMUSG00000025743	42.02892519719899	36.345873737335204	99.92699050903315
ENSMUSG00000033327	41.99082788825035	33.13105745315552	93.61336536407471
ENSMUSG00000089617	41.98585520684719	33.06975955963135	84.20660800933837
ENSMUSG00000064994	41.97516689449549	29.721701622009277	104.64096755981436
ENSMUSG00000003814	41.95245110988617	40.94478225708008	101.42187671661375
ENSMUSG00000008348	41.91758593637496	34.701568603515625	98.99527549743651
ENSMUSG00000054422	41.9046430811286	35.58586587905884	80.99278507232663
ENSMUSG00000065649	41.8783166334033	36.643275833129884	108.53992862701415
ENSMUSG00000032060	41.863903641700745	30.645629262924196	75.94795207977292
ENSMUSG00000002416	41.851725950837135	35.69287557601929	94.40592632293698
ENSMUSG00000109314	41.83080277685076	38.98376798629761	73.13878021240234
ENSMUSG00000070392	41.81483082845807	37.41400146484375	112.44415760040273
ENSMUSG00000064513	41.8054004907608	33.87296676635742	85.81188621520995
ENSMUSG00000020153	41.80428306013346	32.35510511398316	91.5184642791748
ENSMUSG00000034917	41.798235069960356	33.019747734069824	92.2625804901122
ENSMUSG00000001119	41.75432503968477	31.879843521118165	95.31544017791747
ENSMUSG00000031119	41.75027504283935	34.47392234802246	101.85247802734364
ENSMUSG00000010044	41.73664338886738	38.08283176422119	70.8777681350708
ENSMUSG00000027577	41.73318589478731	33.292387104034425	90.187811088562
ENSMUSG00000033170	41.72727135941386	35.54139461517334	94.54085941314696
ENSMUSG00000102151	41.71489381417632	35.22208833694458	86.90178451538084
ENSMUSG00000035545	41.71274668723345	34.94538946151734	91.97099494934069
ENSMUSG00000079018	41.71161153540015	36.67657585144043	75.17240123748778
ENSMUSG00000029414	41.68792562186718	37.5781756401062	74.562278175354
ENSMUSG00000032842	41.672575280070305	29.10313501358032	95.50661315917966
ENSMUSG00000002346	41.66501054726541	31.9331111907959	86.11587867736812
ENSMUSG00000024063	41.641604609787464	34.62679834365845	93.6461763381958
ENSMUSG00000105985	41.62042436003685	35.194881439208984	74.7022024154663
ENSMUSG00000028470	41.57454002648592	37.939939212799075	109.99668045043946
ENSMUSG00000024427	41.56620483100414	33.85924501419068	89.04560184478756
ENSMUSG00000030068	41.52587869390845	36.230331611633304	83.35575733184812
ENSMUSG00000030109	41.52497797459364	24.789173126220703	83.74680156707764
ENSMUSG00000047638	41.501781994476914	30.41639323234558	102.80605258941644
ENSMUSG00000109378	41.492988888174295	35.52772674560547	86.16075325012207
ENSMUSG00000007783	41.36828239262104	25.441604709625246	99.40221233367919
ENSMUSG00000079553	41.36102082207799	36.83503723144531	81.48389434814453
ENSMUSG00000024313	41.270423382520676	37.790528297424316	88.51335010528561
ENSMUSG00000051319	41.263809606432915	39.20144624710083	86.28520774841307
ENSMUSG00000038274	41.25658709183335	39.03659048080444	92.83616123199461
ENSMUSG00000069265	41.19201350212097	37.50738973617554	101.70989761352537
ENSMUSG00000058351	41.18659766577184	28.518136501312256	107.21664524078362
ENSMUSG00000039850	41.15555785596371	33.150226783752444	84.41447601318357
ENSMUSG00000035638	41.15542259812355	37.50805721282959	65.08964424133298
ENSMUSG00000036278	41.1467677494511	30.94380373954773	78.01899738311766
ENSMUSG00000030432	41.145952094346285	32.99483690261841	92.01938514709471
ENSMUSG00000020857	41.12801790237427	26.344894123077392	121.7715076446532
ENSMUSG00000030108	41.12562187761068	37.13948440551758	123.36567859649656
ENSMUSG00000087231	41.12309730798006	39.82387828826904	105.58037605285644
ENSMUSG00000097375	41.12120392918587	28.261053037643432	85.85258216857909
ENSMUSG00000056749	41.11935279145837	40.41199016571045	89.00885467529295
ENSMUSG00000035885	41.08949061483145	31.557174682617188	87.30582294464111
ENSMUSG00000034673	41.07693104818463	29.530235385894777	92.17336463928218
ENSMUSG00000014599	41.055832436308265	35.103563976287845	96.49370441436757
ENSMUSG00000040950	41.04920597746968	33.51490411758423	83.14754314422603
ENSMUSG00000108414	40.99428518489003	30.766996717453004	95.46377582550042
ENSMUSG00000033952	40.97970958799124	36.54087896347046	76.00053844451904
ENSMUSG00000046275	40.973804861307144	30.99872350692749	109.67369327545164
ENSMUSG00000018486	40.965139135718346	35.57898321151733	96.64978218078613
ENSMUSG00000120623	40.95117665361613	30.700853061676025	93.81217937469481
ENSMUSG00000121494	40.94952592253685	24.934064149856567	92.92110080718993
ENSMUSG00000041559	40.945052187889814	36.54603204727173	97.88118820190428
ENSMUSG00000020163	40.9379640519619	34.12640819549561	100.4925502777099
ENSMUSG00000055415	40.92204996943474	33.498390197753906	73.16724071502685
ENSMUSG00000029778	40.921707009896636	32.840466785430905	90.82172145843504
ENSMUSG00000065686	40.90523552894592	32.9695647239685	88.96851882934558
ENSMUSG00000104030	40.901162803173065	31.763302278518676	78.39674396514893
ENSMUSG00000063787	40.894507844001055	30.18305425643921	73.2273094177246
ENSMUSG00000024818	40.84818488359451	29.03253083229065	93.6672918319702
ENSMUSG00000046516	40.84308245778084	35.29982614517212	90.12727699279783
ENSMUSG00000024393	40.829050697386265	34.84583225250244	84.1302577972412
ENSMUSG00000026435	40.82793042995036	28.394440603256225	116.08330097198487
ENSMUSG00000023118	40.82573812827468	31.364124822616578	80.88590164184563
ENSMUSG00000020427	40.82217272231355	27.560354709625244	86.59367542266845
ENSMUSG00000000359	40.814513033255935	34.631753253936765	90.24753055572508
ENSMUSG00000101599	40.80804128944874	33.48468780517578	81.25165672302244
ENSMUSG00000119162	40.758621633052826	35.888755798339844	89.47235870361328
ENSMUSG00000038545	40.71805566549301	32.59389877319336	76.78378562927244
ENSMUSG00000104339	40.70861713588238	32.75632858276367	74.24423599243163
ENSMUSG00000110928	40.70719875395298	39.639248847961426	123.97854251861568
ENSMUSG00000068587	40.69926929473877	35.175248050689696	81.00461845397949
ENSMUSG00000031722	40.68077840656042	33.17428970336914	112.34128131866447
ENSMUSG00000026620	40.66428944468498	35.8944149017334	81.3901008605957
ENSMUSG00000024208	40.65194255113602	33.915492153167726	100.39139556884766
ENSMUSG00000073436	40.57820953801274	34.94921989440918	60.62233562469482
ENSMUSG00000010406	40.54796463251114	34.42371883392334	91.39281463623047
ENSMUSG00000016763	40.53982047736645	28.839786529541016	85.77926635742188
ENSMUSG00000041797	40.53746760636568	32.70692367553711	106.64314804077144
ENSMUSG00000063171	40.52724367380142	40.1381950378418	103.49939155578612
ENSMUSG00000037440	40.52203708142042	32.249749755859376	79.5218614578247
ENSMUSG00000027469	40.510491997003555	39.80306205749512	77.11123104095458
ENSMUSG00000085396	40.489562287926674	34.734677696228026	79.23808326721188
ENSMUSG00000064215	40.48569526523352	36.07537631988525	93.78473072051996
ENSMUSG00000022372	40.483091093599796	34.48158569335938	85.19438114166257
ENSMUSG00000114279	40.472996823489666	35.027176475524904	69.13429756164551
ENSMUSG00000044349	40.451177183538675	36.63357143402099	79.1665449142456
ENSMUSG00000077563	40.439228907227516	32.93941469192505	82.16795368194579
ENSMUSG00000023089	40.426204681396484	34.514596462249756	85.69048824310302
ENSMUSG00000029575	40.39377875998616	30.80187358856201	88.68779888153075
ENSMUSG00000104586	40.37737421318889	35.31366443634033	80.49602680206297
ENSMUSG00000048997	40.37411877512932	31.75643343925476	81.50781955718992
ENSMUSG00000032269	40.34365371055901	31.650186157226564	79.28019695281976
ENSMUSG00000039199	40.34031683579087	34.57953329086304	63.68866958618164
ENSMUSG00000022354	40.32236258685589	33.569742584228514	77.9546127319336
ENSMUSG00000026726	40.313617788255215	32.55420036315918	86.42326469421384
ENSMUSG00000075702	40.304460130631924	33.605341625213626	89.75825634002685
ENSMUSG00000023067	40.30403070524335	35.558073902130126	75.94027595520019
ENSMUSG00000120604	40.25793194025755	32.87753868103027	76.69019718170166
ENSMUSG00000029925	40.23840329796076	23.527647018432617	110.20668029785156
ENSMUSG00000074466	40.22466131672263	25.092344188690184	114.02210235595703
ENSMUSG00000035385	40.075070686638355	28.74585657119751	92.414121055603
ENSMUSG00000029661	40.07099077105522	31.721639537811278	120.06441650390623
ENSMUSG00000043099	40.0524038746953	27.96173553466797	105.830606842041
ENSMUSG00000020484	39.979528948664665	30.64624090194702	79.73606395721436
ENSMUSG00000101609	39.95834846794605	37.21971578598023	73.52767963409423
ENSMUSG00000028976	39.95203124731779	37.08925857543945	95.09355316162107
ENSMUSG00000087963	39.94922538474202	31.855595350265503	83.13139572143554
ENSMUSG00000046814	39.923176020383835	34.47790336608887	78.7500513076782
ENSMUSG00000119132	39.91741028428078	37.59164752960205	87.08772258758543
ENSMUSG00000005125	39.892942164093256	33.78482208251953	74.44437294006346
ENSMUSG00000015134	39.89219708740711	37.448601722717285	66.04472770690914
ENSMUSG00000003344	39.87901208549738	37.92904396057129	83.31672630310057
ENSMUSG00000051147	39.846163496375084	34.49361848831177	75.46389484405518
ENSMUSG00000028937	39.84195776283741	32.35613679885864	149.17258987426757
ENSMUSG00000108365	39.81010038033128	31.317872047424316	81.3215894699096
ENSMUSG00000025889	39.80998528748751	40.39805631637573	77.72908058166503
ENSMUSG00000065232	39.802105993032455	35.07008199691772	97.57039375305166
ENSMUSG00000004730	39.7957390807569	28.9417781829834	86.35882587432859
ENSMUSG00000111923	39.772968554869294	35.03362722396851	78.51034603118896
ENSMUSG00000012705	39.76840880513191	36.71925296783447	107.54563808441159
ENSMUSG00000030022	39.741266548633575	35.9140718460083	108.7051191329956
ENSMUSG00000021081	39.73978773877025	35.868787384033205	87.41638126373284
ENSMUSG00000089542	39.720256358385086	26.25419478416443	109.41428546905516
ENSMUSG00000002204	39.71416538953781	33.027542209625246	84.77225131988524
ENSMUSG00000037725	39.710006415843964	29.858094882965087	91.71560268402094
ENSMUSG00000005611	39.70056986063719	35.00235013961792	91.11892604827878
ENSMUSG00000022358	39.68839864432812	39.6886420249939	92.88276672363281
ENSMUSG00000028270	39.67947532236576	27.852227210998535	90.42788944244383
ENSMUSG00000036437	39.619395419955254	35.792335510253906	76.66422271728514
ENSMUSG00000042102	39.57172475755215	39.40130796432495	84.10016193389889
ENSMUSG00000044254	39.537962563335896	36.13988494873047	97.00821762084949
ENSMUSG00000030587	39.5229569375515	30.82292823791504	90.83962936401367
ENSMUSG00000071847	39.515262292698026	33.03479738235474	100.58262405395503
ENSMUSG00000041736	39.51034697890282	28.246490478515625	105.00349140167235
ENSMUSG00000070394	39.45281833410263	31.29669318199158	107.75630950927734
ENSMUSG00000027186	39.44879927486181	34.060744762420654	71.87054576873774
ENSMUSG00000028681	39.44382881745696	30.20882797241211	80.84467754364012
ENSMUSG00000030588	39.41548823192716	36.04133338928223	91.67403297424315
ENSMUSG00000028780	39.389496356248856	28.202669048309325	73.40168151855467
ENSMUSG00000036862	39.37741442024708	27.678301572799683	85.25728530883781
ENSMUSG00000119662	39.35146525502205	36.63577651977539	97.4581775665283
ENSMUSG00000033634	39.345707193017006	33.55058670043945	75.92274665832514
ENSMUSG00000027397	39.29473718255758	31.403835010528564	73.82661972045894
ENSMUSG00000024521	39.25922753661871	33.26875162124634	92.02959480285644
ENSMUSG00000022613	39.23670129850507	32.465674781799315	71.0154800415039
ENSMUSG00000042745	39.23160146549344	38.85399169921875	100.82805938720702
ENSMUSG00000015092	39.22122312709689	34.61890306472778	79.57975482940674
ENSMUSG00000098332	39.213839553296566	36.26422519683838	99.25286102294922
ENSMUSG00000036781	39.19324564188719	30.369130992889403	82.9976716995239
ENSMUSG00000066113	39.18716209381819	33.008146095275876	81.48199634552
ENSMUSG00000008036	39.171802908182144	31.8652286529541	94.33704166412352
ENSMUSG00000024338	39.16908200643957	33.134566116333005	67.24612331390377
ENSMUSG00000033770	39.167559787631035	32.453800201416016	74.12244281768794
ENSMUSG00000040048	39.115941643714905	31.934419250488283	85.83334732055663
ENSMUSG00000030647	39.05265664681792	34.988154602050784	82.61901893615718
ENSMUSG00000071633	39.01046282798052	31.618576049804688	76.75691223144531
ENSMUSG00000086502	39.006175458431244	40.66520252227783	109.52579536437983
ENSMUSG00000023013	38.936440544202924	31.05462408065796	82.60519542694091
ENSMUSG00000024526	38.87487265467644	34.89264392852783	104.3222415924072
ENSMUSG00000022893	38.870187532156706	37.008403587341306	99.721527481079
ENSMUSG00000089417	38.84534200280905	35.959825134277345	98.66862449645993
ENSMUSG00000029321	38.82419952750206	37.11401605606079	90.33631706237793
ENSMUSG00000118668	38.81339507736266	35.49464416503906	111.33909225463866
ENSMUSG00000028364	38.808980986475945	28.325834274291992	73.12443637847899
ENSMUSG00000040896	38.8080643825233	34.071439552307126	93.21984729766841
ENSMUSG00000038351	38.80280079692602	31.74998188018799	81.49360370635985
ENSMUSG00000004105	38.783190444111824	32.695509624481204	72.68764400482172
ENSMUSG00000021390	38.765803799033165	31.381972312927246	94.34126129150391
ENSMUSG00000086549	38.736308475025	38.73630905151367	96.09311981201171
ENSMUSG00000020914	38.7209213450551	34.02095623016358	71.8475315093994
ENSMUSG00000021994	38.69081633538008	25.39991960525513	84.48326396942132
ENSMUSG00000114501	38.68452335894108	31.709340620040894	76.90245704650877
ENSMUSG00000043168	38.647090159356594	35.9780876159668	81.9042713165283
ENSMUSG00000038677	38.633352778851986	29.356809234619142	76.82051010131835
ENSMUSG00000026883	38.63323961943388	32.006307554245	91.04433269500731
ENSMUSG00000077714	38.62726969271898	37.488742160797116	106.8799169540405
ENSMUSG00000073421	38.6199665479362	30.742461919784546	72.12909069061278
ENSMUSG00002076896	38.58556252717972	30.977293968200684	90.931628036499
ENSMUSG00000106943	38.57897253334522	34.19821071624756	83.9031181335449
ENSMUSG00000036752	38.55337483435869	34.032737731933594	94.51112384796141
ENSMUSG00000069267	38.43734224885702	36.187496948242185	108.08724975585938
ENSMUSG00000021775	38.42699404805899	38.730969524383546	100.9202598571777
ENSMUSG00000112441	38.40720319747925	32.753056049346924	67.40842914581295
ENSMUSG00000028773	38.38777508586645	33.286081314086914	76.86366653442381
ENSMUSG00000059273	38.351899195462465	31.49370198249817	87.02943725585936
ENSMUSG00000080538	38.347699493169785	36.81314744949341	94.40172615051267
ENSMUSG00000001729	38.319212133064866	30.379492807388306	90.39945983886719
ENSMUSG00000048636	38.3038663007319	30.6341055393219	80.89849853515625
ENSMUSG00000044816	38.27601420506835	33.42006750106812	72.46531085968017
ENSMUSG00000020695	38.2235492169857	35.562956714630126	107.31521339416501
ENSMUSG00000069310	38.18751611560583	37.122138786315915	98.97866210937498
ENSMUSG00000120081	38.1743926294148	32.25239601135254	82.11190032958984
ENSMUSG00000026176	38.173271015286446	36.77739715576172	81.72249813079834
ENSMUSG00000006777	38.143893733620644	30.33562469482422	71.56084442138672
ENSMUSG00000024140	38.1313536092639	30.57416934967041	73.00423069000242
ENSMUSG00000003068	38.1223080214113	33.248716259002684	78.97517890930176
ENSMUSG00000063412	38.07962900400162	27.195476722717284	115.50908622741699
ENSMUSG00000021495	38.07899188250303	28.764245557785035	70.24869842529293
ENSMUSG00000096929	38.06151819229126	32.819980430603025	88.88179321289061
ENSMUSG00000044405	38.06141586601734	31.422566509246828	100.41024017333984
ENSMUSG00000037953	38.04508509486914	31.562672567367553	83.92756977081294
ENSMUSG00000121137	38.026079934090376	28.244202184677125	81.68771934509276
ENSMUSG00000008683	37.99191863834858	33.47449769973755	78.9646671295166
ENSMUSG00000032719	37.98621444404125	33.582771968841556	64.0869623184204
ENSMUSG00000108655	37.93354578688741	30.690898847579955	82.98840808868407
ENSMUSG00000078572	37.90690902993083	32.391008377075195	85.76185817718498
ENSMUSG00000093413	37.90503378212452	34.1376856803894	83.46294765472412
ENSMUSG00000029163	37.90460352599621	33.77445907592774	108.6668935775756
ENSMUSG00000001473	37.89282837510109	27.038745641708374	114.25719337463379
ENSMUSG00000056493	37.88829126954079	36.24975271224976	75.54539585113521
ENSMUSG00000023505	37.86849635094404	30.4879093170166	76.76989765167234
ENSMUSG00000072772	37.85200522094965	35.96589660644531	87.08512248992919
ENSMUSG00000025153	37.79761965572834	33.998492336273195	116.75999431610103
ENSMUSG00000029068	37.79113867133856	34.12025909423828	61.279790973663296
ENSMUSG00000042747	37.77208140492439	29.824741506576537	85.41148529052731
ENSMUSG00000031375	37.7554302662611	33.88621587753296	101.62143363952634
ENSMUSG00000090958	37.73157449066639	32.7156400680542	91.84122161865233
ENSMUSG00000078429	37.70884380489588	33.11309118270874	78.66690711975095
ENSMUSG00000060924	37.70778526365757	26.61690511703491	64.87820110321044
ENSMUSG00000035686	37.66698530316353	30.798567390441896	112.19785308837888
ENSMUSG00000024299	37.64062510058284	31.84891848564148	78.26190948486328
ENSMUSG00000018211	37.63372611254454	29.64316644668579	81.54110927581786
ENSMUSG00000114104	37.62873712554574	37.46084642410278	82.64661579132078
ENSMUSG00000002769	37.625321954488754	29.38752317428589	89.46227283477782
ENSMUSG00000046574	37.547139536589384	30.016585731506346	83.89889526367188
ENSMUSG00000019738	37.5315738581121	29.96970953941345	78.53607025146484
ENSMUSG00000021670	37.47555490024388	26.664524221420287	115.1516563415527
ENSMUSG00000120167	37.45023800805211	31.157634735107422	76.53495483398434
ENSMUSG00000021614	37.432591542601585	26.22855920791626	74.84543571472167
ENSMUSG00000020241	37.40947812795639	33.97822847366333	122.82292308807367
ENSMUSG00000039903	37.3645620085299	30.677431631088258	88.19635314941405
ENSMUSG00000046718	37.3604391887784	30.5515784740448	69.17119026184078
ENSMUSG00000023991	37.33945120731369	28.05714793205261	100.7200139999389
ENSMUSG00000023914	37.3321569673717	34.59258909225464	73.96067237854004
ENSMUSG00000055022	37.327686838805676	28.32705478668213	72.89460582733153
ENSMUSG00000042462	37.32695351541042	31.48598256111145	92.81316146850585
ENSMUSG00000064043	37.24283356964588	27.76246871948242	81.34673538208008
ENSMUSG00000028068	37.179189801216125	35.87702474594116	68.10041179656982
ENSMUSG00000056487	37.16662369295955	23.29007258415222	87.81035461425782
ENSMUSG00000118815	37.1411037966609	33.20000305175781	94.13613834381087
ENSMUSG00000022510	37.11861704289913	33.94536590576172	100.05371932983395
ENSMUSG00000024220	37.0960304196924	31.724984979629518	80.18692169189451
ENSMUSG00000075031	37.0556483566761	27.915490055084227	83.71485118865967
ENSMUSG00000050552	37.046868339180946	27.390730905532838	114.34220428466797
ENSMUSG00000026395	37.03117511421442	35.749886226654056	90.37077198028564
ENSMUSG00000033855	37.021069906651974	29.72973804473877	98.37822399139398
ENSMUSG00000020917	36.99644365161657	38.49720001220703	86.50292205810543
ENSMUSG00000062248	36.9627291187644	32.9616813659668	75.78477210998534
ENSMUSG00000078974	36.96190470829606	32.670208263397214	87.9584630966186
ENSMUSG00000034591	36.94274168461561	36.282966232299806	73.28598766326904
ENSMUSG00000030123	36.938079588115215	34.28822631835938	79.68638343811033
ENSMUSG00000033209	36.92297938466072	30.72548966407776	80.27629585266112
ENSMUSG00000026930	36.8205723464489	29.179128170013428	90.32996139526364
ENSMUSG00000033307	36.81694079004228	36.555267333984375	98.28385963439932
ENSMUSG00000098318	36.80775126814842	30.94291763305664	79.0163143157959
ENSMUSG00000119895	36.7968784570694	32.619266510009766	94.6478046417236
ENSMUSG00000119520	36.78325539827347	34.988084125518796	79.28599071502684
ENSMUSG00000018927	36.774950727820396	31.65178236961365	83.37017822265625
ENSMUSG00000004677	36.72324791923165	33.72862548828125	108.62088851928709
ENSMUSG00000041577	36.67234433814883	31.542890501022338	95.52226676940913
ENSMUSG00000031939	36.66395613178611	28.289032411575317	70.74754009246816
ENSMUSG00000050708	36.65201550722122	36.46979103088379	71.24582500457763
ENSMUSG00000064655	36.6344411149621	27.829034948348998	83.12443637847896
ENSMUSG00000072082	36.62493971455842	29.460546016693115	68.63149642944332
ENSMUSG00000054072	36.615667685866356	23.57605662345886	83.79317760467526
ENSMUSG00000075279	36.59499807655811	31.633657360076903	80.12189636230468
ENSMUSG00000038843	36.50734516978264	32.56297235488891	69.6897880554199
ENSMUSG00000055737	36.464781522750854	32.34054479598999	80.43603706359856
ENSMUSG00000049539	36.45489685982466	28.520392608642577	80.00877037048339
ENSMUSG00000012443	36.446704149246216	32.181003952026366	70.22976818084713
ENSMUSG00000001870	36.44556878507137	34.33334054946899	62.610886573791504
ENSMUSG00000058672	36.38244763016701	32.74230318069458	80.46409397125241
ENSMUSG00000074577	36.3574099317193	25.31885986328125	77.64734096527094
ENSMUSG00000029829	36.32646672055125	32.99425716400147	63.38964986801146
