gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000121137	105	-0.2640807728748757	-0.3225188580189932	0.186985496100195	1.0	ENSMUSG00000121137
ENSMUSG00000036062	90	-0.554089936474338	-0.5792961859596464	0.1892179022291025	1.0	ENSMUSG00000036062
ENSMUSG00000032332	134	-0.1212537929415685	-0.1081783772483086	0.1929621948202513	1.0	ENSMUSG00000032332
ENSMUSG00000050074	95	0.0549615167081373	0.0817185709432903	0.2020043612748681	1.0	ENSMUSG00000050074
ENSMUSG00000020620	95	-0.611949715018269	-0.6656959798629769	0.2025660138317603	1.0	ENSMUSG00000020620
ENSMUSG00000118734	165	-0.0302725009620203	-0.044968729393076	0.203842871027938	1.0	ENSMUSG00000118734
ENSMUSG00000023262	89	0.0191319972276679	0.024267156393518	0.2046402548615689	1.0	ENSMUSG00000023262
ENSMUSG00000029482	81	-0.1049730494618387	-0.0873734459037868	0.2053448115107432	1.0	ENSMUSG00000029482
ENSMUSG00000079363	112	-0.2074474813416595	-0.2686634259228154	0.210527257389618	1.0	ENSMUSG00000079363
ENSMUSG00000022435	80	-0.3335650519467877	-0.3883694430893352	0.2116687686403499	1.0	ENSMUSG00000022435
ENSMUSG00000028444	104	-0.3696983877569438	-0.436128864144238	0.212884997108026	1.0	ENSMUSG00000028444
ENSMUSG00000022215	144	0.2619410130893821	0.390441643303394	0.2134891657296638	1.0	ENSMUSG00000022215
ENSMUSG00000055691	179	0.0699823809787636	0.0776765252804125	0.2167710180461801	1.0	ENSMUSG00000055691
ENSMUSG00000087963	81	0.518884825706484	0.6213616872970851	0.2175927110982469	1.0	ENSMUSG00000087963
ENSMUSG00000119776	96	0.306592044234276	0.3065862948056557	0.2184506499575227	1.0	ENSMUSG00000119776
ENSMUSG00000041293	90	-0.2440420706756396	-0.3080452682845281	0.2201743671356628	1.0	ENSMUSG00000041293
ENSMUSG00000112441	100	0.3211859554052348	0.3429053794493167	0.222203806234803	1.0	ENSMUSG00000112441
ENSMUSG00000000359	86	-0.2896433338522887	-0.3218550145553357	0.2237126922184634	1.0	ENSMUSG00000000359
ENSMUSG00000049119	172	-0.0026623986661448	-0.0040401749777631	0.2260610278447415	1.0	ENSMUSG00000049119
ENSMUSG00000043681	107	0.4030313730239857	0.4901595409901789	0.2313569540220944	1.0	ENSMUSG00000043681
ENSMUSG00000105645	256	-0.146669471636415	-0.1425646302927852	0.2321465321386938	1.0	ENSMUSG00000105645
ENSMUSG00000065176	90	0.6235863269306695	0.6487770831358597	0.2333865380024553	1.0	ENSMUSG00000065176
ENSMUSG00000118125	99	0.0617753714323065	0.0751418661487907	0.2345426805288534	1.0	ENSMUSG00000118125
ENSMUSG00000024136	87	-0.2123569030780335	-0.2499749921433675	0.236210309472493	1.0	ENSMUSG00000024136
ENSMUSG00000021620	88	-0.1994249682407811	-0.2254179042844475	0.2368400951104801	1.0	ENSMUSG00000021620
ENSMUSG00000037254	108	-0.1635337366722487	-0.1389253585501295	0.2382711185735606	1.0	ENSMUSG00000037254
ENSMUSG00000011008	100	0.2372984189540151	0.2889487729767506	0.2415857860181811	1.0	ENSMUSG00000011008
ENSMUSG00000103593	87	0.1696687936782842	0.2094379051147685	0.2422239994047461	1.0	ENSMUSG00000103593
ENSMUSG00000060166	82	-0.0182544346898809	-0.0156129059011816	0.2426550840460374	1.0	ENSMUSG00000060166
ENSMUSG00000036057	91	-0.3561039850115773	-0.3906497207621557	0.24280374756065	1.0	ENSMUSG00000036057
ENSMUSG00000058385	88	0.0738215394318089	0.0994933119239881	0.2450906528838242	1.0	ENSMUSG00000058385
ENSMUSG00000028364	86	0.4835967179387783	0.595361154074455	0.2466049605744331	1.0	ENSMUSG00000028364
ENSMUSG00000007670	87	-0.0982034258078787	-0.0895546985236787	0.2480423527608546	1.0	ENSMUSG00000007670
ENSMUSG00000084106	126	0.1329364148899914	0.1311825509639048	0.2525995247278417	1.0	ENSMUSG00000084106
ENSMUSG00000073418	124	0.2710700476542115	0.3129112812526322	0.2555527693637736	1.0	ENSMUSG00000073418
ENSMUSG00000020178	81	-0.1861891597509404	-0.2636133218050147	0.2573457340298803	1.0	ENSMUSG00000020178
ENSMUSG00000035735	120	0.0027544461190697	0.0044813954905762	0.2643086918227093	1.0	ENSMUSG00000035735
ENSMUSG00000024610	97	0.1798620194196694	0.2098174905794576	0.2667971227337509	1.0	ENSMUSG00000024610
ENSMUSG00000042410	98	-0.4006691226735702	-0.4701607033096457	0.2678773587771721	1.0	ENSMUSG00000042410
ENSMUSG00000068587	83	-0.3932999809272588	-0.458988009284012	0.2693584223965408	1.0	ENSMUSG00000068587
ENSMUSG00000085645	94	0.3662258041091273	0.4438242042044625	0.2702662463987628	1.0	ENSMUSG00000085645
ENSMUSG00000118859	91	0.6984838068485265	0.8043042466052703	0.2734074987207699	1.0	ENSMUSG00000118859
ENSMUSG00000020644	138	-0.1593121154233816	-0.177194732628649	0.2755358796241256	1.0	ENSMUSG00000020644
ENSMUSG00000001119	83	-0.1276617035269752	-0.1362868438038709	0.2760154804810572	1.0	ENSMUSG00000001119
ENSMUSG00000092805	125	0.5513589993119242	0.6780392845778932	0.2768575509416867	1.0	ENSMUSG00000092805
ENSMUSG00000029189	80	-0.2846976190805399	-0.2284254306072028	0.2785184052297293	1.0	ENSMUSG00000029189
ENSMUSG00000065649	80	0.8005527198314648	0.8171231597230927	0.2785575574548136	1.0	ENSMUSG00000065649
ENSMUSG00000042851	101	0.2960002958774548	0.3041548342568885	0.2791316964780945	1.0	ENSMUSG00000042851
ENSMUSG00000021388	90	-0.3205346435308472	-0.3476669278272903	0.2795604849671972	1.0	ENSMUSG00000021388
ENSMUSG00000032350	95	-0.6417660910636172	-0.5950028268933338	0.2839777032392205	1.0	ENSMUSG00000032350
ENSMUSG00000118837	91	0.1928662240505197	0.139691590868094	0.2846550357538703	1.0	ENSMUSG00000118837
ENSMUSG00000079018	87	-0.2892292082309725	-0.4005617674261905	0.2880572898779778	1.0	ENSMUSG00000079018
ENSMUSG00000027074	83	-0.5548056960105899	-0.6102233260350873	0.2891193983098443	1.0	ENSMUSG00000027074
ENSMUSG00000042608	89	0.2294178158044802	0.2462818564172774	0.2904990648337123	1.0	ENSMUSG00000042608
ENSMUSG00000119577	93	0.593606075644491	0.6219757412036644	0.2928553057106767	1.0	ENSMUSG00000119577
ENSMUSG00000040904	96	0.0402957990765555	0.0425141063227927	0.2935956113435329	1.0	ENSMUSG00000040904
ENSMUSG00000074028	83	-0.2476837638765574	-0.291874883924298	0.2940614426607855	1.0	ENSMUSG00000074028
ENSMUSG00000012443	80	0.2580068074166784	0.4289671519535917	0.2972025557888319	1.0	ENSMUSG00000012443
ENSMUSG00000063796	93	-0.2210149586200705	-0.2510768087963495	0.2993948120051011	1.0	ENSMUSG00000063796
ENSMUSG00000085419	179	-0.4410647552460419	-0.3694602417578754	0.3007788708469532	1.0	ENSMUSG00000085419
ENSMUSG00000028977	110	-0.3082229062914826	-0.2586157305368977	0.3013604185249502	1.0	ENSMUSG00000028977
ENSMUSG00000023942	80	-0.3159196184016749	-0.3145346014722233	0.302617389572466	1.0	ENSMUSG00000023942
ENSMUSG00000031834	85	0.1553250974044207	0.1771739899461762	0.3041459875997719	1.0	ENSMUSG00000031834
ENSMUSG00000021490	93	-0.3607663858681936	-0.4475194399876284	0.3053288093373697	1.0	ENSMUSG00000021490
ENSMUSG00000042379	95	-0.2115258492529403	-0.2551223571339361	0.3053456351342642	1.0	ENSMUSG00000042379
ENSMUSG00000027397	93	0.0248459532856941	0.038753794813423	0.3056078366584982	1.0	ENSMUSG00000027397
ENSMUSG00000055271	213	0.109798354841767	0.1129924640039957	0.3086846045162734	1.0	ENSMUSG00000055271
ENSMUSG00000001642	80	0.4880928419530402	0.6713708104332543	0.3092485176716629	1.0	ENSMUSG00000001642
ENSMUSG00000020823	95	0.0959931716322887	0.1348812438326971	0.3096506769580928	1.0	ENSMUSG00000020823
ENSMUSG00000056755	87	-0.3306317836046247	-0.308473819581068	0.3099251254455009	1.0	ENSMUSG00000056755
ENSMUSG00000005640	112	-0.1812515208963311	-0.2626429507015267	0.3120076050625453	1.0	ENSMUSG00000005640
ENSMUSG00000022665	141	0.060279865562914	0.0616117792468305	0.3132165737549289	1.0	ENSMUSG00000022665
ENSMUSG00000028073	83	-0.2611558437347447	-0.2882335949863656	0.3137706036119198	1.0	ENSMUSG00000028073
ENSMUSG00000120167	93	0.3330721333622904	0.4868480242599074	0.3159434283638751	1.0	ENSMUSG00000120167
ENSMUSG00000034591	81	-0.3360680405050488	-0.3369608302674478	0.318837933869623	1.0	ENSMUSG00000034591
ENSMUSG00000028108	86	-0.2691696614143436	-0.2832690155375649	0.3194359177004637	1.0	ENSMUSG00000028108
ENSMUSG00000023046	112	0.3040246214717627	0.3093328353027483	0.3243414232638755	1.0	ENSMUSG00000023046
ENSMUSG00000036875	105	-0.1774114996194854	-0.1906695538961752	0.3262164918673437	1.0	ENSMUSG00000036875
ENSMUSG00000024087	83	-0.3012593537569034	-0.3302096410781227	0.3272632892527831	1.0	ENSMUSG00000024087
ENSMUSG00000053897	83	-0.610255966754629	-0.6400370285826287	0.3365291761913056	1.0	ENSMUSG00000053897
ENSMUSG00000024381	153	-0.1590755790472003	-0.1877610951218478	0.3378062663134992	1.0	ENSMUSG00000024381
ENSMUSG00000025089	87	-0.0813618134707229	-0.1160705267935144	0.3398535685319415	1.0	ENSMUSG00000025089
ENSMUSG00000042807	96	0.0128568418323992	0.0139185988223092	0.3428124734130995	1.0	ENSMUSG00000042807
ENSMUSG00000078921	109	-0.4706361375749123	-0.4908157923742109	0.3449441650054459	1.0	ENSMUSG00000078921
ENSMUSG00000063130	89	-0.2679832369089117	-0.264712053809041	0.3455753130663634	1.0	ENSMUSG00000063130
ENSMUSG00000007029	80	-0.2529019466601305	-0.2410804979136737	0.3463350106923227	1.0	ENSMUSG00000007029
ENSMUSG00000073940	99	-0.0097503042779874	-0.0127220071191927	0.3491761948421674	1.0	ENSMUSG00000073940
ENSMUSG00000080198	221	-0.0661765960045138	-0.0797581091057836	0.3497730937470973	1.0	ENSMUSG00000080198
ENSMUSG00000046605	113	0.1656444907188409	0.1848774567297845	0.3500227887526396	1.0	ENSMUSG00000046605
ENSMUSG00000089542	80	0.6553455129265773	0.7086293378219173	0.3514330402543664	1.0	ENSMUSG00000089542
ENSMUSG00000066072	128	-0.0137473252601907	-0.0246434487605094	0.3530592024137975	1.0	ENSMUSG00000066072
ENSMUSG00000063171	96	-0.5287231735885163	-0.5848385764337296	0.3534271949500119	1.0	ENSMUSG00000063171
ENSMUSG00000020473	89	-0.218058401346211	-0.2327577763014599	0.3537996846439768	1.0	ENSMUSG00000020473
ENSMUSG00000073436	82	-0.0470540385693309	-0.0542279617989625	0.3561490041771913	1.0	ENSMUSG00000073436
ENSMUSG00000074634	287	-0.2107462368905569	-0.2500739106798739	0.3578132700870072	1.0	ENSMUSG00000074634
ENSMUSG00000025190	80	-0.3137508168816579	-0.3171187970412186	0.3599125209410382	1.0	ENSMUSG00000025190
ENSMUSG00000050973	156	-0.4244074940681438	-0.4496472004930503	0.3609020272473666	1.0	ENSMUSG00000050973
ENSMUSG00000118718	95	0.4721230447292336	0.4364584598569669	0.3627882238887199	1.0	ENSMUSG00000118718
ENSMUSG00000068744	88	0.0602126952260733	0.1082684054746136	0.3663072911043119	1.0	ENSMUSG00000068744
ENSMUSG00000030717	82	0.2246586836874496	0.2142303655364654	0.3668539002876364	1.0	ENSMUSG00000030717
ENSMUSG00000027559	86	-0.4887194787850566	-0.4981466420780709	0.3689653852992508	1.0	ENSMUSG00000027559
ENSMUSG00000061353	81	-0.3322233319282569	-0.3511504050139803	0.369801090015449	1.0	ENSMUSG00000061353
ENSMUSG00000068086	102	-0.228333586826919	-0.2686991304863656	0.3699121616980876	1.0	ENSMUSG00000068086
ENSMUSG00000051397	105	0.1935818141326315	0.1843368510637805	0.3715967514606262	1.0	ENSMUSG00000051397
ENSMUSG00000090877	81	-0.2052880495786707	-0.2735521330573507	0.3721576680784296	1.0	ENSMUSG00000090877
ENSMUSG00000118936	217	0.3491066217422459	0.2996659922321505	0.3753787698158296	1.0	ENSMUSG00000118936
ENSMUSG00000015652	82	-0.0208745624870053	-0.0229362116293533	0.3802191313133931	1.0	ENSMUSG00000015652
ENSMUSG00000058740	118	-0.0940696921199556	-0.0826352274926679	0.3827401637488629	1.0	ENSMUSG00000058740
ENSMUSG00000055632	123	0.0258396700024623	0.0321322067064457	0.3896930164733012	1.0	ENSMUSG00000055632
ENSMUSG00000045680	106	0.0600760187022368	0.0742245868085639	0.3913495558057405	1.0	ENSMUSG00000045680
ENSMUSG00000020911	82	-0.4482370206853369	-0.4790883038062685	0.3943355392991172	1.0	ENSMUSG00000020911
ENSMUSG00000037003	82	-0.3575676238862782	-0.3777741270061995	0.3955999608152678	1.0	ENSMUSG00000037003
ENSMUSG00000049511	100	0.1294265450909724	0.1351777649871438	0.3993276447311229	1.0	ENSMUSG00000049511
ENSMUSG00000043091	82	-0.036715068668128	-0.0426834263907961	0.4003652301292099	1.0	ENSMUSG00000043091
ENSMUSG00000040690	83	0.3437692992156363	0.3617507332892785	0.4004904021215693	1.0	ENSMUSG00000040690
ENSMUSG00000078853	89	-0.1014813676476482	-0.1636117218099426	0.4027358499226932	1.0	ENSMUSG00000078853
ENSMUSG00000020460	82	-0.49295990113169	-0.5267554511302059	0.4027396884552294	1.0	ENSMUSG00000020460
ENSMUSG00000118790	86	0.8198429086245582	0.8321058592754891	0.4028628728686035	1.0	ENSMUSG00000118790
ENSMUSG00000020847	164	0.3153286652639501	0.4252260806806055	0.4032104006608608	1.0	ENSMUSG00000020847
ENSMUSG00000121393	249	-0.129199088364837	-0.1178764550530411	0.403391094409674	1.0	ENSMUSG00000121393
ENSMUSG00000101939	89	0.1769503980875022	0.1728956608681142	0.4039027767116598	1.0	ENSMUSG00000101939
ENSMUSG00000048120	106	-0.2263177413493362	-0.3048665683055139	0.4051716780015973	1.0	ENSMUSG00000048120
ENSMUSG00000031445	111	0.1173174276947971	0.1336611827908233	0.4060055686388983	1.0	ENSMUSG00000031445
ENSMUSG00000101678	277	-0.2675588216632625	-0.2820481424175714	0.4067237888195909	1.0	ENSMUSG00000101678
ENSMUSG00000038156	84	0.3542733469977973	0.3571119427737562	0.4068157914274714	1.0	ENSMUSG00000038156
ENSMUSG00000064451	97	0.4508533775806426	0.4168271105437647	0.4072188194901267	1.0	ENSMUSG00000064451
ENSMUSG00000105186	95	-0.0308942615985878	-0.0355976241606444	0.4082175761544147	1.0	ENSMUSG00000105186
ENSMUSG00000047907	83	-0.0160650908946997	-0.0176035325546994	0.41090037256024	1.0	ENSMUSG00000047907
ENSMUSG00000065653	93	0.4550383120775212	0.4659153117745483	0.4128485950222635	1.0	ENSMUSG00000065653
ENSMUSG00000029478	87	-0.2051961153745657	-0.2227833029274956	0.4131607193003902	1.0	ENSMUSG00000029478
ENSMUSG00000003623	86	-0.426967249438165	-0.4012459568575421	0.4162591905329602	1.0	ENSMUSG00000003623
ENSMUSG00002075931	94	0.3875293938443065	0.3170050083980045	0.4204889362323564	1.0	ENSMUSG00002075931
ENSMUSG00000119162	84	0.6031658120453345	0.6013259027885146	0.4228849567779645	1.0	ENSMUSG00000119162
ENSMUSG00000026574	104	-0.0658188343048098	-0.06613300627362	0.424309220047496	1.0	ENSMUSG00000026574
ENSMUSG00000034457	122	0.2970162034034731	0.4606074924247664	0.4246710498482675	1.0	ENSMUSG00000034457
ENSMUSG00000055235	89	0.2246512532234167	0.2583799391300099	0.42713541211166	1.0	ENSMUSG00000055235
ENSMUSG00000032348	107	0.1569789893925217	0.1744834683427104	0.4306826773779398	1.0	ENSMUSG00000032348
ENSMUSG00000069919	101	0.2050897717475893	0.285787359861318	0.4345123630324434	1.0	ENSMUSG00000069919
ENSMUSG00000028088	114	-0.3784743901342156	-0.5121296411025096	0.4372405654910328	1.0	ENSMUSG00000028088
ENSMUSG00000034906	81	0.2972023639827961	0.5024068073856356	0.4387165974220661	1.0	ENSMUSG00000034906
ENSMUSG00000006469	94	-0.1822453886270528	-0.2317442106343783	0.4404754614176788	1.0	ENSMUSG00000006469
ENSMUSG00000069917	90	-0.0583712933585042	-0.0767402726541621	0.4416545844390899	1.0	ENSMUSG00000069917
ENSMUSG00000087935	126	0.1532328192144625	0.1591770104537253	0.4420119001741508	1.0	ENSMUSG00000087935
ENSMUSG00000069516	136	0.1039125442504882	0.1176161358241598	0.4433955818826158	1.0	ENSMUSG00000069516
ENSMUSG00000090236	97	-0.1997318184003232	-0.2233506960579103	0.4455349399508439	1.0	ENSMUSG00000090236
ENSMUSG00000119520	83	0.6442469000816335	0.7264053373603638	0.4471187811858544	1.0	ENSMUSG00000119520
ENSMUSG00000102504	81	-0.6737588763236998	-0.6550983955269737	0.447302159125252	1.0	ENSMUSG00000102504
ENSMUSG00000065637	90	0.566035967320204	0.6393929134349732	0.4481703213100426	1.0	ENSMUSG00000065637
ENSMUSG00000093355	80	0.5004129379987724	0.58392788360274	0.4548221028685997	1.0	ENSMUSG00000093355
ENSMUSG00000032575	91	0.0681323984172189	0.0815196116931856	0.4568643456645976	1.0	ENSMUSG00000032575
ENSMUSG00000028713	107	0.0412984706461422	0.0839756104144607	0.4587519537013836	1.0	ENSMUSG00000028713
ENSMUSG00000029925	81	-0.1277619481086744	-0.159624168735425	0.4589504432240263	1.0	ENSMUSG00000029925
ENSMUSG00000028931	165	0.1737415302544827	0.2884285383572856	0.4613411567150911	1.0	ENSMUSG00000028931
ENSMUSG00000036534	150	-0.3637205932289368	-0.4485131814114232	0.4625913686910379	1.0	ENSMUSG00000036534
ENSMUSG00000006235	86	0.4581648715771741	0.5769209373649538	0.4634636788213216	1.0	ENSMUSG00000006235
ENSMUSG00000116358	211	0.2958031799644205	0.3166714308378581	0.4655464197902935	1.0	ENSMUSG00000116358
ENSMUSG00000032085	97	0.2344762064516556	0.2352280409390816	0.4658165925396741	1.0	ENSMUSG00000032085
ENSMUSG00000023272	88	0.2555235415697091	0.2929677875122767	0.4672878770776175	1.0	ENSMUSG00000023272
ENSMUSG00000040896	96	-0.1903370076790466	-0.2222159683391504	0.4696850461755206	1.0	ENSMUSG00000040896
ENSMUSG00000036372	94	-0.2821769881993521	-0.2686602508638764	0.4733744575858954	1.0	ENSMUSG00000036372
ENSMUSG00000074179	169	0.0567864302545784	0.1019618219640527	0.4746439910760389	1.0	ENSMUSG00000074179
ENSMUSG00000077167	86	0.4617533519864084	0.4769562201206668	0.4752256797050788	1.0	ENSMUSG00000077167
ENSMUSG00000063556	169	0.3251841455697991	0.3070183635559581	0.4791456452833446	1.0	ENSMUSG00000063556
ENSMUSG00000067149	192	0.1359557438641774	0.1573080285051351	0.4808110902118532	1.0	ENSMUSG00000067149
ENSMUSG00000015850	100	-0.2314169514924273	-0.2382506790013749	0.482108673771908	1.0	ENSMUSG00000015850
ENSMUSG00000097296	95	-0.1663699448108674	-0.2142862032140919	0.4829602251279786	1.0	ENSMUSG00000097296
ENSMUSG00000040048	80	0.3486199257895357	0.3947148657995842	0.4842169996365595	1.0	ENSMUSG00000040048
ENSMUSG00000018927	102	-0.3485207679215801	-0.4498805057501231	0.484678883938295	1.0	ENSMUSG00000018927
ENSMUSG00000032269	126	0.148788028769194	0.1909503749050706	0.4858636958710566	1.0	ENSMUSG00000032269
ENSMUSG00000039680	99	-0.3286761611700039	-0.4050155473547455	0.4870871061828112	1.0	ENSMUSG00000039680
ENSMUSG00000113902	90	-0.3807488039135917	-0.443852102891985	0.4905415007604536	1.0	ENSMUSG00000113902
ENSMUSG00000051483	128	0.091705153882505	0.0748825764699238	0.4949788332813533	1.0	ENSMUSG00000051483
ENSMUSG00000032513	99	0.0655380301177505	0.078817806959483	0.4980897851130565	1.0	ENSMUSG00000032513
ENSMUSG00000021614	89	-0.0217553541064261	-0.0289627775648152	0.4993383911365737	1.0	ENSMUSG00000021614
ENSMUSG00000098306	267	-0.1044370532035838	-0.1282480573564844	0.5035771617055664	1.0	ENSMUSG00000098306
ENSMUSG00000102225	160	0.1024119962006806	0.0992773793763771	0.5038049059960319	1.0	ENSMUSG00000102225
ENSMUSG00000026712	122	0.0973958693444727	0.1634775898226729	0.5046919731512811	1.0	ENSMUSG00000026712
ENSMUSG00000058600	90	-0.4683611840009663	-0.5828425559060118	0.505530188564323	1.0	ENSMUSG00000058600
ENSMUSG00000030587	90	0.3974215900525439	0.4479258876547413	0.507274101257668	1.0	ENSMUSG00000030587
ENSMUSG00000029322	103	-0.1077611414249964	-0.1388637625477436	0.5073833949559211	1.0	ENSMUSG00000029322
ENSMUSG00000044338	87	0.0069322928786279	0.0133599209146862	0.5075982856260743	1.0	ENSMUSG00000044338
ENSMUSG00000066113	90	-0.0942600071430237	-0.1045786608466043	0.5080580308320974	1.0	ENSMUSG00000066113
ENSMUSG00000066842	134	0.1328152000904087	0.1440599637641382	0.5120163374814861	1.0	ENSMUSG00000066842
ENSMUSG00000074796	94	-0.032971911109054	-0.0375510398108737	0.5127823078962976	1.0	ENSMUSG00000074796
ENSMUSG00000027487	316	-0.0362958781421183	-0.0291628761217927	0.5134392333079301	1.0	ENSMUSG00000027487
ENSMUSG00000024613	130	-0.2199193969368912	-0.2374404804364809	0.5136560743354338	1.0	ENSMUSG00000024613
ENSMUSG00000028780	87	0.0698416084051117	0.1015180197805189	0.5195748496057593	1.0	ENSMUSG00000028780
ENSMUSG00000041797	86	-0.3801261141896269	-0.4059376199984997	0.5242071241373087	1.0	ENSMUSG00000041797
