gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000010760	96	0.34628926846780816	0.5005462589577705	0.050297235657243866	0.4727183802372544
ENSMUSG00000025082	113	-0.02598525285720777	-0.06620135309621958	0.05051985330799813	0.4730323343445518
ENSMUSG00000049775	99	0.22661730945110256	0.46684711594661255	0.05187435619520586	0.48390257644781587
ENSMUSG00000022894	107	-0.21376413404941547	-0.34260069381666475	0.05234444670327221	0.4862146171330013
ENSMUSG00000000359	119	0.07651904411614045	0.1296748179030572	0.05251117865036414	0.4862146171330013
ENSMUSG00000089809	92	0.05685873068869147	0.09573546171207703	0.05328293575729881	0.4910128638384915
ENSMUSG00000038642	131	-0.005699396133425267	-0.007218570887292348	0.05342219958562788	0.4910128638384915
ENSMUSG00000015652	84	0.01940368963405414	0.03180341914356177	0.05409279432334968	0.495355259371334
ENSMUSG00000004609	96	-0.2546901059569785	-0.4502104101648772	0.055954678881239506	0.5105353912521853
ENSMUSG00000027820	81	0.2858134657144539	0.5767176352349743	0.05682701124103129	0.5151879146038857
ENSMUSG00000021175	90	-0.2171593490988013	-0.3890107129120953	0.05687674577226898	0.5151879146038857
ENSMUSG00000077709	83	-0.5030660986900307	-0.829856520334076	0.05766188443060616	0.5204141194098029
ENSMUSG00000064853	91	-0.4612491607666023	-0.7796987290729046	0.05832244109418394	0.5244823839405031
ENSMUSG00000064354	120	-0.07011678107082886	-0.13773549512513764	0.05863273084472653	0.5253828928738936
ENSMUSG00000069307	128	-0.5201232036575667	-0.7231036953711785	0.058984507838213074	0.5266473914126167
ENSMUSG00000077391	152	-0.10798611859791019	-0.23859461085780137	0.05972566105106203	0.5313670912016194
ENSMUSG00000109279	104	-0.3837026488035922	-0.6227632225576994	0.060358369143651336	0.53509192503237
ENSMUSG00000006154	316	0.1568947736173866	0.27339959833552985	0.0612957342795476	0.5414817515861094
ENSMUSG00000031604	100	0.3314689841121425	0.5298526528901089	0.06173586792342001	0.5434495415794015
ENSMUSG00002074853	82	-0.4470147594809545	-0.7164097501792466	0.06269816363843894	0.5499838915652538
ENSMUSG00000119132	81	-0.48694666624069133	-0.7915209081881924	0.06305852193277095	0.5512108560556901
ENSMUSG00000029659	123	-0.0008834689855582862	-0.0021844550502717265	0.06335235851861953	0.551849812879961
ENSMUSG00000038156	103	-0.04881870150565993	-0.07269850174231816	0.06477864492922825	0.5621959253495488
ENSMUSG00000077505	83	-0.39838333129882875	-0.7003147233534499	0.06498984897040783	0.5621959253495488
ENSMUSG00000028713	99	-0.04942808151245208	-0.10342504311865984	0.06569716855859786	0.566354901367223
ENSMUSG00000092805	138	-0.27859660275280496	-0.407510140368446	0.06688794778375518	0.5736666987101959
ENSMUSG00000040488	82	-0.49920780584216096	-0.838457268835451	0.06734468125639081	0.5736666987101959
ENSMUSG00000042102	81	0.19223067872226154	0.285997987362134	0.06739839033632344	0.5736666987101959
ENSMUSG00000029661	90	-0.24225083589553986	-0.4546310146728744	0.06746320376831905	0.5736666987101959
ENSMUSG00000119162	80	-0.571006026864052	-0.7727692617280413	0.06780004767087866	0.5745766751769378
ENSMUSG00000028715	108	-0.09016642570495631	-0.15967560385217192	0.06923572958412039	0.5847612295956114
ENSMUSG00000030108	81	0.5404221713542915	0.6239385577395417	0.07125579503549917	0.5997962545075688
ENSMUSG00000070167	96	-0.4381743013858798	-0.6206273388354023	0.07202880189384042	0.6042684722637619
ENSMUSG00000026193	138	-0.048201017500831056	-0.06585440915384363	0.07364131177985267	0.6157300316041193
ENSMUSG00000001986	95	-0.07589251250028513	-0.24166629854711977	0.0740093429673866	0.6167445247282216
ENSMUSG00000020175	82	0.012983274459839598	0.026830892555769134	0.07515683646527904	0.6242262164890287
ENSMUSG00000038738	105	-0.2807533204555513	-0.4034629755878743	0.07630782315448037	0.6316872777688772
ENSMUSG00000027070	87	0.2535636037588121	0.376413117710377	0.0776910805140093	0.6410155157921559
ENSMUSG00000049241	115	0.017107840813696873	0.023974891037103374	0.07883716721763145	0.6483319672502587
ENSMUSG00000037254	123	-0.009193450212476832	-0.01269295443109146	0.07938404068162863	0.6506888580461363
ENSMUSG00000107722	109	-0.2344804793596277	-0.3424138374137996	0.08162456733146883	0.6633722065106035
ENSMUSG00000090486	85	0.17733991742133873	0.31691505926862246	0.08172132183181313	0.6633722065106035
ENSMUSG00000016427	80	0.44200519621372114	0.7101450062899359	0.08179768042982138	0.6633722065106035
ENSMUSG00002075987	99	-0.2637074984610079	-0.34025021506664477	0.0819928047247106	0.6633722065106035
ENSMUSG00000064294	136	-0.021518236026167675	-0.038608507402616586	0.08580031906652597	0.6919380569881126
ENSMUSG00000063556	244	-0.2861453831195817	-0.4945135593630441	0.08984067067178003	0.7221918864290999
ENSMUSG00000026726	96	0.26789409201592196	0.4456286303112761	0.09322839202175026	0.7470223719691528
ENSMUSG00000048120	99	0.202193355560301	0.3394947494047988	0.09515561098910508	0.760028841766015
ENSMUSG00000026417	95	0.20877837240696004	0.34933674722966546	0.09578500077462371	0.7626194329189786
ENSMUSG00000027111	80	0.11296467650681699	0.12546166395624597	0.09682736757062349	0.7684711711954245
ENSMUSG00000049152	83	0.2558909058570854	0.43669438950363376	0.10117273348861855	0.8004171953213494
ENSMUSG00000035566	112	0.02761160731315531	0.050380236496371106	0.10376031158512988	0.8182989872644312
ENSMUSG00000030268	131	0.135521012544632	0.21406715586337982	0.10610048128532867	0.8318240085876084
ENSMUSG00000109378	101	0.007526318728923786	0.013579817638950447	0.10614074349577884	0.8318240085876084
ENSMUSG00000029482	86	0.1467537147924301	0.21679153259672412	0.10757244218994932	0.8404097046089791
ENSMUSG00000073702	86	0.42315106093883315	0.6939348479795693	0.10903605640127445	0.8491904704149101
ENSMUSG00000020473	94	0.1505405381321914	0.222782990101142	0.10988566549570056	0.8529319926339566
ENSMUSG00000021390	83	0.2573568135499945	0.48144671553092383	0.11052525707984762	0.8529319926339566
ENSMUSG00000050315	120	-0.1994113367050879	-0.3407556489280814	0.11116405467283619	0.8529319926339566
ENSMUSG00000059810	143	0.11176994293928155	0.17791692903790982	0.1111805086137645	0.8529319926339566
ENSMUSG00000020178	92	-0.06692903898656435	-0.13477770550565243	0.11122233183946795	0.8529319926339566
ENSMUSG00000085826	149	-0.14191323816776225	-0.272642937297938	0.11374819769504685	0.8696345389529575
ENSMUSG00000029231	87	-0.15228134989738581	-0.2604609888060431	0.11473208812239455	0.8744823789816657
ENSMUSG00000039037	99	-0.015866014361381305	-0.020277066209739264	0.11684008177181415	0.8878425666551227
ENSMUSG00000020865	93	0.3674883574247383	0.5703851998540805	0.11882341891738724	0.8975588631208273
ENSMUSG00000033852	198	-0.21294451253488594	-0.40743377780733037	0.11902104365336674	0.8975588631208273
ENSMUSG00000066072	105	-0.05569426715374037	-0.09986849959550757	0.11919581702244586	0.8975588631208273
ENSMUSG00000027246	100	-0.12733018621802308	-0.25995975894833356	0.12129427662345138	0.9106176923682536
ENSMUSG00000028773	88	0.1831875190138804	0.3032107674875743	0.12256962923778669	0.9174373445942118
ENSMUSG00000119320	81	-0.49218538701534253	-0.782884103196732	0.12632294291708057	0.9427085292319446
ENSMUSG00000038692	86	-0.43529330492019636	-0.6358837391761076	0.12805065969003193	0.9527578845984518
ENSMUSG00000023064	100	0.13129212558269468	0.22486725183987494	0.1288010406856681	0.9554973344634133
ENSMUSG00000068744	85	-0.14068538993596974	-0.3555901076591911	0.1298665484739856	0.9605513940383551
ENSMUSG00000036446	107	0.07950379848480325	0.12786775025113534	0.13048687749266463	0.9620136467352015
ENSMUSG00000058600	80	0.39178509488701674	0.6789711952677986	0.1308338559559874	0.9620136467352015
ENSMUSG00000052160	165	-0.07568341493606637	-0.14759146804337778	0.13177819624065212	0.9661158082159246
ENSMUSG00000054385	86	0.2274734446778897	0.3274545802865293	0.13295144213004428	0.9718672670324874
ENSMUSG00000042410	111	0.20385850798338592	0.4300711173251577	0.13351253953634523	0.9731234660083472
ENSMUSG00000038146	94	-0.40152679234743105	-0.6496642812205353	0.13393493035999637	0.9733643194767179
ENSMUSG00000006360	93	0.19479524493217407	0.45561847371331843	0.13522954268802345	0.9799242223769816
ENSMUSG00000041329	123	0.24449188113212497	0.37657389547522874	0.1386822335873058	1.0
ENSMUSG00000079017	118	0.06949792839586645	0.09861809114117376	0.14489163973983987	1.0
ENSMUSG00000001403	136	-0.0885375169105823	-0.18632477682322515	0.1474023277680363	1.0
ENSMUSG00000056487	113	0.0815256327390671	0.22500968703903354	0.15076356697336624	1.0
ENSMUSG00000022215	197	-0.12517617642879456	-0.27260649028564654	0.15085043272537213	1.0
ENSMUSG00000061787	80	0.46739276200532875	0.7436043300322461	0.15162127378147905	1.0
ENSMUSG00000026385	102	0.33673921525478323	0.564727963897992	0.1524851721642564	1.0
ENSMUSG00000041624	90	-0.3327308334410196	-0.49001683008056807	0.15330728806715743	1.0
ENSMUSG00000058385	87	0.08265047967433825	0.17555388358821036	0.15412600190246661	1.0
ENSMUSG00000058258	98	0.2541107736527917	0.4069537595752354	0.15430592635843632	1.0
ENSMUSG00000072664	82	0.49433970302343444	0.672688859520603	0.15461894235424367	1.0
ENSMUSG00000039239	95	0.17165357954800042	0.2881974730406655	0.15940672655306765	1.0
ENSMUSG00000031919	90	0.11340568121522704	0.20528835560326225	0.16120759860184208	1.0
ENSMUSG00000021388	116	0.1631267562508576	0.3093639040042502	0.16263308866752924	1.0
ENSMUSG00000053862	94	0.27016879143193295	0.5835608066038602	0.16810500713520526	1.0
ENSMUSG00000026602	167	0.12372476160526219	0.20701162358495603	0.17156119346675602	1.0
ENSMUSG00000050074	95	0.05618844479322508	0.11372819914253982	0.17241416847815882	1.0
ENSMUSG00000052562	104	0.11037527304142805	0.14689530138335105	0.17284335549645413	1.0
ENSMUSG00000048078	86	-0.020023876056075415	-0.04053538594684637	0.17364404560602864	1.0
ENSMUSG00000014778	84	-0.3737784031778575	-0.5387528022511592	0.1739023142600542	1.0
ENSMUSG00000064344	92	-0.3403320111334317	-0.6319578396449593	0.17890782534577854	1.0
ENSMUSG00000047822	93	0.047935863956807906	0.09270728708960745	0.17945667777195295	1.0
ENSMUSG00000020181	122	-0.10051027666777237	-0.11855326599224515	0.18127101581566452	1.0
ENSMUSG00000074254	83	0.14713805317878625	0.27132128436637964	0.18593502930279793	1.0
ENSMUSG00000108037	92	-0.13441419154405676	-0.20992516335246936	0.18761000734554423	1.0
ENSMUSG00000048911	87	0.21104447543620983	0.3399476204666761	0.1878344196693711	1.0
ENSMUSG00000052684	100	0.07481683716177945	0.14454476125881516	0.18962211502200443	1.0
ENSMUSG00000099041	104	-0.05213635377585815	-0.10716373397526138	0.19071635497656414	1.0
ENSMUSG00000043091	84	0.13861276097595637	0.19924909815197184	0.19132010340276462	1.0
ENSMUSG00000089281	81	-0.3877228498458845	-0.5016383883080133	0.1917584178618601	1.0
ENSMUSG00000023067	100	0.10452190116047884	0.20097892139899137	0.19234770841653315	1.0
ENSMUSG00000029163	80	-0.4097651329822847	-0.5606736211906627	0.19253802988055524	1.0
ENSMUSG00000026941	90	0.1732567707076673	0.3173810074536429	0.19299333552401432	1.0
ENSMUSG00000058952	131	0.07727349195629406	0.19794159531700245	0.19580353046783738	1.0
ENSMUSG00000096215	89	-0.05009444952011123	-0.09280225275816417	0.19634260022004324	1.0
ENSMUSG00000023036	164	0.22262416481971803	0.3887055455604006	0.19642084196014686	1.0
ENSMUSG00000114432	222	0.11182313431054332	0.2235780418437292	0.20030320093448928	1.0
ENSMUSG00000035042	172	-0.021408654842526298	-0.048975537000406896	0.20077005991453012	1.0
ENSMUSG00000121655	92	-0.11004836075007886	-0.16855257846104132	0.20164777933028732	1.0
ENSMUSG00000032946	80	-0.06347814798355134	-0.12149558672014799	0.20232647114235136	1.0
ENSMUSG00000112545	99	-0.0035450788098397397	-0.0051942509980501305	0.20340661839099228	1.0
ENSMUSG00000093355	80	-0.4100517034530635	-0.6707967817151805	0.20444684137800284	1.0
ENSMUSG00000040943	90	-0.20437375735491425	-0.30788017785547306	0.20520288065820824	1.0
ENSMUSG00000056293	99	0.28926855020690706	0.5239623657492575	0.2062853165132641	1.0
ENSMUSG00000023272	84	0.1258958294987669	0.20985121314944077	0.2069353642451619	1.0
ENSMUSG00000037016	93	0.19904885329306257	0.27988571308944193	0.2069870579678308	1.0
ENSMUSG00000031119	114	0.28548973239958303	0.408140754865172	0.21104916156157816	1.0
ENSMUSG00000027075	126	0.14086487963795769	0.23612446101948592	0.21190692310955161	1.0
ENSMUSG00000106943	132	-0.1365834511816501	-0.2372188337092449	0.21508731712268625	1.0
ENSMUSG00000009418	100	-0.32586283832788443	-0.5253807004240288	0.21540228377283643	1.0
ENSMUSG00000050621	105	0.1512529850006094	0.28228535747332617	0.21705869811374123	1.0
ENSMUSG00000026202	98	0.18821289613842865	0.28137778343272474	0.21746565060327572	1.0
ENSMUSG00000121777	119	0.27705121040344227	0.4084163999135822	0.21974885985613946	1.0
ENSMUSG00000047330	133	0.022161348909140247	0.048148514332838316	0.21976150736838718	1.0
ENSMUSG00000030935	202	0.19077678341418486	0.29569978318899937	0.22195557838205104	1.0
ENSMUSG00000038777	109	-0.13429261445999127	-0.21481642357114233	0.2286838719169655	1.0
ENSMUSG00000040562	80	-0.0627626653760667	-0.09868165848983351	0.23133128907884015	1.0
ENSMUSG00000030432	90	0.38676427081227194	0.6143287765533754	0.23761544047996452	1.0
ENSMUSG00000027322	128	0.07416174616664592	0.1370919661110953	0.23765077404857282	1.0
ENSMUSG00000036856	83	-0.2518334552645689	-0.4578778120655848	0.23834941777553964	1.0
ENSMUSG00000108599	103	0.07737604081630622	0.1208447300566311	0.23944067748249176	1.0
ENSMUSG00000015962	91	0.15008206730708537	0.2915991213675226	0.2423312019097642	1.0
ENSMUSG00000007783	123	-0.04622801840305277	-0.1212751413460011	0.24360269570636417	1.0
ENSMUSG00000017929	91	0.3630998298525809	0.4635844193839521	0.2448573266609524	1.0
ENSMUSG00000031538	90	0.2825276813469817	0.40874450651331007	0.24491867097734632	1.0
ENSMUSG00000074028	88	0.20522493943572184	0.33991357844859316	0.24688960004898108	1.0
ENSMUSG00000023885	158	0.24726226925849926	0.41802162661923703	0.2481432863444828	1.0
ENSMUSG00000024866	83	-0.1424837686121454	-0.17842459082436707	0.2486922336482511	1.0
ENSMUSG00000059070	81	0.4826309442520126	0.7416238852723166	0.24890723782038016	1.0
ENSMUSG00000032311	125	0.07234133481979159	0.09830959886608011	0.2530794346502929	1.0
ENSMUSG00000037563	137	0.20450683534145253	0.33299808011591914	0.2544254139106359	1.0
ENSMUSG00000028776	85	0.34163492769002773	0.4883223513691458	0.2545050111599956	1.0
ENSMUSG00000025422	101	0.14559861160814763	0.21481036573424603	0.25629537517336043	1.0
ENSMUSG00000104735	127	-0.25327091217040965	-0.41463069153855625	0.2564007071563378	1.0
ENSMUSG00000055235	92	-0.3908838510513309	-0.6595764533609998	0.25880774893183134	1.0
ENSMUSG00000027848	92	0.35486420914530703	0.648799354283404	0.25952241241062846	1.0
ENSMUSG00000059412	82	0.30894063115119885	0.4197566406568989	0.26873683727224673	1.0
ENSMUSG00000026688	83	0.20510219447314637	0.40883710815189517	0.2701078285545937	1.0
ENSMUSG00000078894	313	0.054106298927218126	0.08170839262031934	0.27124457664712887	1.0
ENSMUSG00000071793	205	-0.031324775516987	-0.04144997769025083	0.2721650045444777	1.0
ENSMUSG00000042834	103	0.13323652744293207	0.1561505663173419	0.2759029221731093	1.0
ENSMUSG00000010064	119	0.20730579942464844	0.29193774627506053	0.27731529815865796	1.0
ENSMUSG00000085385	83	-0.37333434820175015	-0.6591296054466197	0.2790456217906373	1.0
ENSMUSG00000016194	94	0.2243383474648002	0.3751713749622661	0.2798585261169799	1.0
ENSMUSG00000043770	96	0.20295231491327176	0.3085926171289676	0.2865977751837776	1.0
ENSMUSG00000027133	88	0.4361439526081078	0.6673631768640663	0.28673404240068145	1.0
ENSMUSG00000065822	86	-0.3555883949622516	-0.45435570105725287	0.2890793329412962	1.0
ENSMUSG00000019944	137	-0.00529954135417872	-0.011447847409508487	0.28936048653902824	1.0
ENSMUSG00000055737	83	0.37949791550636236	0.6409844162332073	0.29005415241335564	1.0
ENSMUSG00000105186	103	0.07115756683051586	0.09822273263301129	0.2903946069186589	1.0
ENSMUSG00000017002	160	0.16629884205758555	0.27785604632661304	0.2930570578296219	1.0
ENSMUSG00000062933	88	0.36095428527332796	0.6060313555755594	0.29732846669145807	1.0
ENSMUSG00000029804	101	-0.022320082783699628	-0.03728824794460386	0.2974948422439402	1.0
ENSMUSG00000029778	98	-0.029477941989899212	-0.052271634802923884	0.2976305459493991	1.0
ENSMUSG00000016252	81	-0.12338193058967506	-0.20247915825544555	0.29920433081440134	1.0
ENSMUSG00000015850	112	0.03161783777177321	0.046525887993002654	0.30130741266531014	1.0
ENSMUSG00000040441	249	-0.11799225527793249	-0.2303852560654408	0.30149308490085946	1.0
ENSMUSG00000114247	104	-0.32374321450479127	-0.6377009265503254	0.3038892052517087	1.0
ENSMUSG00000046275	90	0.43225699332542517	0.6314161520808178	0.30390840358497584	1.0
ENSMUSG00000073676	83	-0.0038462072610866323	-0.006663922925593129	0.3045863166187617	1.0
ENSMUSG00000001289	84	0.4124290525913243	0.5602822801787228	0.30742193236328197	1.0
ENSMUSG00000090877	88	0.14067371159326192	0.252840440084458	0.30968818933128883	1.0
ENSMUSG00000006057	90	0.29279928086325524	0.44292224837936267	0.3142261841634796	1.0
ENSMUSG00000046727	82	0.39168378934264125	0.664097109669172	0.31754651504451314	1.0
ENSMUSG00000085645	84	-0.2987061262130747	-0.5350136140791267	0.3177708015577284	1.0
ENSMUSG00000005611	86	-0.3227931806817655	-0.4729259721421487	0.3190870414971274	1.0
ENSMUSG00000047907	87	-0.203975465148688	-0.3624360709058393	0.3230780734811096	1.0
