gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000059325	140	-0.11583359614014503	-0.11049854433951307	0.9999928873693804	1.0
ENSMUSG00000117294	96	-0.0064839661121358794	-0.005566956241561158	0.9999930974716147	1.0
ENSMUSG00000005615	80	0.03863020539283778	0.051511841603083995	0.9999931792434418	1.0
ENSMUSG00000023044	93	-0.13144647544249688	-0.2221861767193956	0.9999932484852472	1.0
ENSMUSG00000048096	80	-0.02154861111193946	-0.0257836366500008	0.9999935239752953	1.0
ENSMUSG00000119132	80	0.2092895790934587	0.25317724558738786	0.9999935342125601	1.0
ENSMUSG00000032115	86	-0.00011024214327443385	0.0004113006321249355	0.9999936016183797	1.0
ENSMUSG00000119892	97	0.12566820681095067	0.124553894086437	0.9999938329962333	1.0
ENSMUSG00000037440	112	0.009548792615530932	0.014978181268911964	0.9999938911504517	1.0
ENSMUSG00000055116	82	-0.05043148174882075	-0.0551810846430733	0.99999407231813	1.0
ENSMUSG00000112289	101	-0.03403509333729708	-0.052110010577547244	0.9999940904386301	1.0
ENSMUSG00000058258	91	-0.0034173570573331367	-0.006065144032689456	0.9999942255060247	1.0
ENSMUSG00000029547	80	0.217065097391606	0.21895544074564294	0.9999944140503559	1.0
ENSMUSG00000050010	92	0.04640553160570603	0.0454500630272465	0.9999944491850157	1.0
ENSMUSG00000003541	128	0.007828212156889428	0.00850441418139689	0.9999944589630644	1.0
ENSMUSG00000105861	90	0.05413563959300401	0.0529152715935351	0.99999450240931	1.0
ENSMUSG00000031939	93	0.06088293492794108	0.09045215392154703	0.9999945570088072	1.0
ENSMUSG00000029925	80	0.12637067288160292	0.16772237937509554	0.9999945690885925	1.0
ENSMUSG00000008668	89	-0.035434453189371294	-0.047893138412207964	0.9999946317131961	1.0
ENSMUSG00000112478	156	-0.011879601143299522	-0.01392726281546769	0.999994857638909	1.0
ENSMUSG00000027359	80	-0.1945185177028168	-0.2407873513362499	0.9999950050825196	1.0
ENSMUSG00000028527	102	-0.0667461620643727	-0.09270275352091703	0.999995188347087	1.0
ENSMUSG00000116358	241	0.14292187679093452	0.15581861571745495	0.9999952798381874	1.0
ENSMUSG00000021453	112	-0.024289494007826318	-0.026343090841692805	0.9999954179108312	1.0
ENSMUSG00000071551	94	0.09169975419063271	0.11618808334426234	0.9999954808319482	1.0
ENSMUSG00000026971	81	0.008181056380275263	0.008842884867236903	0.9999955381811232	1.0
ENSMUSG00000020774	91	0.15914599299430987	0.14881417456157792	0.9999955596809271	1.0
ENSMUSG00000008855	81	0.00599067995789986	0.0065451663429107205	0.9999955833773158	1.0
ENSMUSG00000069267	88	0.11531850956380227	0.15714443381138743	0.999995588537532	1.0
ENSMUSG00000089281	81	0.25240121632814305	0.2257779222256452	0.9999956747106006	1.0
ENSMUSG00000067206	82	-0.09597740937024427	-0.11622794112565506	0.9999957420199398	1.0
ENSMUSG00000029189	80	0.15622337120585164	0.16342003516856396	0.999995800137624	1.0
ENSMUSG00000121280	82	-0.14269057512283434	-0.1749923700920923	0.9999959068492599	1.0
ENSMUSG00000037953	80	0.19347878433764176	0.24366617725930312	0.9999959317637912	1.0
ENSMUSG00000042215	117	0.022445897012946227	0.025184697902272107	0.9999960138470123	1.0
ENSMUSG00000064367	118	-0.06515877097845066	-0.06942737312922377	0.9999961212521916	1.0
ENSMUSG00000002910	95	-0.09266155175864632	-0.11842407775708012	0.9999961481405696	1.0
ENSMUSG00000119162	80	0.17691462039947614	0.23075444887130578	0.9999962638963388	1.0
ENSMUSG00000019997	82	0.04247827129438579	0.054549701754876466	0.9999965270319149	1.0
ENSMUSG00000010307	84	0.053268419206142045	0.06862328557697389	0.9999965679264347	1.0
ENSMUSG00000074063	97	-0.061829783022405535	-0.07889694600538487	0.9999966264559013	1.0
ENSMUSG00000028001	88	0.02607949748635279	0.021318253950012835	0.9999966284133521	1.0
ENSMUSG00000042834	93	-0.03987966179847793	-0.02991068171623346	0.9999966956527819	1.0
ENSMUSG00000117980	107	0.019833046942948056	0.01885178900228468	0.9999967461331039	1.0
ENSMUSG00000061104	93	0.20394819602370454	0.18025398303203405	0.9999969698127801	1.0
ENSMUSG00000064901	81	0.13247508406639244	0.13786366916443213	0.9999969803173225	1.0
ENSMUSG00000075267	98	0.011864044703543587	0.012794713590122922	0.9999970397290046	1.0
ENSMUSG00000005716	100	0.1121421143645415	0.14526145376841818	0.9999971069610054	1.0
ENSMUSG00000041120	118	-0.09617475438863086	-0.11342757654674418	0.9999971103495409	1.0
ENSMUSG00000024222	80	-0.0017177775502197927	-0.010368006244258514	0.9999971565856303	1.0
ENSMUSG00000062901	90	-0.08599904812872386	-0.13520159011892935	0.9999971904337936	1.0
ENSMUSG00000032081	121	-0.10203777588903887	-0.18342962626733164	0.9999972122890796	1.0
ENSMUSG00000053141	248	0.03147820821032195	0.031405950681928	0.9999972486601814	1.0
ENSMUSG00000033860	98	-0.0666993808001277	-0.10776149652022737	0.9999973222863952	1.0
ENSMUSG00000075225	146	0.03595421193167676	0.03932882804340018	0.9999973586648238	1.0
ENSMUSG00000021822	81	-0.004860758781435342	-0.006954397989126416	0.9999973653884512	1.0
ENSMUSG00000031661	88	-0.10696399789303702	-0.1125388534408149	0.9999973747224296	1.0
ENSMUSG00000121375	123	-0.031654466688631984	-0.035059203110897066	0.9999974394856336	1.0
ENSMUSG00000026922	91	0.013973497599364282	0.01247854105415305	0.9999974658906419	1.0
ENSMUSG00000005413	279	-0.06984977954998577	-0.14169185490679478	0.9999975210174634	1.0
ENSMUSG00000036777	86	-0.0018605720251801932	-0.002818907570852113	0.9999975382831463	1.0
ENSMUSG00000019960	127	-0.10701485387980796	-0.1115607826221009	0.9999975541080918	1.0
ENSMUSG00000028559	90	-0.09160730466246479	-0.08899544254366959	0.9999976685518259	1.0
ENSMUSG00000050097	84	0.11915591154247446	0.13802709812480152	0.9999976762002392	1.0
ENSMUSG00000034825	93	-0.014159736037254827	-0.01741133619220172	0.9999977042268164	1.0
ENSMUSG00000039221	93	0.03869676440954419	0.045492767186577625	0.9999977047520654	1.0
ENSMUSG00000032080	115	0.02388344332576075	0.03375678436230818	0.9999977337014364	1.0
ENSMUSG00000117924	94	0.0240999506786469	0.02452147393675784	0.9999977718541952	1.0
ENSMUSG00000120875	100	-0.04362439196556968	-0.05858725768545573	0.9999978610520343	1.0
ENSMUSG00000064339	111	0.0141827210783965	0.015008395314959637	0.9999979088567733	1.0
ENSMUSG00000056427	146	-0.01191097572446019	-0.010770052347007966	0.9999979578704494	1.0
ENSMUSG00000041945	81	0.11393406707793391	0.14267898636978396	0.9999979782689855	1.0
ENSMUSG00000004891	90	0.07384460736066192	0.0834603361281043	0.9999980103343793	1.0
ENSMUSG00000026473	83	0.14020780324935836	0.14998557043563093	0.9999980612491508	1.0
ENSMUSG00000059201	96	-0.2501220505684609	-0.30247198356743565	0.9999981029496504	1.0
ENSMUSG00000030677	92	0.09600341618061296	0.13972006127221304	0.9999981129307238	1.0
ENSMUSG00000034456	85	0.06299589127302176	0.06953303545651705	0.9999981384360004	1.0
ENSMUSG00000014905	107	0.011847707629198883	0.008587827982211119	0.999998147224312	1.0
ENSMUSG00000040723	81	0.11758387517184005	0.15160952602666128	0.9999981621265033	1.0
ENSMUSG00000035121	81	0.08204905539751062	0.10629720530290415	0.9999982007565232	1.0
ENSMUSG00000036752	81	0.08725416362285579	0.1005887754509813	0.9999982346365512	1.0
ENSMUSG00000115190	99	0.0603721119463426	0.07378688576189806	0.9999982428307409	1.0
ENSMUSG00000063590	86	0.009237915277483081	0.00825238067042988	0.9999982886709843	1.0
ENSMUSG00000064360	109	-0.08209270834922824	-0.1136784478043678	0.9999982887618839	1.0
ENSMUSG00000068964	293	0.1148436654359109	0.2545111426122426	0.9999983592735066	1.0
ENSMUSG00000078122	190	0.2828971080249162	0.27886513397615187	0.9999983985423664	1.0
ENSMUSG00000021509	133	0.06909995973110189	0.09737062587136658	0.9999984169505426	1.0
ENSMUSG00000087963	80	0.16113437004387549	0.1681757136687348	0.9999984532646303	1.0
ENSMUSG00000098318	88	-0.012230483442544082	-0.012090002506530811	0.9999984830283565	1.0
ENSMUSG00000046070	81	0.10289476364851229	0.11370284897140087	0.9999985107789231	1.0
ENSMUSG00000020429	89	0.07006048485636947	0.09783663080403539	0.9999985678568302	1.0
ENSMUSG00000072893	95	0.05611705174669659	0.07925318644845546	0.9999987584642124	1.0
ENSMUSG00000079465	86	-0.14448946341872104	-0.1555808266416977	0.9999988052611272	1.0
ENSMUSG00000052485	86	0.18998795570805505	0.17639552879083076	0.9999988289227238	1.0
ENSMUSG00000028919	82	0.06755408018362125	0.06711265252775646	0.9999988347734887	1.0
ENSMUSG00000020653	134	-0.05481587729882585	-0.07497339472809308	0.9999988424025577	1.0
ENSMUSG00000026189	94	0.14278991855680723	0.13961345627283595	0.9999988488105644	1.0
ENSMUSG00000028862	80	-0.1482943418435756	-0.14884839228069685	0.9999988867482594	1.0
ENSMUSG00000053560	141	-0.034796848893164235	-0.04926133965557498	0.9999989077515539	1.0
ENSMUSG00000080440	110	0.15494218319654554	0.18572139863970155	0.999998962394454	1.0
ENSMUSG00000078612	119	0.003283890429884945	0.001972286424823871	0.9999989748910425	1.0
ENSMUSG00000093445	169	0.09865447878837472	0.1244266171834205	0.9999989912842574	1.0
ENSMUSG00000049303	90	0.04951218664646152	0.06431690516803892	0.9999990069301354	1.0
ENSMUSG00000034450	159	-0.16621397635899418	-0.2155143383553775	0.9999990530025011	1.0
ENSMUSG00000042425	105	0.11024155691266041	0.09449078422569752	0.9999990839872	1.0
ENSMUSG00000041351	93	-0.06518717780709302	-0.09901979400120986	0.9999991076004651	1.0
ENSMUSG00000050708	84	0.007063379650934947	0.008686034513298115	0.9999991243316529	1.0
ENSMUSG00000035299	159	0.023465229570864776	0.04202499826564023	0.999999138941086	1.0
ENSMUSG00000021750	87	0.12584340572357255	0.16332274818435719	0.9999991551616172	1.0
ENSMUSG00000001228	81	0.05179769173264588	0.06637491641244642	0.9999992036453854	1.0
ENSMUSG00000104737	114	5.6453514843913524e-05	-0.00027820575954937664	0.999999213097633	1.0
ENSMUSG00000028464	100	0.0428336720913647	0.060434723348116164	0.9999992164023529	1.0
ENSMUSG00000120174	98	-0.16368660852312938	-0.19249253237586947	0.9999992238115779	1.0
ENSMUSG00000030291	93	-0.14694024100899933	-0.15642682605520958	0.999999259004089	1.0
ENSMUSG00000019767	96	-0.022805377468467423	-0.03700062879316056	0.9999992739800935	1.0
ENSMUSG00000049539	96	0.11638956679671597	0.16594529185905565	0.9999993168567585	1.0
ENSMUSG00000102476	127	0.13948042541742336	0.154469120152049	0.9999993352417581	1.0
ENSMUSG00000032114	93	-0.09597762860357843	-0.08784258043976736	0.9999993608277485	1.0
ENSMUSG00000097324	86	0.06428099125623737	0.08922173549628372	0.9999993806750634	1.0
ENSMUSG00000022123	89	0.007682928442953787	0.007514630349040776	0.9999993927021523	1.0
ENSMUSG00000046818	86	-0.06239602828863944	-0.07046324330318417	0.9999993961539575	1.0
ENSMUSG00000088008	84	0.20075619742274314	0.278124718775036	0.9999994201415419	1.0
ENSMUSG00002076451	207	-0.023787387460470967	-0.029220747565239596	0.9999994210584731	1.0
ENSMUSG00000058952	111	-0.007386846840380017	-0.011583452568711794	0.9999994327900281	1.0
ENSMUSG00000022546	149	0.07738862037658178	0.10749623765996899	0.9999994552275964	1.0
ENSMUSG00000092470	124	0.10646343231201053	0.11763893212317081	0.9999994669878697	1.0
ENSMUSG00000092500	137	0.10045737661420995	0.11820899034315867	0.9999994723224055	1.0
ENSMUSG00000006342	94	0.01730089699849614	0.021946193967114107	0.9999995054306633	1.0
ENSMUSG00000007872	96	-0.025220344588161636	-0.023738618984907686	0.9999995087119109	1.0
ENSMUSG00000002565	97	0.15177455283701094	0.17459223812831384	0.999999511838613	1.0
ENSMUSG00000109628	101	0.13521972596645362	0.1579528314084097	0.9999995281957479	1.0
ENSMUSG00000022893	171	0.09144040495157324	0.08333848756377059	0.9999995325592042	1.0
ENSMUSG00000065725	80	0.003983812034131274	0.0056078116447803045	0.9999995387299442	1.0
ENSMUSG00000118669	124	0.0483774974709382	0.05645096279488123	0.9999995519163074	1.0
ENSMUSG00000052387	121	-0.03769797384738916	-0.08407272447135336	0.9999995601618796	1.0
ENSMUSG00000092595	196	-0.04471173305064467	-0.04303486524276634	0.9999995740096097	1.0
ENSMUSG00000107068	277	-0.13619086295365943	-0.13759223954463887	0.9999995753296257	1.0
ENSMUSG00000036110	96	-0.12285471353679683	-0.1513814123686547	0.9999995755669758	1.0
ENSMUSG00000056501	181	-0.2653878029435863	-0.3065888979132116	0.999999576170863	1.0
ENSMUSG00000060802	120	-0.08524525286629707	-0.12843879817136977	0.9999995950602109	1.0
ENSMUSG00000074261	87	-0.0254890307784078	-0.03288472022935319	0.9999995950932548	1.0
ENSMUSG00000026827	86	-0.010535990912467883	-0.008882566448916397	0.9999996325533587	1.0
ENSMUSG00000016200	80	-0.04664903823286401	-0.05672783460266629	0.9999996346055744	1.0
ENSMUSG00000020538	109	0.12658585608005685	0.13532391733768762	0.999999638956699	1.0
ENSMUSG00000023087	83	0.0015291610732666094	0.0016210341353966836	0.9999996451203993	1.0
ENSMUSG00000070985	80	0.06736037740484094	0.06006952524480136	0.9999996508744473	1.0
ENSMUSG00000031383	124	-0.02295854925177937	-0.021908479649620765	0.999999652392943	1.0
ENSMUSG00000031673	100	-0.25740486155263964	-0.2864060332254664	0.9999996541809539	1.0
ENSMUSG00000005553	167	-0.11996487379074505	-0.12070055475631855	0.9999996764746093	1.0
ENSMUSG00000019464	99	0.0439193427562707	0.025564945901131005	0.9999996898972199	1.0
ENSMUSG00000047407	94	0.04754490870982543	0.04866030476549952	0.9999997000348169	1.0
ENSMUSG00000032640	82	0.029676893725989015	0.0371507290553864	0.9999997092843873	1.0
ENSMUSG00000074653	146	-0.07062071077525775	-0.0967369204814836	0.9999997130095439	1.0
ENSMUSG00000026064	287	-0.0951696153730153	-0.10919346364261973	0.9999997430763792	1.0
ENSMUSG00000030249	182	-0.11343002973589972	-0.14685165099357722	0.9999997493632222	1.0
ENSMUSG00000037010	94	0.014859647501725248	0.020942978049494756	0.9999997499826454	1.0
ENSMUSG00000032786	112	0.09766636919230282	0.126755624171453	0.9999997505899748	1.0
ENSMUSG00000110928	96	0.06268774494528712	0.06439920530092066	0.9999997513945139	1.0
ENSMUSG00000057137	95	0.0701313152909322	0.07868497197720034	0.9999997539677841	1.0
ENSMUSG00000040694	122	-0.05946016106754609	-0.06409527032417647	0.9999997567685125	1.0
ENSMUSG00000043079	97	-0.019778259098531648	-0.02333741274218831	0.9999997567883694	1.0
ENSMUSG00000030769	104	0.12812754940823695	0.12565716758133577	0.9999997632600002	1.0
ENSMUSG00000064345	94	-0.08433899898082002	-0.0912704982550648	0.9999997765212792	1.0
ENSMUSG00000029648	93	0.1337514303624597	0.13236369723311517	0.9999997907696933	1.0
ENSMUSG00000064215	113	0.021418736130000185	0.028445737395927043	0.9999997970616583	1.0
ENSMUSG00000030087	122	-0.22140149157494204	-0.1987045807954353	0.9999997985014168	1.0
ENSMUSG00000028982	93	0.040908390283586595	0.037099812896137695	0.999999804463868	1.0
ENSMUSG00000021281	99	-0.010834032297131636	-0.010178019012574042	0.9999998085577497	1.0
ENSMUSG00000070368	103	-0.03604474961757485	-0.03762112279479258	0.999999819496887	1.0
ENSMUSG00000024899	86	-0.09349140287376964	-0.1348102674444801	0.9999998228928374	1.0
ENSMUSG00000030157	86	0.09966378363315052	0.09344087928297777	0.999999828793127	1.0
ENSMUSG00000033960	86	-0.047203371115029286	-0.04915176907872508	0.9999998290307484	1.0
ENSMUSG00000050071	104	0.11387147232890137	0.1711956893695759	0.9999998317801614	1.0
ENSMUSG00000066366	216	-0.021560048684477674	-0.03649246791491642	0.9999998360800977	1.0
ENSMUSG00000038156	88	-0.08725373735651482	-0.10974784020047668	0.9999998364967435	1.0
ENSMUSG00000119262	167	0.13565467000007447	0.14121472207350372	0.9999998417975026	1.0
ENSMUSG00000096929	83	0.06128514707088585	0.07072307548345576	0.9999998425195354	1.0
ENSMUSG00000022949	197	0.029276446998119522	0.026133296847693048	0.9999998450680537	1.0
ENSMUSG00000119851	151	0.07416198104619602	0.07322318859310542	0.9999998457823942	1.0
ENSMUSG00000031278	95	0.03969781100749804	0.04944247789744251	0.9999998485566145	1.0
ENSMUSG00000020593	96	-0.17582946391776016	-0.17003357232080446	0.9999998519557101	1.0
ENSMUSG00000087365	98	0.10728784464299629	0.11627877148038603	0.9999998522289416	1.0
ENSMUSG00000100850	140	0.15739844962954722	0.20013908188106605	0.999999853480806	1.0
ENSMUSG00000037098	86	-0.04725124277174646	-0.04752971817773194	0.9999998548988509	1.0
ENSMUSG00000024818	87	-0.019002497196197135	-0.02481357248377468	0.9999998561576792	1.0
ENSMUSG00000027230	89	-0.03295095562934801	-0.051149042203241686	0.9999998654147821	1.0
ENSMUSG00000070639	91	0.09336521029472382	0.10693435970142681	0.9999998688314375	1.0
ENSMUSG00000026205	99	0.04071936625987309	0.05416005207458326	0.9999998737993924	1.0
ENSMUSG00000120104	112	0.048986034654079885	0.05332304086650069	0.9999998740844009	1.0
ENSMUSG00000060044	106	-0.15431818894576282	-0.15479822073143523	0.9999998758934823	1.0
ENSMUSG00000062382	90	0.06274524498730878	0.0766338032963978	0.9999998767508068	1.0
ENSMUSG00000001774	81	0.013754571293247987	0.01825408698141573	0.9999998778993334	1.0
ENSMUSG00000047730	87	0.12679309397935848	0.15490802535320464	0.9999998808885375	1.0
ENSMUSG00000040093	141	0.08167833038605544	0.10747330477392514	0.9999998818605428	1.0
ENSMUSG00000035828	90	-0.10130944373085987	-0.10713304564796214	0.9999998833903331	1.0
ENSMUSG00000052562	102	-0.022431428357953736	-0.01713552233161758	0.9999998857994865	1.0
ENSMUSG00000072664	84	-0.006225881353019835	-0.005350018007353723	0.9999998863064493	1.0
ENSMUSG00000038331	82	-0.07347937151789563	-0.09983499846131957	0.9999998916707601	1.0
ENSMUSG00000034390	86	0.052975450083612034	0.039510400437654844	0.9999998925799327	1.0
ENSMUSG00000064357	95	0.06636164896190001	0.08523188191527473	0.999999892651163	1.0
ENSMUSG00000067144	99	0.10942908450961285	0.08976205548145891	0.999999896688191	1.0
ENSMUSG00000021775	82	-0.03949261456728075	-0.03700714809212812	0.9999998976045114	1.0
ENSMUSG00000025347	92	0.09030794652171603	0.09129625935799879	0.9999999031938716	1.0
ENSMUSG00000028261	80	-0.07336534233764028	-0.08739151461725	0.999999903842172	1.0
ENSMUSG00000106069	144	0.030516920750961588	0.04872101087262497	0.9999999050358778	1.0
ENSMUSG00000006641	87	-0.16047543976455902	-0.16692407360108857	0.999999907121153	1.0
ENSMUSG00000030994	139	-0.016571563854816077	-0.016500896668082812	0.9999999086348352	1.0
ENSMUSG00000021384	81	-0.10955884307622649	-0.09603520080326326	0.999999911561093	1.0
ENSMUSG00000060216	105	0.049664098769425624	0.05787310534598676	0.9999999119833456	1.0
ENSMUSG00000064368	109	-0.1007898464798942	-0.14463319451066603	0.999999915547	1.0
ENSMUSG00000036764	109	-0.04293942525983128	-0.046748395720045625	0.999999922043573	1.0
ENSMUSG00000020846	97	0.07704504132270827	0.08312556398995984	0.9999999237151455	1.0
ENSMUSG00000015568	128	-0.14536225888877918	-0.12277271671780762	0.9999999250825999	1.0
ENSMUSG00000074715	131	0.032580149173736604	0.02646360772304946	0.9999999258889657	1.0
ENSMUSG00000063316	88	-0.12601033123209876	-0.1431930802621496	0.9999999276853152	1.0
ENSMUSG00000027204	138	-0.13136426466517098	-0.149458095100097	0.9999999325942569	1.0
ENSMUSG00000037411	213	-0.011969460546971953	-0.013420307526591149	0.9999999370313171	1.0
ENSMUSG00000041220	84	0.0839477814733981	0.08942307944126482	0.9999999372388558	1.0
ENSMUSG00000022366	170	-0.15263942517339998	-0.17287447410713186	0.9999999382400491	1.0
ENSMUSG00000048482	153	0.001208292320372383	0.0015215210428847809	0.9999999396843279	1.0
ENSMUSG00000022528	128	-0.04159801416099075	-0.06442574374687876	0.9999999402393865	1.0
ENSMUSG00000065822	87	0.09111208915710245	0.11490758383760047	0.9999999441453576	1.0
ENSMUSG00000030096	113	-0.06636286824941506	-0.07259153847024277	0.9999999448965496	1.0
ENSMUSG00000040978	93	0.13276837021112156	0.13194680001110293	0.9999999455198336	1.0
ENSMUSG00000103373	81	0.09833657890558271	0.11712774249246061	0.9999999463078157	1.0
ENSMUSG00000042099	84	-0.08698585042729973	-0.1165123607609215	0.9999999494901313	1.0
ENSMUSG00000028234	80	0.06869848174974379	0.07479688458336073	0.9999999498625296	1.0
ENSMUSG00000064254	85	-0.034756591566838524	-0.036018602578914746	0.999999951181196	1.0
ENSMUSG00000047789	104	-0.004495815932750074	-0.0041332737543016244	0.9999999524765418	1.0
ENSMUSG00000050777	108	0.1050560515373953	0.12096815608334549	0.9999999536995816	1.0
ENSMUSG00000037035	213	-0.014243153296409489	-0.016583844816173973	0.9999999547951216	1.0
ENSMUSG00000028613	130	0.10720799099653935	0.12693745356252129	0.999999957009176	1.0
ENSMUSG00000066687	84	-0.18142106160521201	-0.2082828162021061	0.9999999581728143	1.0
ENSMUSG00000065952	90	-0.14257017148192755	-0.14488626801859322	0.9999999583725352	1.0
ENSMUSG00000026676	108	0.15795557219535047	0.1630612114677245	0.9999999588662448	1.0
ENSMUSG00000061825	86	-0.004824556410308993	-0.0030577777160652937	0.9999999602785872	1.0
ENSMUSG00000000253	88	0.016143213794563918	0.013758652591728034	0.9999999603501423	1.0
ENSMUSG00000029193	85	-0.03506646640598977	-0.03483925442818672	0.9999999607342285	1.0
ENSMUSG00000040016	124	0.03970182090997598	0.038224002739248614	0.9999999624588781	1.0
ENSMUSG00000033453	173	-0.1242451842874288	-0.15452660088728898	0.9999999626244463	1.0
ENSMUSG00000047986	148	0.04891908224671972	0.05449024443642431	0.9999999633313126	1.0
ENSMUSG00000030878	81	-0.03924861550330847	-0.029280587475868647	0.9999999652624678	1.0
ENSMUSG00000042115	85	-0.002460283413527114	-0.0019962302736027345	0.9999999697167125	1.0
ENSMUSG00000067870	119	-0.1003086686134328	-0.10865764487397792	0.9999999709742505	1.0
ENSMUSG00000078880	312	0.07397361909970492	0.07538188299153455	0.9999999715985778	1.0
ENSMUSG00000078597	168	-0.04536932799965209	-0.07404437388761995	0.9999999718414225	1.0
ENSMUSG00000051747	115	0.040497183799743465	0.06742893588318115	0.9999999723069734	1.0
ENSMUSG00000025197	131	0.04392222166061157	0.04652280497059937	0.9999999726432763	1.0
ENSMUSG00000011305	100	-0.026396409282459808	-0.029981677919297074	0.9999999729285133	1.0
ENSMUSG00000028976	89	0.09400225728750393	0.10245242583273027	0.9999999733038314	1.0
ENSMUSG00000000402	142	0.03469038604525804	0.05884503938551327	0.9999999741422764	1.0
ENSMUSG00000096546	100	-0.06028262451291031	-0.05944667951788887	0.9999999754321912	1.0
ENSMUSG00000042766	92	-0.003540609683840247	-0.003094012083345012	0.9999999755385532	1.0
ENSMUSG00000038305	86	-0.019132326543331198	-0.022462413651507664	0.9999999757577142	1.0
ENSMUSG00000042371	90	-0.048965122550726874	-0.06566287328778696	0.9999999758718533	1.0
ENSMUSG00002075453	103	0.1752153597772112	0.13683031384910221	0.9999999778141451	1.0
ENSMUSG00000071532	298	-0.10502445078454897	-0.12246120862470825	0.9999999792889093	1.0
ENSMUSG00000029009	115	-0.0230235531926148	-0.02859549615484126	0.9999999796011699	1.0
ENSMUSG00000030064	90	-0.021893551945683952	-0.030378894265348004	0.9999999796325932	1.0
ENSMUSG00000109532	84	0.024847070220858608	0.034290024030412626	0.9999999801951139	1.0
ENSMUSG00000106634	106	0.01580040678381949	0.01733741474059569	0.9999999803960291	1.0
ENSMUSG00000044674	88	0.03791208714246842	0.04497300033275726	0.999999980705441	1.0
ENSMUSG00000086320	117	0.011239707469939702	0.019181836571670736	0.9999999811978599	1.0
ENSMUSG00000068742	96	-0.1450007641687957	-0.15873023531529504	0.9999999814144659	1.0
ENSMUSG00000040998	81	0.15704713761806857	0.13987898784385497	0.9999999827583105	1.0
ENSMUSG00000019689	87	0.17437444031238863	0.19442380791060587	0.9999999828052802	1.0
ENSMUSG00000061959	165	0.06791841625236023	0.06553338187029631	0.9999999830635019	1.0
ENSMUSG00000029804	99	0.049580855108798554	0.054033137137918213	0.9999999834589979	1.0
ENSMUSG00000031700	116	0.13094809912145175	0.15671266292433708	0.9999999843442454	1.0
ENSMUSG00000027347	115	0.038162401691076674	0.03814864126080475	0.9999999849411274	1.0
ENSMUSG00000041605	89	-0.06015215814113593	-0.05988365612632767	0.9999999852789477	1.0
ENSMUSG00000029570	99	0.018272753432391254	0.024777920374164968	0.9999999864570244	1.0
ENSMUSG00000036330	138	-0.07355459635145865	-0.09038666036950616	0.9999999865853734	1.0
ENSMUSG00000006724	235	-0.11525880321860273	-0.12894575291454774	0.9999999869077895	1.0
ENSMUSG00000028463	114	-0.04232318550348176	-0.04888965843675057	0.9999999881051213	1.0
ENSMUSG00000021751	82	0.022407872509212404	0.03096069847901128	0.9999999883842172	1.0
ENSMUSG00000042514	125	0.07415922135114521	0.10030725492679893	0.9999999892416058	1.0
ENSMUSG00000080365	92	0.23810706818476182	0.24686584764140798	0.9999999897629765	1.0
ENSMUSG00000037152	87	-0.08785330057144045	-0.10218211529884917	0.9999999902498512	1.0
ENSMUSG00000026202	85	0.022398841381073505	0.023930560683244423	0.9999999902974527	1.0
ENSMUSG00000118012	210	-0.06783175142482004	-0.11424983232409075	0.9999999908636549	1.0
ENSMUSG00000020839	120	-0.02153739966451749	-0.02582825225790407	0.999999991009612	1.0
ENSMUSG00000032066	102	-0.013093423098325207	-0.017284944507026646	0.9999999914438789	1.0
ENSMUSG00000083012	307	-0.12567636594176324	-0.16617603564398348	0.9999999914731773	1.0
ENSMUSG00000119286	262	0.07807856211438755	0.07867638182523676	0.9999999918878537	1.0
ENSMUSG00000095616	345	0.09700408317148704	0.11496857727965483	0.9999999925645567	1.0
ENSMUSG00000022797	155	0.07147896513342816	0.06835795125619488	0.9999999930196306	1.0
ENSMUSG00000020038	92	0.06705964617431244	0.08260710812573588	0.9999999931197738	1.0
ENSMUSG00000030880	80	-0.06248388662934233	-0.08575075986508576	0.9999999950714126	1.0
ENSMUSG00000032420	83	-0.1307789400219907	-0.12141140093892236	0.9999999956541137	1.0
ENSMUSG00000031958	85	-0.019058723747730405	-0.022581886259238328	0.9999999958522949	1.0
ENSMUSG00000064337	184	0.13145953305065597	0.13130985725591338	0.9999999959820998	1.0
ENSMUSG00000036106	131	0.044931124150753926	0.06609927301284067	0.9999999961376138	1.0
ENSMUSG00000025574	101	0.022672637365757992	0.03802046627704848	0.9999999961618771	1.0
ENSMUSG00000006538	94	-0.05963830599212021	-0.04127498099843684	0.9999999963881524	1.0
ENSMUSG00000064370	94	0.026915910094980264	0.03356359939678204	0.999999996435917	1.0
ENSMUSG00000068735	105	-0.1231948501430409	-0.13960602959055007	0.9999999967762409	1.0
ENSMUSG00000020423	204	0.0026587352971566038	0.0036668714893825075	0.9999999967872266	1.0
ENSMUSG00000047844	105	-0.04418064504861805	-0.05497000674272158	0.999999996787415	1.0
ENSMUSG00000079710	92	-0.07997885197401164	-0.09173104651114905	0.9999999970436818	1.0
ENSMUSG00000021464	83	0.14789630770683385	0.1789670506203711	0.9999999970680157	1.0
ENSMUSG00000054999	197	0.11886173263192382	0.16919544895211047	0.999999997243644	1.0
ENSMUSG00000068876	87	0.06951051950455013	0.08118527964922095	0.9999999975126528	1.0
ENSMUSG00000061742	96	0.09935887977481153	0.08328126224972293	0.9999999977909461	1.0
