gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000064853	82	-0.07508912533521753	-0.15814604157998824	0.9998520994038537	1.0
ENSMUSG00000022861	94	-0.00037522348575221715	-0.002400885821869732	0.9998525147553017	1.0
ENSMUSG00000025780	104	-0.10387209132313709	-0.1617604265074235	0.9998613747989792	1.0
ENSMUSG00000089712	87	0.06874540448188597	0.1254082274597569	0.9998621807296082	1.0
ENSMUSG00000030677	92	-0.029310069978236902	-0.07127946218402136	0.9998624895957839	1.0
ENSMUSG00000057863	85	0.19356348514556818	0.310549985147079	0.9998627687416485	1.0
ENSMUSG00000005615	80	0.016799071431159652	0.0249433219480241	0.9998634770211022	1.0
ENSMUSG00000064380	80	-0.2498968005180368	-0.35050488547868197	0.9998642804122018	1.0
ENSMUSG00000037440	112	0.05567636564373929	0.11171116834480338	0.999865054309513	1.0
ENSMUSG00000032380	93	-0.03211693838238876	-0.04865344666729659	0.999873165340596	1.0
ENSMUSG00000117789	107	0.07559727355837938	0.12388684089558605	0.999873429995544	1.0
ENSMUSG00000061808	95	0.08224336206913019	0.1646146122441672	0.9998746441501754	1.0
ENSMUSG00000029082	91	-0.12878907267004228	-0.2696309714835982	0.9998754723138467	1.0
ENSMUSG00000038400	80	0.023169604316355168	0.024001812506830575	0.9998757975762358	1.0
ENSMUSG00000048376	114	0.011637827381491488	0.02409872322284258	0.9998805720810227	1.0
ENSMUSG00000074179	167	0.006955409049988661	0.010354685872810665	0.9998827623120824	1.0
ENSMUSG00000040715	232	0.12473361454904229	0.19570356256001736	0.9998852451169219	1.0
ENSMUSG00000033960	86	0.006068739993497969	0.007341132561597593	0.9998862957667587	1.0
ENSMUSG00000064563	86	-0.0933189809322359	-0.14750642889459586	0.9998868506836752	1.0
ENSMUSG00000074028	80	0.03969609439372876	0.08376262191923282	0.9998926549298913	1.0
ENSMUSG00000063954	85	-0.06444871425628815	-0.09072944238757963	0.9998927574238169	1.0
ENSMUSG00000041120	118	0.06967929322272556	0.12263179645110636	0.9998939027749213	1.0
ENSMUSG00000025488	116	0.08850029557943243	0.15039432920906212	0.9998941453784805	1.0
ENSMUSG00000020423	204	0.07997486963868124	0.1325788799535909	0.999897841758148	1.0
ENSMUSG00000028713	133	-0.016587686538696716	-0.038094694631202304	0.9999001757785165	1.0
ENSMUSG00000032786	112	-0.040216499567032854	-0.07593863335761511	0.9999024669027157	1.0
ENSMUSG00000038550	88	-0.06399839706718996	-0.06947794631438568	0.9999074625612168	1.0
ENSMUSG00000022661	80	0.007182148750871202	0.010430610928981272	0.9999077325749258	1.0
ENSMUSG00000022894	127	-0.1385965913534176	-0.2703981582983993	0.9999098441704077	1.0
ENSMUSG00000022018	81	-0.1509107500314731	-0.2440819240659678	0.9999103801037147	1.0
ENSMUSG00000019997	82	0.05691455267369634	0.10188478029296649	0.9999122014348273	1.0
ENSMUSG00000121092	101	-0.05125141330063349	-0.12870139922286536	0.9999129018274384	1.0
ENSMUSG00000056234	81	-0.015022778511048489	-0.026388684655876925	0.999914664818434	1.0
ENSMUSG00000038963	161	0.11768451184034329	0.22846279029453204	0.9999172163537188	1.0
ENSMUSG00000058248	84	-0.05515928193926848	-0.08988641525393175	0.9999173008227704	1.0
ENSMUSG00000020911	80	0.10347732373047588	0.18299252196120447	0.9999208049274124	1.0
ENSMUSG00000090634	93	0.04102751892059996	0.07796897109207201	0.9999238178407146	1.0
ENSMUSG00000112289	101	0.035905250906942784	0.07255285189342657	0.9999243259812765	1.0
ENSMUSG00000030513	148	-0.07090152851305906	-0.13498342857195897	0.9999272842426637	1.0
ENSMUSG00000008348	82	0.05180888250470077	0.09316576034368239	0.999928900994795	1.0
ENSMUSG00000009145	100	-0.06934769004583352	-0.1101377762494742	0.9999304616124906	1.0
ENSMUSG00000027715	84	-0.08966578692197863	-0.16453128822005023	0.9999309379955759	1.0
ENSMUSG00000050097	84	0.06398674920201254	0.08832680770494922	0.9999318201037203	1.0
ENSMUSG00000121042	177	-0.018102511763572717	-0.032971682948727835	0.9999319118131258	1.0
ENSMUSG00000040557	86	0.04151704311370778	0.09445875390629341	0.9999322730358231	1.0
ENSMUSG00000040016	124	0.045794551074504385	0.06513747645486526	0.999932508983028	1.0
ENSMUSG00000038155	245	0.12038663271814587	0.18977797978248925	0.9999325847227576	1.0
ENSMUSG00000020620	80	0.0989470018073913	0.18730412585358952	0.9999328761490963	1.0
ENSMUSG00000091972	126	0.031974888779223117	0.04874464587533947	0.9999330312032416	1.0
ENSMUSG00000025889	114	0.004107235930860074	0.009726268696611058	0.9999339326992666	1.0
ENSMUSG00000097324	86	-0.11197744309902148	-0.1577253435192366	0.999934850988279	1.0
ENSMUSG00000089694	112	-0.06971351578831494	-0.10035367100485537	0.9999378659799035	1.0
ENSMUSG00000078606	106	-0.17026951983571087	-0.26986667205871084	0.9999381352789622	1.0
ENSMUSG00000021207	123	0.07752302587032221	0.12684072099049692	0.9999387927807982	1.0
ENSMUSG00000032081	121	0.07502002418041237	0.17165828148189055	0.999940244092598	1.0
ENSMUSG00000010406	82	0.07268419265746898	0.09906828777730109	0.9999404839509232	1.0
ENSMUSG00000022383	85	-0.03222666792571574	-0.049793780429465175	0.999941575444304	1.0
ENSMUSG00000119132	80	-0.13749883472919416	-0.23351035652556945	0.9999419134822681	1.0
ENSMUSG00000060032	95	0.08362712264060726	0.10366859322892244	0.9999420122483098	1.0
ENSMUSG00000031294	95	-0.047282777726650335	-0.08250897944961144	0.9999442672882279	1.0
ENSMUSG00002074846	136	0.03191749248653586	0.05930138121188143	0.9999443888678188	1.0
ENSMUSG00000027831	81	-0.006119859218599752	-0.015461794663439799	0.9999483135124917	1.0
ENSMUSG00000038415	156	-0.04111314080655615	-0.08445340089090611	0.9999486987067447	1.0
ENSMUSG00000106634	106	0.004960183985531375	0.008937252207373611	0.9999504105146777	1.0
ENSMUSG00000070167	90	-0.05732819736003922	-0.11189973500470721	0.9999505841363571	1.0
ENSMUSG00000022887	131	-0.012515816092489309	-0.022127442971518516	0.9999506864625931	1.0
ENSMUSG00002074853	80	-0.0429635912179948	-0.07413344174730513	0.9999528106947355	1.0
ENSMUSG00000106069	144	-0.018548107612878457	-0.03540227510362682	0.9999532604479829	1.0
ENSMUSG00000112324	299	-0.0024092674255357643	-0.0030325230252501523	0.9999534047905126	1.0
ENSMUSG00000054404	81	-0.07416504770517476	-0.1100731106776646	0.999953940553357	1.0
ENSMUSG00000029547	80	-0.14206125512719114	-0.2315097050137326	0.9999551900567896	1.0
ENSMUSG00000020607	124	-0.08481231480836779	-0.15434648234418716	0.999955504157171	1.0
ENSMUSG00000018900	88	0.038130810204893686	0.05189836223393218	0.9999567534498215	1.0
ENSMUSG00000037953	80	-0.074645474320278	-0.16786422605775253	0.9999572500638018	1.0
ENSMUSG00000067656	120	-0.04708390049636314	-0.08736547698543211	0.9999577449519339	1.0
ENSMUSG00000021750	87	0.037830603122709826	0.07470312751757922	0.9999583066134532	1.0
ENSMUSG00000084174	92	-0.011699306825175919	-0.027337911377992824	0.9999583555789677	1.0
ENSMUSG00000030111	111	0.05051423907280041	0.07090638264647553	0.9999584590655717	1.0
ENSMUSG00000057137	95	-0.05706130862236121	-0.10044336864157795	0.9999589755523172	1.0
ENSMUSG00000030157	86	-0.02791339010582231	-0.04841101596679321	0.9999590021337881	1.0
ENSMUSG00000121034	131	0.047741079330443595	0.07397664063391396	0.9999599261260094	1.0
ENSMUSG00000028937	97	-0.04273193180561123	-0.06706840158924236	0.9999600041039021	1.0
ENSMUSG00000114206	89	0.030046663805841756	0.05716497198827075	0.9999613500977592	1.0
ENSMUSG00000075420	106	-0.055978839099405736	-0.07309805087662918	0.9999630426029528	1.0
ENSMUSG00000060131	150	-0.01398807540536002	-0.019506384769092836	0.999963888119306	1.0
ENSMUSG00000067719	91	0.16905065907630912	0.2853332686170574	0.9999639982347255	1.0
ENSMUSG00000119162	80	-0.12456901073455787	-0.19824902519056092	0.9999646531721005	1.0
ENSMUSG00000028158	106	-0.07992717102169859	-0.1306514854577765	0.999965423156981	1.0
ENSMUSG00000031734	138	-0.011009394377469839	-0.021523380281402073	0.9999657433637583	1.0
ENSMUSG00000017002	177	-0.02780096530914264	-0.04855630884105424	0.9999657808125165	1.0
ENSMUSG00000098747	104	0.2019297339022159	0.32203304963159496	0.9999658503422874	1.0
ENSMUSG00000041801	95	0.10289358831942116	0.17607263298731915	0.9999660731620148	1.0
ENSMUSG00000021281	99	0.10306749120354518	0.15856019727394347	0.9999666668890879	1.0
ENSMUSG00000022419	84	0.0059506539255375895	0.015349382086416405	0.9999670219198145	1.0
ENSMUSG00000117980	107	-0.005300134420394425	-0.0065087308536702915	0.9999674668527689	1.0
ENSMUSG00000117924	94	0.028347761370241253	0.051920400367905614	0.9999687617841952	1.0
ENSMUSG00000116097	83	0.0602160036563865	0.13400681029011008	0.9999689490280451	1.0
ENSMUSG00000114456	122	-0.05026427507400638	-0.09225771223334081	0.9999691797419937	1.0
ENSMUSG00000101111	85	-0.024565084278585312	-0.04641460329302534	0.9999691980303795	1.0
ENSMUSG00000020904	95	-0.17461456358432859	-0.2873425488741385	0.9999696207915403	1.0
ENSMUSG00002076809	167	0.01418779641389842	0.021382363298107297	0.999969941213937	1.0
ENSMUSG00000030122	87	0.05078663825988777	0.0790535013194425	0.9999700821089185	1.0
ENSMUSG00000030244	129	-0.05396076389588523	-0.09446306565220905	0.9999705311178207	1.0
ENSMUSG00000040350	93	-0.03647342324256873	-0.06179639201999266	0.9999711224559175	1.0
ENSMUSG00000060044	106	-0.03717222176492199	-0.06553293418983283	0.9999711954913109	1.0
ENSMUSG00000028836	85	-0.04717141203582003	-0.07314545898890022	0.999971297552442	1.0
ENSMUSG00000022123	89	-0.18283811509609393	-0.29659012454002187	0.9999713886288862	1.0
ENSMUSG00000064994	83	-0.21816130876541073	-0.3634952056835392	0.9999722912504609	1.0
ENSMUSG00000042745	164	0.11588454060256498	0.16766610515828512	0.9999726825172429	1.0
ENSMUSG00000019960	127	-0.062038397230207765	-0.10375277451164244	0.9999732803630761	1.0
ENSMUSG00000031861	96	-0.06916370093822449	-0.1279798527066719	0.9999734548861007	1.0
ENSMUSG00000023034	182	0.11737828049808802	0.15666542004302592	0.9999745167981798	1.0
ENSMUSG00000109941	101	0.03648913949727917	0.0434912688990426	0.9999751569674662	1.0
ENSMUSG00000043168	95	0.056765401363372936	0.10555615018462633	0.9999754671289444	1.0
ENSMUSG00000086390	89	0.022289285063745196	0.044028227455039	0.9999759649696575	1.0
ENSMUSG00000014158	80	0.09879215285181989	0.15785899091474298	0.9999762467745535	1.0
ENSMUSG00000069266	81	0.19581476449966273	0.2912055093441838	0.9999764797844676	1.0
ENSMUSG00000035459	88	-0.07972758859396054	-0.11698360587273965	0.9999769139632352	1.0
ENSMUSG00000029771	93	-0.021102961152792223	-0.03614232688816138	0.9999774118550172	1.0
ENSMUSG00000046491	104	-0.014061986654996788	-0.023297082435725945	0.999980092953005	1.0
ENSMUSG00000008153	97	-0.00942650288343574	-0.016000280051269373	0.9999803971194337	1.0
ENSMUSG00000025203	82	-0.013690501078963628	-0.020322217278916567	0.9999810104866654	1.0
ENSMUSG00000059201	96	0.20630452055484041	0.2886730104845474	0.9999810726057977	1.0
ENSMUSG00000031503	86	0.035847672121599276	0.05690107468746258	0.9999821668301775	1.0
ENSMUSG00000065353	84	-0.10136103667318863	-0.1584746595129698	0.9999827520773656	1.0
ENSMUSG00000078597	168	-0.039610070083288554	-0.08350743436446192	0.9999828040787875	1.0
ENSMUSG00000104960	95	0.1190923765301713	0.21533788839830723	0.9999829762781218	1.0
ENSMUSG00000037411	213	-0.04039543010294353	-0.050019744708020564	0.9999830708440722	1.0
ENSMUSG00000043993	83	-0.002969634532927032	-0.00487116191711453	0.999983338565659	1.0
ENSMUSG00000054072	85	-0.033761835098266836	-0.03980574003848342	0.9999835413124682	1.0
ENSMUSG00000042737	85	0.11926435902714601	0.21261708415711436	0.9999835560282194	1.0
ENSMUSG00000117879	124	0.06785312248975896	0.08019059247436525	0.9999838014306692	1.0
ENSMUSG00000021999	186	-0.17618741479236583	-0.3512375622632147	0.9999838132122743	1.0
ENSMUSG00000050212	85	-0.06857276856899373	-0.11144920949152103	0.9999849924250278	1.0
ENSMUSG00000031549	97	-0.05647870376706221	-0.07024102106703133	0.9999854924344329	1.0
ENSMUSG00000027488	80	-0.041465137898922276	-0.08361426493316851	0.9999857870865483	1.0
ENSMUSG00000067736	349	-0.12827533036470257	-0.2792173669975928	0.9999867322028971	1.0
ENSMUSG00000030087	122	0.1205199640244245	0.15452417569891075	0.9999875005012137	1.0
ENSMUSG00000019899	81	-0.0677664995193495	-0.1277998207174479	0.9999879528634182	1.0
ENSMUSG00000053141	248	0.04231974985450456	0.074608125407821	0.9999884002641436	1.0
ENSMUSG00000044986	83	0.030559889599681225	0.05396466908960787	0.9999886351931008	1.0
ENSMUSG00000025197	131	-0.10124675482511689	-0.16216732210037021	0.9999889513596019	1.0
ENSMUSG00000000805	119	0.006013623625041623	0.007414814952615701	0.999989246571446	1.0
ENSMUSG00000032085	82	-0.07888239708263386	-0.126561248208707	0.9999895238384551	1.0
ENSMUSG00000022366	170	0.05511631220579098	0.12265750824361381	0.9999895651847143	1.0
ENSMUSG00000036110	96	0.19818659871816668	0.2756406850844225	0.9999896744938548	1.0
ENSMUSG00000061482	81	0.21221072077750966	0.3228127698393987	0.9999901201459523	1.0
ENSMUSG00000020774	91	-0.10179395340383121	-0.15599978315810809	0.9999904346060882	1.0
ENSMUSG00000100992	80	-0.14594995379447984	-0.23920583921974603	0.9999905259728236	1.0
ENSMUSG00000036777	86	-0.12645809091627633	-0.2922727822879364	0.999990667637214	1.0
ENSMUSG00000057337	110	0.03732425048947294	0.07613119250744751	0.999990675367341	1.0
ENSMUSG00000032854	121	-0.06080784946680058	-0.12147239271567124	0.9999906909111009	1.0
ENSMUSG00000003541	128	0.08411966860294327	0.12499380615962824	0.999991210272809	1.0
ENSMUSG00000027870	86	-0.05299725383520129	-0.12199278243968835	0.9999914169307572	1.0
ENSMUSG00000103373	81	0.04046475291252145	0.07075592376267627	0.9999915726801093	1.0
ENSMUSG00000020123	136	0.04775557327084097	0.08831010947685417	0.9999918801691803	1.0
ENSMUSG00000046879	81	-0.12301249206066137	-0.18964800088448294	0.9999920194356461	1.0
ENSMUSG00000068855	81	0.07912505269050277	0.13511512616098018	0.999992456731682	1.0
ENSMUSG00000031939	93	0.0007171094417571728	0.0010067802502800728	0.9999925862093871	1.0
ENSMUSG00000039878	106	-0.06229559089988428	-0.10871221442254403	0.9999928773274829	1.0
ENSMUSG00000021464	83	-0.04276419430971181	-0.08508681264660008	0.9999928780231497	1.0
ENSMUSG00000040170	81	0.06176761370152267	0.10200758768721231	0.9999931515830349	1.0
ENSMUSG00000020651	137	0.013414413854479187	0.023317777806245436	0.9999932080787827	1.0
ENSMUSG00000038393	173	0.08967232778668548	0.11816144823810838	0.9999933642725406	1.0
ENSMUSG00000028088	118	-0.05097013227641528	-0.07702223583022554	0.9999938255015511	1.0
ENSMUSG00000026043	149	-0.005581539869307962	-0.00979405862865681	0.9999940346998032	1.0
ENSMUSG00000030880	80	0.09272564426064417	0.12044728743879426	0.9999941857919818	1.0
ENSMUSG00000045294	140	0.14483552537858424	0.20990635186273587	0.9999942996028157	1.0
ENSMUSG00000031642	117	0.17380943298339943	0.2945379069634288	0.9999943012322382	1.0
ENSMUSG00000041797	80	0.023051797086373477	0.04533404008487419	0.9999946239617893	1.0
ENSMUSG00000001119	90	0.013091166689991	0.03125554539034573	0.9999947234935221	1.0
ENSMUSG00000071633	157	-0.04686696045100641	-0.0956479125672939	0.99999485545335	1.0
ENSMUSG00000031886	90	0.025767267122863813	0.06053465682997282	0.9999952923988561	1.0
ENSMUSG00000041220	84	-0.026371708791703308	-0.050939737792454094	0.9999953494517254	1.0
ENSMUSG00000093355	80	-0.024303980171680603	-0.05290517702532213	0.9999953894809038	1.0
ENSMUSG00000035561	133	-0.058494489639995345	-0.09448337102318544	0.999995419357749	1.0
ENSMUSG00000038264	107	0.08283028602600019	0.13085773826765273	0.999995584273763	1.0
ENSMUSG00000037263	149	-0.050730317831040324	-0.07392936740709383	0.9999956929090876	1.0
ENSMUSG00000058297	282	-0.0760397877544164	-0.1344671609194801	0.999995877941879	1.0
ENSMUSG00000038375	95	0.028978711366653517	0.04911161249650373	0.9999960161948448	1.0
ENSMUSG00000096010	82	0.1466755047440508	0.22132954866555432	0.9999960482439032	1.0
ENSMUSG00000030790	154	0.0034920807927842417	0.006819028639241691	0.9999960662811435	1.0
ENSMUSG00000006542	80	0.06183563470840492	0.09721436516305677	0.9999960812687307	1.0
ENSMUSG00000037098	86	-0.10840508528053884	-0.16366885274438953	0.9999962874547005	1.0
ENSMUSG00000007872	96	-0.005980126559734352	-0.009096736912735354	0.9999965174437108	1.0
ENSMUSG00000039903	179	0.059415444731712376	0.1369083345378682	0.9999965630010277	1.0
ENSMUSG00000032401	174	0.05355834150686993	0.09384997813827933	0.9999965953214881	1.0
ENSMUSG00000079262	98	-0.036530330218375234	-0.0609749110633199	0.9999968321693533	1.0
ENSMUSG00000061740	80	0.09204706102609653	0.14782591534085698	0.9999969495687243	1.0
ENSMUSG00000056724	81	-0.0321517534553998	-0.07871657584376321	0.9999969617990654	1.0
ENSMUSG00000037211	118	-0.014544452726841694	-0.02157141290370578	0.9999970185288996	1.0
ENSMUSG00000048960	91	-0.1164776068180794	-0.2137566034418232	0.9999970345994542	1.0
ENSMUSG00000001517	97	0.03985594436526107	0.06017172644933072	0.999997044806815	1.0
ENSMUSG00000031461	85	-0.04200950264930885	-0.0795701611276327	0.999997058930374	1.0
ENSMUSG00000064358	123	-0.11392810940742501	-0.1945642249811631	0.9999970811887386	1.0
ENSMUSG00000039519	306	0.0341135562397546	0.054184522656875796	0.9999970986214582	1.0
ENSMUSG00000022371	103	-0.10059282779693668	-0.15175340003882676	0.9999971414392957	1.0
ENSMUSG00000031673	100	-0.04205757277086418	-0.06806076068786843	0.9999973085596285	1.0
ENSMUSG00000029193	85	-0.07600788697600366	-0.10909996386278377	0.9999973476925685	1.0
ENSMUSG00000091021	183	0.1308973655104621	0.18549837655403267	0.9999973616609767	1.0
ENSMUSG00000001943	119	0.05624268352985415	0.11148107604851934	0.9999974429968855	1.0
ENSMUSG00000026827	86	-0.0038370609283448387	-0.008829083368414942	0.9999975263836739	1.0
ENSMUSG00000031958	85	0.10533921122550717	0.171291885873567	0.9999976170457714	1.0
ENSMUSG00000071076	112	-0.02060577943921177	-0.035892879604690876	0.9999976232522291	1.0
ENSMUSG00000075033	84	-0.07401741333305795	-0.09755132783634474	0.9999976625772633	1.0
ENSMUSG00000002289	130	0.03358598425984509	0.054796481643229186	0.9999976800415449	1.0
ENSMUSG00000034456	85	-0.06149747371673465	-0.14423203524094544	0.9999977226247622	1.0
ENSMUSG00000020572	88	0.06270394325256447	0.07793797716361103	0.9999978018400798	1.0
ENSMUSG00000064382	80	-0.2789067773148415	-0.4008698865727087	0.999997930871009	1.0
ENSMUSG00000054146	85	-0.09774143248796427	-0.16224984623077876	0.9999980459877822	1.0
ENSMUSG00000035910	83	-0.0073033988475794094	-0.009248392443129737	0.9999980552176927	1.0
ENSMUSG00000041605	89	0.06017929315566876	0.05976582959751732	0.9999980676136834	1.0
ENSMUSG00000037892	89	-0.023271335102616968	-0.022578673805329054	0.9999982353140834	1.0
ENSMUSG00000031278	95	0.011435353755951217	0.019323718036605906	0.9999982587373977	1.0
ENSMUSG00000021775	82	-0.0114047661423674	-0.01761593826179687	0.999998259032061	1.0
ENSMUSG00000031383	124	0.02783612180501336	0.04850886020617337	0.9999983067750137	1.0
ENSMUSG00000032193	117	0.0134107500314725	0.02067748563710618	0.9999983271065288	1.0
ENSMUSG00000056313	86	0.009429729729890507	0.018412494814665885	0.9999983836798629	1.0
ENSMUSG00000026674	82	-0.0650549113750462	-0.11487024996807427	0.999998438724493	1.0
ENSMUSG00000018427	125	-0.0046007201075555105	-0.008037460136322084	0.9999984493962826	1.0
ENSMUSG00000061959	165	-0.01103272661566662	-0.018122944872070872	0.9999984762414714	1.0
ENSMUSG00000070392	110	0.08090273161651569	0.11571912809482354	0.9999985132743965	1.0
ENSMUSG00000000732	81	0.047456216812133876	0.09856525987360681	0.9999985136536897	1.0
ENSMUSG00000091898	119	0.04497040435671752	0.07494891532165539	0.9999985585672401	1.0
ENSMUSG00000032080	115	-0.0328335940837855	-0.06269499923278761	0.9999985729531662	1.0
ENSMUSG00000121375	123	-0.04263722896575777	-0.042640508306650275	0.9999986226431775	1.0
ENSMUSG00000031390	89	0.08311564959585784	0.11254825286669982	0.9999986327728587	1.0
ENSMUSG00000032554	164	-0.01321278624236521	-0.01832740831722295	0.9999986498991876	1.0
ENSMUSG00000006574	306	-0.13477805126458398	-0.25947397725022836	0.9999987713154559	1.0
ENSMUSG00000120913	85	0.032145619392395325	0.053411200207756436	0.9999987858338723	1.0
ENSMUSG00000047281	91	0.03276652693748529	0.04761546564555467	0.9999988049361997	1.0
ENSMUSG00000070348	171	0.05825958028435887	0.07298153908243134	0.9999988163055192	1.0
ENSMUSG00000088088	91	0.008300918340681604	0.012238034281924985	0.9999988490049021	1.0
ENSMUSG00000100975	258	-0.13771643862128266	-0.16654014975244427	0.9999988548369004	1.0
ENSMUSG00000025508	83	0.18769899404141727	0.2700900335424662	0.9999988562515673	1.0
ENSMUSG00000017688	89	0.07214309088885722	0.19302905222877786	0.9999988588645561	1.0
ENSMUSG00000046229	92	-0.007547492161394494	-0.011848396603149158	0.9999988942161312	1.0
ENSMUSG00000031283	89	0.018304932117461117	0.029858079228812614	0.9999990032279957	1.0
ENSMUSG00000065725	80	0.012209120392800182	0.018272693129414312	0.9999990079606026	1.0
ENSMUSG00000089617	88	0.07721549533307631	0.1335888279717219	0.999999026844787	1.0
ENSMUSG00000089665	97	0.1168451996520131	0.16334020209482292	0.9999990447884006	1.0
ENSMUSG00000040111	87	0.06450769007205821	0.10474138147853902	0.9999991038981848	1.0
ENSMUSG00000119286	262	0.040884356945752806	0.0690252648446634	0.9999991354549894	1.0
ENSMUSG00000117098	88	0.02349053106736399	0.035346444455660486	0.9999992085895604	1.0
ENSMUSG00000020893	100	0.21335097700357428	0.28083797279737743	0.9999992302456593	1.0
ENSMUSG00000005107	98	-0.0911225217394529	-0.1692031929088234	0.999999246050004	1.0
ENSMUSG00000120623	93	-0.00048409104347186236	-0.0006255596458213336	0.9999992596850287	1.0
ENSMUSG00000054999	197	-0.02608518823981152	-0.04706550140367298	0.9999992643679918	1.0
ENSMUSG00000002808	87	-0.03647213131189453	-0.07489227162305126	0.9999992855033759	1.0
ENSMUSG00000064370	94	0.01229380741715503	0.025810500060459724	0.9999993029693975	1.0
ENSMUSG00000039542	243	0.014283764362334729	0.03251963003926241	0.999999343523288	1.0
ENSMUSG00000038305	86	-0.07240912914276243	-0.10812060693550414	0.9999993559777431	1.0
ENSMUSG00000032334	96	0.02689455337822417	0.0315762898110432	0.9999993715040953	1.0
ENSMUSG00000027204	138	-0.14586982046021169	-0.19803861308270215	0.9999993879143166	1.0
ENSMUSG00000097583	114	-0.1060038372874261	-0.14380762539011366	0.9999993943716129	1.0
ENSMUSG00000116358	241	-0.0810714632272709	-0.12305673600634809	0.999999397231991	1.0
ENSMUSG00000015944	86	-0.017685367912053516	-0.04748543163643454	0.999999417474556	1.0
ENSMUSG00000048007	98	0.05725366771221148	0.08587966416956386	0.999999432338225	1.0
ENSMUSG00000025574	101	-0.03322446048259621	-0.10295691685450253	0.9999994572545655	1.0
ENSMUSG00000105096	108	-0.08937765345908752	-0.12389392905530258	0.9999994676766821	1.0
ENSMUSG00000101678	255	-0.09198470711707933	-0.147137926561801	0.9999995123608747	1.0
ENSMUSG00000054052	220	-0.03953025192022343	-0.0882658095466715	0.9999995137682701	1.0
ENSMUSG00000050022	123	0.00373842865228569	0.006755163274752635	0.9999995256805276	1.0
ENSMUSG00000050708	84	0.060493157431483466	0.10977676453202653	0.9999995455137555	1.0
ENSMUSG00000041992	82	-0.03645652858540349	-0.06665895501581605	0.9999995531819134	1.0
ENSMUSG00000006538	94	0.045449399761855705	0.04759538949839831	0.9999995589447334	1.0
ENSMUSG00000060678	85	0.16441894173622057	0.19838255166826715	0.9999995672956672	1.0
ENSMUSG00000021876	132	-0.05015164213255067	-0.10946999043959396	0.9999996306426724	1.0
ENSMUSG00000081604	206	0.15853092684410527	0.2792247397411788	0.9999996319356689	1.0
ENSMUSG00000090236	115	0.11074449270963448	0.22526060856039073	0.9999996326955896	1.0
ENSMUSG00000041237	94	-0.015935619920492878	-0.021154168734775016	0.999999636636449	1.0
ENSMUSG00000030737	90	0.01943355724215496	0.032194525137305946	0.9999996384775621	1.0
ENSMUSG00000047789	104	-0.04025382846593826	-0.06522514724776529	0.9999996856581456	1.0
ENSMUSG00000034371	88	0.037308775261044806	0.06366953252150198	0.9999996860153026	1.0
ENSMUSG00000092470	124	0.01039477884769559	0.018205082885346544	0.9999996879049822	1.0
ENSMUSG00000049134	108	-0.0216745726764205	-0.031174590025199303	0.9999996944192234	1.0
ENSMUSG00000022262	117	-0.13321965932846036	-0.1765115981809738	0.9999997271790029	1.0
ENSMUSG00000100210	87	0.18462677597999383	0.26478726158188487	0.9999997324173396	1.0
ENSMUSG00000021509	133	-0.09088854633737348	-0.1750238967961875	0.9999997417452497	1.0
ENSMUSG00000053852	216	0.07837067618965966	0.11120968787005317	0.9999997441705007	1.0
ENSMUSG00000064325	132	-0.024050679802894673	-0.04004437680515635	0.9999997475658805	1.0
ENSMUSG00000021384	81	0.13692274093627807	0.2106241300490392	0.999999779397773	1.0
ENSMUSG00000026489	95	0.00864219665527212	0.01176271127010206	0.9999997840485744	1.0
ENSMUSG00000075225	146	-0.04418499469757138	-0.0683130147482031	0.9999997861162471	1.0
ENSMUSG00000030340	85	0.0660751573741434	0.11507461490480776	0.9999997864451385	1.0
ENSMUSG00000024650	130	0.10779563412070259	0.14082774028793726	0.9999997935368294	1.0
ENSMUSG00000121793	94	0.046726150065659874	0.07577699986773476	0.9999997942996295	1.0
ENSMUSG00000060981	81	0.15069574117660298	0.2253683823466791	0.9999997988010854	1.0
ENSMUSG00000026922	91	0.0991333067417134	0.15015631842922125	0.9999998026553006	1.0
ENSMUSG00000045680	167	0.006422018771992603	0.011740296950285755	0.9999998051303065	1.0
ENSMUSG00000067144	99	0.09397529363631979	0.14086054832495484	0.9999998101320849	1.0
ENSMUSG00000003949	85	0.0044144004583356634	0.0038979831320203875	0.9999998124050908	1.0
ENSMUSG00000005220	159	-0.1568717718124378	-0.2779735732867118	0.9999998308407096	1.0
ENSMUSG00000043681	90	0.0025494476780311883	0.0036899691022483907	0.9999998342409868	1.0
ENSMUSG00000052516	89	0.04388104309327919	0.097736704460673	0.9999998401076325	1.0
ENSMUSG00000040978	93	-0.05748643577098933	-0.11872095438904917	0.9999998433953962	1.0
ENSMUSG00000095595	166	-0.13649854660034239	-0.19775152361864612	0.9999998461652728	1.0
ENSMUSG00000031167	107	-0.02536423802375638	-0.04832000241583075	0.9999998463568986	1.0
ENSMUSG00000051811	125	0.028002130985260623	0.05246087791849159	0.999999850245381	1.0
ENSMUSG00000087963	80	0.05568211227655352	0.10170915007603851	0.9999998594970366	1.0
ENSMUSG00000040998	81	-0.08398494124412478	-0.10078089270211839	0.9999998599094805	1.0
ENSMUSG00000059213	141	-0.031744548678399334	-0.10498727871262643	0.9999998609743396	1.0
ENSMUSG00000079015	146	0.0487930299947021	0.08164583203220141	0.9999998634401004	1.0
ENSMUSG00000107722	143	-0.06729269847273811	-0.11446576347889369	0.9999998676441441	1.0
