gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000096596	250	-0.45402224067365704	-0.37496970018992387	0.38433204375353536	0.9999999999999998
ENSMUSG00000097296	88	0.3297117140144121	0.2946319829266422	0.3843631694410595	0.9999999999999998
ENSMUSG00000059049	84	0.38878693915903456	0.317446752932187	0.3859285204533405	0.9999999999999998
ENSMUSG00000031994	89	-0.32630360834300426	-0.2508111785523793	0.38609194188338425	0.9999999999999998
ENSMUSG00000061578	103	-0.013031553104520747	-0.014223253336243987	0.3883713493407859	0.9999999999999998
ENSMUSG00000063130	105	0.29372333958744906	0.2636221678416576	0.38912136016207455	0.9999999999999998
ENSMUSG00000026921	83	0.36023108251392555	0.3505499850670291	0.38936884396682536	0.9999999999999998
ENSMUSG00000049336	131	0.22367239370942127	0.2287940959284162	0.38989575994185866	0.9999999999999998
ENSMUSG00000020846	97	-0.2917993299663074	-0.24282711253243908	0.39169871903000186	0.9999999999999998
ENSMUSG00000005718	105	-0.08800380602478673	-0.09407160863438183	0.39220937607506	0.9999999999999998
ENSMUSG00000113326	96	-0.28657198601868433	-0.25202257049736704	0.3922897535973392	0.9999999999999998
ENSMUSG00000079435	81	0.6998599145561455	0.5913694487039117	0.39372077350889667	0.9999999999999998
ENSMUSG00000095675	252	-0.4321711613680244	-0.36221549243782447	0.3938791957220268	0.9999999999999998
ENSMUSG00000071669	85	0.20994176827371439	0.1935525543066156	0.3940308128417207	0.9999999999999998
ENSMUSG00000005716	100	-0.015025613503533196	-0.013280444483589948	0.39441332095674664	0.9999999999999998
ENSMUSG00000022508	215	0.29749837322160705	0.276122137080935	0.39477977344333615	0.9999999999999998
ENSMUSG00002076161	88	-0.6516254872083695	-0.4902257456188359	0.3948865006030373	0.9999999999999998
ENSMUSG00000108067	83	0.015117105096575795	0.01849587817305786	0.39546968786647085	0.9999999999999998
ENSMUSG00000021822	81	0.13687655925750364	0.11429702220286776	0.39634278472823437	0.9999999999999998
ENSMUSG00000032332	148	0.0694570996798565	0.06925302959887307	0.3965582325949595	0.9999999999999998
ENSMUSG00000108318	97	-0.21976716965437496	-0.21168984197806223	0.3968608908473862	0.9999999999999998
ENSMUSG00000041301	102	-0.025886617926879147	-0.03500060189728636	0.3981406620913045	0.9999999999999998
ENSMUSG00000020484	83	-0.25142830521799975	-0.2552506063620179	0.4013071807614196	0.9999999999999998
ENSMUSG00000029661	89	0.2895541295409188	0.31191407266063614	0.40191073799211885	0.9999999999999998
ENSMUSG00000039519	306	-0.3287189225899088	-0.22541057550227578	0.4029380376764191	0.9999999999999998
ENSMUSG00000118841	182	0.03586341864429292	0.022725565130548128	0.40306164645054776	0.9999999999999998
ENSMUSG00000025375	86	-0.2996358563192193	-0.2052199205966235	0.40330205804957553	0.9999999999999998
ENSMUSG00000028031	82	-0.08775037432787987	-0.08656823629193364	0.40348223838080166	0.9999999999999998
ENSMUSG00000046879	81	0.43581922054290634	0.3793338202278902	0.4041210286108774	0.9999999999999998
ENSMUSG00000064370	94	0.044195473520084946	0.029721094367846743	0.4047065171635962	0.9999999999999998
ENSMUSG00000031461	85	0.310271973023192	0.2958758147520504	0.40493073388847634	0.9999999999999998
ENSMUSG00000022270	92	0.11984180584549708	0.10982647313469564	0.4074148919610123	0.9999999999999998
ENSMUSG00000020782	80	-0.2733826428651819	-0.20990884156956996	0.4082148388330059	0.9999999999999998
ENSMUSG00000006574	306	-0.07149099102243743	-0.05975805732934627	0.40961440244523994	0.9999999999999998
ENSMUSG00000119892	97	-0.6175006370991467	-0.4227516612497339	0.4098532756118758	0.9999999999999998
ENSMUSG00000088185	89	-0.38968973904848186	-0.3180602769726454	0.4109199812557378	0.9999999999999998
ENSMUSG00000113196	120	-0.09980313368141852	-0.08790151702514372	0.4138925409208384	0.9999999999999998
ENSMUSG00000020572	88	0.008062416873874947	0.0058680284460834314	0.414062514580796	0.9999999999999998
ENSMUSG00000039710	86	0.5723871631082125	0.454726975147713	0.4150696339469033	0.9999999999999998
ENSMUSG00000026639	80	0.47425542557611683	0.43768869000631183	0.4154466497998742	0.9999999999999998
ENSMUSG00000098747	104	-0.14644211763516293	-0.10050992301158805	0.41857692037154104	0.9999999999999998
ENSMUSG00000022382	86	0.4765482304617764	0.41206235160048416	0.4187143861725543	0.9999999999999998
ENSMUSG00000028108	86	0.43155990354716806	0.3928376550308118	0.4188644348840198	0.9999999999999998
ENSMUSG00000040661	81	-0.23389333859085995	-0.17298466003520704	0.4189339118951376	0.9999999999999998
ENSMUSG00000022887	131	-0.061944637075068434	-0.05003528755115437	0.4195311135556141	0.9999999999999998
ENSMUSG00000042514	125	0.0963914679363372	0.06677598184552991	0.4196728198971281	0.9999999999999998
ENSMUSG00000024503	93	-0.24424659283832073	-0.2583315976173112	0.4200335891721142	0.9999999999999998
ENSMUSG00000121092	101	0.142942900955676	0.13077866398016375	0.4215317918447652	0.9999999999999998
ENSMUSG00000038690	81	0.8203167527914023	0.6206192350371874	0.4237270049895092	0.9999999999999998
ENSMUSG00000024737	148	-0.20436641589185478	-0.16247245194649165	0.42459572908446963	0.9999999999999998
ENSMUSG00000025743	89	0.5396001666784289	0.44978153242529345	0.42480816588034076	0.9999999999999998
ENSMUSG00000026417	94	0.07888662312034156	0.05777018848508194	0.4259668633653496	0.9999999999999998
ENSMUSG00000098087	92	-0.1029370563104771	-0.08838055173576154	0.42631167058547104	0.9999999999999998
ENSMUSG00000108599	110	-0.20752821795467902	-0.20226258643266243	0.4268469970566737	0.9999999999999998
ENSMUSG00000021186	89	0.08115273304283695	0.054521858814051985	0.42755196065544887	0.9999999999999998
ENSMUSG00000020953	159	-0.06015123724937501	-0.037276873703904076	0.4275984180764997	0.9999999999999998
ENSMUSG00000064427	84	-0.7509339986369036	-0.6239248623667935	0.4277246029241142	0.9999999999999998
ENSMUSG00000121069	86	0.16231527710333377	0.11506622419860706	0.4277964337127389	0.9999999999999998
ENSMUSG00000032902	82	0.17458233758806896	0.14180700013565728	0.4280799234132475	0.9999999999999998
ENSMUSG00000025190	80	0.03414128599688568	0.029815530784057645	0.4285685922601966	0.9999999999999998
ENSMUSG00000042851	137	-0.32529280958697226	-0.25998420736444916	0.42901987482271586	0.9999999999999998
ENSMUSG00000048960	91	-0.3175567587837578	-0.2590117346328242	0.4302631669366145	0.9999999999999998
ENSMUSG00000002055	109	0.19990345500409573	0.1733583384508037	0.43027939677739	0.9999999999999998
ENSMUSG00000085396	80	-0.5295373357832478	-0.4560012796264396	0.43163473921185647	0.9999999999999998
ENSMUSG00000107390	88	-0.5530604299157902	-0.5426824180693182	0.4327327380594852	0.9999999999999998
ENSMUSG00000099041	96	-0.03286113180220403	-0.03312250761359746	0.4335730286522288	0.9999999999999998
ENSMUSG00000023915	88	-0.11573048708960407	-0.10535699722994224	0.433840186819601	0.9999999999999998
ENSMUSG00000001473	80	0.24562496640719478	0.25379425396375715	0.43469359089480664	0.9999999999999998
ENSMUSG00000074207	88	-0.2629841601476067	-0.28007077412751835	0.4364594905351511	0.9999999999999998
ENSMUSG00000095648	359	0.3447717934846893	0.3273598810480932	0.43666456113895846	0.9999999999999998
ENSMUSG00000118671	134	0.1368740457284741	0.12463678071499412	0.4390531791868342	0.9999999999999998
ENSMUSG00000006649	116	-0.22937508299946838	-0.22469903775884725	0.4390957212318559	0.9999999999999998
ENSMUSG00000022562	91	0.22317704572342592	0.19852064693629906	0.4394271285732019	0.9999999999999998
ENSMUSG00000024066	91	0.4603364594280728	0.38397154183120075	0.4397862291355724	0.9999999999999998
ENSMUSG00000063177	141	0.30121478717773875	0.3126383639057834	0.4401452449966712	0.9999999999999998
ENSMUSG00000030677	92	0.10796977886929918	0.15331328911724762	0.44043284319702314	0.9999999999999998
ENSMUSG00000043336	92	0.48490759094711555	0.4821560128813349	0.44295734895500694	0.9999999999999998
ENSMUSG00000009281	92	-0.09691302031278953	-0.07982473641939257	0.4455875374250634	0.9999999999999998
ENSMUSG00000024440	105	-0.02359120249747817	-0.01941453060581997	0.4456984891195592	0.9999999999999998
ENSMUSG00000030790	154	0.12194255546200955	0.13282097643766863	0.44587666549728366	0.9999999999999998
ENSMUSG00000026189	94	-0.6139355083039875	-0.32680324784129	0.4459704729713069	0.9999999999999998
ENSMUSG00000019997	82	0.007933084259272208	0.010498254350684797	0.446507680187022	0.9999999999999998
ENSMUSG00000054435	87	-0.4045015802606919	-0.26555580347788	0.446969520276987	0.9999999999999998
ENSMUSG00000038624	119	-0.06082391948439294	-0.05723375903272087	0.4475041506661679	0.9999999999999998
ENSMUSG00000103651	90	-0.19863773644901994	-0.14801326829415767	0.44803678480364517	0.9999999999999998
ENSMUSG00000074794	111	0.2988772869110081	0.24500760287628837	0.44887672298745973	0.9999999999999998
ENSMUSG00000074577	80	0.21472574286162804	0.1932232786707397	0.44970969824163476	0.9999999999999998
ENSMUSG00000028001	88	-0.03093215599656162	-0.05145988874577561	0.45018610404849024	0.9999999999999998
ENSMUSG00000036098	99	0.013348154630513724	0.012078629431615405	0.45113331584947225	0.9999999999999998
ENSMUSG00000031886	90	-0.015613769181071442	-0.02170368470749389	0.4514947968303805	0.9999999999999998
ENSMUSG00000027715	84	-0.1156383641064172	-0.0933274232278648	0.4520740293750145	0.9999999999999998
ENSMUSG00000116358	241	-0.2607618806883701	-0.2094292828941111	0.4524424327520723	0.9999999999999998
ENSMUSG00000025362	88	-0.15242000157013874	-0.13323090336952836	0.45269476596646785	0.9999999999999998
ENSMUSG00000062382	90	-0.18325564553961143	-0.1646388459974657	0.45273148621348813	0.9999999999999998
ENSMUSG00000063681	152	-0.04229220796842209	-0.029206074689120967	0.45344745902465466	0.9999999999999998
ENSMUSG00000075232	82	0.25956572606228573	0.18468405478514632	0.4546073408354172	0.9999999999999998
ENSMUSG00000023067	90	0.2768925141659565	0.2720390932906952	0.45464105887159734	0.9999999999999998
ENSMUSG00000032532	171	0.02866698950528821	0.030685315297457574	0.4549551913718981	0.9999999999999998
ENSMUSG00000024747	118	0.1344596786657335	0.1191601282079219	0.45560581125271216	0.9999999999999998
ENSMUSG00000021750	87	0.08018099139444798	0.07001729678425381	0.4562166486795788	0.9999999999999998
ENSMUSG00000060924	86	0.43683499668259057	0.40356229535992155	0.4601443946715308	0.9999999999999998
ENSMUSG00000022371	103	0.27668379582464536	0.23110244852288014	0.46034874366449063	0.9999999999999998
ENSMUSG00000055148	106	0.3722541429102404	0.2841052696090658	0.461798413564782	0.9999999999999998
ENSMUSG00000032068	82	-0.23005845323205257	-0.21610133660224778	0.46272225478356166	0.9999999999999998
ENSMUSG00000064294	102	0.18926497427746544	0.13648627941048383	0.46315064698155206	0.9999999999999998
ENSMUSG00000030122	87	0.04334860593080321	0.04267001077258517	0.46322203157902864	0.9999999999999998
ENSMUSG00000022500	82	-0.06794943155254826	-0.06651408450516852	0.4641665164600379	0.9999999999999998
ENSMUSG00000027204	138	-0.1213851748034343	-0.0788572010383161	0.4674804188647187	0.9999999999999998
ENSMUSG00000031381	89	0.1804021058604128	0.13161695962352685	0.4684849732344911	0.9999999999999998
ENSMUSG00000029822	83	-0.14579976946115933	-0.15393571387323365	0.4692523718666418	0.9999999999999998
ENSMUSG00000064358	123	0.3309719942510125	0.27926873923305534	0.469435836878343	0.9999999999999998
ENSMUSG00000022820	84	0.005031340196725565	0.007734020836770753	0.46972977167841257	0.9999999999999998
ENSMUSG00000106634	106	0.2042536042630687	0.16219216920866594	0.4699606412553553	0.9999999999999998
ENSMUSG00000037953	80	-0.37371331807226016	-0.35628076112240453	0.4704483979252655	0.9999999999999998
ENSMUSG00000034855	136	0.0684505134355271	0.06466921418520305	0.4708321609574664	0.9999999999999998
ENSMUSG00000046318	80	0.3020466241985572	0.27643921658240483	0.47173939581686375	0.9999999999999998
ENSMUSG00000009772	237	-0.049146227538585566	-0.04442513768976702	0.4727539538099005	0.9999999999999998
ENSMUSG00000051483	102	0.004502694867551715	0.004385854263531689	0.47322160469150676	0.9999999999999998
ENSMUSG00000028834	84	-0.08963455930352082	-0.06177245911530848	0.4734138490722801	0.9999999999999998
ENSMUSG00000038567	208	-0.10713118978310437	-0.07376282189521474	0.4734188392128864	0.9999999999999998
ENSMUSG00000021214	91	-0.3127153489738729	-0.22855996151186236	0.4742429177127929	0.9999999999999998
ENSMUSG00000015652	101	-0.023624595999721713	-0.015581346510032061	0.4743202974945201	0.9999999999999998
ENSMUSG00000057337	110	0.3550634604878722	0.2989105193720951	0.4749039269741938	0.9999999999999998
ENSMUSG00000070348	171	0.17060172371566107	0.12461167781061498	0.47539691165202	0.9999999999999998
ENSMUSG00000000628	84	-0.4570430874824545	-0.37945152333724974	0.4759240692524922	0.9999999999999998
ENSMUSG00000040978	93	-0.17023790776729247	-0.11096036225946193	0.4774909178798449	0.9999999999999998
ENSMUSG00000046718	101	-0.013514611870047587	-0.01144987761012299	0.47761851803094135	0.9999999999999998
ENSMUSG00000020774	91	-0.5494605801999567	-0.4126578013941097	0.47763139304141466	0.9999999999999998
ENSMUSG00000031390	89	-0.0037821590900408405	-0.0027973423238241315	0.4784698572092029	0.9999999999999998
ENSMUSG00000108037	112	-0.32710461034439753	-0.2511844310969422	0.4786295277854402	0.9999999999999998
ENSMUSG00000112822	84	-0.41982740275561936	-0.40692328318354765	0.47892604931178795	0.9999999999999998
ENSMUSG00000099519	140	-0.3006368635222326	-0.2388370186312384	0.47926765420287076	0.9999999999999998
ENSMUSG00000037005	136	0.006069885473698692	0.010302239513993096	0.4798616560858254	0.9999999999999998
ENSMUSG00000031375	96	0.3628676446154709	0.33320843276741063	0.48096896498347064	0.9999999999999998
ENSMUSG00000031844	89	-0.6404574751853948	-0.4342866457593929	0.48182808619171846	0.9999999999999998
ENSMUSG00000055805	84	-0.21248209849000127	-0.17661686731647525	0.48262045952930177	0.9999999999999998
ENSMUSG00000038065	91	-0.3734516100957985	-0.34429380568817136	0.4844282785424562	0.9999999999999998
ENSMUSG00002074955	95	-0.6150289796292805	-0.5261308791546535	0.48590314148238367	0.9999999999999998
ENSMUSG00000000317	118	-0.28080034218728533	-0.2692960837591169	0.4863793065268075	0.9999999999999998
ENSMUSG00000046959	105	-0.2299489615019404	-0.20265334850532343	0.48788306306921225	0.9999999999999998
ENSMUSG00000038717	82	0.7202516790479363	0.620543321396766	0.48990348316106014	0.9999999999999998
ENSMUSG00000000531	83	-0.2526425678283002	-0.3049780615434401	0.4899109499379426	0.9999999999999998
ENSMUSG00000074183	144	0.2901693359948701	0.16636570745303458	0.49062782345870215	0.9999999999999998
ENSMUSG00000045094	118	-0.02641476867720772	-0.02375132785759907	0.4909514666753091	0.9999999999999998
ENSMUSG00000020427	101	-0.13228306770324705	-0.14475651115172805	0.49297335950014365	0.9999999999999998
ENSMUSG00000070427	155	-0.3020816702395645	-0.2083620614944809	0.493971545799594	0.9999999999999998
