gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000032334	0.0087328926537944	0.2088271049828228	0.2000942123290284
ENSMUSG00000039016	0.008711155043389096	0.1745903810177831	0.1833015360611722
ENSMUSG00000076617	0.008704764694475287	0.2433110846797125	0.2346063199852372
ENSMUSG00000029414	0.008693324372828909	0.0869298117062075	0.0782364873333786
ENSMUSG00000027715	0.008668958066149104	0.0775303165008597	0.0688613584347106
ENSMUSG00000107320	0.008651181975003003	0.1090684277826647	0.1004172458076617
ENSMUSG00000037904	0.008642759067682082	0.2787071544229301	0.270064395355248
ENSMUSG00000021775	0.008610268290752204	0.220400429832391	0.2117901615416388
ENSMUSG00000050359	0.008607364072531487	0.1917690166417894	0.2003763807143209
ENSMUSG00000030244	0.008606187885405792	0.2728875115499528	0.264281323664547
ENSMUSG00000097305	0.008597046506486905	0.1894622317760307	0.1808651852695438
ENSMUSG00000106099	0.00859611289641482	0.2809038509453801	0.2723077380489653
ENSMUSG00000039395	0.008547608960477404	0.1659760141504402	0.1574284051899628
ENSMUSG00000038415	0.0085471669746012	0.1838600393644414	0.1753128723898402
ENSMUSG00000077563	0.008543527040316398	0.0870960129747601	0.0956395400150765
ENSMUSG00000031775	0.008504923008341603	0.1253721948361586	0.1338771178445002
ENSMUSG00000050708	0.00849395384187629	0.228634266004175	0.2201403121622987
ENSMUSG00000057036	0.008484947324995107	0.2653770585133225	0.2738620058383176
ENSMUSG00000017969	0.008470748000551198	0.110108417579138	0.1185791655796892
ENSMUSG00000095079	0.008461988304306792	0.0870135134948092	0.0785515251905024
ENSMUSG00000074802	0.008446076084837106	0.1158416998694419	0.1073956237846048
ENSMUSG00000020620	0.008398776916941603	0.2435783079272105	0.2519770848441521
ENSMUSG00000056313	0.008396025970686505	0.3011941255664093	0.3095901515370958
ENSMUSG00000028909	0.008377483603919905	0.2165853528504419	0.208207869246522
ENSMUSG00000102559	0.008349597112543516	0.191348507409392	0.1996981045219355
ENSMUSG00000052727	0.008322989992385704	0.2098807026579575	0.2015577126655718
ENSMUSG00000023411	0.008315227311997811	0.1003069290241299	0.1086221563361277
ENSMUSG00000121404	0.008297849418234915	0.2066759438354519	0.198378094417217
ENSMUSG00000031390	0.008289194615310608	0.2288295700677195	0.2205403754524089
ENSMUSG00000055485	0.008288367234732225	0.227499887999927	0.2357882552346592
ENSMUSG00000024440	0.008270950709436703	0.2296157145934929	0.2213447638840562
ENSMUSG00000080316	0.008267325673739404	0.0824232247008323	0.0741558990270929
ENSMUSG00000028078	0.008263760397961506	0.24252719259709	0.2507909529950515
ENSMUSG00000037098	0.0082377192560711	0.1245898771726357	0.1163521579165646
ENSMUSG00000039878	0.008212378802244402	0.1171561368313454	0.1253685156335898
ENSMUSG00000035202	0.008186736936504901	0.1956176503429272	0.1874309134064223
ENSMUSG00000036278	0.008150145940239717	0.1908822350217425	0.1827320890815028
ENSMUSG00000117789	0.008137974358638694	0.2155617123616838	0.2236996867203225
ENSMUSG00000048120	0.008118953352262398	0.0805029727517641	0.0886219261040265
ENSMUSG00000030546	0.008115403877432897	0.102840114785481	0.0947247109080481
ENSMUSG00000022805	0.008113448810233292	0.1866418547294815	0.1947553035397148
ENSMUSG00000062980	0.008094584831885188	0.2212505740115185	0.2293451588434037
ENSMUSG00000031725	0.008087594982885304	0.2948224334323332	0.3029100284152185
ENSMUSG00000044674	0.008085744854622504	0.0734830226616968	0.0653972778070743
ENSMUSG00000039001	0.008073508485833297	0.1998974656829598	0.1918239571971265
ENSMUSG00000034892	0.008071691511807907	0.1168849225153285	0.1088132310035206
ENSMUSG00000040998	0.008006863212992793	0.2338357139070733	0.2418425771200661
ENSMUSG00000038508	0.008003221690137605	0.0903753928993274	0.0823721712091898
ENSMUSG00000089809	0.007993336696089037	0.2618852542667224	0.2698785909628114
ENSMUSG00000014599	0.007992498560544459	0.2856957631154878	0.2777032645549433
ENSMUSG00000065637	0.007980403815637888	0.198557070029275	0.2065374738449129
ENSMUSG00000040675	0.007977300569893653	0.2688425271698728	0.2608652265999791
ENSMUSG00000017146	0.007965241396342249	0.2543930096698285	0.2623582510661707
ENSMUSG00000038843	0.00795572847772738	0.1956410709123171	0.2035967993900445
ENSMUSG00000023073	0.007949181850684106	0.3275188210598657	0.3354680029105498
ENSMUSG00000022769	0.007928949438008537	0.2484448280688505	0.256373777506859
ENSMUSG00000046159	0.007921611054537606	0.1129560032167823	0.1050343921622447
ENSMUSG00000048126	0.007907537311378221	0.2089658253918923	0.2168733627032705
ENSMUSG00000075389	0.007894558064428903	0.1378861865315336	0.1457807445959625
ENSMUSG00000039579	0.007886208626603192	0.2353994479208289	0.2432856565474321
ENSMUSG00000031278	0.007854436086379313	0.2381411470055679	0.2302867109191886
ENSMUSG00000121777	0.0078431969828755	0.0917820332652189	0.0839388362823434
ENSMUSG00000020889	0.007836351593974694	0.1538919337005954	0.1617282852945701
ENSMUSG00000074892	0.00781229757231422	0.2817237203910481	0.2895360179633623
ENSMUSG00000022037	0.007809023522792308	0.1601906587261329	0.1679996822489252
ENSMUSG00000027331	0.007787311853009904	0.0710789397385858	0.0788662515915957
ENSMUSG00000037725	0.00777115511873161	0.146611330666068	0.1543824857847996
ENSMUSG00000024042	0.0077631762932652	0.2295308037232007	0.2217676274299355
ENSMUSG00000029231	0.007752201237008816	0.3011502980405079	0.2933980968034991
ENSMUSG00000025375	0.007747922006158203	0.3070625815744295	0.2993146595682713
ENSMUSG00000063590	0.007736027052848815	0.2776616957988126	0.2699256687459638
ENSMUSG00000091345	0.007675709111577292	0.1296657069342519	0.1219899978226746
ENSMUSG00000047586	0.007662984406882345	0.3873472498831426	0.3796842654762603
ENSMUSG00000042942	0.0076530759516464375	0.2794081131708255	0.2870611891224719
ENSMUSG00000031596	0.007627666572928793	0.1776673582827553	0.1700396917098265
ENSMUSG00000106087	0.007620225331462893	0.2124975350999434	0.2201177604314063
ENSMUSG00000019738	0.0076181968598314775	0.239314610483651	0.2316964136238195
ENSMUSG00000119996	0.007607625330641091	0.0854630387172429	0.0778554133866018
ENSMUSG00000112366	0.007605752432473301	0.2499270976643171	0.2575328500967904
ENSMUSG00000005615	0.007604141758980498	0.0673956730825227	0.0597915313235422
ENSMUSG00000004263	0.007601931024236119	0.2578578650233534	0.2654597960475895
ENSMUSG00000108394	0.007586658652263489	0.1008343074819922	0.0932476488297287
ENSMUSG00000042834	0.007573890468013378	0.2554820435175435	0.2630559339855569
ENSMUSG00000033307	0.0075690637102350244	0.2615640536957119	0.2691331174059469
ENSMUSG00000098934	0.00754461280467339	0.1087285155220487	0.1011839027173753
ENSMUSG00000040964	0.007521502945140007	0.2208458154462006	0.2283673183913406
ENSMUSG00000007783	0.007504545198479651	0.2955473901247673	0.3030519353232469
ENSMUSG00000064254	0.007502626718990213	0.3594667396135576	0.3669693663325478
ENSMUSG00000046546	0.007494848683365599	0.0884216714037077	0.0959165200870733
ENSMUSG00000101609	0.0074742150372531235	0.2517550881593401	0.244280873122087
ENSMUSG00000106107	0.00746858162707531	0.2687999589894165	0.2613313773623412
ENSMUSG00000026042	0.007449995318901725	0.275961139100642	0.2685111437817403
ENSMUSG00000039646	0.007433414407893385	0.1669989336647363	0.1744323480726297
ENSMUSG00000027254	0.007432970491302149	0.3029774764233347	0.3104104469146369
ENSMUSG00000021213	0.0073840830843937	0.2347126630125569	0.2420967460969506
ENSMUSG00000030068	0.007363649018209101	0.2102132183260542	0.2028495693078451
ENSMUSG00000069919	0.007357565344135994	0.0715594452582068	0.0789170106023428
ENSMUSG00000042425	0.0073333696535689	0.1934278013002293	0.1860944316466604
ENSMUSG00000031722	0.007320088321914803	0.1019629012379501	0.0946428129160353
ENSMUSG00000036862	0.00730360385163141	0.0748355584951018	0.0675319546434704
ENSMUSG00000064853	0.007284375876863203	0.0822006605649371	0.0749162846880739
ENSMUSG00000036896	0.007279258642963901	0.1009775731910341	0.0936983145480702
ENSMUSG00000000732	0.007243657191241509	0.0788061812508885	0.08604983844213
ENSMUSG00000022132	0.007220298211938189	0.075346883403374	0.0825671816153122
ENSMUSG00000063882	0.007218091631891688	0.083855903901138	0.0766378122692463
ENSMUSG00000035638	0.007206748710681894	0.0560782131836993	0.0632849618943812
ENSMUSG00000020181	0.007198061012291895	0.1693653722023889	0.162167311190097
ENSMUSG00000026185	0.007193268465647884	0.3397917635363041	0.3325984950706562
ENSMUSG00000042102	0.00718867174365001	0.3109821655880779	0.3037934938444279
ENSMUSG00000036764	0.007183517318433599	0.119170134506702	0.1119866171882684
ENSMUSG00002074853	0.0071776299475039	0.0702893102260563	0.0631116802785524
ENSMUSG00000079261	0.007173955746553398	0.0967164235030785	0.1038903792496319
ENSMUSG00000010607	0.007154592387971281	0.2772454459774952	0.2700908535895239
ENSMUSG00000114206	0.0071421577495121985	0.0918531267578694	0.0847109690083572
ENSMUSG00000028521	0.0071019746293179975	0.1184772639342537	0.1113752893049357
ENSMUSG00000102918	0.007093714733680895	0.2248618064749382	0.2319555212086191
ENSMUSG00000032226	0.007084326802177909	0.0876799331144868	0.0947642599166647
ENSMUSG00000065952	0.007083902225542393	0.1853999857076058	0.1783160834820634
ENSMUSG00000071014	0.007043420491151087	0.2324242924306366	0.2253808719394855
ENSMUSG00000060032	0.007013369880857101	0.2124952015834826	0.2054818317026255
ENSMUSG00000079357	0.007008867608539193	0.275106551661293	0.2680976840527538
ENSMUSG00000019997	0.007002158036655506	0.098667876940079	0.0916657189034235
ENSMUSG00000085541	0.006990887825526704	0.284006311587393	0.2770154237618663
ENSMUSG00000103432	0.006985166929157183	0.1423148161683132	0.1492999830974704
ENSMUSG00000100426	0.006967209553964515	0.3320839575070706	0.3251167479531061
ENSMUSG00000064220	0.006938331974382511	0.1495406242820012	0.1426022923076187
ENSMUSG00000045996	0.006937222829272671	0.2761874317009646	0.2831246545302373
ENSMUSG00000079277	0.006914095208211388	0.1233573821028447	0.1302714773110561
ENSMUSG00000039648	0.00691254381294569	0.0668990947554606	0.0738116385684063
ENSMUSG00000046330	0.006909087147837084	0.1779302393406948	0.1710211521928577
ENSMUSG00000043336	0.006896396682414999	0.1252870623514632	0.1183906656690482
ENSMUSG00000087590	0.006882781593039566	0.2682183912243249	0.2613356096312853
ENSMUSG00000018585	0.006856288887897799	0.1586881198797101	0.1518318309918123
ENSMUSG00000105643	0.006840624706395598	0.2489534085814101	0.2557940332878057
ENSMUSG00000041959	0.006832285429625579	0.2305966041263914	0.237428889556017
ENSMUSG00000090369	0.006790572421701405	0.0983247148431924	0.091534142421491
ENSMUSG00000039221	0.006785161029342998	0.0626661762560343	0.0694513372853773
ENSMUSG00000020866	0.006783438869843311	0.1777164774127985	0.1709330385429552
ENSMUSG00000025270	0.006770554653954999	0.0722420412631755	0.0790125959171305
ENSMUSG00000064604	0.006760076216293098	0.3024430869232086	0.3092031631395017
ENSMUSG00000052336	0.006717791120041394	0.3241108183562072	0.3308286094762486
ENSMUSG00000026156	0.006701364563934595	0.0886630534569673	0.0953644180209019
ENSMUSG00000114456	0.006693629552785518	0.2032154137051758	0.2099090432579613
ENSMUSG00000022123	0.006642013196884289	0.2711408791147978	0.2777828923116821
ENSMUSG00000098747	0.006641075353341103	0.1199818571190443	0.1133407817657032
ENSMUSG00000029657	0.006630715711670898	0.1358491247939067	0.1424798405055776
ENSMUSG00000121353	0.006620895605290222	0.2624640408290374	0.2690849364343276
ENSMUSG00000022512	0.006614620917080094	0.0800411069036899	0.08665572782077
ENSMUSG00000025743	0.006609591627106004	0.2449470891527453	0.2383374975256393
ENSMUSG00000051262	0.0065690153199534085	0.142511504205795	0.1359424888858416
ENSMUSG00000118864	0.006564450697124295	0.0652446166619379	0.0586801659648136
ENSMUSG00000028919	0.006533052545417917	0.285490106403163	0.2789570538577451
ENSMUSG00000031381	0.006483394382132801	0.2966374838309589	0.3031208782130917
ENSMUSG00000120963	0.006482506186265807	0.2263500761921482	0.232832582378414
ENSMUSG00000065649	0.006462260992265989	0.2526788397298097	0.2591411007220757
ENSMUSG00000040966	0.0064561598552707045	0.2751440109688042	0.2816001708240749
ENSMUSG00000047215	0.006438560689846301	0.1187266874070754	0.1251652480969217
ENSMUSG00000023013	0.0064273449862427	0.3388940278664946	0.3453213728527373
ENSMUSG00000039903	0.006371303769762582	0.2906178352385297	0.2842465314687671
ENSMUSG00000121137	0.006364645807741695	0.1157772697671611	0.1094126239594194
ENSMUSG00000034457	0.006362622464050394	0.188184300341258	0.1818216778772076
ENSMUSG00000025969	0.006357927826360604	0.0667021595471457	0.0730600873735063
ENSMUSG00000120167	0.006356614573871683	0.2110471155738503	0.217403730147722
ENSMUSG00000031538	0.006356475487993507	0.3274233117742381	0.3210668362862446
ENSMUSG00000038801	0.006353299104509907	0.2460895624052119	0.239736263300702
ENSMUSG00000007872	0.006319325040396728	0.3926190029581312	0.3989383279985279
ENSMUSG00000020823	0.006306902808306501	0.0561402524056351	0.0624471552139416
ENSMUSG00000060093	0.0062799928819284034	0.1020215337438049	0.0957415408618765
ENSMUSG00000026188	0.006255709343119614	0.2172817703692184	0.223537479712338
ENSMUSG00000047907	0.00624227580931222	0.2267791357108725	0.2330214115201847
ENSMUSG00000058351	0.006221960079339506	0.2667147359579312	0.2729366960372707
ENSMUSG00000119132	0.0062155728607154875	0.0635289627799304	0.0697445356406459
ENSMUSG00000093483	0.006196994767183189	0.1190033075196977	0.1252003022868809
ENSMUSG00000085385	0.0061968029612574915	0.1594272113331788	0.1656240142944363
ENSMUSG00000021999	0.0061961540020308015	0.1457786938669805	0.1519748478690113
ENSMUSG00000070661	0.0061908791433322174	0.3134043796232427	0.3072135004799105
ENSMUSG00000046318	0.006167161597599308	0.0638885662185285	0.0700557278161278
ENSMUSG00000020593	0.006162678389170395	0.2148856665610298	0.2210483449502002
ENSMUSG00000022425	0.006131122377349696	0.0952684738490541	0.1013995962264038
ENSMUSG00000030037	0.006104188569062696	0.1322950681385718	0.1261908795695091
ENSMUSG00000057841	0.006086390975763606	0.2447537854501368	0.2508401764259004
ENSMUSG00002074846	0.006068564311201896	0.1185643578595582	0.1246329221707601
ENSMUSG00000042514	0.006035976318017222	0.2436119258011545	0.2375759494831373
ENSMUSG00000026678	0.006007110465840709	0.1346305325842522	0.1286234221184115
ENSMUSG00000079641	0.005999817760045198	0.0817943458565234	0.0877941636165686
ENSMUSG00000064354	0.005997910334284595	0.1830579559765383	0.1770600456422537
ENSMUSG00000095098	0.005992183383493027	0.1615229965229978	0.1555308131395048
ENSMUSG00000020460	0.0059805483903921375	0.340082395610494	0.3341018472201019
ENSMUSG00000028655	0.005970125187822806	0.3455808569593355	0.3515509821471583
ENSMUSG00000034796	0.005955858076803711	0.238764053945997	0.2328081958691933
ENSMUSG00000004187	0.005953376614931005	0.1936984154122904	0.1877450387973594
ENSMUSG00000021186	0.005927870017702785	0.2875114993524871	0.2815836293347843
ENSMUSG00000052684	0.005888558499696994	0.1362013273795265	0.1420898858792235
ENSMUSG00000067629	0.005884039384727299	0.1052699766514151	0.1111540160361424
ENSMUSG00000109628	0.005829018196157387	0.2231581898532983	0.2289872080494557
ENSMUSG00000045725	0.005784679926456204	0.3022274695608063	0.2964427896343501
ENSMUSG00000033871	0.005783973687088606	0.1995253383250335	0.1937413646379449
ENSMUSG00000021250	0.005770214427194387	0.3110455262220071	0.3052753117948127
ENSMUSG00000031919	0.005764631853411695	0.2284000578865372	0.2226354260331255
ENSMUSG00000009927	0.005701027756473465	0.2719135131142991	0.2776145408707726
ENSMUSG00000019942	0.005683658231298794	0.0872694647209457	0.0815858064896469
ENSMUSG00000028967	0.0056688948178036935	0.067424049210374	0.0617551543925703
ENSMUSG00000022366	0.005663719625430663	0.2956988389060389	0.2900351192806082
ENSMUSG00000022206	0.00564443400821299	0.1816026877892905	0.1872471217975035
ENSMUSG00000012187	0.005636736531116682	0.268136033594088	0.2737727701252047
ENSMUSG00000093565	0.0056031776748294015	0.1790273486088122	0.1846305262836416
ENSMUSG00000074653	0.005587861888474793	0.1692551043836247	0.1636672424951499
ENSMUSG00000001642	0.00558153343754661	0.1979662466255348	0.1923847131879882
ENSMUSG00000029009	0.005517672090622594	0.2835232718644276	0.2890409439550502
ENSMUSG00000037563	0.005509547619216293	0.2034274023822437	0.1979178547630274
ENSMUSG00000050097	0.005491230033765976	0.1912661290149371	0.1857748989811711
ENSMUSG00000040441	0.005477149550651289	0.2469323903973591	0.2414552408467078
ENSMUSG00000069792	0.0054709972663780915	0.1430765495943209	0.148547546860699
ENSMUSG00000090634	0.0054704486102711	0.193819677601887	0.1883492289916159
ENSMUSG00000020865	0.005458083286928289	0.2483462593317155	0.2428881760447872
ENSMUSG00000056234	0.0054411934434875076	0.082259090136467	0.0877002835799545
ENSMUSG00000039956	0.005407925019230292	0.0750603756813422	0.0804683007005725
ENSMUSG00000112324	0.005370256383524202	0.1069152982839336	0.1015450419004094
ENSMUSG00000105762	0.005358026650546521	0.272656050003168	0.2672980233526215
ENSMUSG00000113598	0.005356319693217121	0.1438644029410736	0.1385080832478565
ENSMUSG00000032902	0.005280791536161511	0.2513897912531349	0.2566705827892964
ENSMUSG00000044367	0.005279238766260602	0.2141973633329298	0.2194766020991904
ENSMUSG00000103869	0.005203236449303705	0.2650664751895101	0.2702697116388138
ENSMUSG00000019278	0.0051963863082369055	0.2293028659768929	0.224106479668656
ENSMUSG00000105556	0.00519198707440538	0.1957812364170776	0.1905892493426722
ENSMUSG00000074445	0.0051452089312535865	0.1529346460911601	0.1477894371599065
ENSMUSG00000048960	0.005113849976320806	0.1616626335706473	0.1565487835943265
ENSMUSG00000026064	0.00510162333230052	0.2886147409829666	0.2937163643152671
ENSMUSG00000024087	0.0050685253860345975	0.0973119262134186	0.092243400827384
ENSMUSG00000023243	0.0050628985674981974	0.2825759785931976	0.2876388771606958
ENSMUSG00000064945	0.005049320066707219	0.1974968883159716	0.2025462083826788
ENSMUSG00000027848	0.0050360703913834015	0.0738152097317981	0.0788512801231815
ENSMUSG00000048482	0.005014921903935807	0.0945998396325256	0.0895849177285898
ENSMUSG00000098318	0.005011165463369882	0.177323714144602	0.1723125486812321
ENSMUSG00000121213	0.004998542997197597	0.2353027840300806	0.2403013270272782
ENSMUSG00000089762	0.004995566945934005	0.0416421097863473	0.0366465428404133
ENSMUSG00000086916	0.004993235462031481	0.2332266050655205	0.238219840527552
ENSMUSG00000026348	0.004974919737033623	0.3176275471090838	0.3126526273720502
ENSMUSG00000026385	0.004962074763523894	0.2668022623338795	0.2717643370974034
ENSMUSG00000065105	0.004906529300151119	0.2795105469214519	0.284417076221603
ENSMUSG00000077391	0.004895960605652311	0.1819692779305879	0.1770733173249356
ENSMUSG00000037211	0.004890307036124503	0.2436931475351336	0.2388028404990091
ENSMUSG00000075705	0.004880931380639109	0.181255184000058	0.1763742526194189
ENSMUSG00000073940	0.004850608077963392	0.1125311633043338	0.1076805552263704
ENSMUSG00000004552	0.004845547607209899	0.0680022497734976	0.0728477973807075
ENSMUSG00000021125	0.004839964647820327	0.2925915240018714	0.2974314886496917
ENSMUSG00000041372	0.004817401863003112	0.2580466115934793	0.2532292097304762
ENSMUSG00000022351	0.004810823305459788	0.2782153895361127	0.2830262128415725
ENSMUSG00000030157	0.004780213450728404	0.0862398276001953	0.0814596141494669
ENSMUSG00000079465	0.004762601327959026	0.2467352246521386	0.2514978259800976
ENSMUSG00000040213	0.0047558445778315	0.1174956097438983	0.1127397651660668
ENSMUSG00000016200	0.004744963034951796	0.07353496403144	0.0687900009964882
ENSMUSG00000109429	0.004732914384618099	0.0596365310730456	0.0549036166884275
ENSMUSG00000026435	0.004709260592528505	0.0840078609337581	0.0792986003412296
ENSMUSG00000047793	0.0047052139532546	0.1892919553590792	0.1845867414058246
ENSMUSG00000002944	0.004660665000246311	0.2403115157133568	0.2449721807136031
ENSMUSG00000061825	0.0046574902846544045	0.0603539822188043	0.0650114725034587
ENSMUSG00000031710	0.004653046967926705	0.2176912243745651	0.2223442713424918
ENSMUSG00000024160	0.004629392282768208	0.1762426444241507	0.1808720367069189
ENSMUSG00000109279	0.004623517035730718	0.1620645397496624	0.1666880567853931
ENSMUSG00000038641	0.004615326552426295	0.0658972792417185	0.0612819526892922
ENSMUSG00000097730	0.004607555226948806	0.1466645391093712	0.15127209433632
ENSMUSG00000016239	0.004602111765129396	0.2472568774520399	0.2426547656869105
ENSMUSG00000030278	0.0045989269344063055	0.182124853885098	0.1775259269506917
ENSMUSG00000069763	0.004584119957705579	0.2595691314271162	0.2549850114694106
ENSMUSG00000025290	0.004567378460006891	0.0735805038716004	0.0690131254115935
ENSMUSG00000075010	0.004528569133652197	0.1072620034779429	0.1027334343442907
ENSMUSG00000104713	0.0045207293851894925	0.3438173095530471	0.3483380389382366
ENSMUSG00000050860	0.004499760764818006	0.3175260852981069	0.3220258460629249
ENSMUSG00000042487	0.004474339242517	0.1004847701640386	0.0960104309215216
ENSMUSG00000109311	0.004456204482379683	0.2016743937511133	0.1972181892687336
ENSMUSG00000008153	0.00440277239417558	0.1430787710559865	0.1386759986618109
ENSMUSG00000047459	0.004333011911690998	0.1778317220586093	0.1821647339703003
ENSMUSG00000050069	0.0043071926845954026	0.0624676499182758	0.0581604572336804
ENSMUSG00000074527	0.004289046406166203	0.1601854419494482	0.155896395543282
ENSMUSG00000121655	0.004286151959446011	0.2368055175590109	0.2410916695184569
ENSMUSG00000057228	0.004282973985718697	0.1118970999423639	0.1076141259566452
ENSMUSG00000009418	0.004279279276684866	0.2663323354803119	0.262053056203627
ENSMUSG00000047730	0.004272450822788293	0.10112218060862	0.0968497297858317
ENSMUSG00000121280	0.004255486791637619	0.18368828929954	0.1794328025079024
ENSMUSG00000031661	0.004231424860182992	0.1435921955297888	0.1393607706696058
ENSMUSG00000029309	0.004221624161016013	0.3271486683146586	0.3229270441536426
ENSMUSG00000028780	0.004220157488887877	0.2594789192796944	0.2636990767685823
ENSMUSG00000024827	0.004218735988986103	0.0681736956326473	0.0723924316216334
ENSMUSG00000026837	0.0042065046961659025	0.2308414477152184	0.2266349430190525
ENSMUSG00000040270	0.004201476753746491	0.2832562713904669	0.2790547946367204
ENSMUSG00000012350	0.004201449356042719	0.2401129548769186	0.2359115055208759
ENSMUSG00000026922	0.004186860152257096	0.1088164573789257	0.1046295972266686
ENSMUSG00000021495	0.0041709153490166045	0.0942361181777622	0.0900652028287456
ENSMUSG00000092819	0.004169513658312002	0.1109741466105695	0.1151436602688815
ENSMUSG00000036781	0.004165490324782917	0.2896765463957103	0.2938420367204932
ENSMUSG00000032198	0.004147519312842407	0.2305093039128802	0.2346568232257226
ENSMUSG00000079363	0.004144345566301999	0.1602737556541333	0.1561294100878313
ENSMUSG00000044986	0.004135520585607011	0.2691632252086007	0.2650277046229937
ENSMUSG00000043168	0.004116944769131603	0.095399529142879	0.0912825843737474
ENSMUSG00000075254	0.004096015654319003	0.055603880349032	0.059699896003351
ENSMUSG00000032218	0.004072670090725192	0.0962128800628304	0.0921402099721052
ENSMUSG00000105096	0.004057614797862194	0.0978966521370941	0.0938390373392319
ENSMUSG00000045094	0.004056590675955679	0.190475841110704	0.1945324317866597
ENSMUSG00000078247	0.004038345358074236	0.2783359091197117	0.2823742544777859
ENSMUSG00000117748	0.004029437427000293	0.093883399080368	0.0898539616533677
ENSMUSG00000004951	0.003996622534698388	0.1288536220298677	0.1248569994951693
ENSMUSG00000107390	0.003989787204653802	0.0918949397545908	0.087905152549937
ENSMUSG00000001025	0.003988454748601489	0.1540502615119975	0.150061806763396
ENSMUSG00000065176	0.003986711158198375	0.162278312539078	0.1662650236972764
ENSMUSG00000026394	0.003979025800067107	0.0855496321558285	0.0815706063557614
ENSMUSG00000043091	0.003974184958670718	0.2123371238471811	0.2163113088058518
ENSMUSG00000048583	0.003957332627868293	0.2288985673115267	0.2249412346836584
ENSMUSG00000103697	0.003946227424637495	0.0531305813343135	0.049184353909676
ENSMUSG00000032081	0.003937933750006603	0.0661259214085092	0.0700638551585158
ENSMUSG00000104292	0.003923948305432995	0.1651805419214909	0.1612565936160579
ENSMUSG00000111394	0.003895287546780396	0.1651987924150401	0.1613035048682597
ENSMUSG00000021822	0.0038942140829723026	0.0936250740870443	0.089730860004072
ENSMUSG00000100755	0.003890660307431501	0.068731939168649	0.0648412788612175
ENSMUSG00000021207	0.0038868472822247147	0.2528829997025305	0.2567698469847552
ENSMUSG00000117924	0.0038856686821781977	0.1134089386214937	0.1172946073036719
ENSMUSG00000066026	0.0038773968087210953	0.1130690294534935	0.1091916326447724
ENSMUSG00000020255	0.003864221358551599	0.0521293514611639	0.0559935728197155
ENSMUSG00000034422	0.003855561151207401	0.0950332211318677	0.0911776599806603
ENSMUSG00000028463	0.003852473577713303	0.0983154861573729	0.1021679597350862
ENSMUSG00000103651	0.003844514011066613	0.2432171826517407	0.2470616966628073
ENSMUSG00000045871	0.0038385066064209883	0.2138963457998027	0.2177348524062237
ENSMUSG00000027896	0.003829370984955602	0.1275549497931647	0.1237255788082091
ENSMUSG00000026077	0.003827595194691502	0.2269003186816276	0.2307279138763191
ENSMUSG00000046814	0.0038067232344052016	0.1009325154005953	0.1047392386350005
ENSMUSG00000021998	0.0038055436271591803	0.2628387798355945	0.2590332362084353
ENSMUSG00000035686	0.0037990870380493896	0.0836110841047062	0.0874101711427556
ENSMUSG00000042379	0.0037914688640528216	0.231138632670443	0.2349301015344958
ENSMUSG00000044786	0.003776748107322994	0.1074768997946291	0.1037001516873061
ENSMUSG00000120992	0.0037571367847046844	0.2078976600540542	0.2041405232693495
ENSMUSG00000024011	0.003740267778064299	0.2910135054041046	0.2947537731821689
ENSMUSG00000038963	0.003725930364928104	0.0953494429708123	0.0916235126058842
ENSMUSG00000027469	0.0037129925873340963	0.0850742435452345	0.0887872361325686
ENSMUSG00000062991	0.00369080652988818	0.232899298164309	0.2292084916344208
ENSMUSG00000105388	0.0036308139409352846	0.1880015135093679	0.1843706995684326
ENSMUSG00000037621	0.0036053838254013065	0.0815788328509321	0.0779734490255308
ENSMUSG00000118790	0.003600625673609692	0.4009431667972373	0.3973425411236276
ENSMUSG00000046169	0.003598717081802816	0.1587282697298774	0.1551295526480746
ENSMUSG00000047507	0.0035743391058637025	0.1035467602471221	0.1071210993529858
ENSMUSG00000063787	0.0035621578277788973	0.1107601544785967	0.1071979966508178
ENSMUSG00000119520	0.003552064257841603	0.07318704246051	0.0767391067183516
ENSMUSG00000118653	0.0035514612107900856	0.2761122718076794	0.2725608105968893
ENSMUSG00000027339	0.0035341819765675186	0.2564424509937665	0.252908269017199
ENSMUSG00000017724	0.003534126953430805	0.2176494240367429	0.2141152970833121
ENSMUSG00000039438	0.0035269946049442946	0.0385626034650248	0.0350356088600805
ENSMUSG00000032231	0.0035095072058762	0.2496095461710994	0.2531190533769756
ENSMUSG00000119670	0.0035040860241716265	0.2994753619752829	0.2959712759511113
ENSMUSG00000028832	0.0035002313471398094	0.0958053661783767	0.0923051348312369
ENSMUSG00000070427	0.0034998723843924773	0.2091614102626586	0.2126612826470511
ENSMUSG00000069310	0.003491655121924217	0.1223296582824872	0.1258213134044114
ENSMUSG00000026220	0.0034673948720106013	0.0827468293053187	0.0792794344333081
ENSMUSG00000095300	0.0034599713464839033	0.3254114023194795	0.3219514309729956
ENSMUSG00000055116	0.0034465521658960108	0.2300303310010538	0.2334768831669498
ENSMUSG00000028571	0.0034306713061700023	0.2468672808259223	0.2434366095197523
ENSMUSG00000046818	0.0033665575632104983	0.2208050846954595	0.22417164225867
ENSMUSG00000030364	0.003365676961007799	0.1030070085148225	0.0996413315538147
ENSMUSG00000026930	0.0033571592755664015	0.1681515275832749	0.1647943683077085
ENSMUSG00000098087	0.00335272234100642	0.2541238745903022	0.2507711522492958
