gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000027239	139	0.009240507334469093	0.008009945130819351	9.467160388965112e-11	3.879983765969309e-09
ENSMUSG00000021135	173	0.5355742514133456	0.6870320324638293	1.0030498653890163e-10	4.044555908826679e-09
ENSMUSG00000019768	161	-0.222761348262429	-0.327729136290647	1.3849810187593903e-10	5.495956423648374e-09
ENSMUSG00000091345	238	-0.16110565355047618	-0.17840476390682772	1.4136036785572514e-10	5.5218893693642634e-09
ENSMUSG00000044313	259	-0.10864555463194903	-0.16834648932404198	1.4744161447310944e-10	5.670831325888825e-09
ENSMUSG00000121445	117	-0.2896144613623624	-0.2939046712421029	1.577622477100249e-10	5.975842716288822e-09
ENSMUSG00000068086	107	-0.27582201510667664	-0.3547692821632498	1.7327084211871124e-10	6.465329929802659e-09
ENSMUSG00000070348	172	-0.2813169449567786	-0.28037216148489125	2.1917467840637528e-10	8.057892588469679e-09
ENSMUSG00000046159	169	-0.12300433255732339	-0.19252872835003068	2.4118884667245766e-10	8.738726328712233e-09
ENSMUSG00000026043	147	0.08190476745367077	0.10605459184753811	2.5094892830423987e-10	8.962461725151423e-09
ENSMUSG00000079165	85	0.34673519730567737	0.620463889412051	2.589567449362562e-10	9.118195244234374e-09
ENSMUSG00000041734	85	-0.746290197968484	-1.0029316880686938	2.829031453543962e-10	9.652140198213033e-09
ENSMUSG00000001773	110	0.06462669707834748	0.09862370391325292	2.8338220658952196e-10	9.652140198213033e-09
ENSMUSG00000026205	100	-0.2111337624490264	-0.23447501956853495	2.8570334986710577e-10	9.652140198213033e-09
ENSMUSG00000048373	218	-0.19818022623658127	-0.3005675060752203	2.918644215199606e-10	9.728814050665354e-09
ENSMUSG00000022562	92	-0.5303626536391666	-0.5841980951118033	3.0160374198118234e-10	9.921175723065208e-09
ENSMUSG00000029664	130	0.10081556029617736	0.1209370017349568	3.1064173455774835e-10	1.0085770602524297e-08
ENSMUSG00000028553	182	-0.10766037255525565	-0.11591963112994966	5.736898733843532e-10	1.838749594180619e-08
ENSMUSG00000039579	215	0.0812310740351676	0.11900706206982112	8.004212848078396e-10	2.5046190815780633e-08
ENSMUSG00000023915	88	0.4291920907795421	0.3522553236685033	8.014781061049803e-10	2.5046190815780633e-08
ENSMUSG00000030935	163	-0.5086639463901523	-0.6174670483620465	8.573505239084511e-10	2.6461435923100345e-08
