gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000002204	0.33759010806793976	0.03313402886034451	235.88861778390242
ENSMUSG00000055003	0.33757188540754396	0.021683323144208386	164.39735399330488
ENSMUSG00000090486	0.33754651021107385	0.045892666698735686	361.49728906314084
ENSMUSG00000055022	0.337289254635352	0.027743020758465287	182.97106328597428
ENSMUSG00000084174	0.33726445803375826	0.031460442639040916	190.34978329380888
ENSMUSG00000039457	0.337142318955045	0.04022777970351635	249.85013508101213
ENSMUSG00000099041	0.33685968190604637	0.03733741323903241	269.0777025321868
ENSMUSG00000038489	0.33685531093806026	0.030845403476624293	185.48487808983242
ENSMUSG00000031994	0.3366496972774423	0.06602457620242579	449.2868237551598
ENSMUSG00000095300	0.3366439372846045	0.03924324727080024	221.64342985976373
ENSMUSG00000085241	0.3364839263995464	0.026645076488999053	186.35291787358736
ENSMUSG00000077323	0.3364313114002643	0.035613201149253974	273.3842716763348
ENSMUSG00000091694	0.3363865234733367	0.038354844999414196	265.32284108233125
ENSMUSG00000032068	0.3362807245620935	0.032305663051945745	255.40602968606674
ENSMUSG00000031825	0.3362038934554127	0.0425718202767591	279.0913112226892
ENSMUSG00000002250	0.336154158712814	0.02649787958461713	151.10261414019283
ENSMUSG00000119476	0.33606594534105183	0.040950810796211025	264.6662237611743
ENSMUSG00000027875	0.3357472452425988	0.03596334028280632	250.0304781421657
ENSMUSG00000024140	0.33567514612751237	0.029205381517965298	209.28021884545134
ENSMUSG00000068742	0.3354344462590474	0.02834427066080505	215.49350338235257
ENSMUSG00000039304	0.3353760386146426	0.03891236156976974	255.8879442255926
ENSMUSG00000027699	0.33519344880408636	0.044871220079445405	314.3600006362132
ENSMUSG00000097042	0.3350571225386105	0.031177257540718095	242.57058766470433
ENSMUSG00000027245	0.3346020761087039	0.037784789888775434	220.75470549911276
ENSMUSG00000052485	0.3346020250521582	0.02616704070947631	190.18519921381895
ENSMUSG00000052837	0.3344685411460594	0.042884950230346774	281.8290971493185
ENSMUSG00000030432	0.33398757628389786	0.02796753597121917	181.41358824520285
ENSMUSG00000025375	0.3339761978313021	0.03823729117731125	287.5977225222759
ENSMUSG00000020653	0.33396979635453977	0.02893260314614647	186.6061092247518
ENSMUSG00000041293	0.33396777248209414	0.039056292423373	256.4308093814002
ENSMUSG00000055333	0.33374584801153684	0.03320795104943828	261.1909071924212
ENSMUSG00000062901	0.3336768776842051	0.029726163636812342	224.19821587158094
ENSMUSG00000067870	0.333511101524303	0.03796089800284219	326.95995167604246
ENSMUSG00000111692	0.33350686891214454	0.05290633716844985	301.5281247247095
ENSMUSG00000017716	0.33343955844381484	0.016304564089266723	136.76933135758176
ENSMUSG00000062997	0.3333857341535654	0.03429335669825836	195.67833298554032
ENSMUSG00000101599	0.3331244811823721	0.027609879751219125	240.89709421244584
ENSMUSG00000074170	0.33304372521034137	0.033925631255777564	228.56762675409655
ENSMUSG00000004098	0.3330107674889851	0.03012245097728194	212.61846109874844
ENSMUSG00000112023	0.3329147957515646	0.0252158979591222	178.8310934932737
ENSMUSG00000050010	0.3329021375012385	0.0359620831446577	242.2288380849811
ENSMUSG00000040584	0.33255293315465007	0.03203913897209005	238.39639259015644
ENSMUSG00000037035	0.33243488680443856	0.028172798793796496	208.56039892558704
ENSMUSG00000104094	0.3320229522648117	0.03378791419916421	213.48405092652706
ENSMUSG00000020538	0.33167440874978105	0.025263880696683547	205.27993082617695
ENSMUSG00000055322	0.3314835830031849	0.02811124452943603	194.80248971714914
ENSMUSG00000036040	0.33140969820449584	0.029218065946378963	202.35503453089572
ENSMUSG00000028262	0.3312960409117423	0.03072174663403219	206.90405989250186
ENSMUSG00000036330	0.331176154486419	0.04690698599193163	318.504709541319
