gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000047844	92	-0.059652118198573745	-0.09514513012308774	0.18219101720223985	0.3730874072400816
ENSMUSG00000053964	86	-0.043411211832426196	-0.05044418022099627	0.18351105776459153	0.375150373624378
ENSMUSG00000043770	94	-0.3121067374944689	-0.3582373049221413	0.18706544675469305	0.38103639807618744
ENSMUSG00000119648	109	-0.23232111074030418	-0.21611422823905757	0.18715762484592158	0.38103639807618744
ENSMUSG00000116207	139	-0.12156970562646087	-0.13189339798682298	0.1875053264607598	0.38103639807618744
ENSMUSG00000023262	115	0.21956176832318386	0.32595220487295795	0.1876604260525223	0.38103639807618744
ENSMUSG00000119577	87	0.5355396777391448	0.6659780416614137	0.18817604225582707	0.38127472962983894
ENSMUSG00000104693	81	0.16638029385358014	0.19188550533213514	0.18871129411016807	0.38127472962983894
ENSMUSG00000047907	84	0.062149519845841716	0.0843186450625672	0.18873099116677028	0.38127472962983894
ENSMUSG00000037010	105	-0.01821428909897624	-0.018621539648711716	0.18964068557614133	0.3824686095653271
ENSMUSG00000026605	80	0.05970706008374446	0.10421508302238369	0.19021220634184033	0.38290214957855956
ENSMUSG00000102856	82	0.16715855738148092	0.21123898216222092	0.1904938194153334	0.38290214957855956
ENSMUSG00000069763	89	-0.4086452819406995	-0.46201537809265913	0.19136101540558514	0.38400203760318086
ENSMUSG00000018830	107	-0.07108678966760486	-0.07589330986217084	0.19210626348433868	0.3848539502190424
ENSMUSG00000049511	158	-0.08185299914330196	-0.11469287185862659	0.19488565435433558	0.38973793891971775
ENSMUSG00000069310	85	0.4107955105602749	0.5507156527355631	0.1951937510756253	0.38973793891971775
ENSMUSG00000004105	87	0.03918110504746596	0.05975470660934403	0.198195855567056	0.3950747951502777
ENSMUSG00000029093	94	0.06865211874246804	0.08250284032671396	0.20906631706478773	0.4156045068041859
ENSMUSG00000089255	80	0.7085411354899378	0.8003454870566438	0.2091876017581069	0.4156045068041859
ENSMUSG00000030111	107	0.13654810637235423	0.17385709973831337	0.21124652556315082	0.4190013730178198
ENSMUSG00000020538	106	-0.065172654390335	-0.05973706143927983	0.21225098263432607	0.4194875211430952
ENSMUSG00000066687	86	-0.1231029301881798	-0.11028310275939464	0.21242017754294062	0.4194875211430952
ENSMUSG00000119895	80	0.5584854550659608	0.61447163850258	0.21254034404583488	0.4194875211430952
ENSMUSG00000064358	116	-0.17845693835988558	-0.21044917813352026	0.21587086352666218	0.4253613074416989
ENSMUSG00000095675	172	0.08536978587508134	0.14019358077143335	0.21910863075589115	0.43103337197880226
ENSMUSG00000032946	84	-0.2179131656885161	-0.30788332995251944	0.22108042104234338	0.4342004995921638
ENSMUSG00000028967	118	-0.38374420101754403	-0.5052532979384983	0.221612720168181	0.43453474542780596
ENSMUSG00000032420	83	0.14230205696075993	0.11880700997860971	0.22210853951713205	0.43453923494715296
ENSMUSG00000044645	216	0.0202982984483246	0.0278394819487068	0.2224912266634982	0.43453923494715296
ENSMUSG00000077714	90	0.1898929715156546	0.23441011198683964	0.2229209107330581	0.43453923494715296
ENSMUSG00000026220	83	-0.108529511094093	-0.12264138451335209	0.22306347393953851	0.43453923494715296
ENSMUSG00000019899	81	-0.09336754083633506	-0.1266813498579386	0.22365190163699733	0.4347581657576168
ENSMUSG00000042425	103	0.12917293086647758	0.10038189111733828	0.22418913529190654	0.4347581657576168
ENSMUSG00000120425	113	-0.3598715722560895	-0.45387410728814276	0.2242627538366373	0.4347581657576168
ENSMUSG00000021453	96	0.037133982346858434	0.04421886074307498	0.22588595034845205	0.4371986135776491
ENSMUSG00000028031	83	0.17095665037631802	0.22426690201407928	0.22744677648768663	0.4395106792032592
ENSMUSG00000001870	89	0.1244246944785109	0.17833062131570443	0.22922902516346944	0.4418359722607853
ENSMUSG00000020027	88	-0.18680791952647238	-0.183973885018779	0.2293865089320577	0.4418359722607853
ENSMUSG00000035459	93	-0.16573017146438448	-0.1672935799875607	0.22992828523083975	0.44216977929007645
ENSMUSG00000068964	236	0.07586031399550848	0.17131980932248614	0.23104310275383078	0.44360275728735504
ENSMUSG00000005373	92	-0.017935900948942145	-0.024989966049226514	0.23195581260628306	0.4446437302356864
ENSMUSG00000098306	260	0.11398637890815747	0.14894722599179877	0.2347011849640217	0.44856475223903014
ENSMUSG00000109378	93	0.29965671896934326	0.37532017241455096	0.23474888700509244	0.44856475223903014
ENSMUSG00000119761	113	-0.17174880951642818	-0.16954595650535423	0.23567935413113772	0.4496267487398494
ENSMUSG00000024620	81	-0.27256029769778295	-0.2939145654328834	0.23657471432609334	0.450618503478273
ENSMUSG00000016200	81	0.0126248180866237	0.016303102857764484	0.23738456206247682	0.45144449203640596
ENSMUSG00000102070	80	-0.1954033851623559	-0.2352767400274981	0.2387197225718688	0.4532652960225357
ENSMUSG00000027962	92	0.2619061196222896	0.26923153524537297	0.2398299906046235	0.4546540106248787
ENSMUSG00000028073	81	-0.37550053000449934	-0.376099334394228	0.24047099295766816	0.45515014439937196
ENSMUSG00000056749	80	-0.06735826276708343	-0.0976682904077251	0.241727428087253	0.4568077381176434
ENSMUSG00000065725	87	0.38882832750678076	0.5344392106597361	0.24523317327520422	0.46270410051925326
ENSMUSG00000020914	80	0.3130893379449817	0.34110144671661835	0.24715578148387496	0.46559958835266874
ENSMUSG00000079018	83	-0.08881167396903054	-0.1426895417602459	0.24778559633275954	0.4660544131650649
ENSMUSG00000023073	83	-0.2580571776721617	-0.314533457885572	0.24845892120237756	0.4665895233847466
ENSMUSG00000078974	81	-0.11887678354978773	-0.15670945630297775	0.25057041713041706	0.4696319144751053
ENSMUSG00000032085	87	-0.15669181266566817	-0.1926968057531591	0.2508617143154521	0.4696319144751053
ENSMUSG00000031283	99	0.36215781047940154	0.4029233655775286	0.25462313321752594	0.4759310901262167
ENSMUSG00000027559	80	-0.29313049819320297	-0.44224053848032496	0.25564523423379293	0.4770984153663321
ENSMUSG00000063382	86	-0.33860539849847504	-0.38285456650038463	0.2572239150022885	0.47929922050115864
ENSMUSG00000006313	84	-0.11991711998125526	-0.13196081151067218	0.25792452675534994	0.47985958466111617
ENSMUSG00000120623	97	-0.09423153251409674	-0.09593471319701391	0.25925562934243396	0.4815894043512705
ENSMUSG00000029482	84	-0.12298300862312474	-0.11035396988204371	0.25991304467475107	0.4820643796131396
ENSMUSG00000084106	92	-0.3027489779517058	-0.4211548000325436	0.26151301022280204	0.4842833522644482
ENSMUSG00000114279	104	0.27283298308030063	0.34006191126723717	0.262260690185792	0.4849196120538527
ENSMUSG00002075983	150	0.14702357714995612	0.15214310474468573	0.2640468426373934	0.48717019413214513
ENSMUSG00000031016	104	-0.004526471524151413	-0.005970870114543108	0.26428983031668873	0.48717019413214513
ENSMUSG00000022595	82	0.13311014398932253	0.16201961357288014	0.26513181900213023	0.48797267301005565
ENSMUSG00000048911	86	-0.09317668685689531	-0.10843874536430878	0.26645655299047377	0.4896598217282826
ENSMUSG00000015981	146	-0.08749865796416928	-0.13956038243748287	0.26769146229807395	0.4909104319436077
ENSMUSG00000015134	80	0.371839115954935	0.3894017462852387	0.26831314722769206	0.4909104319436077
ENSMUSG00000025185	127	0.014295773208145063	0.011935229855735656	0.2683643694625055	0.4909104319436077
ENSMUSG00000096596	175	0.07462849626317554	0.1031571511647477	0.26880025333533175	0.4909593668225237
ENSMUSG00000004328	80	0.03632280109450162	0.0457214822405593	0.27290540548950437	0.49769982764043347
ENSMUSG00000022010	82	0.006076961569486282	0.00993833684114567	0.27436424490750677	0.4996010529423492
ENSMUSG00000026864	97	-0.0401188343763348	-0.04456668720240175	0.2765343430610241	0.5027897146564074
ENSMUSG00000025150	108	-0.10860275865998052	-0.17837494903748477	0.27787589564080006	0.5039043195232754
ENSMUSG00000031748	83	-0.0774149872362635	-0.11275870485517112	0.2779872162703403	0.5039043195232754
ENSMUSG00000119520	80	0.6570381790399522	0.7600074811403449	0.28255784483410373	0.5114169137268846
ENSMUSG00000022583	155	-0.12195619568228659	-0.13433694087246847	0.28525562895216416	0.5138311609112621
ENSMUSG00000109628	96	-0.2517176643013954	-0.31182116564434026	0.28542788053202994	0.5138311609112621
ENSMUSG00000059901	90	-0.19128749072551604	-0.20129525293578313	0.2856026361126386	0.5138311609112621
ENSMUSG00000067736	253	-0.07313574990257615	-0.14378533267869462	0.2856044869398432	0.5138311609112621
ENSMUSG00000032226	80	0.17508904077112572	0.1804085034354649	0.2861877595604172	0.5141097477133243
ENSMUSG00000019942	80	0.3516196145676075	0.4794293917993828	0.29064493688832505	0.521336209665157
ENSMUSG00000050071	94	-0.04000823721289555	-0.061264724327673534	0.29146624310989844	0.5214176641317129
ENSMUSG00000056973	138	-0.02237186636775748	-0.028036387981450042	0.29155937719364944	0.5214176641317129
ENSMUSG00000074578	89	0.02324801385402484	0.024743580888243976	0.2928533473231293	0.522699444971679
ENSMUSG00000110894	89	0.21251729279756398	0.24034616382718343	0.29314727205494995	0.522699444971679
ENSMUSG00000027831	80	0.088203832227736	0.11157975997913547	0.2938724280991698	0.5227575103891208
ENSMUSG00000044254	95	0.10785610079765286	0.1183336212459281	0.2940510995938804	0.5227575103891208
ENSMUSG00000022878	80	-0.15781549327075706	-0.20442361162583841	0.2947022174177618	0.5231400309191038
ENSMUSG00000102504	80	-0.21835982650518476	-0.30737992290713817	0.2964749036991472	0.525509430485933
ENSMUSG00000029830	93	-0.2583642054349195	-0.2844989559093962	0.3002706048439874	0.5314523979539599
ENSMUSG00000022033	82	0.22466412521898563	0.2850402493249965	0.30132013891977105	0.5319881156427755
ENSMUSG00000100862	130	-0.21584359407424825	-0.2584952517609358	0.30169979080880605	0.5319881156427755
ENSMUSG00000064360	98	-0.11332276724278983	-0.1777856814541679	0.301915595915062	0.5319881156427755
ENSMUSG00000031004	80	0.35068231411278195	0.5103255393782375	0.3024761359709065	0.5319881156427755
ENSMUSG00000001642	80	-0.0906329751014741	-0.139081731292847	0.3027899024866797	0.5319881156427755
ENSMUSG00000038489	81	0.1192830033600331	0.13398965789307005	0.3041272532490681	0.5335565846474878
ENSMUSG00000062727	94	0.47170614242786324	0.522075697339067	0.31123798392492796	0.5452344243940344
ENSMUSG00000078664	82	0.0695814594626406	0.09612057464589349	0.3148151422423573	0.5506970418233655
ENSMUSG00000080440	100	0.1581529474817216	0.24801102472442277	0.3192771113349192	0.5576892774409069
ENSMUSG00000036564	80	0.004890286922453275	0.0060030824831745185	0.320780476842485	0.5588940012740069
ENSMUSG00000033676	94	0.1040984179824594	0.1296343731149765	0.3209302171060383	0.5588940012740069
ENSMUSG00000066113	86	-0.12480615293607286	-0.12918500979407085	0.3213640507325539	0.5588940012740069
ENSMUSG00000038567	183	0.05160344857722539	0.056693471223009356	0.3271047941149544	0.568054635221339
ENSMUSG00000030064	102	0.06824881900101776	0.06551653353144755	0.3307593997795777	0.5735712134905971
ENSMUSG00000037071	141	0.0621345080435299	0.0814631671719419	0.3323926065496168	0.574995883856057
ENSMUSG00000065176	98	0.3819092082092518	0.42953578525299585	0.33253928616341966	0.574995883856057
ENSMUSG00000041577	84	-0.2526279193349199	-0.2780566382310433	0.33784158193909886	0.5828071743548252
ENSMUSG00000107390	86	0.348324750922619	0.4585392460115655	0.3380584994330993	0.5828071743548252
ENSMUSG00000002265	84	-0.2098894014954551	-0.23880802817913585	0.33894850705647683	0.5828071743548252
ENSMUSG00000093445	159	0.14424883425235988	0.1591583554082528	0.33899950641639	0.5828071743548252
ENSMUSG00000026579	119	-0.13287518583238264	-0.21196395003570156	0.3410974324537537	0.5845617754503569
ENSMUSG00000028927	102	0.07754064351320242	0.07998253451613656	0.34134067264752954	0.5845617754503569
ENSMUSG00000100210	80	0.4274353958666304	0.4150122282990355	0.3414815038255835	0.5845617754503569
ENSMUSG00000065653	88	0.44966018833219645	0.47427046385167615	0.3431708381521086	0.5866168173540318
ENSMUSG00000073988	85	0.2944019839167607	0.31077159701573204	0.3448026307572243	0.5885677907662434
ENSMUSG00000065686	80	0.2855255483649638	0.35243075519121586	0.3522163402848266	0.6003687618491363
ENSMUSG00000119776	100	0.21799700907431432	0.2524434799449676	0.35352957404890295	0.6017524664662178
ENSMUSG00000049241	125	-0.14264623671770157	-0.1312112704596113	0.3596484945550028	0.6113005573172853
ENSMUSG00000000628	81	-0.03102398216724646	-0.036131964335293795	0.3653348821380378	0.6200874944351419
ENSMUSG00000120543	89	-0.209144504368306	-0.1843585593086045	0.37027788673671225	0.6275896385368004
ENSMUSG00000024552	87	-0.029597470443694467	-0.05616184063933482	0.37100481493226756	0.6279348066554599
ENSMUSG00000101111	81	-0.19638285636902136	-0.243484563622975	0.3751673288607016	0.634040573916093
ENSMUSG00000025934	85	-0.26953373625874477	-0.2582827640780073	0.37602736919251345	0.634040573916093
ENSMUSG00000119132	80	0.540987005457279	0.6465993230309305	0.3761974071902152	0.634040573916093
ENSMUSG00000064367	91	-0.30203486531972884	-0.268122658602891	0.38299212492278134	0.6436982889828906
ENSMUSG00000116097	88	0.06284898426383627	0.07924548076327728	0.38300048194481995	0.6436982889828906
ENSMUSG00000109814	160	-0.02235802523791869	-0.02133102483177753	0.38491765099729347	0.6460156380374157
ENSMUSG00000065232	80	0.5203660175204281	0.5210568490569556	0.3867293440292937	0.6481497385965816
ENSMUSG00000044471	80	-0.035882876347750496	-0.044577715732985856	0.3881543523106624	0.6496307151642886
ENSMUSG00000059401	90	-0.10531091317534391	-0.17499756166737745	0.3898284828266234	0.6515239267297327
ENSMUSG00000121655	88	-0.039412550628187035	-0.041499000565209554	0.393837056769322	0.6573080224244595
ENSMUSG00000060143	80	0.06575049171224084	0.09218815165459174	0.3945522679279181	0.6575871132131968
ENSMUSG00000055827	103	-0.18669834826141793	-0.2394118384088137	0.39824609742349837	0.6628229083331457
ENSMUSG00000057137	95	0.1899306572973724	0.2102493653950939	0.40054574945149124	0.6657270073986004
ENSMUSG00000021384	82	0.027537586539983238	0.03887328349257019	0.4011805743438195	0.665859874429576
ENSMUSG00000051149	114	0.09773915261030348	0.10729957736302043	0.4033010509352395	0.6684547805556456
ENSMUSG00000030364	89	-0.01947189569473364	-0.017685253859216325	0.4054740883310741	0.6702363491868093
ENSMUSG00000047379	130	0.3766107395291327	0.42923672037296984	0.40549299125801963	0.6702363491868093
ENSMUSG00000012443	80	0.07669213488697932	0.10909840244990024	0.40796266376319446	0.6733909168030721
ENSMUSG00000118837	92	0.2534599695354705	0.300071691843715	0.40874472693955455	0.6736632296311107
ENSMUSG00000003779	80	0.11669014468789055	0.1566932456158116	0.40925041200089973	0.6736632296311107
ENSMUSG00000095300	105	0.1145906459540139	0.13927857134125896	0.410462079801051	0.6747321859743304
ENSMUSG00000103313	95	-0.28251517862081693	-0.3164047699562396	0.4114300421481325	0.6753981540051422
ENSMUSG00000040740	93	-0.16158652375452148	-0.25170151340958385	0.41199914211528155	0.6754084296971828
ENSMUSG00000025508	80	-0.05565729178488266	-0.06313332855420889	0.4163824308465802	0.6816629154377848
ENSMUSG00000064901	81	0.57454726696014	0.564139857952632	0.41728619351471885	0.6822117605145268
ENSMUSG00000024190	125	-0.10775212645530546	-0.13312625889719193	0.41859976715476854	0.6834281912730915
ENSMUSG00000028571	140	0.2001300387084479	0.29870888572141663	0.41944251041465463	0.683873658284763
ENSMUSG00000120174	96	-0.05800866298377551	-0.06030852199065875	0.42029401122681365	0.6843321756745948
ENSMUSG00000039364	107	0.2028405815362928	0.2421211586721904	0.4222073602712544	0.6865160329613893
ENSMUSG00000074264	103	-0.20572331435978417	-0.21719599363093264	0.4232868801704075	0.6871933225330231
ENSMUSG00000121784	80	-0.13246378973126366	-0.13260279666250713	0.4239282272764504	0.6871933225330231
ENSMUSG00000025511	95	-0.026532387733461105	-0.01953997207661163	0.4246155814153134	0.6871933225330231
ENSMUSG00000058740	99	-0.14847923927009077	-0.161396709844538	0.42579645808103017	0.6871933225330231
ENSMUSG00000040860	84	0.10657842904329327	0.1299050012724713	0.4260415910788975	0.6871933225330231
ENSMUSG00000061808	93	-0.181077998131512	-0.3229689906815403	0.42605985997047435	0.6871933225330231
ENSMUSG00000085396	80	0.4370214072987426	0.39763496049820235	0.43239348431484836	0.6964727264131785
ENSMUSG00000093413	80	0.3381094381213151	0.3763263626255474	0.43342618364491825	0.696585127764358
ENSMUSG00000021388	107	-0.4073473595082765	-0.4763461734777104	0.43362424203331285	0.696585127764358
ENSMUSG00000090958	95	-0.09190416410565225	-0.12087431776521798	0.4346716480597391	0.6973341947482445
ENSMUSG00000022853	99	-0.28468160778284174	-0.2616739938587091	0.4361674908941563	0.6987997183885013
ENSMUSG00000119662	92	0.33118174107512227	0.41159271039903667	0.4413756721620167	0.7062010754592267
ENSMUSG00000077391	117	0.1860578700900074	0.24353209667417539	0.44379459875094285	0.7091258568590298
ENSMUSG00000039001	83	0.0815667659044248	0.10665696447079627	0.44868823111688594	0.7159918581652435
ENSMUSG00000032515	122	0.06663365755230229	0.09628470105159079	0.4494763547878242	0.7162969797415526
ENSMUSG00000089712	86	0.06557384738698654	0.06598410986590877	0.4501227231080649	0.7163756866441351
ENSMUSG00000030878	80	-0.06070904135704134	-0.06097614172463627	0.45136004059648904	0.7173934420076646
ENSMUSG00000040896	99	-0.0036900728940956616	-0.008345500442516252	0.4559462480318992	0.7237242032252368
ENSMUSG00000091405	80	0.24157241082284475	0.2813428065269099	0.4569669970002279	0.7243862568035317
ENSMUSG00000042807	87	-0.07836742028594015	-0.08688288366328753	0.4575904993768558	0.7244176771137559
ENSMUSG00000086841	83	0.2697537958621981	0.24068013763635615	0.4589439991262786	0.7256031606739582
ENSMUSG00000042834	101	-0.04107609055936083	-0.034285360837284576	0.46171757612073216	0.7290277517695771
ENSMUSG00000026315	99	-0.04216915667057087	-0.04851068277138542	0.4645192279385528	0.73248761304371
ENSMUSG00000032218	81	0.21865809708833558	0.2864367058025077	0.4664728289489457	0.7346028802345602
ENSMUSG00000002997	80	-0.07183366380631986	-0.09131661375445961	0.471388394866057	0.7413710010999586
ENSMUSG00000063011	128	-0.17664498072117596	-0.2973589692225699	0.4741564791868973	0.7441733219468843
ENSMUSG00000006398	80	0.1069401353597614	0.15167038217563972	0.4744278019594109	0.7441733219468843
ENSMUSG00000019767	108	-0.17606761436909515	-0.21000864193230234	0.4750306371760945	0.7441733219468843
ENSMUSG00000109005	86	0.3072133857989673	0.3401413019627468	0.47799075780475664	0.7448653997621842
ENSMUSG00000049436	80	-0.13250071480870296	-0.15255102371197815	0.4786703039485458	0.7448653997621842
ENSMUSG00000064370	84	-0.2921962542459378	-0.3269803046584975	0.47918346144660284	0.7448653997621842
ENSMUSG00000029414	85	0.06805097572505571	0.08135727867586103	0.4793137011745623	0.7448653997621842
ENSMUSG00000024757	80	0.05850961729883994	0.06552348583176153	0.4796655236225825	0.7448653997621842
ENSMUSG00000089774	154	-0.2059996971860516	-0.23698261262000087	0.47980415574049673	0.7448653997621842
ENSMUSG00000020653	129	-0.25215758318081294	-0.27367783132151197	0.4798174616801403	0.7448653997621842
ENSMUSG00000034522	100	0.09623984741047029	0.1656725730785747	0.4825067585283952	0.7480724938424732
ENSMUSG00000026814	82	-0.13627902567386796	-0.14760641901255606	0.48546878712081676	0.7510010324610404
ENSMUSG00000035783	90	0.025433883257210677	0.0365628235876271	0.4856473343248062	0.7510010324610404
ENSMUSG00000110631	148	0.08905872869654566	0.12275116149932828	0.4945665283546231	0.76380931020019
ENSMUSG00000066366	162	-0.08479780403431343	-0.11666366015554068	0.4968309955836778	0.7663203016714826
ENSMUSG00000052565	106	-0.05295863691717466	-0.0696337912843373	0.4996543523773209	0.7696857802988256
ENSMUSG00000118841	165	-0.11110827699303578	-0.11844018790658267	0.5041055708658446	0.7755470321012995
ENSMUSG00000021508	106	0.16560876974835997	0.20781912695852234	0.5065868872235448	0.7774158026793724
ENSMUSG00000084174	97	-0.18118321299553042	-0.2939145654328834	0.5066159647460576	0.7774158026793724
ENSMUSG00000079015	120	0.09305826574564025	0.09212412172818807	0.5135612019657851	0.7870669761927741
ENSMUSG00000054146	92	0.2867270430549964	0.3605735921386367	0.5155164706436011	0.7890558224136752
ENSMUSG00000034785	163	0.23308035340159997	0.29029693658970096	0.5166185864707005	0.789735418808714
ENSMUSG00000030739	81	0.20810563564300513	0.2290845253970749	0.5173663995841817	0.7898723657773766
ENSMUSG00000048154	85	0.22045960146933713	0.1868857710945266	0.5198329030979153	0.7926295854097819
ENSMUSG00000087963	80	0.3262099135667047	0.4160831306631786	0.5247794522266424	0.7991565262334654
ENSMUSG00000067870	118	-0.2181319629307832	-0.26973381351534853	0.5261449502783941	0.8002204566971773
ENSMUSG00000027360	144	0.16525254480074977	0.16061536660647507	0.5278154340588221	0.8014113562032349
ENSMUSG00000030862	105	-0.023764840513466223	-0.04457957478690175	0.528263652297299	0.8014113562032349
ENSMUSG00000064513	80	0.3178187550976836	0.4258979831577636	0.5304021454148204	0.8036396142648794
ENSMUSG00000057722	100	-0.1878296795766799	-0.24397929683149588	0.5316511866846896	0.8044644007197038
ENSMUSG00000005980	142	-0.2360686887986961	-0.2649630380461704	0.532287278476204	0.8044644007197038
ENSMUSG00000121783	105	-0.4348252549767502	-0.4779945040423059	0.5345260905962701	0.8058308195399413
ENSMUSG00000109498	89	0.31755998730659335	0.3994184912172964	0.535188331749004	0.8058308195399413
ENSMUSG00000023505	80	0.38204264342784977	0.5191518852140751	0.535205969311111	0.8058308195399413
ENSMUSG00000014778	80	0.02632228466681935	0.027828051985781185	0.5368418370164656	0.8064591900768099
ENSMUSG00000038418	135	0.041002285480500236	0.028816702590529066	0.5369674107261426	0.8064591900768099
ENSMUSG00000067144	90	0.1588278557173897	0.17230221918481697	0.5382145875588589	0.8064955460195165
ENSMUSG00000099519	123	0.0824984762817633	0.09136125585324337	0.5386061162154511	0.8064955460195165
ENSMUSG00000043099	113	0.03832203783094891	0.050712363504810926	0.5393199644543016	0.8064955460195165
ENSMUSG00000121505	86	0.11979119908064631	0.1670950093561137	0.5396799362113931	0.8064955460195165
ENSMUSG00000102982	89	0.28127667903900044	0.31638779953526447	0.54133478948813	0.8079623723703433
ENSMUSG00000027469	81	0.27419713735580076	0.40480419660752853	0.5430659150607222	0.8095392522644306
ENSMUSG00000031980	83	-0.010852816049009216	-0.015381911788586654	0.5460416842798581	0.8120115967349656
ENSMUSG00000061742	88	0.32112160325050076	0.32602565473564005	0.5460777988042644	0.8120115967349656
ENSMUSG00000053846	108	-0.30209116730839036	-0.3667690317174787	0.5472880496834046	0.8128040341832742
ENSMUSG00000031465	86	0.23363187136128366	0.2531471511851403	0.5510364608492428	0.8173593980458485
ENSMUSG00000020695	81	-0.08930328330025128	-0.09241981129892164	0.5526602976564398	0.8187559965280589
ENSMUSG00000120983	90	0.14604048244654927	0.19029590068726676	0.5558947804510994	0.8222820201257485
ENSMUSG00000048572	125	-0.14929475784302076	-0.23600125034155034	0.5564108336184231	0.8222820201257485
ENSMUSG00000042766	96	0.11560745276510667	0.1442896881980379	0.5604708586307438	0.8272632599715776
ENSMUSG00000092220	115	0.05859160572290609	0.09156468936076566	0.5632468681467133	0.8303393633612481
ENSMUSG00000034456	86	0.08118815366178689	0.1557601650695526	0.5652960778824768	0.8317742602718866
ENSMUSG00000120913	86	-0.10744684813544181	-0.15317556770019308	0.5658520759375177	0.8317742602718866
ENSMUSG00000021775	83	0.09008508082479058	0.12439451811961703	0.5662996422017761	0.8317742602718866
ENSMUSG00000015090	106	-0.06896067596971973	-0.09478225436203487	0.5674180015973636	0.8323980463531006
ENSMUSG00000010307	83	0.015725157037377296	0.020596774209246715	0.5774411850031488	0.846067670334284
ENSMUSG00000032348	88	-0.12461958378553473	-0.158314819546552	0.5790781407522831	0.8467681572028943
ENSMUSG00000038641	126	0.00047399364411901857	0.0010338339773380847	0.5793305475529802	0.8467681572028943
ENSMUSG00000036862	82	0.4221092849969855	0.4224946806773228	0.5823132898002406	0.8500923938689643
ENSMUSG00000107689	80	-0.23364536431618038	-0.29157841110176563	0.5838129674556154	0.8512461250871671
ENSMUSG00000077709	80	0.3772547610104052	0.4641888164912301	0.5882051959810163	0.8566095087102179
ENSMUSG00000011305	101	-0.03142692595720202	-0.031680586390071264	0.5894809984546967	0.8574269068431952
ENSMUSG00000034634	81	0.005057558417320049	0.006075267361244341	0.5904308647297815	0.8577688107454452
ENSMUSG00000115232	126	-0.16736752837896463	-0.2266324060470996	0.5940543924343908	0.8619894448866615
ENSMUSG00000105434	90	0.07207930423319356	0.09858164160424872	0.6032533096646416	0.8742801589342631
ENSMUSG00000022218	84	-0.055735907296185314	-0.060951216362352144	0.6084468403097074	0.880743315285463
ENSMUSG00000027186	80	0.1886300049722171	0.21374813087558955	0.6125227005892936	0.8855749888037979
ENSMUSG00000045328	80	0.134403811162338	0.18616367906296133	0.6148845815917703	0.8870877188940044
ENSMUSG00000062785	85	0.08574767038226072	0.11213124269475683	0.6150474850998431	0.8870877188940044
ENSMUSG00000026712	113	0.17547181239351609	0.23356795439851932	0.6172767738341489	0.8892342480203826
ENSMUSG00000117294	90	-0.178494790010156	-0.20965703994809887	0.6196699129325385	0.8916113855144439
ENSMUSG00000003123	81	-0.20230844616890079	-0.277107016460276	0.6249438361549736	0.8981228783065489
ENSMUSG00000071637	178	-0.21243588156066795	-0.2754629384903623	0.6264288921409316	0.8991802279534903
ENSMUSG00000089542	80	0.031820929422974244	0.035075924624072996	0.62769828474076	0.8999258562591541
ENSMUSG00000091694	143	-0.022829028125852645	-0.033088207041769305	0.629069625939542	0.9008156934695112
ENSMUSG00000026473	86	0.04283124664798182	0.042823524624302556	0.6347325125804593	0.9062538602810802
ENSMUSG00000046999	99	0.048480367194862546	0.06292671316393551	0.6348498531352509	0.9062538602810802
ENSMUSG00000025650	85	-0.03173488974571464	-0.03419027417944036	0.6351329137469903	0.9062538602810802
ENSMUSG00000069300	97	0.37896210849284934	0.39940727298001055	0.6414392284732161	0.9133416196480794
ENSMUSG00002076896	82	0.6099014070816324	0.5926777637009079	0.6416224878027758	0.9133416196480794
ENSMUSG00000020163	80	0.21377625912427678	0.24771397132705003	0.6442821815765849	0.9154501047640501
ENSMUSG00000038775	80	-0.07209330201149067	-0.06521562116285945	0.644629448771352	0.9154501047640501
ENSMUSG00000044674	88	-0.016894611902532882	-0.027771514566443584	0.6461460965261618	0.9165192858527118
ENSMUSG00000035638	80	0.32305519292130713	0.4895922810073383	0.6477427794495978	0.9169101732983338
ENSMUSG00000037552	81	0.00034517645835598185	0.0003925702619464458	0.6479498557974892	0.9169101732983338
ENSMUSG00000064354	113	-0.14571746550500425	-0.16190449930061565	0.6519595368275861	0.9214975785548921
ENSMUSG00000047583	120	-0.26068389397114544	-0.24811869981684237	0.6574339078170315	0.9281419875063974
ENSMUSG00000116305	84	0.08684691525995741	0.11970397177382039	0.6588616208555921	0.9290311765555938
ENSMUSG00000032080	116	0.07153744921088125	0.09954242481832931	0.6596121353544715	0.9290311765555938
ENSMUSG00000037754	88	-0.04632167825475371	-0.056757351129418286	0.6650717061675256	0.935622564362287
ENSMUSG00000002831	88	-0.04405217655003055	-0.05425500415474285	0.6687296149580969	0.9391046246552068
ENSMUSG00000038508	95	0.06936443038284719	0.10116396456991615	0.6691120450668349	0.9391046246552068
ENSMUSG00000077505	80	0.3789603197947132	0.506390547403383	0.6715128988489175	0.9413732226853984
ENSMUSG00000005615	80	-0.02000909764319569	-0.025852750378469243	0.6725538999183585	0.9417324152882498
ENSMUSG00000099927	246	0.1716170758008963	0.19847443811366194	0.6759385223182302	0.9453685626828394
ENSMUSG00000029925	80	0.10009882654994662	0.13164704389242737	0.6793756293603764	0.947611598304736
ENSMUSG00000028976	84	-0.010540832858532974	-0.021202377882988645	0.6794622658890764	0.947611598304736
