gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000116097	88	0.05846462831832301	0.0422552116439245	0.6167287190983608	0.9999999999881106
ENSMUSG00000063382	86	0.29169367263093726	0.2870592307703367	0.6168850217005429	0.9999999999881106
ENSMUSG00000095648	242	0.3429691310971979	0.3154159893637234	0.6190120695049837	0.9999999999881106
ENSMUSG00000101939	85	0.47891235649585784	0.34320333051247814	0.6191662766280843	0.9999999999881106
ENSMUSG00000027962	92	-0.2168970847502352	-0.1989438472434416	0.622763862732614	0.9999999999881106
ENSMUSG00000020182	97	-0.2479205369949313	-0.20500899312645926	0.6247852850265049	0.9999999999881106
ENSMUSG00000059049	83	0.3271409891545771	0.24847023381307226	0.6254516616972025	0.9999999999881106
ENSMUSG00000023067	86	0.17932762186974205	0.13325841140410533	0.6260767985861362	0.9999999999881106
ENSMUSG00000031980	83	-0.02928341738879707	-0.04189963140850589	0.628103599326189	0.9999999999881106
ENSMUSG00000078880	222	0.012788689346053924	0.00924825645268728	0.6286550837731222	0.9999999999881106
ENSMUSG00000038567	183	-0.21692664362490383	-0.13718227544510048	0.630199542925545	0.9999999999881106
ENSMUSG00000048078	83	0.0854153806343682	0.1359364392444807	0.6303300626898611	0.9999999999881106
ENSMUSG00000031549	101	-0.2743094876408584	-0.2849242217067539	0.6320577629779502	0.9999999999881106
ENSMUSG00000053303	86	-0.5197137585375464	-0.3413582651954449	0.6329202794259257	0.9999999999881106
ENSMUSG00000102602	80	-0.32004562465008446	-0.24195133610391684	0.6332236488640339	0.9999999999881106
ENSMUSG00000074768	144	0.10415661828592437	0.08721529889114715	0.6337072258898392	0.9999999999881106
ENSMUSG00000040860	84	-0.19770138058811337	-0.24462967021359233	0.6341310371278671	0.9999999999881106
ENSMUSG00000033855	108	0.10510938353836474	0.09006704433126175	0.6362147328228087	0.9999999999881106
ENSMUSG00000001506	136	0.08338430863805193	0.07402295915927898	0.6379252847198481	0.9999999999881106
ENSMUSG00000048546	84	0.6053820516448443	0.46044669933881033	0.6385210022598249	0.9999999999881106
ENSMUSG00000021565	86	0.38576852334663125	0.30857184997589826	0.641873280129001	0.9999999999881106
ENSMUSG00000061742	88	-0.45353317689150696	-0.321005718240262	0.6420538948161711	0.9999999999881106
ENSMUSG00000104713	84	0.148219443485142	0.12323931254182142	0.6444874845401886	0.9999999999881106
ENSMUSG00000015134	80	-0.5188246648758682	-0.40037689483532146	0.6449475268630827	0.9999999999881106
ENSMUSG00000061527	81	0.4685322303324929	0.40398653507935267	0.6462773139971507	0.9999999999881106
ENSMUSG00000072949	137	0.10759276896715138	0.12302522724177153	0.6467322323726727	0.9999999999881106
ENSMUSG00000121782	98	-0.3242535099387184	-0.3177432355861728	0.6472769310674498	0.9999999999881106
ENSMUSG00000113902	81	0.34902836838736756	0.3538241687773761	0.6474915238623098	0.9999999999881106
ENSMUSG00000063011	128	0.2641902349889288	0.20212870988851328	0.6479517150379286	0.9999999999881106
ENSMUSG00000028031	83	-0.2820323348045385	-0.22298171964008934	0.651893824768072	0.9999999999881106
ENSMUSG00000016252	86	-0.2654885637573907	-0.2048538639038661	0.6528593053251102	0.9999999999881106
ENSMUSG00000067719	87	0.1777395566925373	0.21305986040468616	0.6545500179173225	0.9999999999881106
ENSMUSG00000030228	81	-0.32325529754162036	-0.26079179935562996	0.6546307344363771	0.9999999999881106
ENSMUSG00000025934	85	0.38696189895272304	0.3758475111659049	0.6592952402750917	0.9999999999881106
ENSMUSG00000026574	93	0.07045224010944477	0.07331843725286413	0.6606444228910922	0.9999999999881106
ENSMUSG00000024818	87	0.03618418574333547	0.03472203335203175	0.6609833391540441	0.9999999999881106
ENSMUSG00000115423	118	0.16235794425010758	0.16505874127801318	0.6639843614958464	0.9999999999881106
ENSMUSG00000064337	167	0.3451898638159022	0.3168307321536054	0.6640946853606348	0.9999999999881106
ENSMUSG00000119262	113	-0.24306544694118207	-0.19246053135170235	0.6664205649403713	0.9999999999881106
ENSMUSG00000102856	82	-0.29162939544767263	-0.24158580753028433	0.6672142294436418	0.9999999999881106
ENSMUSG00000058672	83	-0.33771456852555226	-0.25073308782019776	0.6702877018968938	0.9999999999881106
ENSMUSG00000079494	100	0.20511188106611303	0.13374889735858048	0.6742674199502992	0.9999999999881106
ENSMUSG00000065778	80	-0.839216955332089	-0.5714784219290816	0.6749567868091028	0.9999999999881106
ENSMUSG00000104388	93	-0.2130948296748115	-0.17895570286850668	0.675475741715984	0.9999999999881106
ENSMUSG00000044338	84	-0.1519006628543138	-0.15076307209429368	0.6768778685392584	0.9999999999881106
ENSMUSG00000041920	101	-0.000652677565816678	-0.0004049192535993672	0.6781852141939365	0.9999999999881106
ENSMUSG00000024620	81	0.32825417667627116	0.2866180226549346	0.6785257514176675	0.9999999999881106
ENSMUSG00000001473	87	-0.05606274604797637	-0.045967279423832746	0.6786041203378065	0.9999999999881106
ENSMUSG00000015944	92	0.2413872240576896	0.21428413481956637	0.6792503914475191	0.9999999999881106
ENSMUSG00000072893	89	0.01954598501324843	0.01997091615524238	0.6801318974334526	0.9999999999881106
ENSMUSG00000105970	84	-0.3549204813316463	-0.3039730331717308	0.6814550635893621	0.9999999999881106
ENSMUSG00000059824	81	-0.04678778648376505	-0.03169696261204522	0.6814747171549517	0.9999999999881106
ENSMUSG00000032348	88	-0.0005014093592770885	-0.002255829056392024	0.6819456846192719	0.9999999999881106
ENSMUSG00000026840	81	0.025568363070485756	0.01963746259234682	0.6828908447229549	0.9999999999881106
ENSMUSG00000027513	105	-0.058628546446562235	-0.07615036939553703	0.6831143000171248	0.9999999999881106
ENSMUSG00000106147	111	-0.3049920032732198	-0.1974120748016126	0.6843887610845374	0.9999999999881106
ENSMUSG00000102594	87	-0.4148388326168094	-0.34308559773381003	0.6845359943416187	0.9999999999881106
ENSMUSG00000063177	122	0.10850883177481592	0.1317504309821694	0.6850559457809673	0.9999999999881106
ENSMUSG00000031886	92	-0.12019070181995553	-0.11301614677293856	0.6871166196548474	0.9999999999881106
ENSMUSG00000032946	84	0.13110687062144144	0.11401469857117345	0.6876120329218767	0.9999999999881106
ENSMUSG00000066072	102	-0.1690808538114664	-0.1722299735585665	0.6877532738290671	0.9999999999881106
ENSMUSG00000025508	80	-0.4381962280720497	-0.34511396525103333	0.6892023005950187	0.9999999999881106
ENSMUSG00000108825	85	-0.2643068552948517	-0.22982419395862555	0.6909781482535126	0.9999999999881106
ENSMUSG00000025479	186	0.12350543877109571	0.11467336901665079	0.693693870480033	0.9999999999881106
ENSMUSG00000020241	83	0.25386431440711277	0.2259195006441792	0.6938372084088261	0.9999999999881106
ENSMUSG00000078664	82	0.29400505609809985	0.25066477069750975	0.6993044428004482	0.9999999999881106
ENSMUSG00000112324	224	-0.4543856271542581	-0.34577507182338507	0.7012373360039521	0.9999999999881106
ENSMUSG00000030972	84	-0.07370121534913938	-0.07512231748848712	0.7044849795417885	0.9999999999881106
ENSMUSG00000038624	109	-0.0187827860936533	-0.020224054090155423	0.7057981886774596	0.9999999999881106
ENSMUSG00000057863	80	-0.7210221204906748	-0.5353540359372941	0.7059636302976869	0.9999999999881106
ENSMUSG00000027840	141	0.30718719214200707	0.28966657064035123	0.7068599883459032	0.9999999999881106
ENSMUSG00000042102	86	-0.12182156965136426	-0.1317454904421192	0.7087868725644175	0.9999999999881106
ENSMUSG00000044748	105	-0.046145736984906906	-0.051273596901749145	0.7100409974042954	0.9999999999881106
ENSMUSG00000021250	140	-0.7243430725182389	-0.44172997575881956	0.7107485011629882	0.9999999999881106
ENSMUSG00000110631	148	-0.2646772350883094	-0.24729899301054115	0.7115997121588818	0.9999999999881106
ENSMUSG00000037016	85	-0.16203673034906732	-0.13939412090354505	0.7118921790604031	0.9999999999881106
ENSMUSG00000004951	80	0.40324528731871256	0.35253187064955266	0.7130239773479234	0.9999999999881106
ENSMUSG00000056487	90	-0.20826734835281913	-0.22618448090991744	0.7147254393482966	0.9999999999881106
ENSMUSG00000089774	154	0.4128291756845981	0.3534215736476308	0.7152340008517387	0.9999999999881106
ENSMUSG00000046318	80	0.36546079225372596	0.3030740640706471	0.7158505473192434	0.9999999999881106
ENSMUSG00000079553	88	-0.3896153205074348	-0.38725440490804264	0.7174337416825123	0.9999999999881106
ENSMUSG00000020264	80	-0.12620389517397104	-0.12814804343669559	0.7190376142213676	0.9999999999881106
ENSMUSG00000110894	89	0.17527144998311905	0.14015901110407225	0.719811571889481	0.9999999999881106
ENSMUSG00000025203	81	0.11879826597869422	0.11101199529011702	0.719888003922757	0.9999999999881106
ENSMUSG00000107068	183	0.2762131191790103	0.1965462094312951	0.7208766550640326	0.9999999999881106
ENSMUSG00000041577	84	0.42970972545444874	0.39884936015283434	0.7213105795835686	0.9999999999881106
ENSMUSG00000026579	119	0.07874590195715325	0.06498829348919066	0.7225083550432994	0.9999999999881106
ENSMUSG00000026185	90	-0.06315716826356983	-0.06204067761482371	0.7263446766339058	0.9999999999881106
ENSMUSG00000024561	80	-0.2102171622216723	-0.22321579272712105	0.7280734393642533	0.9999999999881106
ENSMUSG00000090264	108	0.13401129748672197	0.14141075500029496	0.7294844852474505	0.9999999999881106
ENSMUSG00000024087	81	0.03598167113959844	0.02665511821772711	0.7307091154411182	0.9999999999881106
ENSMUSG00000089255	80	-0.5656410073861531	-0.4025535354000842	0.7308876999949454	0.9999999999881106
ENSMUSG00000071637	178	0.09222542233765157	0.10052805307632567	0.7309393535395766	0.9999999999881106
ENSMUSG00000003123	81	0.09359523081220882	0.07959289858469068	0.7312192762220421	0.9999999999881106
ENSMUSG00000029822	81	-0.2943984642624883	-0.3142023762712141	0.7323909870331033	0.9999999999881106
ENSMUSG00000105985	81	-0.24271374344825544	-0.1945172749859249	0.7343619422393681	0.9999999999881106
ENSMUSG00000005373	92	-0.29646316451253396	-0.2737867999579691	0.7343903397794418	0.9999999999881106
ENSMUSG00000090958	95	0.18664089664816674	0.14500217704213236	0.734579295334304	0.9999999999881106
ENSMUSG00000026971	80	0.030477873608470755	0.017860040817408256	0.7360757400192365	0.9999999999881106
ENSMUSG00000093445	159	-0.15064790127798905	-0.128857639626283	0.7371210118596344	0.9999999999881106
ENSMUSG00000028715	122	0.11216501165181224	0.11507252151630253	0.7377220192518004	0.9999999999881106
ENSMUSG00000022372	133	-0.1575706853531318	-0.14136951577646953	0.7382089618939076	0.9999999999881106
ENSMUSG00000064841	97	-0.4974309960380218	-0.4550604460708264	0.7410665450185879	0.9999999999881106
ENSMUSG00000057722	100	-0.00808054977096448	-0.0076533750013467435	0.7412966134666705	0.9999999999881106
ENSMUSG00000105434	90	0.00972312204539548	0.009932009222302066	0.7421440862594519	0.9999999999881106
ENSMUSG00000038146	98	0.2026276156306262	0.18401644521274385	0.7437916984049179	0.9999999999881106
ENSMUSG00000024299	81	0.002366262691794759	0.001896586189435553	0.7439470147185796	0.9999999999881106
ENSMUSG00000028976	84	0.0962553314398962	0.09405541926754468	0.7447978121122398	0.9999999999881106
ENSMUSG00000056234	81	-0.1870457669720076	-0.16406636400475116	0.7448734258737661	0.9999999999881106
ENSMUSG00000062997	80	0.4989072024822222	0.4137619579066965	0.7461752270976307	0.9999999999881106
ENSMUSG00000044254	95	-0.18869232628494492	-0.16268659149442707	0.7480893447531559	0.9999999999881106
ENSMUSG00000042379	113	-0.13686699718236772	-0.14271023642665637	0.7514951366048326	0.9999999999881106
ENSMUSG00000092274	80	-0.13135267458856356	-0.1093665462176921	0.7521747792927795	0.9999999999881106
ENSMUSG00000002346	86	-0.025674861879087026	-0.024798142649498107	0.7558234266557948	0.9999999999881106
ENSMUSG00000034855	128	0.006159885413945252	0.002229798085918843	0.7608139374700789	0.9999999999881106
ENSMUSG00000109498	89	0.04113900810479599	0.031043866195442846	0.7629094273554562	0.9999999999881106
ENSMUSG00000028681	86	0.2908471772912885	0.3079891844589313	0.76456220643238	0.9999999999881106
ENSMUSG00000077167	94	-0.29206975698471105	-0.22186456449217645	0.7675076881185281	0.9999999999881106
ENSMUSG00000119320	80	-0.24365698564798083	-0.21032267178854303	0.7690362224275746	0.9999999999881106
ENSMUSG00000036437	91	0.05675801038742185	0.05338207598598106	0.7697177073768398	0.9999999999881106
ENSMUSG00000025089	97	0.08914675619453187	0.0903906640949953	0.7697486633206698	0.9999999999881106
ENSMUSG00000101111	81	0.42196739166975	0.31263677304362975	0.7714898377089123	0.9999999999881106
ENSMUSG00000078921	80	0.3324469172803234	0.23326691379093528	0.7714940996675246	0.9999999999881106
ENSMUSG00000087259	178	-0.24028329066932066	-0.2069782270376537	0.7727450776260918	0.9999999999881106
ENSMUSG00000060924	87	0.22138440310955004	0.2016581260294627	0.7728343389423854	0.9999999999881106
ENSMUSG00000005611	81	0.06607514396309952	0.059367054716964816	0.7752772236662401	0.9999999999881106
ENSMUSG00000118669	128	-0.38298125721921716	-0.30032824149683135	0.7763961161392483	0.9999999999881106
ENSMUSG00000024640	93	0.20540121290832739	0.26322082970230143	0.7771353719696255	0.9999999999881106
ENSMUSG00000106386	81	-0.4981228828430237	-0.4856749273717584	0.7781728681606388	0.9999999999881106
ENSMUSG00000074578	89	-0.2504660055041335	-0.2332496004458435	0.7795182853667508	0.9999999999881106
ENSMUSG00000035910	82	0.20568798594176418	0.10481326803130106	0.7802302327235778	0.9999999999881106
ENSMUSG00000023036	142	0.22415874651633194	0.19351946304341905	0.7826632674901788	0.9999999999881106
ENSMUSG00000001642	80	-0.009421258792284955	-0.0076902794499202854	0.7850295449113143	0.9999999999881106
ENSMUSG00000061353	88	-0.06147163636051193	-0.05443025225608733	0.7859973841316279	0.9999999999881106
ENSMUSG00000039710	89	0.19805965116247712	0.1583576336789172	0.7867661277135749	0.9999999999881106
ENSMUSG00000025969	82	0.33505897093564163	0.2595160209929377	0.7870398638107887	0.9999999999881106
ENSMUSG00000095675	172	-0.3187782921828312	-0.2796250684204503	0.7876852193313506	0.9999999999881106
ENSMUSG00000064853	85	-0.11931844949722736	-0.1284205839477872	0.790066158286409	0.9999999999881106
ENSMUSG00000038453	91	0.14902713801711548	0.15397605393682592	0.7916541758780811	0.9999999999881106
ENSMUSG00000035545	80	-0.5128856822848371	-0.4703406446197582	0.7921843422694217	0.9999999999881106
ENSMUSG00000021495	80	-0.337346139550213	-0.3279975233409186	0.792337179631436	0.9999999999881106
ENSMUSG00000085683	80	0.010921598132699065	0.010049866125728928	0.7927686827853359	0.9999999999881106
ENSMUSG00000064427	87	-0.6527740448713322	-0.4377878616185113	0.7933387599756149	0.9999999999881106
ENSMUSG00000109628	96	0.2263306220993394	0.2021496765080341	0.793855226334911	0.9999999999881106
ENSMUSG00000049303	93	-0.11910523436963544	-0.1206729446725417	0.7947040660544223	0.9999999999881106
ENSMUSG00000042371	92	-0.19218160388991212	-0.1528309162898896	0.7973611216522646	0.9999999999881106
ENSMUSG00000005125	101	0.17425068169831995	0.1424449234518181	0.7975114278105084	0.9999999999881106
ENSMUSG00000028763	90	-0.0038986038416623124	-0.0023053668325477856	0.7986572726541974	0.9999999999881106
ENSMUSG00000026202	83	0.17077809870243285	0.11177760967004381	0.8029752390882448	0.9999999999881106
ENSMUSG00000119648	109	-0.3304250683635475	-0.20587543467455802	0.8062813641158364	0.9999999999881106
ENSMUSG00000029516	110	0.15899830925045566	0.14775777021212694	0.8069051352623371	0.9999999999881106
ENSMUSG00000023262	115	-0.21130388416349977	-0.19593946732649978	0.8078655706679005	0.9999999999881106
ENSMUSG00000096596	175	-0.30204057507216886	-0.2718489980435463	0.8080707742014477	0.9999999999881106
ENSMUSG00000002265	84	-0.18498797705397008	-0.16439807815465365	0.808879523355065	0.9999999999881106
ENSMUSG00000042745	148	0.23131264163530443	0.18282690665841167	0.8096326775469296	0.9999999999881106
ENSMUSG00000037679	80	0.15747287757694492	0.1468516230380172	0.8099931626563868	0.9999999999881106
ENSMUSG00000050621	102	0.5389775029383604	0.48031445329632017	0.8109996660462606	0.9999999999881106
ENSMUSG00000119873	192	-0.1524454079102726	-0.14610248833972506	0.8115399220965569	0.9999999999881106
ENSMUSG00000077254	82	-0.5776046514511135	-0.4924524575749957	0.8117576269081292	0.9999999999881106
ENSMUSG00000069266	80	-0.4148044520989074	-0.27520643904574343	0.8120790323136147	0.9999999999881106
ENSMUSG00000003779	80	-0.16404225751757634	-0.14464694975098458	0.8126683140895516	0.9999999999881106
ENSMUSG00000055333	81	0.528337320685382	0.49236745756053335	0.8133347454204942	0.9999999999881106
ENSMUSG00000036040	94	0.07062046732753573	0.061180113431439254	0.8142169479138378	0.9999999999881106
ENSMUSG00000049511	158	0.1861094628111465	0.24423795643302512	0.8168246296683128	0.9999999999881106
ENSMUSG00000031294	86	-0.12191668874584377	-0.14130880525510764	0.8199206120086735	0.9999999999881106
ENSMUSG00000059336	85	0.1942378699779512	0.16404425958733743	0.8199282803611182	0.9999999999881106
ENSMUSG00000092341	80	-0.06788411984453063	-0.05898327038319843	0.8207628005018273	0.9999999999881106
ENSMUSG00000021025	132	-0.04425161499530193	-0.0409621618677384	0.8219080078646719	0.9999999999881106
ENSMUSG00000120875	102	-0.19206670559942915	-0.12886622688670452	0.8237013780145661	0.9999999999881106
ENSMUSG00000112441	89	-0.07967724129557839	-0.08425138360260034	0.8243989045477738	0.9999999999881106
ENSMUSG00000036862	82	-0.08134133927524106	-0.07270813935138157	0.8246185459945138	0.9999999999881106
ENSMUSG00000020649	81	-0.2711634144187004	-0.2815740055262358	0.8288528379933011	0.9999999999881106
ENSMUSG00000033763	85	-0.20620538145303852	-0.13472404771368784	0.8301142667035042	0.9999999999881106
ENSMUSG00000119286	220	-0.06569722881540893	-0.05956780238887507	0.83035119968892	0.9999999999881106
ENSMUSG00000079018	83	0.11548438379540943	0.1298539476951193	0.8303867568368153	0.9999999999881106
ENSMUSG00000078920	84	-0.030073393136263355	-0.031918807731000906	0.8322227368220565	0.9999999999881106
ENSMUSG00000028364	87	-0.0962706997990619	-0.08359631947658813	0.8322852964668518	0.9999999999881106
ENSMUSG00000080465	84	-0.4226669459603751	-0.35644639400769196	0.8323615262310986	0.9999999999881106
ENSMUSG00002076696	82	-0.6100816044956465	-0.4828006103158402	0.8328333005792152	0.9999999999881106
ENSMUSG00000102504	80	0.24128695502876946	0.22444236421970507	0.8346751837476913	0.9999999999881106
ENSMUSG00000001773	116	-0.2113090995699163	-0.249062167950667	0.8347247657261638	0.9999999999881106
ENSMUSG00000021390	88	0.15771467234007921	0.14686448651221445	0.8347889225676288	0.9999999999881106
ENSMUSG00000035638	80	-0.02901742458343875	-0.024697854948085258	0.8352299465684143	0.9999999999881106
ENSMUSG00000120543	89	0.015320407412950814	0.012932738355123027	0.8362599724283779	0.9999999999881106
ENSMUSG00000061780	80	-0.19386690333485573	-0.14816891874010157	0.8369477470070952	0.9999999999881106
ENSMUSG00000089542	80	0.24167733862995705	0.18256974501312795	0.836948760174685	0.9999999999881106
ENSMUSG00000119838	139	0.22158440873027024	0.24519936518818186	0.8377402222296151	0.9999999999881106
ENSMUSG00000032719	80	0.01743839867412785	0.019578162003188238	0.8381594652701696	0.9999999999881106
ENSMUSG00000064357	83	0.384377312287687	0.29067588874323963	0.8392494992658461	0.9999999999881106
ENSMUSG00000028262	113	0.4617206398397692	0.32483565664769526	0.8409177741408399	0.9999999999881106
ENSMUSG00000089809	92	0.4075668073259304	0.37595838917274327	0.840982710111452	0.9999999999881106
ENSMUSG00000065226	85	-0.5617470398545252	-0.5142584306432924	0.8410308941648938	0.9999999999881106
ENSMUSG00000114860	97	0.10610349625348894	0.08726414681049743	0.843031746060543	0.9999999999881106
ENSMUSG00000060981	80	-0.3299094527028566	-0.27918482001284406	0.8433518608574786	0.9999999999881106
ENSMUSG00000043461	80	0.11264949653996092	0.10053599976828437	0.8444190973038753	0.9999999999881106
ENSMUSG00000121777	85	0.27743059769272954	0.25353092925714305	0.8446903194418367	0.9999999999881106
ENSMUSG00000053964	86	-0.12517563812434784	-0.08505620008517983	0.8465116341028807	0.9999999999881106
ENSMUSG00000010651	150	0.08229450634098628	0.055032347551645884	0.8468330808498217	0.9999999999881106
ENSMUSG00000028712	92	0.005305398697964187	0.005116011341570173	0.8475603420032021	0.9999999999881106
ENSMUSG00000045328	80	-0.016814269404858397	-0.017821219800375453	0.8505423664746259	0.9999999999881106
ENSMUSG00000044674	88	-0.06607075855135985	-0.07568563182015131	0.8558147920379271	0.9999999999881106
ENSMUSG00000059401	90	0.16393364204559469	0.15268083186734577	0.856662569730007	0.9999999999881106
ENSMUSG00000015656	99	0.16108706109225596	0.11347405483378434	0.8566947339798804	0.9999999999881106
ENSMUSG00000050071	94	0.0891284348443133	0.10634865211910238	0.8572519169729219	0.9999999999881106
ENSMUSG00000009633	114	0.24145519956946315	0.2064661132780763	0.8574553355284849	0.9999999999881106
ENSMUSG00000026819	104	0.17855714131146633	0.14916336099019634	0.859237517460893	0.9999999999881106
ENSMUSG00000120425	113	0.08041543066501623	0.07558327201095541	0.8600768861660475	0.9999999999881106
ENSMUSG00000031004	80	-0.15527421962470014	-0.15407455372528095	0.8601823330503817	0.9999999999881106
ENSMUSG00000085334	86	-0.04267092552036221	-0.025336529278386463	0.8605395004365535	0.9999999999881106
ENSMUSG00000051811	128	0.16002502664923368	0.14347499647397852	0.8619447271403712	0.9999999999881106
ENSMUSG00000090101	84	-0.5961555776186305	-0.443015448725804	0.8621188506744708	0.9999999999881106
ENSMUSG00000110040	186	0.11969692384591549	0.1734905792282034	0.8624396046887077	0.9999999999881106
ENSMUSG00000064387	86	-0.3768047545570915	-0.3395095148608469	0.86267131600822	0.9999999999881106
ENSMUSG00000047844	92	0.0896563350222986	0.07902182149211076	0.8632232351512892	0.9999999999881106
ENSMUSG00000064380	80	-0.357035580277448	-0.3036836498840444	0.8641128540106219	0.9999999999881106
ENSMUSG00000077714	90	-0.10474979057908138	-0.10432106824486101	0.8652023061963493	0.9999999999881106
ENSMUSG00000093701	129	0.04599150349386051	0.04375954629534725	0.8660122783013902	0.9999999999881106
ENSMUSG00000077222	92	-0.1063099198974678	-0.08120090270497185	0.8664601334385591	0.9999999999881106
ENSMUSG00000001467	80	0.01294130235910569	0.00884391518524705	0.8669971075183671	0.9999999999881106
ENSMUSG00000002831	88	-0.07599498573690913	-0.07612733068663478	0.8673068648129203	0.9999999999881106
ENSMUSG00000037892	95	-0.16916679181158525	-0.11234058014217911	0.8677016402156728	0.9999999999881106
ENSMUSG00000039648	89	-0.060510011762379336	-0.07602733483939911	0.8677234333179564	0.9999999999881106
ENSMUSG00000060317	97	-0.10843973737210215	-0.12027261408789292	0.8680873673987031	0.9999999999881106
ENSMUSG00000064360	98	0.06781348085496701	0.05581462235931253	0.8694665319862771	0.9999999999881106
ENSMUSG00000104094	118	-0.051418821886185066	-0.04340648092997417	0.8695137953433699	0.9999999999881106
ENSMUSG00000025650	85	-0.17598012536764357	-0.15488613074687038	0.8701733670073829	0.9999999999881106
ENSMUSG00000031775	121	-0.11723703034222006	-0.08261752655002019	0.8705025353733391	0.9999999999881106
ENSMUSG00000058952	114	0.1136633116984746	0.11251983792769282	0.8712991946814448	0.9999999999881106
ENSMUSG00000093789	104	-0.11556931294035105	-0.13515222322706288	0.8716761670507402	0.9999999999881106
ENSMUSG00000120604	87	-0.20104317646473843	-0.18561084183395304	0.8720419824638863	0.9999999999881106
ENSMUSG00000051262	114	0.35343910435912973	0.20943288106701058	0.8723592981977334	0.9999999999881106
ENSMUSG00000024644	85	-0.6343160584569	-0.4338454020266889	0.8728963998829974	0.9999999999881106
ENSMUSG00000028270	80	0.20554213225841295	0.16516031245046803	0.8734489996436794	0.9999999999881106
ENSMUSG00000045193	99	-0.29464276321231986	-0.22527835232541474	0.8735232402821389	0.9999999999881106
ENSMUSG00000049241	125	0.21371700279414696	0.18456297288299583	0.873929841994989	0.9999999999881106
ENSMUSG00000020604	89	-0.008875762857499997	-0.013037962389248623	0.8742160817808067	0.9999999999881106
ENSMUSG00000027111	86	0.04854938313365033	0.02517221534448729	0.8746737014725796	0.9999999999881106
ENSMUSG00000020027	88	0.0217376522719886	0.01978290442114134	0.8755132793268341	0.9999999999881106
ENSMUSG00000103711	101	-0.14502917919308167	-0.10158510839456676	0.8771248827741669	0.9999999999881106
ENSMUSG00000020062	81	0.17139448150992423	0.14303955022674564	0.8773186025897121	0.9999999999881106
ENSMUSG00000029925	80	-0.048819738812742014	-0.03699841327480108	0.8793318978606247	0.9999999999881106
ENSMUSG00000118815	87	-0.37671055449173374	-0.28887506592767537	0.8802066165824318	0.9999999999881106
ENSMUSG00000024222	80	-0.171955750696361	-0.16648440949635124	0.8810086547564359	0.9999999999881106
ENSMUSG00000027331	80	-0.09677151862997516	-0.10068523853285469	0.8812938924501919	0.9999999999881106
ENSMUSG00000041974	121	0.18751647202298058	0.13760246098222345	0.8823395915308293	0.9999999999881106
ENSMUSG00000061100	152	0.02542517632245925	0.019322311412951904	0.8824704225975399	0.9999999999881106
ENSMUSG00000027246	86	-0.22715682387351682	-0.2216312973830129	0.8825913420433962	0.9999999999881106
ENSMUSG00000056608	82	-0.04524180255830049	-0.04140502282771655	0.8838207601814887	0.9999999999881106
ENSMUSG00000078922	82	0.16236207075417014	0.11422397029241481	0.8839792345078636	0.9999999999881106
ENSMUSG00000107390	86	-0.44692213200033093	-0.3987039080804624	0.8840131504694716	0.9999999999881106
ENSMUSG00000026864	97	0.16640241965651403	0.11624331916395544	0.8844694247926287	0.9999999999881106
ENSMUSG00000035686	80	0.06830253899097122	0.06377997664983041	0.8846082272508409	0.9999999999881106
ENSMUSG00000119761	113	-0.2696252572350212	-0.2258679873269835	0.8849961369297581	0.9999999999881106
ENSMUSG00000054986	85	0.004680295288560035	0.0029983790822694307	0.8873728720994225	0.9999999999881106
ENSMUSG00000023087	80	0.1648216126486644	0.13261174817673677	0.8874771981524581	0.9999999999881106
ENSMUSG00000074024	81	-0.2524786949157728	-0.1693668528523482	0.8876949063785935	0.9999999999881106
ENSMUSG00000040896	99	0.1383916177786876	0.08262178652524402	0.8883225232702542	0.9999999999881106
ENSMUSG00000118718	96	-0.2682897359598463	-0.22443003274936918	0.8896108567831249	0.9999999999881106
ENSMUSG00000104693	81	-0.2194994152145234	-0.22289481197511954	0.8902735427439369	0.9999999999881106
ENSMUSG00000069265	87	-0.4142698451876672	-0.3620729088835974	0.890588377492342	0.9999999999881106
ENSMUSG00000064339	107	0.3382158482447277	0.2688057528630294	0.8915961848364738	0.9999999999881106
ENSMUSG00000100755	92	0.08358142152428324	0.07624957058593637	0.8919935363900968	0.9999999999881106
ENSMUSG00000034456	86	-0.22164834681898707	-0.22733139536237196	0.8924886925491049	0.9999999999881106
ENSMUSG00000031722	80	0.06521163061260929	0.06418324834008865	0.8926889150877613	0.9999999999881106
ENSMUSG00000119851	108	-0.24135270845145085	-0.14512453066120534	0.8946858700733469	0.9999999999881106
ENSMUSG00000037953	80	-0.13429781533777685	-0.12061199196984679	0.8947270863099015	0.9999999999881106
ENSMUSG00000039463	88	0.18669794703600748	0.2075556412657556	0.895135072279128	0.9999999999881106
ENSMUSG00000104369	86	-0.2760552991181582	-0.26429885991926283	0.8963920511345471	0.9999999999881106
ENSMUSG00000086859	91	-0.16538151502609652	-0.11966105402807703	0.8964125393544402	0.9999999999881106
ENSMUSG00000065118	80	-0.10972763001919253	-0.08472841391931005	0.897572343738039	0.9999999999881106
ENSMUSG00000031016	104	0.050111691653730486	0.03996382616325924	0.8990411125874869	0.9999999999881106
ENSMUSG00000027875	101	0.20593102890997947	0.18172850294770854	0.8991175879094485	0.9999999999881106
ENSMUSG00000119476	95	-0.25556750893593283	-0.23851978327634235	0.8995835445849492	0.9999999999881106
ENSMUSG00000065686	80	-0.12373309172690189	-0.10368737222966291	0.8996701700760996	0.9999999999881106
