gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000060032	69.63653564453125	0.03980099502487562	0.7595609737571682
ENSMUSG00000058488	53.53123430907726	0.03980099502487562	0.7595609737571682
ENSMUSG00000020178	54.49085274338722	0.03980099502487562	0.7595609737571682
ENSMUSG00000005611	53.07488711178303	0.03980099502487562	0.7595609737571682
ENSMUSG00000025144	41.02300130948424	0.03980099502487562	0.7595609737571682
ENSMUSG00000029664	36.8591335285455	0.03980099502487562	0.7595609737571682
ENSMUSG00000026315	30.916296388953924	0.03980099502487562	0.7595609737571682
ENSMUSG00000036781	36.831900753080845	0.03980099502487562	0.7595609737571682
ENSMUSG00000119577	37.05008541978896	0.03980099502487562	0.7595609737571682
ENSMUSG00000084786	40.079648062586784	0.03980099502487562	0.7595609737571682
ENSMUSG00000056724	35.1075701341033	0.03980099502487562	0.7595609737571682
ENSMUSG00000033170	29.677165038883686	0.03980099502487562	0.7595609737571682
ENSMUSG00000023247	50.01621215417981	0.04477611940298507	0.7693491306354824
ENSMUSG00000001119	50.19243020564318	0.04477611940298507	0.7693491306354824
ENSMUSG00000020219	61.22441077232361	0.04477611940298507	0.7693491306354824
ENSMUSG00000023120	48.83978292346001	0.04477611940298507	0.7693491306354824
ENSMUSG00000059534	39.084306098520756	0.04477611940298507	0.7693491306354824
ENSMUSG00000021509	53.838560719043016	0.04477611940298507	0.7693491306354824
ENSMUSG00000085645	58.43018029630184	0.04477611940298507	0.7693491306354824
ENSMUSG00000070720	58.87083210609853	0.04477611940298507	0.7693491306354824
ENSMUSG00000001773	20.965682877227664	0.04477611940298507	0.7693491306354824
ENSMUSG00000042942	48.172862987965345	0.04477611940298507	0.7693491306354824
ENSMUSG00000006057	33.19786373525858	0.04477611940298507	0.7693491306354824
ENSMUSG00000059325	41.201720755547285	0.04975124378109453	0.7693491306354824
ENSMUSG00000026220	26.890861816704273	0.04975124378109453	0.7693491306354824
ENSMUSG00000117879	83.10790601372719	0.04975124378109453	0.7693491306354824
ENSMUSG00000064563	31.82483311370015	0.04975124378109453	0.7693491306354824
ENSMUSG00000034566	34.54368754476309	0.04975124378109453	0.7693491306354824
ENSMUSG00000032012	31.075684804469347	0.04975124378109453	0.7693491306354824
ENSMUSG00000036199	43.15505435783416	0.04975124378109453	0.7693491306354824
ENSMUSG00000010607	81.78836885094643	0.04975124378109453	0.7693491306354824
ENSMUSG00000090264	17.369203936308622	0.04975124378109453	0.7693491306354824
ENSMUSG00000040964	29.505797758698463	0.04975124378109453	0.7693491306354824
ENSMUSG00000026726	39.044734574854374	0.04975124378109453	0.7693491306354824
ENSMUSG00000061780	45.40331647545099	0.04975124378109453	0.7693491306354824
ENSMUSG00000023089	36.88165587186813	0.04975124378109453	0.7693491306354824
ENSMUSG00000030711	25.176288403570652	0.04975124378109453	0.7693491306354824
ENSMUSG00000050737	31.845286145806313	0.05472636815920398	0.7693491306354824
ENSMUSG00000024208	52.672290086746216	0.05472636815920398	0.7693491306354824
ENSMUSG00000020607	50.043835032731295	0.05472636815920398	0.7693491306354824
ENSMUSG00000062933	26.320998333394527	0.05472636815920398	0.7693491306354824
