gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000032085	53.45814375579357	0.04975124378109453	0.3862674206606718
ENSMUSG00000015243	146.01913707703352	0.04975124378109453	0.3862674206606718
ENSMUSG00000029581	78.85881405323744	0.04975124378109453	0.3862674206606718
ENSMUSG00000062991	66.45314007252455	0.04975124378109453	0.3862674206606718
ENSMUSG00000031849	96.80097039788961	0.04975124378109453	0.3862674206606718
ENSMUSG00000020077	58.300654985010624	0.04975124378109453	0.3862674206606718
ENSMUSG00000091705	71.87051928415895	0.04975124378109453	0.3862674206606718
ENSMUSG00000071637	127.53307773545384	0.04975124378109453	0.3862674206606718
ENSMUSG00000085180	76.71725295484066	0.04975124378109453	0.3862674206606718
ENSMUSG00000066687	74.04015398770571	0.04975124378109453	0.3862674206606718
ENSMUSG00000039639	109.6084455922246	0.05472636815920398	0.40719023927979153
ENSMUSG00000061906	127.89506277441978	0.05472636815920398	0.40719023927979153
ENSMUSG00000025934	55.922421619296074	0.05472636815920398	0.40719023927979153
ENSMUSG00000036278	79.28450997173786	0.05472636815920398	0.40719023927979153
ENSMUSG00000069874	38.273016072809696	0.05472636815920398	0.40719023927979153
ENSMUSG00000105703	93.5621314868331	0.05472636815920398	0.40719023927979153
ENSMUSG00000103983	54.51172626018524	0.05472636815920398	0.40719023927979153
ENSMUSG00000045875	46.85720181465149	0.05472636815920398	0.40719023927979153
ENSMUSG00000028655	88.11348762735724	0.05472636815920398	0.40719023927979153
ENSMUSG00000025892	61.490788243710995	0.05472636815920398	0.40719023927979153
ENSMUSG00000031844	98.09888154268265	0.05472636815920398	0.40719023927979153
ENSMUSG00000022180	98.71017809584737	0.05472636815920398	0.40719023927979153
ENSMUSG00000102302	49.41204411536455	0.05472636815920398	0.40719023927979153
ENSMUSG00000093535	41.779869481921196	0.05472636815920398	0.40719023927979153
ENSMUSG00000050103	126.38453006744385	0.05970149253731343	0.41003772347055933
ENSMUSG00000078597	100.14698757231236	0.05970149253731343	0.41003772347055933
ENSMUSG00000109498	44.321471985429525	0.05970149253731343	0.41003772347055933
ENSMUSG00000020904	69.74970675259829	0.05970149253731343	0.41003772347055933
ENSMUSG00000028108	49.757929384708405	0.05970149253731343	0.41003772347055933
ENSMUSG00000020857	62.41185759007931	0.05970149253731343	0.41003772347055933
ENSMUSG00000079261	81.3734767884016	0.05970149253731343	0.41003772347055933
ENSMUSG00000031808	44.21550339460373	0.05970149253731343	0.41003772347055933
ENSMUSG00000030137	58.490243427455425	0.05970149253731343	0.41003772347055933
ENSMUSG00000104586	47.888663336634636	0.05970149253731343	0.41003772347055933
ENSMUSG00000022438	114.33969906717539	0.05970149253731343	0.41003772347055933
ENSMUSG00000091694	40.216326646506786	0.05970149253731343	0.41003772347055933
ENSMUSG00000040715	140.40581379458308	0.05970149253731343	0.41003772347055933
ENSMUSG00000027339	48.79943808168173	0.05970149253731343	0.41003772347055933
ENSMUSG00000108414	60.7779585570097	0.05970149253731343	0.41003772347055933
ENSMUSG00000118866	91.25161325372756	0.05970149253731343	0.41003772347055933
ENSMUSG00000020865	72.69639689847827	0.05970149253731343	0.41003772347055933
ENSMUSG00000009013	64.26534540951252	0.05970149253731343	0.41003772347055933
ENSMUSG00000035561	87.43663644045591	0.05970149253731343	0.41003772347055933
ENSMUSG00000057103	62.46315253153443	0.05970149253731343	0.41003772347055933
ENSMUSG00000019899	48.69227147102356	0.05970149253731343	0.41003772347055933
ENSMUSG00000041624	50.931069150567055	0.05970149253731343	0.41003772347055933
ENSMUSG00000040675	94.82401646114886	0.05970149253731343	0.41003772347055933
ENSMUSG00000109311	71.17752975225449	0.05970149253731343	0.41003772347055933
ENSMUSG00000043496	170.04261368513107	0.05970149253731343	0.41003772347055933
ENSMUSG00000037440	72.47651905938983	0.05970149253731343	0.41003772347055933
ENSMUSG00000108318	50.681926749646664	0.05970149253731343	0.41003772347055933
ENSMUSG00000028909	93.33039767295122	0.05970149253731343	0.41003772347055933
ENSMUSG00000045092	78.6000074967742	0.06467661691542288	0.415659491744363
