gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000042737	81	0.030371451377867	0.047380002031365	0.999979875440956	1.0	ENSMUSG00000042737
ENSMUSG00000096929	89	-0.1230205833911917	-0.184512674195126	0.999981050903744	1.0	ENSMUSG00000096929
ENSMUSG00000010607	83	0.1259025365114217	0.1991548069166044	0.999981713718633	1.0	ENSMUSG00000010607
ENSMUSG00000045629	110	-0.0950827634893353	-0.1260617383486415	0.9999817411373352	1.0	ENSMUSG00000045629
ENSMUSG00000113328	92	-0.0819425769150258	-0.1214344168867166	0.999981979251116	1.0	ENSMUSG00000113328
ENSMUSG00000104293	94	0.0218321397900585	0.0326055410550681	0.99998209240015	1.0	ENSMUSG00000104293
ENSMUSG00000053332	86	0.1816640436649322	0.2440924065541006	0.999982260118516	1.0	ENSMUSG00000053332
ENSMUSG00000111923	83	-0.0435779392719273	-0.0779112273001226	0.999982349823713	1.0	ENSMUSG00000111923
ENSMUSG00000026605	80	-0.0925270963052749	-0.208374665627845	0.9999823900495594	1.0	ENSMUSG00000026605
ENSMUSG00000028234	80	0.2113152027130127	0.2866668752764098	0.9999825539310712	1.0	ENSMUSG00000028234
ENSMUSG00000089762	98	0.0843165513128038	0.1814321240063376	0.9999827470907616	1.0	ENSMUSG00000089762
ENSMUSG00000032786	117	0.0041550561785675	0.0053649144011834	0.999983003421288	1.0	ENSMUSG00000032786
ENSMUSG00000021943	88	0.0091988535597917	0.0256775274557485	0.9999831623431044	1.0	ENSMUSG00000021943
ENSMUSG00000115624	83	0.1035019189119328	0.1374525905521074	0.9999832992913236	1.0	ENSMUSG00000115624
ENSMUSG00000030244	103	0.0917049318552011	0.1456705380817457	0.9999834197175628	1.0	ENSMUSG00000030244
ENSMUSG00000107116	83	-0.0998555302619934	-0.1444803873788741	0.9999840971973324	1.0	ENSMUSG00000107116
ENSMUSG00000001943	120	0.1087759959511456	0.173286683787523	0.9999841882942184	1.0	ENSMUSG00000001943
ENSMUSG00000102594	95	0.0220276892185208	0.0364150513843181	0.9999845931857048	1.0	ENSMUSG00000102594
ENSMUSG00000102844	93	-0.1270770013332361	-0.1630556309460101	0.9999846430388472	1.0	ENSMUSG00000102844
ENSMUSG00000059901	80	0.0729284731671211	0.1047275853795659	0.9999849239129744	1.0	ENSMUSG00000059901
ENSMUSG00000101111	80	-0.0558552255854026	-0.0886252146001253	0.9999853734654096	1.0	ENSMUSG00000101111
ENSMUSG00000087042	98	0.0401237742509697	0.0690925416296588	0.9999863783988568	1.0	ENSMUSG00000087042
ENSMUSG00000029260	178	-0.0655157536268225	-0.0869426108376268	0.9999864759839504	1.0	ENSMUSG00000029260
ENSMUSG00000050212	86	0.0044914782047262	0.0058336905234217	0.9999867000815342	1.0	ENSMUSG00000050212
ENSMUSG00000024610	91	0.017660239338874	0.0370259359481834	0.9999871733545403	1.0	ENSMUSG00000024610
ENSMUSG00000028832	95	-0.0771937131881719	-0.1529055896198638	0.9999872642353516	1.0	ENSMUSG00000028832
ENSMUSG00000031380	231	-0.0012535640038542	-0.0022437917566824	0.9999872763942736	1.0	ENSMUSG00000031380
ENSMUSG00000037847	86	-0.0106637179851537	-0.0155661740200307	0.9999874475608532	1.0	ENSMUSG00000037847
ENSMUSG00000024440	115	-0.0602613791823375	-0.1068950995684487	0.999987556351214	1.0	ENSMUSG00000024440
ENSMUSG00000031390	87	0.2131379067897785	0.2743493948302004	0.999987559286658	1.0	ENSMUSG00000031390
ENSMUSG00000030340	94	0.0362068623304366	0.0496547415766451	0.9999875696793832	1.0	ENSMUSG00000030340
ENSMUSG00000025508	80	0.0885326471179717	0.1223359653235063	0.9999875981597888	1.0	ENSMUSG00000025508
ENSMUSG00000025889	146	-0.016349998023361	-0.0355340303624382	0.999988176856866	1.0	ENSMUSG00000025889
ENSMUSG00000061947	128	-0.0396808450110263	-0.0607600839078095	0.9999883200339807	1.0	ENSMUSG00000061947
ENSMUSG00000085396	81	-0.2026863843202588	-0.2687655496906975	0.9999887903317884	1.0	ENSMUSG00000085396
ENSMUSG00000043993	84	-0.029580559954047	-0.0432291167293419	0.9999893843883058	1.0	ENSMUSG00000043993
ENSMUSG00000028571	198	-0.0339989554136986	-0.0640054706649475	0.999989724870876	1.0	ENSMUSG00000028571
ENSMUSG00000005148	107	0.0093852400779724	0.0185685485908589	0.9999898115396276	1.0	ENSMUSG00000005148
ENSMUSG00000038418	142	-0.0490754490252577	-0.0730532074917421	0.9999900670752524	1.0	ENSMUSG00000038418
ENSMUSG00000090236	114	0.0375877784565087	0.0537105267219939	0.999990359367053	1.0	ENSMUSG00000090236
ENSMUSG00000084174	85	0.0693493749946364	0.1139174778678939	0.9999903696231136	1.0	ENSMUSG00000084174
ENSMUSG00000059824	81	-0.0790275752544432	-0.1086751286065714	0.9999904119514	1.0	ENSMUSG00000059824
ENSMUSG00000090086	82	0.0201635062694555	0.0218766886057311	0.9999904830793502	1.0	ENSMUSG00000090086
ENSMUSG00000034906	81	-0.0651612877845772	-0.1803122316464888	0.999990905614152	1.0	ENSMUSG00000034906
ENSMUSG00000020651	119	-0.0681903198361403	-0.1055901857065056	0.9999910539738214	1.0	ENSMUSG00000020651
ENSMUSG00000119648	182	-0.1812615375965824	-0.2537925150781012	0.9999910975591942	1.0	ENSMUSG00000119648
ENSMUSG00000031383	94	-0.0593007902411034	-0.1105515927836524	0.999991423361846	1.0	ENSMUSG00000031383
ENSMUSG00000023034	221	0.0971890896558757	0.1464201226385948	0.9999915588953344	1.0	ENSMUSG00000023034
ENSMUSG00000031762	107	0.058616805076599	0.0956569155058634	0.9999915772896204	1.0	ENSMUSG00000031762
ENSMUSG00000025150	90	0.0667145231738682	0.1195760506023447	0.9999916244425292	1.0	ENSMUSG00000025150
ENSMUSG00000021495	82	-0.1651818480342619	-0.1879618554766403	0.9999916509329584	1.0	ENSMUSG00000021495
ENSMUSG00000048142	83	0.1449517488479614	0.1914196796191381	0.9999921880339422	1.0	ENSMUSG00000048142
ENSMUSG00000019689	80	-0.028240064345301	-0.0381655597746925	0.9999923230870572	1.0	ENSMUSG00000019689
ENSMUSG00000118366	89	-0.0329243868589393	-0.0666983731840644	0.9999923921318574	1.0	ENSMUSG00000118366
ENSMUSG00000112324	135	-0.1483735233545314	-0.2218905270873262	0.9999924162908408	1.0	ENSMUSG00000112324
ENSMUSG00000032525	83	-0.1864735901355745	-0.275897122395818	0.999992571830791	1.0	ENSMUSG00000032525
ENSMUSG00000114206	85	-0.0193146616220474	-0.0383103591688113	0.999992574494448	1.0	ENSMUSG00000114206
ENSMUSG00000031283	101	-0.0191103935241714	-0.0297728567033328	0.999993031818076	1.0	ENSMUSG00000031283
ENSMUSG00000026971	81	0.0250611305236801	0.034260982192304	0.9999930359799692	1.0	ENSMUSG00000026971
ENSMUSG00000072893	87	-0.1328740239143374	-0.2507854967054193	0.9999931937160748	1.0	ENSMUSG00000072893
ENSMUSG00000111803	170	-0.0298760663717988	-0.0484334042457035	0.9999933149749508	1.0	ENSMUSG00000111803
ENSMUSG00000056427	212	0.0298969649244098	0.0424961612141738	0.9999933174511256	1.0	ENSMUSG00000056427
ENSMUSG00000031642	105	0.0764843851327902	0.1252116291210829	0.9999933700453848	1.0	ENSMUSG00000031642
ENSMUSG00000041523	90	0.117947144201024	0.1539062244870077	0.9999934561982792	1.0	ENSMUSG00000041523
ENSMUSG00000106634	104	0.0607877463102331	0.0848346715391363	0.9999935898810076	1.0	ENSMUSG00000106634
ENSMUSG00000031849	135	0.0265259426087152	0.0471163062114131	0.9999935951343664	1.0	ENSMUSG00000031849
ENSMUSG00000030122	87	0.0691331297159198	0.1230593446851397	0.9999937518023576	1.0	ENSMUSG00000030122
ENSMUSG00000020484	82	0.0016050331294531	0.0029385638624365	0.9999938768283692	1.0	ENSMUSG00000020484
ENSMUSG00000086390	82	-0.0044575229287149	-0.0066695176084121	0.9999939100265708	1.0	ENSMUSG00000086390
ENSMUSG00000000317	113	-0.0569360584020616	-0.0816201046666985	0.9999939143552996	1.0	ENSMUSG00000000317
ENSMUSG00000029445	126	0.0793810427188869	0.1057081584254512	0.9999939715612116	1.0	ENSMUSG00000029445
ENSMUSG00000102573	117	-0.0576414566487068	-0.0934985008761662	0.9999939860515118	1.0	ENSMUSG00000102573
ENSMUSG00000043122	82	0.23740621805191	0.3383599591724491	0.9999941240412517	1.0	ENSMUSG00000043122
ENSMUSG00000043168	100	0.1575443014502535	0.2513856689550273	0.9999943788462444	1.0	ENSMUSG00000043168
ENSMUSG00000045932	104	0.0913277034182105	0.1661726171773951	0.9999944431778112	1.0	ENSMUSG00000045932
ENSMUSG00000020429	109	-0.0698189496994021	-0.1136508138111607	0.9999945072702968	1.0	ENSMUSG00000020429
ENSMUSG00000025488	116	0.0827444232068935	0.1129371984093267	0.9999945613888344	1.0	ENSMUSG00000025488
ENSMUSG00000031877	132	0.0333384379744516	0.0502320462318211	0.9999946222527656	1.0	ENSMUSG00000031877
ENSMUSG00000002688	90	0.0112370673567062	0.0170807959649604	0.9999947484064772	1.0	ENSMUSG00000002688
ENSMUSG00000041801	92	-0.0586521346122028	-0.0930794665283628	0.999995138079766	1.0	ENSMUSG00000041801
ENSMUSG00000025481	158	-0.0421579189598576	-0.0584499248042528	0.9999951975432168	1.0	ENSMUSG00000025481
ENSMUSG00000064563	92	-0.21764085739851	-0.3553878123197275	0.9999952660072188	1.0	ENSMUSG00000064563
ENSMUSG00000040732	91	-0.0718021348118781	-0.107707897960565	0.9999953938749396	1.0	ENSMUSG00000040732
ENSMUSG00000054146	102	0.0293398497626191	0.0547938985007906	0.9999954752656136	1.0	ENSMUSG00000054146
ENSMUSG00000030068	100	-0.1365824200212956	-0.1919581164603099	0.9999954891238108	1.0	ENSMUSG00000030068
ENSMUSG00000043346	173	0.0868687313050035	0.1602077865147927	0.999995611636454	1.0	ENSMUSG00000043346
ENSMUSG00000064351	84	-0.0503865454345948	-0.0704887839273716	0.9999957573733018	1.0	ENSMUSG00000064351
ENSMUSG00000064370	82	-0.0615054206456986	-0.0991724376582337	0.999995763154784	1.0	ENSMUSG00000064370
ENSMUSG00000033863	86	0.0113924801349629	0.0138722967740934	0.9999958651477991	1.0	ENSMUSG00000033863
ENSMUSG00000111605	83	0.0159804746508611	0.0269101227383081	0.9999959652990448	1.0	ENSMUSG00000111605
ENSMUSG00000005980	197	0.0675699174404151	0.1151161890570123	0.999995994493878	1.0	ENSMUSG00000005980
ENSMUSG00000035459	88	0.0125411786139011	0.0123819602960777	0.9999960997400434	1.0	ENSMUSG00000035459
ENSMUSG00000030588	87	0.0507852792739852	0.0827285252864802	0.9999961436199356	1.0	ENSMUSG00000030588
ENSMUSG00000113326	90	-0.064641654491425	-0.0818124012261057	0.999996182809994	1.0	ENSMUSG00000113326
ENSMUSG00000022033	116	0.0317304380238042	0.0656892345384051	0.9999962606175457	1.0	ENSMUSG00000022033
ENSMUSG00000102982	93	-0.131810212135315	-0.1959608216938104	0.999996279084302	1.0	ENSMUSG00000102982
ENSMUSG00000027875	104	-0.0319257218390705	-0.0502747884771995	0.9999963011750608	1.0	ENSMUSG00000027875
ENSMUSG00000111212	81	0.0035573229193687	0.0040273316318474	0.9999963668995931	1.0	ENSMUSG00000111212
ENSMUSG00000044405	81	0.073664081096648	0.1136203159477515	0.999996390689019	1.0	ENSMUSG00000044405
ENSMUSG00000103706	93	-0.1264291703701016	-0.1924875357374554	0.9999964014035578	1.0	ENSMUSG00000103706
ENSMUSG00000022587	86	-0.0160805560648452	-0.0196741872074398	0.9999964081650716	1.0	ENSMUSG00000022587
ENSMUSG00000043461	80	-0.0650884613394738	-0.1064695451563566	0.9999965253766592	1.0	ENSMUSG00000043461
ENSMUSG00000102349	108	0.0149720050394533	0.023869358508218	0.9999966479381592	1.0	ENSMUSG00000102349
ENSMUSG00000020038	87	0.0677784368395807	0.0919638948736242	0.999996678424696	1.0	ENSMUSG00000020038
ENSMUSG00000029547	89	0.053161442279814	0.0706179768202717	0.9999966890637176	1.0	ENSMUSG00000029547
ENSMUSG00000115252	81	-0.1100007670000186	-0.1839398928771598	0.9999966947072252	1.0	ENSMUSG00000115252
ENSMUSG00000026064	286	0.006886069290339	0.0135188814306652	0.9999967350282302	1.0	ENSMUSG00000026064
ENSMUSG00000090698	207	0.077177333831787	0.1133667374744209	0.999996819164676	1.0	ENSMUSG00000090698
ENSMUSG00000057092	85	0.1575653456151484	0.2418149123143027	0.9999968528295552	1.0	ENSMUSG00000057092
ENSMUSG00000102476	102	-0.1791774153709421	-0.1905217536259208	0.9999968919524428	1.0	ENSMUSG00000102476
ENSMUSG00000037953	83	-0.079854279756547	-0.1180749346520918	0.999996917529979	1.0	ENSMUSG00000037953
ENSMUSG00000053141	137	-0.059293553233148	-0.1033954366459106	0.9999969265749794	1.0	ENSMUSG00000053141
ENSMUSG00000032420	81	-0.0674139007926004	-0.0843134217062546	0.9999969988160172	1.0	ENSMUSG00000032420
ENSMUSG00000106676	81	0.0944266594946386	0.137934611877614	0.9999970572574396	1.0	ENSMUSG00000106676
ENSMUSG00000121785	256	0.0419139832258217	0.0674802919485943	0.999997089581822	1.0	ENSMUSG00000121785
ENSMUSG00000022583	107	0.0115089908242233	0.0129537701819806	0.999997097470942	1.0	ENSMUSG00000022583
ENSMUSG00000119996	92	-0.1686919892206789	-0.297650427009693	0.9999971160659676	1.0	ENSMUSG00000119996
ENSMUSG00000035121	82	0.0318772554397577	0.032258583484981	0.999997146107117	1.0	ENSMUSG00000035121
ENSMUSG00000035540	91	0.0004522234201422	0.0006699588850511	0.999997219679756	1.0	ENSMUSG00000035540
ENSMUSG00000106110	82	-0.0838125884532928	-0.0915362569923439	0.9999972427337646	1.0	ENSMUSG00000106110
ENSMUSG00000069874	106	-0.1052014429122212	-0.1413526508776287	0.9999973065704294	1.0	ENSMUSG00000069874
ENSMUSG00000032602	107	0.0944896660745153	0.1643800388859178	0.9999973201034418	1.0	ENSMUSG00000032602
ENSMUSG00000038776	84	0.0071718832477924	0.0139155521024102	0.9999973639288784	1.0	ENSMUSG00000038776
ENSMUSG00000071711	90	0.0497324249707157	0.0554325896554355	0.9999975605950876	1.0	ENSMUSG00000071711
ENSMUSG00000043144	236	-0.1102244100067763	-0.1493102155757962	0.999997590650554	1.0	ENSMUSG00000043144
ENSMUSG00000038550	81	-0.0019519448280329	-0.0020821601331693	0.9999976904341232	1.0	ENSMUSG00000038550
ENSMUSG00000005553	170	0.0503843370825046	0.079959943191317	0.9999977721761156	1.0	ENSMUSG00000005553
ENSMUSG00000065725	80	-0.0671800222247849	-0.0987277893919379	0.9999977723344644	1.0	ENSMUSG00000065725
ENSMUSG00000057337	87	0.0778618380427363	0.1110126459688614	0.9999977749563363	1.0	ENSMUSG00000057337
ENSMUSG00000095595	141	-0.1207176286727208	-0.2007323317954955	0.9999978916877988	1.0	ENSMUSG00000095595
ENSMUSG00000022887	87	-0.0412457130849361	-0.0861711255706667	0.9999978934858852	1.0	ENSMUSG00000022887
ENSMUSG00000079262	96	-0.0421774888411163	-0.047888257959778	0.9999979112482408	1.0	ENSMUSG00000079262
ENSMUSG00000035638	81	-0.0597223669290553	-0.1132008491320481	0.9999979479334662	1.0	ENSMUSG00000035638
ENSMUSG00000113140	89	-0.0475543498992917	-0.0774393342429205	0.9999980453254492	1.0	ENSMUSG00000113140
ENSMUSG00000088185	110	-0.0331769411917783	-0.0590579601484836	0.9999980488251116	1.0	ENSMUSG00000088185
ENSMUSG00000021278	82	-0.0373030828777693	-0.0479442661904746	0.9999981600606984	1.0	ENSMUSG00000021278
ENSMUSG00000020330	106	-0.0666979854926472	-0.1588573712008778	0.9999981650146076	1.0	ENSMUSG00000020330
ENSMUSG00000037053	148	0.1050124574452631	0.1431358222734917	0.9999982474064508	1.0	ENSMUSG00000037053
ENSMUSG00000020532	91	0.0556079834699652	0.0614656686697491	0.9999982910002132	1.0	ENSMUSG00000020532
ENSMUSG00000013415	238	-0.0758933283388616	-0.1586419043194092	0.9999984057100534	1.0	ENSMUSG00000013415
ENSMUSG00000042766	111	0.0288454895839061	0.0402531716137246	0.9999984914350764	1.0	ENSMUSG00000042766
ENSMUSG00000038526	111	-0.0351602315902704	-0.0466776701989867	0.999998492744244	1.0	ENSMUSG00000038526
ENSMUSG00000120623	83	0.0776164375245584	0.1286130797457434	0.9999985250376298	1.0	ENSMUSG00000120623
ENSMUSG00000103160	85	0.1088510215282436	0.1139208749903843	0.9999985367821376	1.0	ENSMUSG00000103160
ENSMUSG00000000732	80	0.0735966354608526	0.1247674329212667	0.9999985499904412	1.0	ENSMUSG00000000732
ENSMUSG00000056328	103	-0.0540262699127195	-0.0815403242288134	0.9999985978671344	1.0	ENSMUSG00000056328
ENSMUSG00000118669	158	-0.0846164114773282	-0.1301473723228385	0.9999986325730008	1.0	ENSMUSG00000118669
ENSMUSG00000103780	96	-0.1080211212392886	-0.1999557326449066	0.9999986598228388	1.0	ENSMUSG00000103780
ENSMUSG00000029335	132	0.1175400093197823	0.2210484581357577	0.9999986688996066	1.0	ENSMUSG00000029335
ENSMUSG00000107390	81	-0.14661301970482	-0.2200881762490969	0.999998674437516	1.0	ENSMUSG00000107390
ENSMUSG00000111394	85	0.0977002143859862	0.1298282710771375	0.999998676445614	1.0	ENSMUSG00000111394
ENSMUSG00000105434	82	-0.0059696838259671	-0.0089596617428429	0.9999986789837304	1.0	ENSMUSG00000105434
ENSMUSG00000020649	83	-0.0145955339074141	-0.0264981638645258	0.9999986928673752	1.0	ENSMUSG00000020649
ENSMUSG00000021281	86	0.1125775715336202	0.1345399026735561	0.999998743158065	1.0	ENSMUSG00000021281
ENSMUSG00000096010	81	-0.0931731104850782	-0.152286230038653	0.999998751402502	1.0	ENSMUSG00000096010
ENSMUSG00000078612	106	-0.0320288363844157	-0.0417038389630766	0.9999987957580564	1.0	ENSMUSG00000078612
ENSMUSG00000036062	85	-0.0038704276084883	-0.004311913906368	0.999998833476838	1.0	ENSMUSG00000036062
ENSMUSG00000106867	130	0.0187701210379595	0.0233007822916518	0.999998872216523	1.0	ENSMUSG00000106867
ENSMUSG00000018166	83	0.0023769497871386	0.0047426249970603	0.99999889287917	1.0	ENSMUSG00000018166
ENSMUSG00000061175	106	-0.0763205222785472	-0.1237832346822581	0.999998894584722	1.0	ENSMUSG00000061175
ENSMUSG00000073530	136	-0.0331346392631524	-0.0523642001411702	0.999998910486176	1.0	ENSMUSG00000073530
ENSMUSG00000002910	99	-0.008077615499497	-0.0121351766090644	0.9999989525358624	1.0	ENSMUSG00000002910
ENSMUSG00000073421	101	-0.0908292520791301	-0.1140053470860912	0.999999074277834	1.0	ENSMUSG00000073421
ENSMUSG00000021379	122	0.0702233754098411	0.1535011789892432	0.9999991313181156	1.0	ENSMUSG00000021379
ENSMUSG00000104273	112	0.0431636527180683	0.0677841566838143	0.9999991700081288	1.0	ENSMUSG00000104273
ENSMUSG00000107813	81	-0.0345474347472179	-0.0557307383385427	0.9999991891047468	1.0	ENSMUSG00000107813
ENSMUSG00000032083	146	0.0571632822975516	0.0810438564301893	0.9999992173044148	1.0	ENSMUSG00000032083
ENSMUSG00000121042	167	-0.1467283710837364	-0.2828711550287356	0.9999992354410971	1.0	ENSMUSG00000121042
ENSMUSG00000022383	81	0.0374086290597936	0.05328360544172	0.999999314136883	1.0	ENSMUSG00000022383
ENSMUSG00000031503	89	0.1014247205108401	0.1389508118058979	0.9999993237959472	1.0	ENSMUSG00000031503
ENSMUSG00000056501	140	0.1219101918861263	0.1858348242284502	0.9999993341231408	1.0	ENSMUSG00000056501
ENSMUSG00000046699	127	-0.0152359485626204	-0.0249581073744617	0.9999993535325128	1.0	ENSMUSG00000046699
ENSMUSG00000024163	81	-0.1595534265041343	-0.1779317716822145	0.9999993616948842	1.0	ENSMUSG00000024163
ENSMUSG00000015943	86	-0.0552872836589821	-0.0897215254243156	0.9999994029175514	1.0	ENSMUSG00000015943
ENSMUSG00000069792	154	-0.0078938832506544	-0.0168586986297698	0.9999994087017215	1.0	ENSMUSG00000069792
ENSMUSG00000029108	171	0.0877956537995482	0.1656595643366356	0.999999430912956	1.0	ENSMUSG00000029108
ENSMUSG00000058833	82	-0.0184224545955673	-0.0344666620298916	0.9999994347019492	1.0	ENSMUSG00000058833
ENSMUSG00000104814	90	-0.0015580072999003	-0.005342382931476	0.9999994406762942	1.0	ENSMUSG00000104814
ENSMUSG00000031770	87	0.2860157936811452	0.3116192692487858	0.9999994455587868	1.0	ENSMUSG00000031770
ENSMUSG00000103983	86	-0.0254645757377157	-0.0367549129006887	0.9999994475763916	1.0	ENSMUSG00000103983
ENSMUSG00000026220	86	0.026606226153672	0.0434712334448558	0.9999994484682764	1.0	ENSMUSG00000026220
ENSMUSG00000043079	94	0.0703570462763307	0.1227962477032338	0.9999994633213856	1.0	ENSMUSG00000043079
ENSMUSG00000103739	88	-0.1815370559692378	-0.3339919988326891	0.9999994633840016	1.0	ENSMUSG00000103739
ENSMUSG00000079357	184	0.0716793238185345	0.1436733304823328	0.9999995262519008	1.0	ENSMUSG00000079357
ENSMUSG00000040170	81	0.087895952165128	0.1488197512605473	0.999999531660731	1.0	ENSMUSG00000040170
ENSMUSG00000039221	91	-0.1864580273628235	-0.2728420225535383	0.9999995526232588	1.0	ENSMUSG00000039221
ENSMUSG00000040675	98	0.0518408693373213	0.0606785475676059	0.9999995724534562	1.0	ENSMUSG00000040675
ENSMUSG00000031431	80	0.0890391390770673	0.1235654909084366	0.9999995794197098	1.0	ENSMUSG00000031431
ENSMUSG00000025533	88	0.1100074104964724	0.1292475965153937	0.9999995874509476	1.0	ENSMUSG00000025533
ENSMUSG00000102145	88	-0.0187628112733366	-0.021206774793082	0.9999995886139916	1.0	ENSMUSG00000102145
ENSMUSG00000054072	88	-0.0655025505926461	-0.0741993423248447	0.9999995942241758	1.0	ENSMUSG00000054072
ENSMUSG00000031502	99	0.1034895857796071	0.1593479401141574	0.999999608297074	1.0	ENSMUSG00000031502
ENSMUSG00000021775	90	-0.0649928763508791	-0.0790957195248415	0.9999996162664756	1.0	ENSMUSG00000021775
ENSMUSG00000001930	127	0.0431992948055252	0.0719093752195846	0.9999996235036548	1.0	ENSMUSG00000001930
ENSMUSG00000080365	82	-0.1523390816524617	-0.2108097249844727	0.9999996436376882	1.0	ENSMUSG00000080365
ENSMUSG00000058492	167	0.0198495186865326	0.0273411883262242	0.9999996485496072	1.0	ENSMUSG00000058492
ENSMUSG00000028836	84	0.060467732604593	0.0909857987294018	0.999999675830032	1.0	ENSMUSG00000028836
ENSMUSG00000017493	84	0.0582121625542623	0.1038086333626633	0.9999996775790362	1.0	ENSMUSG00000017493
ENSMUSG00000022018	80	0.0411621947772788	0.0554373752946104	0.9999996831485471	1.0	ENSMUSG00000022018
ENSMUSG00000078597	189	-0.0213100902736202	-0.0497593781890391	0.9999996983388962	1.0	ENSMUSG00000078597
ENSMUSG00000015224	83	-0.0829079806804649	-0.1292685588179873	0.9999997026703016	1.0	ENSMUSG00000015224
ENSMUSG00000021999	201	-0.1119199752807623	-0.1979437528492176	0.9999997032458394	1.0	ENSMUSG00000021999
ENSMUSG00000051671	93	0.0154427216853934	0.0251090526137472	0.9999997077825058	1.0	ENSMUSG00000051671
ENSMUSG00000063434	119	-0.0499499738216402	-0.0635071707678866	0.9999997100528512	1.0	ENSMUSG00000063434
ENSMUSG00000100642	97	-0.0317262500524527	-0.0533781420514856	0.9999997223509864	1.0	ENSMUSG00000100642
ENSMUSG00000038393	113	0.011797557771205	0.012738262038787	0.9999997239092366	1.0	ENSMUSG00000038393
ENSMUSG00000029093	110	-0.0684258721768859	-0.114746251582728	0.9999997268277914	1.0	ENSMUSG00000029093
ENSMUSG00000062901	86	-0.0856667384505265	-0.1505070774548648	0.9999997438391274	1.0	ENSMUSG00000062901
ENSMUSG00000050737	86	0.0915789077058434	0.126153717905636	0.9999997445379968	1.0	ENSMUSG00000050737
ENSMUSG00000022893	86	0.0642098693177095	0.0943807120734906	0.9999997475563008	1.0	ENSMUSG00000022893
ENSMUSG00000092470	93	0.0231347523629677	0.0298567154775978	0.9999997700047611	1.0	ENSMUSG00000092470
ENSMUSG00000014813	225	0.0586219832301118	0.0859762664297457	0.9999997735872804	1.0	ENSMUSG00000014813
ENSMUSG00000022122	92	0.1886083833873272	0.2708860446099211	0.9999997743876023	1.0	ENSMUSG00000022122
ENSMUSG00000105643	89	0.0298064529895785	0.0386554114361635	0.999999779252894	1.0	ENSMUSG00000105643
ENSMUSG00000022262	107	-0.0120775237679495	-0.0073564510964275	0.999999783158239	1.0	ENSMUSG00000022262
ENSMUSG00000026922	80	-0.0757257387042052	-0.1041687235691547	0.9999997949779852	1.0	ENSMUSG00000026922
ENSMUSG00000042684	136	0.013001206517219	0.0413774866532974	0.999999797971111	1.0	ENSMUSG00000042684
ENSMUSG00000109941	144	0.0585398316383361	0.0760271245540566	0.999999798894417	1.0	ENSMUSG00000109941
ENSMUSG00000092341	80	-0.0540708541870121	-0.068577020467882	0.999999804737326	1.0	ENSMUSG00000092341
ENSMUSG00000090031	93	-0.074036002159118	-0.1007748396181624	0.9999998086732148	1.0	ENSMUSG00000090031
ENSMUSG00000041974	130	0.1375538483262053	0.1768147109421471	0.9999998124324884	1.0	ENSMUSG00000041974
ENSMUSG00000101609	86	-0.0651434125378726	-0.0910983682071082	0.9999998134660072	1.0	ENSMUSG00000101609
ENSMUSG00000097042	80	-0.012095269560814	-0.0204690470557375	0.9999998137719738	1.0	ENSMUSG00000097042
ENSMUSG00000021565	87	-0.0298397526144981	-0.0552267170684162	0.9999998267041188	1.0	ENSMUSG00000021565
ENSMUSG00000055805	93	-0.0641526986379171	-0.0759261367601308	0.9999998271450308	1.0	ENSMUSG00000055805
ENSMUSG00000105556	85	-0.0602152705192557	-0.0961784286606537	0.9999998300172986	1.0	ENSMUSG00000105556
ENSMUSG00000041220	84	0.0621622801292695	0.1129278072554238	0.9999998352195928	1.0	ENSMUSG00000041220
ENSMUSG00000079710	91	-0.0649555683135989	-0.0510223216349002	0.99999983571991	1.0	ENSMUSG00000079710
ENSMUSG00000031596	97	-0.0521640673279765	-0.0833240919431789	0.9999998376753858	1.0	ENSMUSG00000031596
ENSMUSG00000038963	116	-0.0900693425908678	-0.1196859986514234	0.9999998390831468	1.0	ENSMUSG00000038963
ENSMUSG00000119761	185	-0.1335762329399585	-0.192337260331211	0.9999998406544768	1.0	ENSMUSG00000119761
ENSMUSG00000030364	88	-0.0123800028115506	-0.0213836060644842	0.9999998464338736	1.0	ENSMUSG00000030364
ENSMUSG00000035828	84	-0.1037554427981386	-0.1246986198862048	0.999999849813066	1.0	ENSMUSG00000035828
ENSMUSG00000032081	94	-0.0542541058734052	-0.1311224458636867	0.999999854490888	1.0	ENSMUSG00000032081
ENSMUSG00000006538	95	0.1149979077279578	0.1324388988229474	0.9999998608457918	1.0	ENSMUSG00000006538
ENSMUSG00000026620	106	-0.057044321973808	-0.1218319292028199	0.9999998613433788	1.0	ENSMUSG00000026620
ENSMUSG00000106547	94	-0.1316793712321673	-0.1918789337819537	0.9999998624380836	1.0	ENSMUSG00000106547
ENSMUSG00000106087	97	-0.1348104842007174	-0.1856499856981607	0.9999998627722092	1.0	ENSMUSG00000106087
ENSMUSG00000070348	136	0.0696884459350252	0.0910190592211958	0.999999863141396	1.0	ENSMUSG00000070348
ENSMUSG00000031461	102	0.0511060103774067	0.0787210219154549	0.9999998634900644	1.0	ENSMUSG00000031461
ENSMUSG00000057137	92	-0.0826403908431522	-0.1417842491663894	0.9999998639148518	1.0	ENSMUSG00000057137
ENSMUSG00000038624	89	-0.0571723580360403	-0.0784855420070285	0.9999998665754156	1.0	ENSMUSG00000038624
