gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000036218	105	-0.0620885848999032	-0.0676008382078378	0.9998696779507136	1.0	ENSMUSG00000036218
ENSMUSG00000108954	81	-0.0210421599447712	-0.0239039533993344	0.9998715172220763	1.0	ENSMUSG00000108954
ENSMUSG00000032452	231	0.087823788041712	0.1096117073066307	0.999872221561746	1.0	ENSMUSG00000032452
ENSMUSG00000040732	91	0.2558790147304553	0.2250400638865257	0.9998754295515924	1.0	ENSMUSG00000040732
ENSMUSG00000024446	82	-0.0668116822838777	-0.0605899524466495	0.999876050337114	1.0	ENSMUSG00000024446
ENSMUSG00000029321	83	-0.1085423819720737	-0.1042057811784461	0.9998802292428012	1.0	ENSMUSG00000029321
ENSMUSG00000038641	141	0.0087288973852987	0.0120842091661444	0.999880508711684	1.0	ENSMUSG00000038641
ENSMUSG00000062480	107	0.0489122629165687	0.0478986990069973	0.9998808787525484	1.0	ENSMUSG00000062480
ENSMUSG00000002346	103	-0.0233598858118076	-0.0131375342665465	0.9998813417049892	1.0	ENSMUSG00000002346
ENSMUSG00002076601	82	-0.1490989848971356	-0.15778151848836	0.9998819967189732	1.0	ENSMUSG00002076601
ENSMUSG00000002769	89	-0.1086643338203413	-0.1418249288592733	0.9998840100502392	1.0	ENSMUSG00000002769
ENSMUSG00000036777	88	0.0841385491192346	0.1196250079912821	0.9998873510712246	1.0	ENSMUSG00000036777
ENSMUSG00000069305	80	-0.1446533620357495	-0.1831131004071554	0.9998887156906664	1.0	ENSMUSG00000069305
ENSMUSG00000026579	87	-0.0182997633703069	-0.0299479965499716	0.9998913913805136	1.0	ENSMUSG00000026579
ENSMUSG00000027361	94	-0.0663284923881288	-0.0644432607375403	0.9998920478229676	1.0	ENSMUSG00000027361
ENSMUSG00000106147	90	-0.0494652755558485	-0.0465261031720945	0.9998927675305171	1.0	ENSMUSG00000106147
ENSMUSG00000036040	99	-0.2672589749097827	-0.2526183541373032	0.999893175853525	1.0	ENSMUSG00000036040
ENSMUSG00000090031	93	-0.0801381267607196	-0.0745692462820786	0.9998941172492404	1.0	ENSMUSG00000090031
ENSMUSG00000121777	120	-0.1123061351478092	-0.115089016391527	0.9998970251192576	1.0	ENSMUSG00000121777
ENSMUSG00000106867	130	-0.0235509934544101	-0.0202858644358753	0.999898481705693	1.0	ENSMUSG00000106867
ENSMUSG00000074063	94	-0.1019030801951883	-0.0964129326317685	0.9998987737401988	1.0	ENSMUSG00000074063
ENSMUSG00000003380	80	0.0379232518374929	0.0454053701447654	0.9998994189312662	1.0	ENSMUSG00000003380
ENSMUSG00000033453	119	-0.0353357970714545	-0.0524900804818004	0.9999013295094072	1.0	ENSMUSG00000033453
ENSMUSG00000110928	89	-0.1726798433810512	-0.1674895487693859	0.9999020799640094	1.0	ENSMUSG00000110928
ENSMUSG00000028909	107	-0.0753553908318251	-0.0729506301597111	0.9999043584133476	1.0	ENSMUSG00000028909
ENSMUSG00000000253	83	0.0554540649056445	0.0577233052432353	0.9999051072490348	1.0	ENSMUSG00000000253
ENSMUSG00000072235	81	-0.1213386697694667	-0.1155172845020543	0.9999064946663274	1.0	ENSMUSG00000072235
ENSMUSG00000058952	122	-0.0759654585737732	-0.1133431701305995	0.9999093668411172	1.0	ENSMUSG00000058952
ENSMUSG00000051166	80	0.1812993168830868	0.1745930317378229	0.999909964067096	1.0	ENSMUSG00000051166
ENSMUSG00000021453	121	0.1397398732602567	0.1661292182901167	0.9999113233111192	1.0	ENSMUSG00000021453
ENSMUSG00000121375	149	0.0470246855169512	0.0551928770757929	0.9999120840407458	1.0	ENSMUSG00000121375
ENSMUSG00000022366	132	-0.0634911313652996	-0.0521193656385778	0.9999124107663648	1.0	ENSMUSG00000022366
ENSMUSG00000108318	86	-0.057058032788337	-0.0553204077688738	0.9999131017530536	1.0	ENSMUSG00000108318
ENSMUSG00000078664	87	-0.2129762530326829	-0.2142620041667475	0.9999131106500092	1.0	ENSMUSG00000078664
ENSMUSG00000026278	101	0.0842848692089316	0.0915449232317775	0.9999142253307266	1.0	ENSMUSG00000026278
ENSMUSG00000033985	82	-0.1414632200263451	-0.184117144871904	0.9999147205885796	1.0	ENSMUSG00000033985
ENSMUSG00000028158	96	-0.0213630702346584	-0.0202361333544064	0.99991543877509	1.0	ENSMUSG00000028158
ENSMUSG00000054387	80	0.1508578734472386	0.1139083921574065	0.999915703758377	1.0	ENSMUSG00000054387
ENSMUSG00000042737	81	0.3194212138652809	0.3345718802345345	0.9999162612063296	1.0	ENSMUSG00000042737
ENSMUSG00000034311	90	-0.0899572819471355	-0.1207756556274073	0.9999164931853696	1.0	ENSMUSG00000034311
ENSMUSG00000040584	132	-0.1581522302702061	-0.2020350128192286	0.9999178065640202	1.0	ENSMUSG00000040584
ENSMUSG00000046491	110	0.1522175690159223	0.1830240087257073	0.9999185041144312	1.0	ENSMUSG00000046491
ENSMUSG00000042306	108	-0.0688157469965509	-0.0913072815374577	0.9999185605878628	1.0	ENSMUSG00000042306
ENSMUSG00000102644	264	0.0532034132629656	0.0598753273415025	0.999919192832748	1.0	ENSMUSG00000102644
ENSMUSG00000044279	84	0.203718915954233	0.2171247785144921	0.9999192704188022	1.0	ENSMUSG00000044279
ENSMUSG00000029720	87	-0.1436542287468913	-0.1401510217373381	0.9999194237774716	1.0	ENSMUSG00000029720
ENSMUSG00000000326	96	-0.0827204573899526	-0.0679066482215909	0.999920325741091	1.0	ENSMUSG00000000326
ENSMUSG00000048997	93	-0.0247594634070971	-0.0288132549754034	0.999921269530433	1.0	ENSMUSG00000048997
ENSMUSG00000037035	176	0.050561593286691	0.0574961020477183	0.9999218138473168	1.0	ENSMUSG00000037035
ENSMUSG00000102145	88	-0.0548698402941217	-0.0581065364308057	0.99992256247111	1.0	ENSMUSG00000102145
ENSMUSG00000021416	81	0.0510080248117449	0.0651700048678681	0.9999231694423552	1.0	ENSMUSG00000021416
ENSMUSG00000040084	104	-0.1064624934922898	-0.1520116370031654	0.9999238310531896	1.0	ENSMUSG00000040084
ENSMUSG00000039001	84	-0.0172134699299938	-0.0167189919580916	0.9999269308036	1.0	ENSMUSG00000039001
ENSMUSG00000102476	102	0.1301097343442951	0.1168279894145956	0.9999272613865952	1.0	ENSMUSG00000102476
ENSMUSG00000022587	86	0.1478726517409083	0.1481525420857565	0.9999290197500016	1.0	ENSMUSG00000022587
ENSMUSG00000040794	100	0.2323964115232239	0.3058268915287557	0.999929373118183	1.0	ENSMUSG00000040794
ENSMUSG00000032854	89	0.0531801551580422	0.0569292772592143	0.9999294031507155	1.0	ENSMUSG00000032854
ENSMUSG00000029700	96	-0.1449801804497834	-0.2207119674514907	0.9999304108708582	1.0	ENSMUSG00000029700
ENSMUSG00000119986	86	0.0540859721601015	0.0588781529776323	0.9999307262526044	1.0	ENSMUSG00000119986
ENSMUSG00000021750	80	0.0479965344071383	0.0652374370676019	0.999932448482684	1.0	ENSMUSG00000021750
ENSMUSG00000053907	100	-0.0704906297847621	-0.0708080330064323	0.9999338449877806	1.0	ENSMUSG00000053907
ENSMUSG00000071177	142	-0.0190809749066837	-0.0224410463753514	0.9999346263861556	1.0	ENSMUSG00000071177
ENSMUSG00000074264	135	-0.0976895231753552	-0.1152475445339111	0.9999348805763628	1.0	ENSMUSG00000074264
ENSMUSG00000066632	320	0.2033102333545695	0.2367357353524341	0.9999363384760632	1.0	ENSMUSG00000066632
ENSMUSG00000103085	85	-0.1712763965129849	-0.1341631682957023	0.9999369731779616	1.0	ENSMUSG00000103085
ENSMUSG00000115423	151	0.0259614422917353	0.0297954168379052	0.9999382055095356	1.0	ENSMUSG00000115423
ENSMUSG00000027306	96	-0.0297279141843309	-0.0363707918528053	0.9999402579846962	1.0	ENSMUSG00000027306
ENSMUSG00000055839	83	0.1924882113933574	0.2125516390262434	0.9999408085992229	1.0	ENSMUSG00000055839
ENSMUSG00000023034	221	-0.1842921562492834	-0.2288931386469957	0.999941756975321	1.0	ENSMUSG00000023034
ENSMUSG00000037266	84	0.1906604086980212	0.2209698995713024	0.9999424118058496	1.0	ENSMUSG00000037266
ENSMUSG00000016239	99	-0.1060505986213689	-0.1500561993778987	0.9999425072876972	1.0	ENSMUSG00000016239
ENSMUSG00000106386	83	0.3237865030765536	0.3479465314620013	0.9999431100031168	1.0	ENSMUSG00000106386
ENSMUSG00000097042	80	-0.1801336154341699	-0.1579345322603487	0.9999431658647376	1.0	ENSMUSG00000097042
ENSMUSG00000090862	81	-0.0867521680891498	-0.09469377310217	0.9999437106124486	1.0	ENSMUSG00000090862
ENSMUSG00000030878	81	-0.0627738073468234	-0.0609489453935549	0.9999451626729128	1.0	ENSMUSG00000030878
ENSMUSG00000047844	87	0.0631654605269413	0.0896067296012839	0.99994590570627	1.0	ENSMUSG00000047844
ENSMUSG00000047586	111	0.1219651982188233	0.1151745971211282	0.9999459332689588	1.0	ENSMUSG00000047586
ENSMUSG00000086390	82	-0.052074870839715	-0.0530840458663554	0.999946149884749	1.0	ENSMUSG00000086390
ENSMUSG00000105861	85	-0.0728440217673783	-0.0696256722130103	0.999946306818768	1.0	ENSMUSG00000105861
ENSMUSG00000032334	86	-0.1216792359948197	-0.1249724768583185	0.9999464074540984	1.0	ENSMUSG00000032334
ENSMUSG00000098488	116	-0.1389882773160941	-0.179889738366065	0.999946427482366	1.0	ENSMUSG00000098488
ENSMUSG00000040170	81	-0.1793853223323799	-0.1721105339591287	0.9999472987381955	1.0	ENSMUSG00000040170
ENSMUSG00000056749	91	-0.0085801955312494	-0.0076208376019365	0.9999474644154748	1.0	ENSMUSG00000056749
ENSMUSG00000050936	121	0.0297993689775494	0.0486007092825569	0.999948697916351	1.0	ENSMUSG00000050936
ENSMUSG00000031596	97	-0.0274833815637964	-0.0245613343290729	0.9999488810017269	1.0	ENSMUSG00000031596
ENSMUSG00000019261	89	0.0047217898070799	0.0048963763246134	0.9999491129356394	1.0	ENSMUSG00000019261
ENSMUSG00000020571	80	0.0206840161234133	0.0212985989922977	0.999950172558414	1.0	ENSMUSG00000020571
ENSMUSG00000003051	84	0.0356486542150388	0.0386350379837569	0.999951748327032	1.0	ENSMUSG00000003051
ENSMUSG00000032911	82	-0.020764231681824	-0.0230342625312713	0.9999528712943336	1.0	ENSMUSG00000032911
ENSMUSG00000040883	91	-0.0228622438386078	-0.0284009379983653	0.9999531823581796	1.0	ENSMUSG00000040883
ENSMUSG00000090077	103	0.1172253817319849	0.1246003169623724	0.999953758794508	1.0	ENSMUSG00000090077
ENSMUSG00000022026	180	-0.0019266370218251	-0.0029150127498573	0.9999547364806272	1.0	ENSMUSG00000022026
ENSMUSG00000037071	131	0.0738256663084025	0.0846342672049752	0.999955967787848	1.0	ENSMUSG00000037071
ENSMUSG00000047793	83	0.0426731884479533	0.0507207771778864	0.9999560644764628	1.0	ENSMUSG00000047793
ENSMUSG00000017493	84	-0.0176176590844968	-0.0167079616068275	0.9999572391607124	1.0	ENSMUSG00000017493
ENSMUSG00000021495	82	0.0365160532295692	0.039925341564699	0.9999589113796352	1.0	ENSMUSG00000021495
ENSMUSG00000103320	83	0.3397799484431772	0.3189003324272522	0.9999598174805244	1.0	ENSMUSG00000103320
ENSMUSG00000019464	91	0.3467808216810252	0.3310703990868177	0.999960430472544	1.0	ENSMUSG00000019464
ENSMUSG00000056501	140	-0.3026144780218582	-0.3061472130202868	0.9999610358846712	1.0	ENSMUSG00000056501
ENSMUSG00000106320	93	0.1452312987297772	0.154730911172661	0.9999628892179568	1.0	ENSMUSG00000106320
ENSMUSG00000045094	92	0.0395885524805638	0.0397607186535156	0.9999630829236796	1.0	ENSMUSG00000045094
ENSMUSG00000089665	89	-0.2591930715367174	-0.2664710014639018	0.9999635107796844	1.0	ENSMUSG00000089665
ENSMUSG00000037347	98	0.104047176986935	0.0979400535837499	0.9999635731947828	1.0	ENSMUSG00000037347
ENSMUSG00000038065	87	-0.0033260138705355	-0.0036634714306629	0.9999649948206624	1.0	ENSMUSG00000038065
ENSMUSG00000097305	105	0.0523463994264606	0.0692226567122348	0.9999651136390276	1.0	ENSMUSG00000097305
ENSMUSG00000102415	88	-0.0744735175743714	-0.0731502247795999	0.9999653333626092	1.0	ENSMUSG00000102415
ENSMUSG00000028571	198	0.0172025581821781	0.0239068713953639	0.999965509106169	1.0	ENSMUSG00000028571
ENSMUSG00000020812	80	-0.0611537601798782	-0.0560654225765084	0.9999679654856872	1.0	ENSMUSG00000020812
ENSMUSG00000002688	90	-0.2198188234120602	-0.2475802766568212	0.9999692848240352	1.0	ENSMUSG00000002688
ENSMUSG00000104114	98	0.0936216092202814	0.103498837054094	0.9999695990153143	1.0	ENSMUSG00000104114
ENSMUSG00000037892	89	-0.0426030438859004	-0.0357295577408807	0.9999697184760368	1.0	ENSMUSG00000037892
ENSMUSG00000030064	84	-0.0359160941094151	-0.0336537063470186	0.9999705247901344	1.0	ENSMUSG00000030064
ENSMUSG00000018427	139	0.0055206513032301	0.0073556761969856	0.999972246946606	1.0	ENSMUSG00000018427
ENSMUSG00000023216	171	0.1563607426360263	0.2098165269466726	0.9999724390188416	1.0	ENSMUSG00000023216
ENSMUSG00000006576	82	0.2150997549295439	0.2509142099809189	0.9999733850084432	1.0	ENSMUSG00000006576
ENSMUSG00000045827	115	0.1223551820963585	0.1199297857655913	0.9999735734605208	1.0	ENSMUSG00000045827
ENSMUSG00000033863	86	0.1279603999573734	0.1174292246022309	0.9999737699788592	1.0	ENSMUSG00000033863
ENSMUSG00000030935	221	-0.0808207072317561	-0.0669720165813252	0.9999739754480468	1.0	ENSMUSG00000030935
ENSMUSG00000042377	96	0.0447489419719195	0.0543484451576051	0.9999741858039116	1.0	ENSMUSG00000042377
ENSMUSG00000045092	101	0.0588989190757259	0.0464406346173849	0.999974980245804	1.0	ENSMUSG00000045092
ENSMUSG00000054675	123	-0.0415665298700287	-0.0520795720730694	0.9999754988879485	1.0	ENSMUSG00000054675
ENSMUSG00000062515	84	0.1764960268745196	0.1881886732575525	0.99997605639431	1.0	ENSMUSG00000062515
ENSMUSG00000041605	90	0.2018066205084329	0.1609480317850974	0.9999763085649582	1.0	ENSMUSG00000041605
ENSMUSG00000027204	105	-0.0127926796674695	-0.01336425245256	0.9999764489439584	1.0	ENSMUSG00000027204
ENSMUSG00000032532	167	0.0209289565682392	0.0321890848389628	0.9999769450937906	1.0	ENSMUSG00000032532
ENSMUSG00000101609	86	0.0488064060453326	0.0472045719012158	0.999977576119958	1.0	ENSMUSG00000101609
ENSMUSG00000002416	89	0.208562590181827	0.2308069490610531	0.9999777324059684	1.0	ENSMUSG00000002416
ENSMUSG00000031461	102	0.0554120444692669	0.0664221802035687	0.9999784185473336	1.0	ENSMUSG00000031461
ENSMUSG00000046070	81	-0.0702846914529794	-0.0486780058393786	0.9999784356217422	1.0	ENSMUSG00000046070
ENSMUSG00000002379	92	-0.2211679767817248	-0.2197811433219801	0.9999787189933204	1.0	ENSMUSG00000002379
ENSMUSG00000022485	86	-0.1143945451825862	-0.1152642673716256	0.9999795607304396	1.0	ENSMUSG00000022485
ENSMUSG00000105728	96	0.0541450828313843	0.0604257783013263	0.9999797350058016	1.0	ENSMUSG00000105728
ENSMUSG00000026205	145	-0.0283013276755815	-0.035533665452574	0.9999799995623244	1.0	ENSMUSG00000026205
ENSMUSG00000096010	81	0.1859975695610061	0.1896264823648649	0.9999802863743764	1.0	ENSMUSG00000096010
ENSMUSG00000120709	87	-0.1747567489743223	-0.2009474685047187	0.9999805292532616	1.0	ENSMUSG00000120709
ENSMUSG00000000440	91	-0.0634734749793993	-0.0692546210232389	0.9999809682804488	1.0	ENSMUSG00000000440
ENSMUSG00000029752	172	0.3209399159997688	0.2283027277554251	0.9999811231812948	1.0	ENSMUSG00000029752
ENSMUSG00000030337	81	0.0659407943487175	0.080895107063627	0.9999813510073016	1.0	ENSMUSG00000030337
ENSMUSG00000018900	83	0.0856986239552498	0.0721471117725498	0.9999820518025564	1.0	ENSMUSG00000018900
ENSMUSG00000029570	102	0.0010359071195113	0.0015462299815774	0.9999821649899326	1.0	ENSMUSG00000029570
ENSMUSG00000097536	84	-0.0555949673056605	-0.0526086749510318	0.9999825260058344	1.0	ENSMUSG00000097536
ENSMUSG00000039304	81	0.0094607591629047	0.0069591186754139	0.9999825547064928	1.0	ENSMUSG00000039304
ENSMUSG00000058258	89	-0.1324999764561648	-0.174269092549486	0.999982713258893	1.0	ENSMUSG00000058258
ENSMUSG00000070644	95	-0.0639411456882964	-0.0591415911017227	0.9999828390835844	1.0	ENSMUSG00000070644
ENSMUSG00000062382	89	0.000257283449174	0.0004302864729756	0.9999836439540908	1.0	ENSMUSG00000062382
ENSMUSG00000020593	115	-0.3328768790699558	-0.3650147785631297	0.9999847344216892	1.0	ENSMUSG00000020593
ENSMUSG00000027404	86	0.1743149202316977	0.1765518360285851	0.9999849722602642	1.0	ENSMUSG00000027404
ENSMUSG00000040694	118	0.061062657833098	0.0731127199753214	0.9999853599817728	1.0	ENSMUSG00000040694
ENSMUSG00000027677	80	0.2461147870868443	0.2536840238885252	0.9999853889586544	1.0	ENSMUSG00000027677
ENSMUSG00000087365	90	-0.0036936946213248	-0.00472285979178	0.9999860665885976	1.0	ENSMUSG00000087365
ENSMUSG00000038776	84	-0.0171117821708314	-0.028593227926328	0.999986249489048	1.0	ENSMUSG00000038776
ENSMUSG00000030087	96	-0.2744847316294897	-0.2421758594378138	0.9999864154258332	1.0	ENSMUSG00000030087
ENSMUSG00000069266	86	-0.0780303730163722	-0.0866985906063049	0.9999864991754492	1.0	ENSMUSG00000069266
ENSMUSG00000086782	82	0.2269941724836823	0.2132051595239236	0.9999867303093608	1.0	ENSMUSG00000086782
ENSMUSG00000028463	141	0.1538644449319696	0.1540279876892172	0.999986857246186	1.0	ENSMUSG00000028463
ENSMUSG00000039221	91	0.1569488175213349	0.1934698941166333	0.9999870813068956	1.0	ENSMUSG00000039221
ENSMUSG00000025610	95	-0.0461681898683291	-0.0494083521109959	0.9999871348132764	1.0	ENSMUSG00000025610
ENSMUSG00000031775	93	0.0374697923660291	0.0367643388219239	0.9999873017259404	1.0	ENSMUSG00000031775
ENSMUSG00000033938	82	0.0873926900327211	0.0851874296693206	0.9999873195262774	1.0	ENSMUSG00000033938
ENSMUSG00000061983	109	-0.0672464221715925	-0.072084556896388	0.999987360088866	1.0	ENSMUSG00000061983
ENSMUSG00000037847	86	0.0034857444465168	0.0039763241598409	0.9999879817363444	1.0	ENSMUSG00000037847
ENSMUSG00000022583	107	0.1653336405754106	0.1610756746543968	0.9999885778482988	1.0	ENSMUSG00000022583
ENSMUSG00000062410	128	0.0098894402384744	0.0136387042653733	0.9999887525596984	1.0	ENSMUSG00000062410
ENSMUSG00000030228	83	-0.0273814493790265	-0.036103108039962	0.999989189173842	1.0	ENSMUSG00000030228
ENSMUSG00000049892	163	-0.0490180358290688	-0.0417376772030108	0.9999892580287778	1.0	ENSMUSG00000049892
ENSMUSG00000110195	119	0.0365860883146505	0.0352261618345086	0.999989387408858	1.0	ENSMUSG00000110195
ENSMUSG00002076650	125	0.1340780870988954	0.1055728636443184	0.9999895410077588	1.0	ENSMUSG00002076650
ENSMUSG00000006519	89	0.1058403730392468	0.1007733704523815	0.999989663791188	1.0	ENSMUSG00000006519
ENSMUSG00000050212	86	0.0013487476389849	0.0017651936870999	0.9999898764372682	1.0	ENSMUSG00000050212
ENSMUSG00000024810	126	-0.1460424824617793	-0.1576720966889785	0.9999900046062103	1.0	ENSMUSG00000024810
ENSMUSG00000106634	104	0.0078395735472458	0.0077365863120975	0.9999900214519571	1.0	ENSMUSG00000106634
ENSMUSG00000032080	112	0.0568187452852734	0.0730044765481688	0.9999900315272094	1.0	ENSMUSG00000032080
ENSMUSG00000041120	107	0.1579632692039008	0.2018639863751049	0.999990091164845	1.0	ENSMUSG00000041120
ENSMUSG00000075389	90	0.0592260465025921	0.0726499332935865	0.9999901569649792	1.0	ENSMUSG00000075389
ENSMUSG00000095648	324	-0.0285959485918278	-0.0303054414119214	0.999990336843402	1.0	ENSMUSG00000095648
ENSMUSG00000010651	157	-0.2565499145537613	-0.2939913015333129	0.9999903809809172	1.0	ENSMUSG00000010651
ENSMUSG00000055862	101	0.0138445977121613	0.0144811474113759	0.9999907145611118	1.0	ENSMUSG00000055862
ENSMUSG00000030994	151	0.1192438043653937	0.1425712016718321	0.999990835467548	1.0	ENSMUSG00000030994
ENSMUSG00000020038	87	-0.1707294076681147	-0.2075995344061075	0.9999909746876356	1.0	ENSMUSG00000020038
ENSMUSG00000029068	84	0.082176649570464	0.0690169029739667	0.999991095035033	1.0	ENSMUSG00000029068
ENSMUSG00000026315	126	-0.0024229097645733	-0.0028002283687209	0.999991281635258	1.0	ENSMUSG00000026315
ENSMUSG00000109498	86	0.1585171431303018	0.1703821540860736	0.9999918555198332	1.0	ENSMUSG00000109498
ENSMUSG00000042745	130	-0.1276195567101249	-0.1356214731408773	0.9999918777408586	1.0	ENSMUSG00000042745
ENSMUSG00000044786	129	-0.152996841259298	-0.170717554669145	0.9999919337271872	1.0	ENSMUSG00000044786
ENSMUSG00000030004	96	-0.0817564345896248	-0.1015011049402778	0.9999920194739196	1.0	ENSMUSG00000030004
ENSMUSG00000050010	136	-0.0620561017654831	-0.063365112280068	0.999992296592978	1.0	ENSMUSG00000050010
ENSMUSG00000059518	95	0.0393653400242318	0.0387788740393407	0.9999923460587582	1.0	ENSMUSG00000059518
ENSMUSG00000067144	90	-0.1018964357674103	-0.0757959414801951	0.9999923706952314	1.0	ENSMUSG00000067144
ENSMUSG00000020163	80	0.0388791725039495	0.0414203933495406	0.9999924089572596	1.0	ENSMUSG00000020163
ENSMUSG00000022330	124	-0.0196029406739398	-0.0329386830621131	0.9999924953573092	1.0	ENSMUSG00000022330
ENSMUSG00000093445	149	0.0502076447010027	0.0493465052646648	0.9999925259267334	1.0	ENSMUSG00000093445
ENSMUSG00000079037	108	-0.0875466701108965	-0.1117654779571155	0.9999928312796702	1.0	ENSMUSG00000079037
ENSMUSG00000090369	84	-0.1187725301831965	-0.1251271878899348	0.9999929082269448	1.0	ENSMUSG00000090369
ENSMUSG00000102813	107	-0.2404066349379721	-0.2405085599147334	0.9999930368659292	1.0	ENSMUSG00000102813
ENSMUSG00000106547	94	-0.1015601533465113	-0.1157817278616777	0.999993201229022	1.0	ENSMUSG00000106547
ENSMUSG00000027875	104	-0.0373222691006967	-0.0377624784425227	0.9999932060439728	1.0	ENSMUSG00000027875
ENSMUSG00000074207	86	0.1232829734683035	0.1203370501663114	0.9999933391476976	1.0	ENSMUSG00000074207
ENSMUSG00000059824	81	0.1544034704566009	0.1492015450259537	0.9999934427007748	1.0	ENSMUSG00000059824
ENSMUSG00000061947	128	0.0986258446238948	0.0981755690936315	0.9999934618264	1.0	ENSMUSG00000061947
ENSMUSG00000042371	95	0.0171089485287674	0.0132057728325479	0.999993553788778	1.0	ENSMUSG00000042371
ENSMUSG00000086290	81	-0.2140978008508651	-0.1778019901171016	0.9999937422160352	1.0	ENSMUSG00000086290
ENSMUSG00000043079	94	0.0087802302092306	0.0101871376141308	0.9999938523227082	1.0	ENSMUSG00000043079
ENSMUSG00000022383	81	-0.1266835451126127	-0.124727149682399	0.9999942099883355	1.0	ENSMUSG00000022383
ENSMUSG00000024869	112	0.0898871107026931	0.1097624493715113	0.9999942418986189	1.0	ENSMUSG00000024869
ENSMUSG00000078880	313	0.045936233922836	0.049013936157707	0.9999943115966012	1.0	ENSMUSG00000078880
ENSMUSG00000038695	82	0.101089419797063	0.102490173713084	0.9999943249168876	1.0	ENSMUSG00000038695
ENSMUSG00000024990	101	-0.1652193352580075	-0.1581817291129955	0.9999945673538446	1.0	ENSMUSG00000024990
ENSMUSG00000086924	99	-0.081333236396313	-0.1143827561451061	0.9999948027821556	1.0	ENSMUSG00000086924
ENSMUSG00000018697	97	-0.1778956077992894	-0.1583104242853126	0.999994912885379	1.0	ENSMUSG00000018697
ENSMUSG00000052727	88	-0.078011575620621	-0.08269557111978	0.999994950798367	1.0	ENSMUSG00000052727
ENSMUSG00000027715	92	0.0484230507165201	0.0761402202972113	0.9999949888999816	1.0	ENSMUSG00000027715
ENSMUSG00000087141	139	0.0207137227058449	0.0216019290009858	0.9999951980572044	1.0	ENSMUSG00000087141
ENSMUSG00000039110	176	-0.1722854455932983	-0.1531488227721792	0.9999953050128978	1.0	ENSMUSG00000039110
ENSMUSG00000035299	152	0.1083578024059533	0.1262404045151675	0.9999954967200207	1.0	ENSMUSG00000035299
ENSMUSG00000025574	114	-0.0328244951553634	-0.0512102217267188	0.9999956109262058	1.0	ENSMUSG00000025574
ENSMUSG00000110894	94	-0.0554099427536156	-0.0404352794258483	0.9999956494485313	1.0	ENSMUSG00000110894
ENSMUSG00000025815	92	-0.086651158332823	-0.0758373924083409	0.9999956646897338	1.0	ENSMUSG00000025815
ENSMUSG00000028234	80	-0.1738355983048661	-0.1845925448845016	0.9999957286492724	1.0	ENSMUSG00000028234
ENSMUSG00000051517	89	0.0556952651590103	0.0681488955399508	0.9999960700068604	1.0	ENSMUSG00000051517
ENSMUSG00000001930	127	-0.122207615152001	-0.1598542314657835	0.9999960832276528	1.0	ENSMUSG00000001930
ENSMUSG00000101174	99	0.0532342463731757	0.0649553049367254	0.9999961162433836	1.0	ENSMUSG00000101174
ENSMUSG00000015943	86	0.256012214720249	0.2595231681617789	0.9999961509614193	1.0	ENSMUSG00000015943
ENSMUSG00000073125	356	0.025351153546944	0.0329819744873934	0.9999961808480587	1.0	ENSMUSG00000073125
ENSMUSG00000035545	80	0.0648849453777065	0.0584980356790354	0.9999961857891118	1.0	ENSMUSG00000035545
ENSMUSG00000091405	86	0.3127242837101234	0.3388000623079705	0.9999962917373312	1.0	ENSMUSG00000091405
ENSMUSG00000041779	83	0.0488260544836517	0.0537593095254405	0.9999962965968052	1.0	ENSMUSG00000041779
ENSMUSG00000064360	158	0.0872803945094328	0.110307130275755	0.999996316771885	1.0	ENSMUSG00000064360
ENSMUSG00000061959	95	0.049376992881299	0.0346832538195591	0.9999963397901054	1.0	ENSMUSG00000061959
ENSMUSG00000104369	83	-0.1110361836850634	-0.1021363738163685	0.9999965926066946	1.0	ENSMUSG00000104369
ENSMUSG00000092274	82	-0.1194461703300482	-0.1256003567725107	0.999996602099932	1.0	ENSMUSG00000092274
ENSMUSG00000117294	102	-0.088232876593247	-0.1092313303004802	0.9999966183080026	1.0	ENSMUSG00000117294
ENSMUSG00000025508	80	0.2514164127409468	0.3276740430956636	0.999996641964678	1.0	ENSMUSG00000025508
ENSMUSG00000052837	119	0.13778503239155	0.1065141552607779	0.999996715027572	1.0	ENSMUSG00000052837
ENSMUSG00000024163	81	0.1675302691757672	0.1895799512150381	0.999996740574382	1.0	ENSMUSG00000024163
ENSMUSG00000054052	195	0.0390908838016936	0.0419000720021713	0.9999967847347252	1.0	ENSMUSG00000054052
ENSMUSG00000019916	81	0.0697055384516704	0.0453761779996158	0.999996799762394	1.0	ENSMUSG00000019916
ENSMUSG00000103373	88	-0.135804990306496	-0.1228517278303769	0.9999968491867414	1.0	ENSMUSG00000103373
ENSMUSG00000055653	85	-0.0594968765974045	-0.0478044536517847	0.9999968686283832	1.0	ENSMUSG00000055653
ENSMUSG00000028289	99	-0.0072202743031061	-0.0066821116371215	0.999996936265814	1.0	ENSMUSG00000028289
ENSMUSG00000029066	83	-0.0727073062211291	-0.0500495422352636	0.9999970040978804	1.0	ENSMUSG00000029066
ENSMUSG00000014905	94	-0.1396914809942246	-0.1284987647176633	0.9999970255154564	1.0	ENSMUSG00000014905
ENSMUSG00000050097	87	-0.1347599983215318	-0.0928615683117358	0.9999970408047876	1.0	ENSMUSG00000050097
