gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000028681	45.35015977919102	0.014925373134328358	0.49165935030728714
ENSMUSG00000017002	101.65366035699844	0.014925373134328358	0.49165935030728714
ENSMUSG00000040260	46.19569832086563	0.014925373134328358	0.49165935030728714
ENSMUSG00000096768	82.00682307034731	0.014925373134328358	0.49165935030728714
ENSMUSG00000056293	40.35839796811342	0.014925373134328358	0.49165935030728714
ENSMUSG00000026315	80.03304359316826	0.014925373134328358	0.49165935030728714
ENSMUSG00000074577	36.61952805519104	0.01990049751243781	0.49165935030728714
ENSMUSG00000048142	60.334308475255966	0.01990049751243781	0.49165935030728714
ENSMUSG00000057103	49.86636743694544	0.01990049751243781	0.49165935030728714
ENSMUSG00000027870	51.363132026046515	0.01990049751243781	0.49165935030728714
ENSMUSG00000055333	43.5793114323169	0.01990049751243781	0.49165935030728714
ENSMUSG00000055782	70.24942028522491	0.01990049751243781	0.49165935030728714
ENSMUSG00000026840	33.65743660926819	0.01990049751243781	0.49165935030728714
ENSMUSG00000030987	34.722034968435764	0.01990049751243781	0.49165935030728714
ENSMUSG00000068893	60.991144670173526	0.01990049751243781	0.49165935030728714
ENSMUSG00000024620	41.497558422386646	0.01990049751243781	0.49165935030728714
ENSMUSG00000022887	64.23039077967405	0.01990049751243781	0.49165935030728714
ENSMUSG00000033209	31.654393024742603	0.01990049751243781	0.49165935030728714
ENSMUSG00000030795	74.3435533978045	0.024875621890547265	0.49165935030728714
ENSMUSG00000047793	36.64292737469077	0.024875621890547265	0.49165935030728714
ENSMUSG00000010044	42.98169248178601	0.024875621890547265	0.49165935030728714
ENSMUSG00000119286	163.6898048967123	0.024875621890547265	0.49165935030728714
ENSMUSG00000007097	55.16029731929302	0.024875621890547265	0.49165935030728714
ENSMUSG00000063681	79.34641675651073	0.024875621890547265	0.49165935030728714
ENSMUSG00000115190	82.92623376846313	0.024875621890547265	0.49165935030728714
ENSMUSG00000102504	46.06474132090807	0.024875621890547265	0.49165935030728714
ENSMUSG00000039058	56.09153883717954	0.024875621890547265	0.49165935030728714
ENSMUSG00000000359	35.75235863775015	0.024875621890547265	0.49165935030728714
ENSMUSG00000028763	56.32845442742109	0.024875621890547265	0.49165935030728714
ENSMUSG00000069265	56.86625610291958	0.024875621890547265	0.49165935030728714
ENSMUSG00000109429	44.41896344721317	0.029850746268656716	0.49165935030728714
ENSMUSG00000063415	151.56825701892376	0.029850746268656716	0.49165935030728714
ENSMUSG00000001930	93.01418320834637	0.029850746268656716	0.49165935030728714
ENSMUSG00000064341	36.089229214936495	0.029850746268656716	0.49165935030728714
ENSMUSG00000040249	34.74819432199001	0.029850746268656716	0.49165935030728714
ENSMUSG00000040978	49.09064796566963	0.029850746268656716	0.49165935030728714
ENSMUSG00000026043	68.9329478032887	0.029850746268656716	0.49165935030728714
ENSMUSG00000090021	60.298292219638824	0.029850746268656716	0.49165935030728714
ENSMUSG00000040860	32.408967811614275	0.029850746268656716	0.49165935030728714
ENSMUSG00000024990	64.08486022055149	0.029850746268656716	0.49165935030728714
