gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000033831	60.53037290275097	0.2885572139303483	0.9967922377455528
ENSMUSG00000021614	67.88475286960602	0.2885572139303483	0.9967922377455528
ENSMUSG00000075031	35.364781729876995	0.2885572139303483	0.9967922377455528
ENSMUSG00000002910	36.41027195751667	0.2885572139303483	0.9967922377455528
ENSMUSG00000108884	57.779728792607784	0.2885572139303483	0.9967922377455528
ENSMUSG00000086782	42.08460397273302	0.2935323383084577	0.9967922377455528
ENSMUSG00000053846	41.484200514853	0.2935323383084577	0.9967922377455528
ENSMUSG00000067455	38.78062637895346	0.2935323383084577	0.9967922377455528
ENSMUSG00000000628	33.05427077412605	0.2935323383084577	0.9967922377455528
ENSMUSG00000060093	30.505104895681143	0.2935323383084577	0.9967922377455528
ENSMUSG00000080538	52.07814633846283	0.2935323383084577	0.9967922377455528
ENSMUSG00000079357	60.86794788017869	0.2935323383084577	0.9967922377455528
ENSMUSG00000041920	45.33494147658348	0.2935323383084577	0.9967922377455528
ENSMUSG00000027070	41.39666888862848	0.29850746268656714	0.9967922377455528
ENSMUSG00000050621	61.35631062090397	0.3034825870646766	0.9967922377455528
ENSMUSG00000069516	55.05470613390207	0.3034825870646766	0.9967922377455528
ENSMUSG00000085087	49.48318222723901	0.3034825870646766	0.9967922377455528
ENSMUSG00000076617	84.09302393347025	0.3034825870646766	0.9967922377455528
ENSMUSG00000064337	81.13575692474842	0.3034825870646766	0.9967922377455528
ENSMUSG00000028068	31.38469807803631	0.30845771144278605	0.9967922377455528
ENSMUSG00000020181	73.5661870315671	0.30845771144278605	0.9967922377455528
ENSMUSG00000078974	30.340468116104603	0.30845771144278605	0.9967922377455528
ENSMUSG00000042425	61.252471789717674	0.30845771144278605	0.9967922377455528
ENSMUSG00000116097	28.32349592447281	0.30845771144278605	0.9967922377455528
ENSMUSG00000023046	100.50268277153373	0.30845771144278605	0.9967922377455528
ENSMUSG00000065087	32.40023389458656	0.30845771144278605	0.9967922377455528
ENSMUSG00000065208	46.24403594434261	0.30845771144278605	0.9967922377455528
ENSMUSG00000024011	69.94813872501254	0.30845771144278605	0.9967922377455528
ENSMUSG00000068742	34.40594408661127	0.30845771144278605	0.9967922377455528
ENSMUSG00000046318	28.567888163030148	0.31343283582089554	0.9967922377455528
ENSMUSG00000013611	33.8946632463485	0.31343283582089554	0.9967922377455528
ENSMUSG00000048489	42.895703081041574	0.31343283582089554	0.9967922377455528
ENSMUSG00000065105	39.24792797677219	0.31343283582089554	0.9967922377455528
ENSMUSG00000098087	29.762719072401524	0.31343283582089554	0.9967922377455528
ENSMUSG00000034785	57.488470651209354	0.31840796019900497	0.9967922377455528
ENSMUSG00000037071	44.790748827159405	0.31840796019900497	0.9967922377455528
ENSMUSG00000068893	30.128147937357426	0.31840796019900497	0.9967922377455528
ENSMUSG00000087935	84.67050717771053	0.31840796019900497	0.9967922377455528
ENSMUSG00000102070	35.42414120584726	0.31840796019900497	0.9967922377455528
ENSMUSG00000002289	44.85098238289356	0.31840796019900497	0.9967922377455528
ENSMUSG00000049511	56.38401081599295	0.32338308457711445	0.9967922377455528
ENSMUSG00000073640	93.91718381270766	0.32338308457711445	0.9967922377455528
ENSMUSG00000020182	32.834043242037296	0.32338308457711445	0.9967922377455528
ENSMUSG00000029231	37.704037979245186	0.3283582089552239	0.9967922377455528
ENSMUSG00000037725	35.194040920585394	0.3283582089552239	0.9967922377455528
ENSMUSG00000018486	50.560511492192745	0.3283582089552239	0.9967922377455528
ENSMUSG00000023905	48.994984805583954	0.3283582089552239	0.9967922377455528
ENSMUSG00000030364	35.9323600679636	0.3283582089552239	0.9967922377455528
ENSMUSG00000019942	45.39352672547102	0.3333333333333333	0.9967922377455528
ENSMUSG00000031722	33.843981727957726	0.3333333333333333	0.9967922377455528
ENSMUSG00000024757	39.92498316988349	0.3333333333333333	0.9967922377455528
ENSMUSG00000047907	34.24227522313595	0.3333333333333333	0.9967922377455528
ENSMUSG00000003526	29.334175188094378	0.3383084577114428	0.9967922377455528
ENSMUSG00000039109	58.63534536212683	0.3383084577114428	0.9967922377455528
ENSMUSG00000015944	25.17600641399622	0.34328358208955223	0.9967922377455528
ENSMUSG00000048911	58.422236032783985	0.34328358208955223	0.9967922377455528
ENSMUSG00000074715	64.3515850417316	0.34328358208955223	0.9967922377455528
ENSMUSG00000053279	51.530692245811224	0.34328358208955223	0.9967922377455528
ENSMUSG00000025317	31.20497741550207	0.34328358208955223	0.9967922377455528
ENSMUSG00000091405	30.692864321172237	0.3482587064676617	0.9967922377455528
ENSMUSG00000035699	91.18584679998457	0.3482587064676617	0.9967922377455528
ENSMUSG00000009013	37.989826649427414	0.3482587064676617	0.9967922377455528
ENSMUSG00000108825	39.340436808764935	0.3482587064676617	0.9967922377455528
ENSMUSG00000038453	52.130920335650444	0.3482587064676617	0.9967922377455528
ENSMUSG00000022383	34.05701795220375	0.3482587064676617	0.9967922377455528
ENSMUSG00000019997	27.801595401018858	0.35323383084577115	0.9967922377455528
ENSMUSG00000032193	28.682526655495167	0.35323383084577115	0.9967922377455528
ENSMUSG00000036446	44.62811453267932	0.35323383084577115	0.9967922377455528
ENSMUSG00000022887	37.28207167237997	0.35323383084577115	0.9967922377455528
ENSMUSG00000025498	78.9886189699173	0.35323383084577115	0.9967922377455528
ENSMUSG00000107689	30.046527564525604	0.35323383084577115	0.9967922377455528
