gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000077167	57.170209089294076	0.029850746268656716	0.3582089552238806
ENSMUSG00000022546	100.23096491396427	0.029850746268656716	0.3582089552238806
ENSMUSG00000028073	55.36500695720315	0.029850746268656716	0.3582089552238806
ENSMUSG00000028369	59.89698235690594	0.029850746268656716	0.3582089552238806
ENSMUSG00000059743	94.11971154808998	0.029850746268656716	0.3582089552238806
ENSMUSG00000069267	67.27945132553577	0.029850746268656716	0.3582089552238806
ENSMUSG00000016763	38.70922224223614	0.029850746268656716	0.3582089552238806
ENSMUSG00000094306	86.9845607355237	0.029850746268656716	0.3582089552238806
ENSMUSG00000109498	40.25334180518985	0.029850746268656716	0.3582089552238806
ENSMUSG00000026348	117.90953505039215	0.029850746268656716	0.3582089552238806
ENSMUSG00000060924	42.12120898813009	0.03482587064676617	0.3799185888738128
ENSMUSG00000030004	59.851821944117546	0.03482587064676617	0.3799185888738128
ENSMUSG00000032575	55.599991861730814	0.03482587064676617	0.3799185888738128
ENSMUSG00000025889	58.73503330349922	0.03482587064676617	0.3799185888738128
ENSMUSG00000025317	54.17673885822296	0.03482587064676617	0.3799185888738128
ENSMUSG00000078597	80.72156515717506	0.03482587064676617	0.3799185888738128
ENSMUSG00000076609	80.32427530735731	0.03482587064676617	0.3799185888738128
ENSMUSG00000021214	55.01201934367418	0.03482587064676617	0.3799185888738128
ENSMUSG00000106320	47.159442752599716	0.03482587064676617	0.3799185888738128
ENSMUSG00000028339	67.8782550022006	0.03482587064676617	0.3799185888738128
ENSMUSG00000000359	75.6729348897934	0.03980099502487562	0.4047558816089046
ENSMUSG00000051149	68.25246756523848	0.03980099502487562	0.4047558816089046
ENSMUSG00000035540	60.18111918307841	0.03980099502487562	0.4047558816089046
ENSMUSG00000079262	70.20740010030568	0.03980099502487562	0.4047558816089046
ENSMUSG00000052305	46.895638309419155	0.03980099502487562	0.4047558816089046
ENSMUSG00000042961	53.86867022514343	0.03980099502487562	0.4047558816089046
ENSMUSG00000085826	66.0364038310945	0.03980099502487562	0.4047558816089046
ENSMUSG00000029445	85.25926854461432	0.03980099502487562	0.4047558816089046
ENSMUSG00000024620	54.98109985888004	0.04477611940298507	0.41652204095800066
ENSMUSG00000043496	169.72645335644484	0.04477611940298507	0.41652204095800066
ENSMUSG00000026574	53.33841109648347	0.04477611940298507	0.41652204095800066
ENSMUSG00000030337	42.67505457624793	0.04477611940298507	0.41652204095800066
ENSMUSG00000063681	133.21338952332735	0.04477611940298507	0.41652204095800066
ENSMUSG00000028214	92.49090005457401	0.04477611940298507	0.41652204095800066
ENSMUSG00000110386	211.69932253286242	0.04477611940298507	0.41652204095800066
ENSMUSG00000068742	84.35716194659472	0.04477611940298507	0.41652204095800066
ENSMUSG00000002250	192.56806521862745	0.04477611940298507	0.41652204095800066
ENSMUSG00000064354	59.977914564311504	0.04477611940298507	0.41652204095800066
ENSMUSG00000086503	36.21988740749657	0.04477611940298507	0.41652204095800066
ENSMUSG00000041624	54.44617336988449	0.04975124378109453	0.4522840343735866
ENSMUSG00000048997	45.43423290550709	0.04975124378109453	0.4522840343735866
ENSMUSG00000027848	53.2559132874012	0.04975124378109453	0.4522840343735866
ENSMUSG00000099241	122.43714044988155	0.05472636815920398	0.47245785461183293
ENSMUSG00000046699	113.84915931150317	0.05472636815920398	0.47245785461183293
