gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000020607	124	-0.0750278882682308	-0.1117627553634693	0.9998918023192426	1.0	ENSMUSG00000020607
ENSMUSG00000040016	123	0.0454993516206746	0.0543537121897112	0.9998977845117	1.0	ENSMUSG00000040016
ENSMUSG00000118859	84	-0.1805997371673585	-0.2779825899761771	0.9999004707097238	1.0	ENSMUSG00000118859
ENSMUSG00000018900	89	0.0300974039360884	0.0476330029677016	0.9999017727878428	1.0	ENSMUSG00000018900
ENSMUSG00000038267	110	-0.123274057451635	-0.2511421979125367	0.9999036115302876	1.0	ENSMUSG00000038267
ENSMUSG00000097324	84	-0.1282610416412349	-0.1692709203943892	0.9999049425540848	1.0	ENSMUSG00000097324
ENSMUSG00000028937	96	-0.0346389163285496	-0.0574257225017358	0.999905017411682	1.0	ENSMUSG00000028937
ENSMUSG00000022123	90	-0.1847555845975877	-0.297152024166874	0.9999069735521522	1.0	ENSMUSG00000022123
ENSMUSG00000025203	82	0.0133189119398593	0.0236759614185876	0.999907227926741	1.0	ENSMUSG00000025203
ENSMUSG00000076437	100	-0.0612846136093158	-0.0992901174623803	0.999908648172461	1.0	ENSMUSG00000076437
ENSMUSG00000106634	106	0.0143325403332712	0.023343916353448	0.9999095109956164	1.0	ENSMUSG00000106634
ENSMUSG00000117879	122	0.072728952617035	0.089484555424789	0.999910006509659	1.0	ENSMUSG00000117879
ENSMUSG00000021207	127	0.0619184345006964	0.1254089522657721	0.9999105038370364	1.0	ENSMUSG00000021207
ENSMUSG00000063954	85	-0.0651292681694059	-0.0900855653311721	0.9999115306710296	1.0	ENSMUSG00000063954
ENSMUSG00000046491	106	-0.0664264917373661	-0.0945392872570917	0.9999122394374484	1.0	ENSMUSG00000046491
ENSMUSG00000025889	112	-0.0037845264188938	-0.0077070273290667	0.9999125821838988	1.0	ENSMUSG00000025889
ENSMUSG00002074853	80	-0.0831146597862236	-0.1407078791394148	0.9999136773525088	1.0	ENSMUSG00002074853
ENSMUSG00000048096	81	0.1227338051423439	0.2079330317080233	0.9999141929042902	1.0	ENSMUSG00000048096
ENSMUSG00000036764	110	0.0116489046311462	0.0154251453344571	0.999916258977824	1.0	ENSMUSG00000036764
ENSMUSG00000002808	86	-0.0252725987229496	-0.0479446178289682	0.9999164466849902	1.0	ENSMUSG00000002808
ENSMUSG00000017718	101	0.0259497940540306	0.0445417214376473	0.999918345022081	1.0	ENSMUSG00000017718
ENSMUSG00000101111	84	-0.0423832684755313	-0.0552970774913208	0.9999184664554652	1.0	ENSMUSG00000101111
ENSMUSG00000060032	97	0.0427292373031383	0.0671526179697913	0.9999188118493532	1.0	ENSMUSG00000060032
ENSMUSG00000117924	93	0.0262747511267659	0.0425324041041235	0.9999195221189427	1.0	ENSMUSG00000117924
ENSMUSG00000044249	89	0.0305774047970788	0.0450209644468103	0.9999198410649636	1.0	ENSMUSG00000044249
ENSMUSG00000054146	86	-0.1286118701100337	-0.1968961433949995	0.9999204310538758	1.0	ENSMUSG00000054146
ENSMUSG00000069874	93	-0.1059674456715577	-0.1383000563749015	0.9999222566902458	1.0	ENSMUSG00000069874
ENSMUSG00000014158	80	0.0990610152482985	0.1396195437330922	0.9999222631186768	1.0	ENSMUSG00000014158
ENSMUSG00000030087	123	0.1272047936916372	0.1563918737029822	0.9999246132006754	1.0	ENSMUSG00000030087
ENSMUSG00000112324	297	0.0123258195817467	0.0171813920367859	0.9999279124640964	1.0	ENSMUSG00000112324
ENSMUSG00000054072	85	-0.0785457760095592	-0.2135906172184055	0.9999293425196584	1.0	ENSMUSG00000054072
ENSMUSG00000067656	113	-0.0183575451374049	-0.0324789421367021	0.9999303072915912	1.0	ENSMUSG00000067656
ENSMUSG00000109941	99	0.0357851684093465	0.0426116696084723	0.9999303889706098	1.0	ENSMUSG00000109941
ENSMUSG00000044254	93	-0.0147596396505834	-0.0276953451322163	0.999931429655409	1.0	ENSMUSG00000044254
ENSMUSG00000020423	200	0.0798383265733716	0.1332748917812635	0.9999323637192408	1.0	ENSMUSG00000020423
ENSMUSG00000089712	87	0.0676033675670606	0.1233807064951279	0.9999323936925938	1.0	ENSMUSG00000089712
ENSMUSG00000106069	144	-0.0740292731672516	-0.1634005391084907	0.9999326861964908	1.0	ENSMUSG00000106069
ENSMUSG00000042745	164	0.0892780760303128	0.1388912163954061	0.9999333440705508	1.0	ENSMUSG00000042745
ENSMUSG00000089694	110	-0.0478109180927278	-0.0743641034064209	0.9999335179363192	1.0	ENSMUSG00000089694
ENSMUSG00000102573	121	-0.1299964319914579	-0.236525389268088	0.999935957026953	1.0	ENSMUSG00000102573
ENSMUSG00000075033	84	-0.0612338517792519	-0.0903636736400801	0.9999368649071406	1.0	ENSMUSG00000075033
ENSMUSG00000043993	82	-0.0032477617263788	-0.0046412400310922	0.9999378442177128	1.0	ENSMUSG00000043993
ENSMUSG00000119162	80	-0.1230625681579112	-0.1990594250508373	0.999938095451222	1.0	ENSMUSG00000119162
ENSMUSG00000119132	80	-0.1371492832899085	-0.2331241223451717	0.9999386802818276	1.0	ENSMUSG00000119132
ENSMUSG00000041120	110	0.0716493213549257	0.1256066893065344	0.9999392028631204	1.0	ENSMUSG00000041120
ENSMUSG00000027488	80	-0.0350737862288954	-0.0776776746805859	0.9999403649139924	1.0	ENSMUSG00000027488
ENSMUSG00000054404	81	-0.0598029043525449	-0.0990089915332339	0.9999424592605556	1.0	ENSMUSG00000054404
ENSMUSG00000038963	162	0.1172421455383295	0.2217329411764279	0.9999432826746	1.0	ENSMUSG00000038963
ENSMUSG00000037953	81	-0.0675734519958497	-0.146794450579126	0.9999445457068216	1.0	ENSMUSG00000037953
ENSMUSG00000039519	300	0.0265245000831799	0.0326333423648699	0.9999458025805752	1.0	ENSMUSG00000039519
ENSMUSG00000058297	274	-0.0906942195259038	-0.162212305023194	0.9999462566662491	1.0	ENSMUSG00000058297
ENSMUSG00000096929	81	-0.1392513751983656	-0.262860049395147	0.9999472493527468	1.0	ENSMUSG00000096929
ENSMUSG00000040715	228	0.1409059358178627	0.2448756058785836	0.999947564202812	1.0	ENSMUSG00000040715
ENSMUSG00000020774	88	-0.1040814274922018	-0.1615649446911909	0.999949075688264	1.0	ENSMUSG00000020774
ENSMUSG00000021750	87	0.0736413195729246	0.1284227878345743	0.9999490984367054	1.0	ENSMUSG00000021750
ENSMUSG00000020911	80	0.1030570879578579	0.1829933133428204	0.9999512769956224	1.0	ENSMUSG00000020911
ENSMUSG00000044786	125	-0.0353598698973675	-0.0621668408455155	0.9999516274879372	1.0	ENSMUSG00000044786
ENSMUSG00000028463	112	0.0244068592786785	0.0496223778868795	0.9999523281743248	1.0	ENSMUSG00000028463
ENSMUSG00000022371	103	-0.1053605645895012	-0.1699684167479557	0.9999535680590784	1.0	ENSMUSG00000022371
ENSMUSG00000028713	137	-0.0306116593535995	-0.0551804629958116	0.9999557079730887	1.0	ENSMUSG00000028713
ENSMUSG00000058248	85	-0.0499975800514229	-0.0771348239892018	0.9999565327133948	1.0	ENSMUSG00000058248
ENSMUSG00000031294	93	-0.04919081479311	-0.0858432201042696	0.9999572681530172	1.0	ENSMUSG00000031294
ENSMUSG00000038415	155	-0.0315702274441723	-0.0483619310990289	0.9999580861009224	1.0	ENSMUSG00000038415
ENSMUSG00000032334	94	0.0348886366933583	0.0595525246773395	0.999958758151925	1.0	ENSMUSG00000032334
ENSMUSG00000050097	84	0.0561390448361622	0.0748118459445867	0.9999593017105703	1.0	ENSMUSG00000050097
ENSMUSG00000036110	94	0.233618265390397	0.3044292610953569	0.9999604325732372	1.0	ENSMUSG00000036110
ENSMUSG00000023034	180	0.122344344854355	0.1734788524606569	0.9999612710045044	1.0	ENSMUSG00000023034
ENSMUSG00000121042	170	-0.0337140757590534	-0.0640111720174761	0.9999615161293498	1.0	ENSMUSG00000121042
ENSMUSG00000064563	86	-0.0826257899403583	-0.1428945028289176	0.9999622645013314	1.0	ENSMUSG00000064563
ENSMUSG00000035459	88	-0.0896606962196523	-0.1542236671909289	0.9999623298990084	1.0	ENSMUSG00000035459
ENSMUSG00000019899	82	-0.0755751937627798	-0.1323160164060353	0.999962821562316	1.0	ENSMUSG00000019899
ENSMUSG00000020620	80	0.0804169986397022	0.1447384445630501	0.9999646429758487	1.0	ENSMUSG00000020620
ENSMUSG00000061482	81	0.2318503856658909	0.372052602746536	0.9999647190726996	1.0	ENSMUSG00000061482
ENSMUSG00000104960	91	0.1116582155227638	0.2110939406529296	0.9999651683492984	1.0	ENSMUSG00000104960
ENSMUSG00000022419	84	0.0224925935268396	0.0412543815145904	0.9999654607974234	1.0	ENSMUSG00000022419
ENSMUSG00000070167	88	-0.0578018575906757	-0.1112152315216134	0.9999657569238852	1.0	ENSMUSG00000070167
ENSMUSG00000069266	81	0.2137169040739527	0.3613058800765457	0.9999671785129332	1.0	ENSMUSG00000069266
ENSMUSG00000046818	87	0.0138412959873661	0.0249641388919341	0.9999684175269156	1.0	ENSMUSG00000046818
ENSMUSG00000027952	87	-0.026255814032629	-0.0549900517318576	0.9999686906228352	1.0	ENSMUSG00000027952
ENSMUSG00000046879	80	-0.1360271135345098	-0.2124058088930227	0.9999696956685036	1.0	ENSMUSG00000046879
ENSMUSG00000003541	122	0.1245149262249471	0.1694285947229289	0.9999701019988771	1.0	ENSMUSG00000003541
ENSMUSG00000075420	102	-0.0644999314099547	-0.0863265224980753	0.999971042121003	1.0	ENSMUSG00000075420
ENSMUSG00000029771	94	0.0063615448772905	0.0138920302163609	0.9999713313208888	1.0	ENSMUSG00000029771
ENSMUSG00000025780	99	-0.1020521685481066	-0.1611282286504572	0.9999715575748512	1.0	ENSMUSG00000025780
ENSMUSG00000117980	108	0.0100748835597191	0.0145128108870265	0.9999744971381164	1.0	ENSMUSG00000117980
ENSMUSG00000056724	81	-0.0308535389602188	-0.0638146561041244	0.9999750897677068	1.0	ENSMUSG00000056724
ENSMUSG00000022383	86	-0.0380124868825076	-0.0593773943404995	0.999975168947353	1.0	ENSMUSG00000022383
ENSMUSG00000074028	80	0.020792077481746	0.0441738173058798	0.9999756063208902	1.0	ENSMUSG00000074028
ENSMUSG00000030711	81	0.002477832138538	0.0036123167286555	0.9999756415992976	1.0	ENSMUSG00000030711
ENSMUSG00000060044	107	-0.054484352469445	-0.1049579861992223	0.999976094903318	1.0	ENSMUSG00000060044
ENSMUSG00000105556	82	-0.0304367683827881	-0.0716050025267104	0.999977043342536	1.0	ENSMUSG00000105556
ENSMUSG00000017002	174	-0.0278822191059588	-0.0461992301426366	0.9999771712466838	1.0	ENSMUSG00000017002
ENSMUSG00000030157	84	-0.0287279544863842	-0.0493069059399713	0.9999773402474448	1.0	ENSMUSG00000030157
ENSMUSG00000029082	91	-0.1384974412620061	-0.2740985074763187	0.9999782879455392	1.0	ENSMUSG00000029082
ENSMUSG00000065353	85	-0.0975109100341807	-0.1572697194921581	0.9999783880405616	1.0	ENSMUSG00000065353
ENSMUSG00000068855	81	0.0938651323318463	0.1510040714396744	0.9999787389965368	1.0	ENSMUSG00000068855
ENSMUSG00000101678	255	-0.0963037505745882	-0.1511334508092192	0.9999789735686349	1.0	ENSMUSG00000101678
ENSMUSG00000116097	82	0.0541815623641012	0.1119440118861957	0.9999792966284416	1.0	ENSMUSG00000116097
ENSMUSG00000042737	86	0.1175884380936604	0.2132853711176959	0.9999793976744928	1.0	ENSMUSG00000042737
ENSMUSG00000040350	89	-0.0356908788904545	-0.0628232556949565	0.9999797028847082	1.0	ENSMUSG00000040350
ENSMUSG00000032193	114	0.0180557402316485	0.0356890410315682	0.9999799162800728	1.0	ENSMUSG00000032193
ENSMUSG00000020593	95	0.106845349073409	0.153382277477998	0.9999802636290108	1.0	ENSMUSG00000020593
ENSMUSG00000026827	83	0.0102744586765788	0.0137020656857517	0.999980885113898	1.0	ENSMUSG00000026827
ENSMUSG00000043168	95	0.0511275768280036	0.1008497052703776	0.9999819223297972	1.0	ENSMUSG00000043168
ENSMUSG00000078606	104	-0.1479422767180944	-0.2510558303673745	0.999982875332854	1.0	ENSMUSG00000078606
ENSMUSG00000067719	92	0.1689939402509459	0.2826028071511109	0.9999829914609956	1.0	ENSMUSG00000067719
ENSMUSG00000111655	281	-0.0883004039525983	-0.1326596464448172	0.9999834248403476	1.0	ENSMUSG00000111655
ENSMUSG00000045294	136	0.1451457124203437	0.210752289479038	0.9999835113438676	1.0	ENSMUSG00000045294
ENSMUSG00000037411	201	-0.030518886446952	-0.0368210091284195	0.9999835523161904	1.0	ENSMUSG00000037411
ENSMUSG00000027831	81	-0.0063681125640889	-0.0139472028205126	0.9999839750804894	1.0	ENSMUSG00000027831
ENSMUSG00000030111	113	0.1218367874622337	0.1488558729985288	0.9999844395477434	1.0	ENSMUSG00000030111
ENSMUSG00000020123	132	0.035196463577448	0.0813670381362174	0.9999846021367236	1.0	ENSMUSG00000020123
ENSMUSG00000020651	130	0.0176347192376851	0.0290112200865285	0.99998566285583	1.0	ENSMUSG00000020651
ENSMUSG00000084174	97	0.0320386379957194	0.0750858617842453	0.9999856813706752	1.0	ENSMUSG00000084174
ENSMUSG00000050212	87	-0.0683693349361431	-0.1118271359833864	0.999985754670324	1.0	ENSMUSG00000050212
ENSMUSG00000020904	95	-0.1623023331165323	-0.280941399664929	0.9999858393400316	1.0	ENSMUSG00000020904
ENSMUSG00000006542	80	0.062188391387463	0.0978111615786646	0.9999860494106784	1.0	ENSMUSG00000006542
ENSMUSG00000001119	89	0.01873577684164	0.0465836994740121	0.9999861468127322	1.0	ENSMUSG00000001119
ENSMUSG00000001517	95	0.039916892163457	0.0825220409693124	0.9999863900042284	1.0	ENSMUSG00000001517
ENSMUSG00000028158	108	-0.0928859363310023	-0.1691147312146553	0.999986624248696	1.0	ENSMUSG00000028158
ENSMUSG00000032854	121	-0.0611250311136244	-0.1218717818251254	0.9999867989803471	1.0	ENSMUSG00000032854
ENSMUSG00000037098	84	-0.0668255529250018	-0.0970694375857484	0.9999868767468294	1.0	ENSMUSG00000037098
ENSMUSG00000031390	87	0.0488225519657125	0.055124563762184	0.99998713478288	1.0	ENSMUSG00000031390
ENSMUSG00000064994	83	-0.2145197510719302	-0.3602870097119018	0.9999875224050556	1.0	ENSMUSG00000064994
ENSMUSG00000029193	83	-0.0762776561081409	-0.128774274033379	0.999987719334708	1.0	ENSMUSG00000029193
ENSMUSG00000000805	120	0.0054100790992387	0.006742024121442	0.9999879785999604	1.0	ENSMUSG00000000805
ENSMUSG00000027907	100	0.0202917300164697	0.0261862268711331	0.999988063705176	1.0	ENSMUSG00000027907
ENSMUSG00000026043	147	-0.0047581478953367	-0.0070634728969064	0.9999885780817832	1.0	ENSMUSG00000026043
ENSMUSG00000022366	173	0.050716364383697	0.1097972342474443	0.9999891042507878	1.0	ENSMUSG00000022366
ENSMUSG00000041605	90	0.0575264781713483	0.0564885731921678	0.999989354857941	1.0	ENSMUSG00000041605
ENSMUSG00000025197	129	-0.0998151853680627	-0.1615567488741358	0.9999895708700894	1.0	ENSMUSG00000025197
ENSMUSG00000031958	82	0.1069860771298392	0.1752698818863006	0.9999898170410302	1.0	ENSMUSG00000031958
ENSMUSG00000100992	80	-0.1466442704200749	-0.2406848367613174	0.9999902426478636	1.0	ENSMUSG00000100992
ENSMUSG00000039903	175	0.0698026895523074	0.1438028008147767	0.9999904729585952	1.0	ENSMUSG00000039903
ENSMUSG00000027870	86	-0.0474786791834042	-0.0675783024459559	0.9999909085453818	1.0	ENSMUSG00000027870
ENSMUSG00000044986	84	0.0722076449543255	0.0857317679033047	0.99999144144763	1.0	ENSMUSG00000044986
ENSMUSG00000105936	113	-0.043360246345399	-0.0681762081387362	0.9999918345943032	1.0	ENSMUSG00000105936
ENSMUSG00000103373	81	-0.0011626362800592	-0.0019925043555535	0.9999918944123836	1.0	ENSMUSG00000103373
ENSMUSG00000064358	121	-0.1236944228410732	-0.2022906574664222	0.999991955365361	1.0	ENSMUSG00000064358
ENSMUSG00000028836	81	-0.032763046026228	-0.0619050571128478	0.9999920301678302	1.0	ENSMUSG00000028836
ENSMUSG00000031461	84	-0.0336398646235457	-0.0471788707834683	0.9999921012318884	1.0	ENSMUSG00000031461
ENSMUSG00000020893	95	0.2188748374581323	0.3035028567260581	0.9999923825809848	1.0	ENSMUSG00000020893
ENSMUSG00000028088	123	-0.047814691066742	-0.068291466074448	0.999992560910428	1.0	ENSMUSG00000028088
ENSMUSG00000040170	81	0.061887273192406	0.1022502305359004	0.9999930955649696	1.0	ENSMUSG00000040170
ENSMUSG00000070392	108	0.0896972268819801	0.123156545590581	0.9999932568830404	1.0	ENSMUSG00000070392
ENSMUSG00000031503	85	0.015424644947051	0.0241347912872593	0.9999933538158928	1.0	ENSMUSG00000031503
ENSMUSG00000031861	94	-0.0657021567225459	-0.1136233555287757	0.9999933927388536	1.0	ENSMUSG00000031861
ENSMUSG00000032401	176	0.0331227954477075	0.0679594229983539	0.9999934715035004	1.0	ENSMUSG00000032401
ENSMUSG00000081604	193	0.1557839974761018	0.2557120579125241	0.9999939795835926	1.0	ENSMUSG00000081604
ENSMUSG00000064370	93	0.0086000613868243	0.012533904420688	0.9999940663488556	1.0	ENSMUSG00000064370
ENSMUSG00000121375	124	-0.075986358523369	-0.0876326175008504	0.9999941612356912	1.0	ENSMUSG00000121375
ENSMUSG00000060131	150	-0.008038642816246	-0.0137468225060433	0.999994361910415	1.0	ENSMUSG00000060131
ENSMUSG00000053141	246	0.0328358251601456	0.0522378445750161	0.9999947501559951	1.0	ENSMUSG00000053141
ENSMUSG00000002289	128	0.0326200399547807	0.0529615629919521	0.9999949855760668	1.0	ENSMUSG00000002289
ENSMUSG00000020572	90	0.0359947204589843	0.0610940034506482	0.999995329540676	1.0	ENSMUSG00000020572
ENSMUSG00000091898	120	0.0520067565143101	0.0934817277107806	0.9999954650224104	1.0	ENSMUSG00000091898
ENSMUSG00000040557	88	0.044934377074241	0.0986343860961652	0.9999954663291978	1.0	ENSMUSG00000040557
ENSMUSG00000030880	80	0.0922821119427671	0.1197873478404437	0.9999954770751216	1.0	ENSMUSG00000030880
ENSMUSG00000031642	111	0.1735534608364115	0.2936216354886647	0.9999956656290974	1.0	ENSMUSG00000031642
ENSMUSG00002074846	137	0.0071547366678721	0.0098246376528159	0.9999957129539444	1.0	ENSMUSG00002074846
ENSMUSG00002076809	162	0.0027534466236831	0.0063744375883552	0.9999957189506332	1.0	ENSMUSG00002076809
ENSMUSG00000038393	174	0.1007793052121994	0.1274922656377335	0.999995781527467	1.0	ENSMUSG00000038393
ENSMUSG00000039878	103	-0.0698326423764239	-0.1080982143555917	0.9999959147593656	1.0	ENSMUSG00000039878
ENSMUSG00000006574	296	-0.1478205156512551	-0.2666622702106207	0.9999959345361537	1.0	ENSMUSG00000006574
ENSMUSG00000035561	131	-0.056119722872972	-0.0774967574542249	0.9999961087726896	1.0	ENSMUSG00000035561
ENSMUSG00000061740	80	0.0760426576249305	0.1324744474750503	0.999996304656114	1.0	ENSMUSG00000061740
ENSMUSG00000095595	171	-0.1447360187768938	-0.217449760455102	0.9999965039519622	1.0	ENSMUSG00000095595
ENSMUSG00000021384	81	0.1685508847236616	0.2256131960979568	0.9999965492110348	1.0	ENSMUSG00000021384
ENSMUSG00000032554	164	-0.0138683792203658	-0.0195056610797722	0.9999967866178844	1.0	ENSMUSG00000032554
ENSMUSG00000018427	128	-0.0691577751189465	-0.0898387475399462	0.99999687002696	1.0	ENSMUSG00000018427
ENSMUSG00000059201	96	0.187646437529474	0.2777660990134549	0.9999968734047764	1.0	ENSMUSG00000059201
ENSMUSG00000057337	110	0.0548547621816394	0.1005298351796313	0.9999968876599769	1.0	ENSMUSG00000057337
ENSMUSG00000090236	110	0.117959474958478	0.2265408470465099	0.9999971603304416	1.0	ENSMUSG00000090236
ENSMUSG00000026674	82	-0.0764611076563596	-0.1332338968590933	0.9999973188260902	1.0	ENSMUSG00000026674
ENSMUSG00000022262	118	-0.1346691980957972	-0.1816221380479983	0.9999973560284068	1.0	ENSMUSG00000022262
ENSMUSG00000015944	87	-0.034249399602413	-0.0614823124299711	0.9999974491257468	1.0	ENSMUSG00000015944
ENSMUSG00000031939	90	0.0173969771247364	0.0300361137074763	0.999997530625538	1.0	ENSMUSG00000031939
ENSMUSG00000100975	246	-0.1217440536245701	-0.1550107051973104	0.9999976117323036	1.0	ENSMUSG00000100975
ENSMUSG00000064382	80	-0.2799334906507281	-0.4015892572642646	0.9999977005010584	1.0	ENSMUSG00000064382
ENSMUSG00000021775	81	-0.020865921676159	-0.0388839111337012	0.9999977234899592	1.0	ENSMUSG00000021775
ENSMUSG00000092470	126	0.0107985615730297	0.0186950062616298	0.9999977517839618	1.0	ENSMUSG00000092470
ENSMUSG00000091021	177	0.1301596961915476	0.1834517699868509	0.9999977672135866	1.0	ENSMUSG00000091021
ENSMUSG00000034456	85	0.0018443942069991	0.0025489627297179	0.9999978113116218	1.0	ENSMUSG00000034456
ENSMUSG00000120623	95	-0.0222136318683616	-0.0446961690297092	0.9999978655619538	1.0	ENSMUSG00000120623
ENSMUSG00000093355	80	-0.0231991499662399	-0.0497255823550469	0.9999980012020504	1.0	ENSMUSG00000093355
ENSMUSG00000119286	265	0.0180380759760738	0.0430305092940057	0.9999981225597394	1.0	ENSMUSG00000119286
ENSMUSG00000032080	118	-0.0380356337875138	-0.0838624541782671	0.9999981296729088	1.0	ENSMUSG00000032080
ENSMUSG00000071633	155	-0.0473761059343817	-0.110445520063419	0.9999981635879612	1.0	ENSMUSG00000071633
ENSMUSG00000096010	82	0.1505370974540696	0.2276559067009096	0.9999981778636629	1.0	ENSMUSG00000096010
ENSMUSG00000017688	89	0.0717991217970841	0.1924856036856552	0.9999981806407888	1.0	ENSMUSG00000017688
ENSMUSG00000070348	165	0.0577071182429808	0.0725827203517069	0.9999982138453788	1.0	ENSMUSG00000070348
ENSMUSG00000025508	81	0.1877370178699466	0.2752343030308389	0.9999982269541632	1.0	ENSMUSG00000025508
ENSMUSG00000088088	90	0.0314857751131034	0.0445392704994482	0.9999982929464692	1.0	ENSMUSG00000088088
ENSMUSG00000001095	96	-0.0326725687831626	-0.0705094752872712	0.9999983080113024	1.0	ENSMUSG00000001095
ENSMUSG00000000732	81	0.0102079331874857	0.0138584562802781	0.9999984601687648	1.0	ENSMUSG00000000732
ENSMUSG00000065725	80	0.0136508285999304	0.0205163987170959	0.999998475642803	1.0	ENSMUSG00000065725
ENSMUSG00000032085	81	-0.058617255603894	-0.0864996169289878	0.9999985110895524	1.0	ENSMUSG00000032085
ENSMUSG00000061959	158	-0.0127709217369548	-0.0184906468747058	0.9999985973260282	1.0	ENSMUSG00000061959
ENSMUSG00000021464	83	-0.0259522050619138	-0.0319041920448491	0.9999986086832992	1.0	ENSMUSG00000021464
ENSMUSG00000008153	94	-0.0034886263310918	-0.0059517250690832	0.9999986580198552	1.0	ENSMUSG00000008153
ENSMUSG00000089665	97	0.1163927285000651	0.1803657793017716	0.9999986834283872	1.0	ENSMUSG00000089665
ENSMUSG00000054052	214	-0.0388221183791755	-0.0854201539302356	0.999998710376116	1.0	ENSMUSG00000054052
ENSMUSG00000030790	148	0.0167154975235471	0.0293164048332397	0.9999987155824372	1.0	ENSMUSG00000030790
ENSMUSG00000030340	88	0.0600151849910617	0.1118960433010469	0.9999987203472488	1.0	ENSMUSG00000030340
ENSMUSG00000100210	86	0.1897240500897162	0.2765834501153945	0.9999987324974388	1.0	ENSMUSG00000100210
ENSMUSG00000037211	117	-0.0250738643109828	-0.0255501068365812	0.9999987831396264	1.0	ENSMUSG00000037211
ENSMUSG00000079015	142	0.0315553370863203	0.0592520668374775	0.999998839171627	1.0	ENSMUSG00000079015
ENSMUSG00000056973	150	-0.0321815997362129	-0.0630548642034014	0.9999988942389484	1.0	ENSMUSG00000056973
ENSMUSG00000067736	346	-0.1175373520702119	-0.2667523963070766	0.9999988974570608	1.0	ENSMUSG00000067736
ENSMUSG00000031673	99	-0.0491206109523774	-0.0697854399259433	0.9999989368836322	1.0	ENSMUSG00000031673
ENSMUSG00000025574	100	-0.0323328047990797	-0.0871156510605874	0.9999989435847934	1.0	ENSMUSG00000025574
ENSMUSG00000037892	88	-0.0240670621395114	-0.0237992755149939	0.9999989535855164	1.0	ENSMUSG00000037892
ENSMUSG00000021876	134	-0.0498940639197828	-0.1083465910138815	0.9999989558622214	1.0	ENSMUSG00000021876
ENSMUSG00000003949	84	0.010959964990616	0.0141854748715916	0.9999989582449406	1.0	ENSMUSG00000003949
ENSMUSG00000024650	129	0.1116231322288484	0.1552191964294626	0.9999990747623186	1.0	ENSMUSG00000024650
ENSMUSG00000051149	107	-0.0283479511737821	-0.0473561549533268	0.9999990821454532	1.0	ENSMUSG00000051149
ENSMUSG00000054999	193	-0.0274873360991483	-0.0567128238438579	0.9999991289440896	1.0	ENSMUSG00000054999
ENSMUSG00000049134	106	-0.0280519664287574	-0.0482401664648135	0.9999991390630096	1.0	ENSMUSG00000049134
ENSMUSG00000107215	160	-0.1858371548354614	-0.2760796108983935	0.9999991618129076	1.0	ENSMUSG00000107215
ENSMUSG00000041220	82	-0.0445832622237508	-0.075621213197544	0.9999991815221304	1.0	ENSMUSG00000041220
ENSMUSG00000037263	146	-0.0573441140353676	-0.0992930784222165	0.9999991957250312	1.0	ENSMUSG00000037263
ENSMUSG00000036330	135	-0.0090452551841743	-0.010343672621516	0.9999992023634988	1.0	ENSMUSG00000036330
ENSMUSG00000120913	83	0.030461406707764	0.0506055614524849	0.9999992049003388	1.0	ENSMUSG00000120913
ENSMUSG00000007872	101	-0.053236654400825	-0.0816311274730841	0.9999992606974548	1.0	ENSMUSG00000007872
ENSMUSG00000031278	96	-0.010376781225204	-0.0193979628942805	0.9999992835693629	1.0	ENSMUSG00000031278
ENSMUSG00000121793	95	0.0460190266370768	0.0620544637083849	0.9999992926522756	1.0	ENSMUSG00000121793
ENSMUSG00000079262	100	-0.0371377741917972	-0.0615826522647391	0.999999303642099	1.0	ENSMUSG00000079262
ENSMUSG00000097583	107	-0.1012851834297186	-0.1402902362210821	0.9999993257829692	1.0	ENSMUSG00000097583
ENSMUSG00000024747	117	0.0698234796524037	0.1133312363676919	0.9999993454462122	1.0	ENSMUSG00000024747
ENSMUSG00000117294	94	-0.0019620060920721	0.0015417030065756	0.999999361252284	1.0	ENSMUSG00000117294
ENSMUSG00000041797	82	-0.006946026161312	-0.0150226438623345	0.9999993880092592	1.0	ENSMUSG00000041797
ENSMUSG00000038375	98	0.0289209526032211	0.0492610047750861	0.9999994050365788	1.0	ENSMUSG00000038375
ENSMUSG00000050708	84	0.0678038626909264	0.1192086006515665	0.9999994097416172	1.0	ENSMUSG00000050708
ENSMUSG00000047583	105	0.0095977306365974	0.0108500944521705	0.999999455478242	1.0	ENSMUSG00000047583
ENSMUSG00000039542	232	0.0050443261861799	0.0132393699367045	0.999999455998544	1.0	ENSMUSG00000039542
ENSMUSG00000001943	114	0.0637168645858761	0.1162770732809533	0.9999994606320648	1.0	ENSMUSG00000001943
ENSMUSG00000006538	97	0.0690589219331738	0.135361080972118	0.9999994773627072	1.0	ENSMUSG00000006538
ENSMUSG00000048960	91	-0.0991084873676294	-0.1966188622983188	0.9999994926689664	1.0	ENSMUSG00000048960
ENSMUSG00000117098	88	0.0261201029643419	0.0445152754780745	0.9999995076702656	1.0	ENSMUSG00000117098
ENSMUSG00000052516	89	0.0440927473828198	0.0987294750926123	0.9999995282616204	1.0	ENSMUSG00000052516
ENSMUSG00000040998	81	-0.0685998175293201	-0.0867429804863522	0.9999995322599884	1.0	ENSMUSG00000040998
ENSMUSG00000041992	82	-0.0200149971991776	-0.0352633423823563	0.9999995515417576	1.0	ENSMUSG00000041992
