gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000105703	126	0.1452996077481666	0.2046756458511848	0.913837285163294	1.0	ENSMUSG00000105703
ENSMUSG00000006576	82	0.1297456402331582	0.1773001697428031	0.9141681202326204	1.0	ENSMUSG00000006576
ENSMUSG00000037692	86	-0.2213529986329371	-0.2684966482353528	0.9142005817186027	1.0	ENSMUSG00000037692
ENSMUSG00000022883	86	-0.2371789328753942	-0.3398732341846184	0.9146750392389722	1.0	ENSMUSG00000022883
ENSMUSG00000027397	97	-0.1013989597558969	-0.1423845081472475	0.9149301395544864	1.0	ENSMUSG00000027397
ENSMUSG00000105449	86	-0.0167428437620388	-0.024306780351667	0.9150044224196224	1.0	ENSMUSG00000105449
ENSMUSG00000020649	80	0.2023521432653085	0.2795310322948637	0.9151204254029052	1.0	ENSMUSG00000020649
ENSMUSG00000023067	90	0.1025738794356596	0.1479326143295975	0.9154117466637848	1.0	ENSMUSG00000023067
ENSMUSG00000064841	90	0.4367086015641696	0.5722520841436212	0.9160019286896964	1.0	ENSMUSG00000064841
ENSMUSG00000067455	98	0.1945392124820506	0.1890378949780871	0.9162157487460688	1.0	ENSMUSG00000067455
ENSMUSG00000007655	100	-0.13576044291258	-0.1503111128433876	0.916310410954116	1.0	ENSMUSG00000007655
ENSMUSG00000121504	80	0.2231127537786962	0.2628875038002894	0.9170731774515902	1.0	ENSMUSG00000121504
ENSMUSG00000032946	80	-0.0628499537706374	-0.0980165700083643	0.9172251530036682	1.0	ENSMUSG00000032946
ENSMUSG00000033849	109	-0.0099150054156773	-0.0131523889406983	0.9172308461869952	1.0	ENSMUSG00000033849
ENSMUSG00000001473	81	0.0240408696234211	0.031584956356627	0.917764218392746	1.0	ENSMUSG00000001473
ENSMUSG00000057322	81	-0.4185857779346397	-0.5588488487889964	0.9179864767299104	1.0	ENSMUSG00000057322
ENSMUSG00000031119	90	0.1611237794684703	0.1531882121616605	0.9180838639273	1.0	ENSMUSG00000031119
ENSMUSG00000019978	82	-0.2738650221377608	-0.4094266642823351	0.9181895281799684	1.0	ENSMUSG00000019978
ENSMUSG00000027246	86	0.0249439907260255	0.0332417029024983	0.918704041498341	1.0	ENSMUSG00000027246
ENSMUSG00000054580	84	-0.1918976444751033	-0.2906607643747049	0.9190233534577475	1.0	ENSMUSG00000054580
ENSMUSG00000105289	214	0.1386762436479319	0.1915798797934943	0.9191843243016392	1.0	ENSMUSG00000105289
ENSMUSG00000045328	80	0.1660582613199933	0.2696988263843024	0.9202053900142894	1.0	ENSMUSG00000045328
ENSMUSG00000028068	85	0.1000062823295603	0.1687206877969922	0.9204650817204432	1.0	ENSMUSG00000028068
ENSMUSG00000001349	172	-0.1513122700154783	-0.1936628084054226	0.92085734993312	1.0	ENSMUSG00000001349
ENSMUSG00000054675	90	-0.0717746956273877	-0.076795847927951	0.9215043573370312	1.0	ENSMUSG00000054675
ENSMUSG00000086549	89	0.3283781051635748	0.3615515050403324	0.9219392196955204	1.0	ENSMUSG00000086549
ENSMUSG00000029664	131	-0.0267225921154023	-0.040918610346824	0.9219665913824308	1.0	ENSMUSG00000029664
ENSMUSG00000026394	99	-0.1985792160034182	-0.2528721365214774	0.9220204115792058	1.0	ENSMUSG00000026394
ENSMUSG00000026712	109	0.0398577883839602	0.0530309140690356	0.9233390016059424	1.0	ENSMUSG00000026712
ENSMUSG00000027306	87	0.2569263368844993	0.3527587610004604	0.9235576704465724	1.0	ENSMUSG00000027306
ENSMUSG00000037016	82	-0.0314122173003834	-0.0472907151872985	0.9237573112505716	1.0	ENSMUSG00000037016
ENSMUSG00000023411	80	-0.1733964635059238	-0.2203824993434242	0.9239545714036128	1.0	ENSMUSG00000023411
ENSMUSG00000010406	82	0.4653668997809292	0.5527542203715549	0.9241113753725376	1.0	ENSMUSG00000010406
ENSMUSG00000038086	84	0.0794848516117783	0.1070618002148617	0.92440716984423	1.0	ENSMUSG00000038086
ENSMUSG00000086938	99	0.1815670298412463	0.2218896765576608	0.9250896615480048	1.0	ENSMUSG00000086938
ENSMUSG00000024140	85	-0.2454784855246563	-0.3207209400116641	0.9251749705272696	1.0	ENSMUSG00000024140
ENSMUSG00000024299	81	-0.0862092018127428	-0.1116601447941134	0.9267592827741296	1.0	ENSMUSG00000024299
ENSMUSG00000082035	97	-0.0563797116279604	-0.0676967558675581	0.9268435011979228	1.0	ENSMUSG00000082035
ENSMUSG00000026837	82	0.2560762174427503	0.2966420335727237	0.9270318375712218	1.0	ENSMUSG00000026837
ENSMUSG00000022661	81	-0.1849721869861232	-0.2142478281461084	0.927123055490892	1.0	ENSMUSG00000022661
ENSMUSG00000089809	89	-0.2170964647084486	-0.249756926986173	0.927417409145768	1.0	ENSMUSG00000089809
ENSMUSG00000119206	154	0.1292325178161292	0.1644090416621018	0.9274907862911296	1.0	ENSMUSG00000119206
ENSMUSG00000109873	80	0.1407525125890982	0.1707116868784485	0.927727246318364	1.0	ENSMUSG00000109873
ENSMUSG00000027035	83	-0.0721681471914032	-0.0781960181195992	0.9282933504876884	1.0	ENSMUSG00000027035
ENSMUSG00000090021	83	0.0738902553915957	0.0927074385527911	0.9294648614736284	1.0	ENSMUSG00000090021
ENSMUSG00000060470	91	-0.0147273004055041	-0.0162116204948381	0.9301133073076256	1.0	ENSMUSG00000060470
ENSMUSG00000026579	126	0.0835297446697934	0.1153288082022952	0.9301461626659722	1.0	ENSMUSG00000026579
ENSMUSG00000027186	81	0.4481055644340796	0.5426258624661513	0.930306901994228	1.0	ENSMUSG00000027186
ENSMUSG00000033634	117	-0.0113047361373878	-0.0097543629885863	0.9310911873313504	1.0	ENSMUSG00000033634
ENSMUSG00000028108	85	-0.2091448873281498	-0.224417811032338	0.931202286245066	1.0	ENSMUSG00000028108
ENSMUSG00000001020	106	-0.1759242314845331	-0.2461981174776491	0.9312275058046722	1.0	ENSMUSG00000001020
ENSMUSG00000107320	112	0.1947870155796419	0.2665057183318561	0.9312567319506873	1.0	ENSMUSG00000107320
ENSMUSG00000036896	108	0.2057008631527399	0.3092459580054977	0.9313728166297924	1.0	ENSMUSG00000036896
ENSMUSG00000025498	144	-0.0044501256197718	-0.0046575272113057	0.9327846537238428	1.0	ENSMUSG00000025498
ENSMUSG00000029417	142	-0.0009688173362509	-0.0011142282639013	0.932960669640876	1.0	ENSMUSG00000029417
ENSMUSG00000039037	107	-0.1107171706855286	-0.1284999477823493	0.9337157968614712	1.0	ENSMUSG00000039037
ENSMUSG00000102374	85	0.0861491978168459	0.0850198343256846	0.9341917796871128	1.0	ENSMUSG00000102374
ENSMUSG00000022012	150	0.0387175284326067	0.0462431900924396	0.9345424125982804	1.0	ENSMUSG00000022012
ENSMUSG00000025934	86	-0.151595730893314	-0.1640639933085661	0.934766906760096	1.0	ENSMUSG00000025934
ENSMUSG00000029321	88	0.2531247798353442	0.3177776736683243	0.935312452616322	1.0	ENSMUSG00000029321
ENSMUSG00000037347	114	-0.0375271871685984	-0.0314796859895829	0.9355461169080448	1.0	ENSMUSG00000037347
ENSMUSG00000079480	88	-0.2805945828557002	-0.3671595690449976	0.9355526119517382	1.0	ENSMUSG00000079480
ENSMUSG00000034472	120	-0.0211278529837737	-0.0229606549094065	0.9357671813767816	1.0	ENSMUSG00000034472
ENSMUSG00000079523	91	-0.0641772136092169	-0.0983021328685454	0.9362090311403308	1.0	ENSMUSG00000079523
ENSMUSG00000012705	80	-0.1168516382575027	-0.1887484673328137	0.9362892930012618	1.0	ENSMUSG00000012705
ENSMUSG00000041936	81	-0.1079254623502494	-0.1389621690878613	0.9362922947752588	1.0	ENSMUSG00000041936
ENSMUSG00000056293	90	-0.2625359825789906	-0.3749502037643628	0.9367113616769052	1.0	ENSMUSG00000056293
ENSMUSG00000107390	88	0.3118491638451837	0.4663469137273353	0.9371059494419458	1.0	ENSMUSG00000107390
ENSMUSG00000027896	84	-0.0773491725325585	-0.0926407162361335	0.9373637316033624	1.0	ENSMUSG00000027896
ENSMUSG00000036040	90	-0.0020872473716721	-0.0026930530216735	0.9379665312950992	1.0	ENSMUSG00000036040
ENSMUSG00000103291	93	0.1677159607410409	0.1964209746461968	0.9388587292819508	1.0	ENSMUSG00000103291
ENSMUSG00000052749	309	0.0143643289804428	0.0135254071283318	0.9398004803995582	1.0	ENSMUSG00000052749
ENSMUSG00000001506	113	-0.020701931416993	-0.0217159449072025	0.9399365971296896	1.0	ENSMUSG00000001506
ENSMUSG00000106676	87	0.0963485214859251	0.1680977819226437	0.9402085117297252	1.0	ENSMUSG00000106676
ENSMUSG00000110195	120	0.1409226410090922	0.1511720136206497	0.9403725488022664	1.0	ENSMUSG00000110195
ENSMUSG00000108414	86	-0.0579338476527477	-0.0516140126065819	0.941182944963939	1.0	ENSMUSG00000108414
ENSMUSG00000033855	98	-0.1603538051247606	-0.1873141433134795	0.941212494665808	1.0	ENSMUSG00000033855
ENSMUSG00000030283	93	-0.2233270373195414	-0.3050095775613553	0.9413299811316176	1.0	ENSMUSG00000030283
ENSMUSG00000026726	96	0.0280300220474606	0.0352517301952461	0.941768294218638	1.0	ENSMUSG00000026726
ENSMUSG00000071014	84	0.3935876812785872	0.366115635517744	0.942437018324194	1.0	ENSMUSG00000071014
ENSMUSG00000074445	85	-0.4392188489437086	-0.4920034360097406	0.9425480992405264	1.0	ENSMUSG00000074445
ENSMUSG00000066072	119	0.0667393475770938	0.1229484247146442	0.9432110531831064	1.0	ENSMUSG00000066072
ENSMUSG00000035561	131	0.1452959381043926	0.1681784337186054	0.9438033803972488	1.0	ENSMUSG00000035561
ENSMUSG00000026639	80	0.0510559231042877	0.0565840138079463	0.943943380710266	1.0	ENSMUSG00000026639
ENSMUSG00000105762	90	0.1874425262212744	0.2210699571917617	0.9439993675764298	1.0	ENSMUSG00000105762
ENSMUSG00000103509	82	0.1672559646889561	0.2416953550830645	0.944238809154562	1.0	ENSMUSG00000103509
ENSMUSG00000033770	84	-0.0657909408211721	-0.0890909378757609	0.94431289975993	1.0	ENSMUSG00000033770
ENSMUSG00000053964	82	-0.0766871102270665	-0.0811763377613684	0.9443219740028764	1.0	ENSMUSG00000053964
ENSMUSG00000027339	96	0.03297365750186	0.0459021842530419	0.9443999974763556	1.0	ENSMUSG00000027339
ENSMUSG00000039323	99	0.1905898872762932	0.2451496409291214	0.9444609913261236	1.0	ENSMUSG00000039323
ENSMUSG00000114310	111	0.1278571188449862	0.1551397285263434	0.9446669418115228	1.0	ENSMUSG00000114310
ENSMUSG00000040584	220	-0.1030727857490981	-0.1500313952768657	0.9449379888947554	1.0	ENSMUSG00000040584
ENSMUSG00000097536	86	0.2640806141309431	0.2519063230643017	0.9450429064207028	1.0	ENSMUSG00000097536
ENSMUSG00000020823	94	0.0763030746573346	0.0980912798772942	0.94530064966225	1.0	ENSMUSG00000020823
ENSMUSG00000120012	91	0.1496332168579105	0.1784471123078553	0.9456502812906112	1.0	ENSMUSG00000120012
ENSMUSG00000075031	99	0.2123909536749099	0.2565091399202084	0.945743955764332	1.0	ENSMUSG00000075031
ENSMUSG00000020377	97	0.220056819915771	0.314952279301099	0.94577837045482	1.0	ENSMUSG00000020377
ENSMUSG00000062785	83	0.0935811791568969	0.108070717288438	0.9463604667071588	1.0	ENSMUSG00000062785
ENSMUSG00000105556	82	-0.1401938678696744	-0.2140838174742818	0.9466683297532712	1.0	ENSMUSG00000105556
ENSMUSG00000032575	99	-0.0037984803318996	-0.0053486569510945	0.9473106294761992	1.0	ENSMUSG00000032575
ENSMUSG00000000359	94	0.023688293807208	0.0280394563322096	0.9479951395124206	1.0	ENSMUSG00000000359
ENSMUSG00000029068	85	0.4090694945305574	0.479368164784803	0.9490187469053976	1.0	ENSMUSG00000029068
ENSMUSG00000069919	122	0.098428897876875	0.1786762658004207	0.9492936426393596	1.0	ENSMUSG00000069919
ENSMUSG00000096010	82	0.4933377861976622	0.48972272120951	0.9506666147204832	1.0	ENSMUSG00000096010
ENSMUSG00000077714	89	0.3898130595684043	0.4003166627404731	0.9508149063141136	1.0	ENSMUSG00000077714
ENSMUSG00000112532	85	-0.0715545712970212	-0.0712688630888576	0.9509186931162376	1.0	ENSMUSG00000112532
ENSMUSG00000063177	140	-0.250800183182582	-0.3380132924014348	0.9512449171881991	1.0	ENSMUSG00000063177
ENSMUSG00000010651	184	0.0368705770466484	0.0418069718444915	0.9516985479770812	1.0	ENSMUSG00000010651
ENSMUSG00000121494	99	0.220699997246263	0.2223540947371468	0.9518561046983572	1.0	ENSMUSG00000121494
ENSMUSG00000046574	83	-0.1238505519926571	-0.1517646617182697	0.9523820564205234	1.0	ENSMUSG00000046574
ENSMUSG00000028444	126	-0.113256234582513	-0.1186046330313283	0.9525655835806676	1.0	ENSMUSG00000028444
ENSMUSG00000079362	153	-0.2967522881925114	-0.3415826538310808	0.952596784898328	1.0	ENSMUSG00000079362
ENSMUSG00000073940	109	0.0338174002245048	0.0535071487202657	0.9528865888867228	1.0	ENSMUSG00000073940
ENSMUSG00000111655	281	-0.1326738053932806	-0.1146889680219869	0.95291299825472	1.0	ENSMUSG00000111655
ENSMUSG00000068240	98	-0.1993429325520985	-0.2562132282823616	0.9530924028665	1.0	ENSMUSG00000068240
ENSMUSG00000030109	81	-0.1823311880230884	-0.2453162976397285	0.9531511283229592	1.0	ENSMUSG00000030109
ENSMUSG00000051147	94	0.1293623086065071	0.1954616998564032	0.9538951274534168	1.0	ENSMUSG00000051147
ENSMUSG00000035783	86	0.1176516884472212	0.1429616479145706	0.9542336503874757	1.0	ENSMUSG00000035783
ENSMUSG00000027820	80	-0.2833901772275551	-0.431727922160104	0.9543081661271116	1.0	ENSMUSG00000027820
ENSMUSG00000025508	81	0.6379236161708846	0.6296356191429342	0.9544310021068164	1.0	ENSMUSG00000025508
ENSMUSG00000021451	80	-0.0391692244331358	-0.0628424631848549	0.9552331205623474	1.0	ENSMUSG00000021451
ENSMUSG00000024810	105	0.2564678132534024	0.2536710211341859	0.955393720604614	1.0	ENSMUSG00000024810
ENSMUSG00000055322	85	-0.0190577939152725	-0.0231795000887245	0.955602432187661	1.0	ENSMUSG00000055322
ENSMUSG00000103320	88	0.0401330482214685	0.0499539363786819	0.9558323135704816	1.0	ENSMUSG00000103320
ENSMUSG00000034156	82	0.093234561383723	0.1213675716517805	0.9564172992831236	1.0	ENSMUSG00000034156
ENSMUSG00000062825	82	-0.1858885189518335	-0.246978428674421	0.9565678775847996	1.0	ENSMUSG00000062825
ENSMUSG00000033705	82	-0.0087180555798102	-0.0033017667432691	0.9566817006211328	1.0	ENSMUSG00000033705
ENSMUSG00000028998	85	-0.3678316593170144	-0.5621940416426481	0.9566915453686944	1.0	ENSMUSG00000028998
ENSMUSG00000093483	85	-0.133316665887832	-0.1503271632207955	0.9569369511797856	1.0	ENSMUSG00000093483
ENSMUSG00000021763	91	-0.0913691043853762	-0.1284768317099367	0.9572457907583742	1.0	ENSMUSG00000021763
ENSMUSG00000023064	95	-0.2376590168103575	-0.2506927788146376	0.9572699147657538	1.0	ENSMUSG00000023064
ENSMUSG00000047638	109	0.1930913456017131	0.2450335101003871	0.9575366149738938	1.0	ENSMUSG00000047638
ENSMUSG00000013236	86	-0.1697179720737041	-0.1840383008324498	0.9577062464866064	1.0	ENSMUSG00000013236
ENSMUSG00000017677	160	0.0763044488616281	0.093682104539692	0.9579718778108564	1.0	ENSMUSG00000017677
ENSMUSG00000067149	160	0.0834680445492261	0.1077008140194935	0.9581909095086184	1.0	ENSMUSG00000067149
ENSMUSG00000031381	88	-0.1029231317341316	-0.1437194969661225	0.9588351786999058	1.0	ENSMUSG00000031381
ENSMUSG00000091345	241	-0.0845602926798181	-0.0933835384503574	0.9588435244403388	1.0	ENSMUSG00000091345
ENSMUSG00000001930	187	-0.178384201228619	-0.1902564170266277	0.959028005217812	1.0	ENSMUSG00000001930
ENSMUSG00000036504	93	-0.0762620296329264	-0.1129929551468343	0.9591396260984124	1.0	ENSMUSG00000036504
ENSMUSG00000015093	118	0.0701149497181204	0.0959982424516658	0.9592823418693068	1.0	ENSMUSG00000015093
ENSMUSG00000105622	83	0.248013897705822	0.2654126893268345	0.9593473483784842	1.0	ENSMUSG00000105622
ENSMUSG00000036602	85	0.1120744392275787	0.1673744044962305	0.9594645780726834	1.0	ENSMUSG00000036602
ENSMUSG00000089774	185	-0.1517558511346587	-0.2005010134322641	0.9595781433449124	1.0	ENSMUSG00000089774
ENSMUSG00000048126	82	-0.099837532639504	-0.1140317985717029	0.9600361177764644	1.0	ENSMUSG00000048126
ENSMUSG00000028763	87	-0.2616102784872063	-0.2913001541582352	0.960148901710158	1.0	ENSMUSG00000028763
ENSMUSG00000029822	83	0.1068336129188567	0.1187687493084632	0.960186296217668	1.0	ENSMUSG00000029822
ENSMUSG00000025608	85	-0.0687382368370894	-0.0751968978330514	0.9602273388522892	1.0	ENSMUSG00000025608
ENSMUSG00000034282	82	0.045891749858856	0.0467576636114179	0.9602888648162182	1.0	ENSMUSG00000034282
ENSMUSG00000092819	80	0.2432469036430121	0.3382305164373533	0.9605114407171588	1.0	ENSMUSG00000092819
ENSMUSG00000017969	83	-0.1013565957546263	-0.143156056026403	0.96054427614434	1.0	ENSMUSG00000017969
ENSMUSG00000026156	80	0.0655530437827094	0.1013820945996925	0.9606566964228972	1.0	ENSMUSG00000026156
ENSMUSG00000039903	175	-0.0047377856448277	-0.005309407911396	0.961016301207417	1.0	ENSMUSG00000039903
ENSMUSG00000061808	100	-0.0087796218693253	-0.0082081983469497	0.9612998128111114	1.0	ENSMUSG00000061808
ENSMUSG00000038843	92	-0.2465928189456465	-0.3534837575366976	0.961432353564537	1.0	ENSMUSG00000038843
ENSMUSG00000060317	92	-0.095630314201116	-0.1059754069474679	0.9614507835623848	1.0	ENSMUSG00000060317
ENSMUSG00000055632	138	-0.0361842997372135	-0.0447144446787407	0.9614809260024112	1.0	ENSMUSG00000055632
ENSMUSG00000047907	83	-0.1985355138778689	-0.2256831966055333	0.9615197873696822	1.0	ENSMUSG00000047907
ENSMUSG00000077611	81	0.2852000236511217	0.3391072275556041	0.9616447507140222	1.0	ENSMUSG00000077611
ENSMUSG00000027962	86	-0.0317597218556344	-0.0389636402099446	0.961727496952576	1.0	ENSMUSG00000027962
ENSMUSG00000117102	118	-0.2143707088660458	-0.2542268975823757	0.9618883812151212	1.0	ENSMUSG00000117102
ENSMUSG00000000317	120	0.0616257710382315	0.0582807412984323	0.9624186838379156	1.0	ENSMUSG00000000317
ENSMUSG00000075702	85	0.4600042086094651	0.5299990000652598	0.9625628613535177	1.0	ENSMUSG00000075702
ENSMUSG00000017724	152	0.0219760682433843	0.0395075139490075	0.96257657160129	1.0	ENSMUSG00000017724
ENSMUSG00000064994	83	0.4905416250228883	0.6067479368929134	0.962594074928037	1.0	ENSMUSG00000064994
ENSMUSG00000004263	88	0.1034910917282077	0.1297507794284969	0.9626257958679272	1.0	ENSMUSG00000004263
ENSMUSG00000022026	152	-0.0575736903585499	-0.0679672854748966	0.9630092977260848	1.0	ENSMUSG00000022026
ENSMUSG00000009013	83	0.0315454684197909	0.0303216948939059	0.9632344225609925	1.0	ENSMUSG00000009013
ENSMUSG00000002944	87	-0.1306749640032641	-0.1474085599740418	0.9634816167803112	1.0	ENSMUSG00000002944
ENSMUSG00000029657	83	-0.0105749145150203	-0.0122800071421201	0.9635646311829544	1.0	ENSMUSG00000029657
ENSMUSG00000049241	131	-0.1373206973075821	-0.155520261234582	0.9636291363029228	1.0	ENSMUSG00000049241
ENSMUSG00000022579	138	0.0273624782421394	0.0349178929176491	0.9638016039045856	1.0	ENSMUSG00000022579
ENSMUSG00000007038	90	0.0279589135199776	0.046316368933825	0.9640439968228832	1.0	ENSMUSG00000007038
ENSMUSG00000104983	95	0.0786962077021599	0.1163193772368716	0.9640917233578328	1.0	ENSMUSG00000104983
ENSMUSG00000045725	134	-0.0297378690447647	-0.0455642743640412	0.9642719945386644	1.0	ENSMUSG00000045725
ENSMUSG00000004460	84	0.0670627400279056	0.0916983888249909	0.9648593678263336	1.0	ENSMUSG00000004460
ENSMUSG00000025492	97	-0.1575575720518804	-0.215474397546158	0.9653246424381072	1.0	ENSMUSG00000025492
ENSMUSG00000071984	191	0.040194771438835	0.0344696132808031	0.9653517666654718	1.0	ENSMUSG00000071984
ENSMUSG00000044338	83	-0.0318135906010856	-0.0403076363180022	0.9654271621551034	1.0	ENSMUSG00000044338
ENSMUSG00000102982	85	0.2834085389971696	0.3867639334721005	0.9659394660983625	1.0	ENSMUSG00000102982
ENSMUSG00000001436	82	-0.0595994755625736	-0.0716138024879002	0.9660646120136812	1.0	ENSMUSG00000001436
ENSMUSG00000108207	86	0.1163013344630603	0.1082748406968267	0.966097878970124	1.0	ENSMUSG00000108207
ENSMUSG00000022485	85	0.3640385001897823	0.415159942445045	0.9661231830626648	1.0	ENSMUSG00000022485
ENSMUSG00000121783	98	0.3216628301888716	0.3415186157545274	0.9661692048235924	1.0	ENSMUSG00000121783
ENSMUSG00000030137	94	0.0509415306150911	0.056604683460682	0.9663780782763964	1.0	ENSMUSG00000030137
ENSMUSG00000035638	81	0.2541744485497495	0.269446985218842	0.9665352734082836	1.0	ENSMUSG00000035638
ENSMUSG00000028970	97	-0.0784448966383927	-0.0936678212856952	0.9665632350302372	1.0	ENSMUSG00000028970
ENSMUSG00000046743	86	-0.0884334363043296	-0.1074939398792767	0.9666031023188546	1.0	ENSMUSG00000046743
ENSMUSG00000101609	82	0.2516951568424702	0.3232484143308008	0.9666157675145628	1.0	ENSMUSG00000101609
ENSMUSG00000069763	95	-0.1975543856620754	-0.2194961249056451	0.9668041300577076	1.0	ENSMUSG00000069763
ENSMUSG00000028073	80	-0.2713455922901657	-0.2911947069256747	0.9672140401817202	1.0	ENSMUSG00000028073
ENSMUSG00000040896	92	-0.1165526367723948	-0.1467920944629166	0.9672633627407444	1.0	ENSMUSG00000040896
ENSMUSG00000031445	107	0.1699097782373445	0.1812197837911222	0.967280332676855	1.0	ENSMUSG00000031445
ENSMUSG00000067629	82	0.0962636413285489	0.0984335504477538	0.9673389080715008	1.0	ENSMUSG00000067629
ENSMUSG00000031734	140	0.2338730236515403	0.3007801860036517	0.9674727951178896	1.0	ENSMUSG00000031734
ENSMUSG00000000531	83	0.1888866916298858	0.3549736728462132	0.9675159479460296	1.0	ENSMUSG00000000531
ENSMUSG00000017390	95	-0.0315129030495896	-0.0497057483017355	0.9678120908422158	1.0	ENSMUSG00000017390
