gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000033860	96	-0.0666993808001277	-0.1077614965202273	0.9999975587804614	1.0	Fgg
ENSMUSG00000005716	99	0.1061224341858153	0.1454873190701719	0.9999977432737754	1.0	Pvalb
ENSMUSG00000079465	86	-0.1181804256979371	-0.1127187675254746	0.99999777990125	1.0	Col4a3
ENSMUSG00000019767	93	-0.0339656703174124	-0.0550670257911154	0.9999978428189008	1.0	Ccdc170
ENSMUSG00000078122	191	0.2389536118134848	0.2539829925875256	0.999998062538046	1.0	ENSMUSG00000078122
ENSMUSG00000039221	93	0.0386967644095441	0.0454927671865776	0.9999980804616324	1.0	Rpl22l1
ENSMUSG00000028559	91	-0.1006393387913661	-0.0925089209569714	0.9999981199014732	1.0	ENSMUSG00000028559
ENSMUSG00000042834	94	-0.04049978274852	-0.0405689018879226	0.9999981286609788	1.0	Nrep
ENSMUSG00000078612	118	-0.0076097297947848	-0.0074197727626151	0.9999981403290392	1.0	ENSMUSG00000078612
ENSMUSG00000034450	161	-0.1642022509127845	-0.2155143383553775	0.9999981626156506	1.0	Gulo
ENSMUSG00000019997	82	0.0424782712943857	0.0545497017548764	0.9999982304779566	1.0	Ccn2
ENSMUSG00000022546	147	0.0773886203765817	0.1074962376599689	0.9999982530759016	1.0	Gpt
ENSMUSG00000050708	84	0.0415417663753047	0.0548470643395529	0.9999982596628773	1.0	ENSMUSG00000050708
ENSMUSG00000120174	96	-0.1358461106196045	-0.1509537482652963	0.9999982621455908	1.0	4931408D14Rik
ENSMUSG00000053141	245	0.0321204707026507	0.0349914498792652	0.9999982741458744	1.0	ENSMUSG00000053141
ENSMUSG00000019960	123	-0.1126789409667237	-0.1187414172109095	0.9999982887268574	1.0	ENSMUSG00000019960
ENSMUSG00000069267	89	0.1445327132940317	0.1694042275106875	0.9999983750961644	1.0	H3c2
ENSMUSG00000023087	83	-0.0507190555334069	-0.0516554031416123	0.9999983956876128	1.0	Noct
ENSMUSG00000092500	133	0.1010643929243057	0.1187505581307085	0.9999984291666184	1.0	ENSMUSG00000092500
ENSMUSG00000098318	88	-0.012230483442544	-0.0120900025065308	0.9999984830283564	1.0	ENSMUSG00000098318
ENSMUSG00000017718	101	-0.0469473615288724	-0.0676811667877772	0.9999985003103106	1.0	ENSMUSG00000017718
ENSMUSG00000040723	81	0.11758387517184	0.1516095260266612	0.9999985270022106	1.0	ENSMUSG00000040723
ENSMUSG00000004891	91	0.084047590568662	0.0840537526303144	0.9999985901495084	1.0	ENSMUSG00000004891
ENSMUSG00000080440	111	0.1961670622229592	0.2309103359922384	0.9999986194732978	1.0	Gm25848
ENSMUSG00000092470	119	0.1044788718223562	0.118990249862973	0.9999986387872224	1.0	ENSMUSG00000092470
ENSMUSG00000066842	174	-0.1044776503928013	-0.1024067251820834	0.9999986623052716	1.0	ENSMUSG00000066842
ENSMUSG00000031383	125	-0.0292611002922038	-0.0271481973994961	0.9999986742703738	1.0	Dusp9
ENSMUSG00000034456	84	0.0489748999476434	0.0686325490135664	0.9999987011050986	1.0	Uroc1
ENSMUSG00000026827	86	-0.0021517706103643	-0.0014966995803049	0.999998721903876	1.0	ENSMUSG00000026827
ENSMUSG00000104737	113	0.0173839747905738	0.0197684932532814	0.9999987898251614	1.0	ENSMUSG00000104737
ENSMUSG00000024222	80	-0.0295253167860191	-0.0444884483146701	0.9999988012927364	1.0	Fkbp5
ENSMUSG00000030291	94	-0.1474142751656482	-0.1578856358679657	0.9999988131877352	1.0	ENSMUSG00000030291
ENSMUSG00000030157	87	0.1144459351897257	0.0992702518324775	0.9999988190772424	1.0	Clec2d
ENSMUSG00000034825	93	-0.0107554316520684	-0.0169029382925879	0.9999988487379524	1.0	Nrip3
ENSMUSG00000002565	96	0.152635008282959	0.1955072197826559	0.9999988705874344	1.0	ENSMUSG00000002565
ENSMUSG00000042215	118	-0.0306971592828623	-0.0398705913700034	0.9999988780048154	1.0	ENSMUSG00000042215
ENSMUSG00000031939	94	0.0471072368323801	0.0582455505242481	0.9999988818136056	1.0	ENSMUSG00000031939
ENSMUSG00000005413	281	-0.0691467637196177	-0.1296777276448032	0.9999988937715452	1.0	Hmox1
ENSMUSG00000027359	80	-0.1940255402121686	-0.2329353031159336	0.999998943260618	1.0	ENSMUSG00000027359
ENSMUSG00000038375	97	-0.0647018365561991	-0.0756628811028898	0.9999989444938648	1.0	ENSMUSG00000038375
ENSMUSG00000026473	84	0.13819664940238	0.1475966613133645	0.9999989528182724	1.0	Glul
ENSMUSG00000026189	93	0.1433813929557798	0.143281630748348	0.9999991018094448	1.0	ENSMUSG00000026189
ENSMUSG00000093445	172	0.0979947224259366	0.1215630444231231	0.9999991171124892	1.0	Lrch4
ENSMUSG00000070985	80	0.0933778796345008	0.0811029264094697	0.9999991195381456	1.0	ENSMUSG00000070985
ENSMUSG00000097324	86	0.0642809912562373	0.0892217354962837	0.9999991303731126	1.0	ENSMUSG00000097324
ENSMUSG00000046818	86	-0.0684048755327228	-0.0807428929062498	0.9999991403871044	1.0	ENSMUSG00000046818
ENSMUSG00000007872	95	-0.0234234556555752	-0.0153130072612817	0.999999168582458	1.0	Id3
ENSMUSG00000035299	156	0.0207313058897856	0.0302121980602432	0.9999991694595696	1.0	ENSMUSG00000035299
ENSMUSG00000041945	81	0.1139340670779339	0.1426789863697839	0.9999991727040288	1.0	ENSMUSG00000041945
ENSMUSG00000118669	127	0.0620551504194714	0.0659023568618331	0.999999184154767	1.0	Arvcf
ENSMUSG00000047281	94	0.056897024810312	0.0466584674037004	0.9999991884650644	1.0	ENSMUSG00000047281
ENSMUSG00000020538	110	0.1276609210297463	0.1401213487823327	0.9999992072532012	1.0	Srebf1
ENSMUSG00000120875	100	-0.0436243919655696	-0.0585872576854557	0.9999992138146052	1.0	ENSMUSG00000120875
ENSMUSG00000036777	87	0.0060409784317024	0.0087484402154931	0.9999992213407218	1.0	Anln
ENSMUSG00000022123	91	0.0076829284429537	0.0075146303490407	0.9999992293210788	1.0	Scel
ENSMUSG00000021509	134	0.0762818224728108	0.0976217585374552	0.999999233686886	1.0	ENSMUSG00000021509
ENSMUSG00000058952	113	-0.0189831906929616	-0.025514736453222	0.9999992484440752	1.0	Cfi
ENSMUSG00000060802	116	-0.085245252866297	-0.1284387981713697	0.9999992546470566	1.0	ENSMUSG00000060802
ENSMUSG00000107068	272	-0.131275754468517	-0.1325015236833488	0.9999992913991986	1.0	Pagr1a
ENSMUSG00000020429	86	0.0695030536968254	0.0965627031210333	0.9999992928999852	1.0	Igfbp1
ENSMUSG00000040694	121	-0.0648478083312496	-0.0656335369387694	0.9999993004143742	1.0	ENSMUSG00000040694
ENSMUSG00000072893	95	0.0511702567338928	0.0636935958507406	0.9999993046528198	1.0	4933439C10Rik
ENSMUSG00000028464	100	0.0402510955929743	0.0501254471318067	0.999999315773871	1.0	ENSMUSG00000028464
ENSMUSG00000064360	110	-0.086054968461395	-0.1143616713305874	0.9999993247405792	1.0	mt-Nd3
ENSMUSG00000037010	93	0.0227332152659066	0.0368914692133891	0.9999993289844996	1.0	Apln
ENSMUSG00000006342	92	0.0173008969984961	0.0219461939671141	0.99999934778216	1.0	Susd2
ENSMUSG00000071551	96	0.0714214144274537	0.0881887654100379	0.999999348616334	1.0	ENSMUSG00000071551
ENSMUSG00000092595	193	-0.0176152901723969	-0.0217417123462617	0.9999993509312752	1.0	ENSMUSG00000092595
ENSMUSG00000062480	114	0.0386139921844003	0.0446806532406386	0.9999993815833896	1.0	ENSMUSG00000062480
ENSMUSG00000121375	123	-0.0345482867211099	-0.0355336491464722	0.999999394872302	1.0	ENSMUSG00000121375
ENSMUSG00000053560	144	0.0149650824489056	0.0192061385466685	0.9999994019455268	1.0	ENSMUSG00000053560
ENSMUSG00000030677	92	0.0960034161806129	0.139720061272213	0.9999994130272788	1.0	ENSMUSG00000030677
ENSMUSG00002076451	204	-0.0236263703554868	-0.0288526143291316	0.9999994208569	1.0	ENSMUSG00002076451
ENSMUSG00000026064	290	-0.0853759616235024	-0.0995383770788294	0.9999994391844615	1.0	ENSMUSG00000026064
ENSMUSG00000035828	91	-0.1146363817155334	-0.1194643519884892	0.9999995028725468	1.0	Pim3
ENSMUSG00000041351	95	-0.065187177807093	-0.0990197940012098	0.999999512883171	1.0	ENSMUSG00000041351
ENSMUSG00000032786	114	0.119443852035328	0.1387815083721913	0.9999995232951928	1.0	Alas1
ENSMUSG00000088008	83	0.2040359377861033	0.2845010569189434	0.9999995291938224	1.0	Gm25492
ENSMUSG00000026971	81	0.0081810563802752	0.0088428848672369	0.999999531213149	1.0	Itgb6
ENSMUSG00000043079	98	-0.0170871950685989	-0.0209067903359992	0.9999995359069576	1.0	ENSMUSG00000043079
ENSMUSG00000102476	126	0.1386698480695492	0.1376203181737714	0.9999995360822298	1.0	ENSMUSG00000102476
ENSMUSG00000065725	80	0.0039838120341312	0.0056078116447803	0.9999995387299442	1.0	Gm26165
ENSMUSG00000016200	80	-0.046649038232864	-0.0567278346026662	0.99999954267248	1.0	Syt14
ENSMUSG00000036110	93	-0.117620550561694	-0.1499924838948478	0.9999995457443764	1.0	ENSMUSG00000036110
ENSMUSG00000001774	81	0.0386666357517246	0.0468519842871652	0.9999995616923124	1.0	ENSMUSG00000001774
ENSMUSG00000022893	164	0.0942129598930488	0.0895170804624005	0.999999570643055	1.0	ENSMUSG00000022893
ENSMUSG00000106069	144	0.088585823681205	0.1211514564955397	0.999999590089652	1.0	ENSMUSG00000106069
ENSMUSG00000052387	123	-0.0556006759405138	-0.1022155211259965	0.9999996365987568	1.0	ENSMUSG00000052387
ENSMUSG00000064215	113	0.0139097822830095	0.020557808876181	0.999999642732534	1.0	ENSMUSG00000064215
ENSMUSG00000028909	104	-0.0659004064276806	-0.0709940537589702	0.9999996490670569	1.0	Ptpru
ENSMUSG00000005553	159	-0.0956881031394005	-0.0939657284654385	0.999999660594276	1.0	ENSMUSG00000005553
ENSMUSG00000074261	86	-0.0559128614258951	-0.0506168753586873	0.9999997020057536	1.0	ENSMUSG00000074261
ENSMUSG00000015568	126	-0.1611822556704268	-0.1326449787334937	0.9999997030164188	1.0	Lpl
ENSMUSG00000031673	99	-0.2690655115991829	-0.295433765407234	0.9999997118807468	1.0	ENSMUSG00000031673
ENSMUSG00000032640	81	0.0323519028723219	0.0375111084267863	0.9999997223068114	1.0	ENSMUSG00000032640
ENSMUSG00000057137	94	0.0708469212055241	0.0808188510303767	0.9999997250648132	1.0	Tmem140
ENSMUSG00000119262	164	0.1405062235891802	0.1425943927434746	0.9999997324817448	1.0	Snord3b1
ENSMUSG00000059201	96	-0.2313149531371876	-0.2925904644982094	0.999999738372892	1.0	Lep
ENSMUSG00000064345	95	-0.0873352624475949	-0.103548589722622	0.9999997682089524	1.0	mt-Nd2
ENSMUSG00000030769	102	0.1281275494082369	0.1256571675813357	0.999999768216549	1.0	ENSMUSG00000030769
ENSMUSG00000021281	99	0.0143557280302038	0.0103621199188217	0.999999779411957	1.0	ENSMUSG00000021281
ENSMUSG00000028862	80	-0.1482943418435756	-0.1488483922806968	0.9999997864406758	1.0	Map3k6
ENSMUSG00000052485	85	0.1000795602798475	0.1257799624990648	0.999999787523282	1.0	ENSMUSG00000052485
ENSMUSG00000074715	131	-0.0120700865983961	-0.0124006755282856	0.9999997888830724	1.0	Ccl28
ENSMUSG00000038156	87	-0.0924934953451149	-0.129968744499699	0.9999997929554432	1.0	Spon1
ENSMUSG00000028982	94	0.0375665575265907	0.029929211035938	0.9999998081895805	1.0	ENSMUSG00000028982
ENSMUSG00000072664	84	-0.0062258813530198	-0.0053500180073537	0.9999998110929312	1.0	Ugt3a2
ENSMUSG00000026205	100	0.0462255314283551	0.0542949505629263	0.9999998111956088	1.0	ENSMUSG00000026205
ENSMUSG00000034390	85	0.0724504627287362	0.065686305048344	0.9999998155031948	1.0	ENSMUSG00000034390
ENSMUSG00000030878	81	-0.0454524443484807	-0.0516554031416123	0.9999998195586998	1.0	Cdr2
ENSMUSG00000014905	109	-0.0195099933538577	-0.0185454979467891	0.9999998325427896	1.0	ENSMUSG00000014905
ENSMUSG00000032114	94	-0.0679923592135307	-0.0815116377411831	0.9999998361128868	1.0	ENSMUSG00000032114
ENSMUSG00000036752	81	0.1277377218008046	0.1150581343212868	0.9999998392851348	1.0	Tubb4b
ENSMUSG00000001228	82	0.0384861998260022	0.0559295532983464	0.9999998396308862	1.0	ENSMUSG00000001228
ENSMUSG00000036764	107	-0.0133556365966823	-0.0202959852350355	0.9999998559608464	1.0	ENSMUSG00000036764
ENSMUSG00000049539	97	0.1178411737084395	0.1575861597118694	0.9999998565973268	1.0	H1f1
ENSMUSG00000066366	217	-0.0227087818086141	-0.0423491643721405	0.9999998568252666	1.0	Serpina1a
ENSMUSG00000021384	81	-0.1181665062904361	-0.0999238829052176	0.9999998577621994	1.0	Susd3
ENSMUSG00000033960	86	-0.0380460480228067	-0.0398845193611217	0.9999998594380358	1.0	Jcad
ENSMUSG00000110928	96	0.0626877449452871	0.0643992053009206	0.9999998642311676	1.0	ENSMUSG00000110928
ENSMUSG00000047407	95	0.0556652456522012	0.0559329579792672	0.9999998658532544	1.0	ENSMUSG00000047407
ENSMUSG00000056501	179	-0.2343754276633251	-0.3000376188321541	0.999999866311148	1.0	ENSMUSG00000056501
ENSMUSG00000000253	88	0.0240414155879978	0.0326481893798318	0.9999998711643232	1.0	ENSMUSG00000000253
ENSMUSG00000024899	85	-0.0885672673583044	-0.1329067793728828	0.9999998732791592	1.0	ENSMUSG00000024899
ENSMUSG00000006641	88	-0.1404497478622942	-0.1552311287341683	0.9999998744990312	1.0	ENSMUSG00000006641
ENSMUSG00000035504	118	0.0286231111502288	0.0403506263748077	0.9999998803869248	1.0	ENSMUSG00000035504
ENSMUSG00000047730	87	0.1267930939793584	0.1549080253532046	0.9999998808885376	1.0	Fcgbp
ENSMUSG00000056427	153	0.0043987482786158	0.0048056440172011	0.9999998861605306	1.0	ENSMUSG00000056427
ENSMUSG00000029648	93	0.13315824270248	0.1312781491126581	0.9999998899815634	1.0	ENSMUSG00000029648
ENSMUSG00000066687	84	-0.1556590333580952	-0.1909652684435503	0.999999890168015	1.0	Zbtb16
ENSMUSG00000060044	105	-0.1412437179591494	-0.1384670202770634	0.99999989150857	1.0	ENSMUSG00000060044
ENSMUSG00000064357	95	0.0663616489619	0.0852318819152747	0.999999892651163	1.0	mt-Atp6
ENSMUSG00000051747	118	0.0578873154125172	0.094949713559104	0.9999998957327564	1.0	Ttn
ENSMUSG00000070639	91	0.0984835967421524	0.1309009703731062	0.9999998981178682	1.0	ENSMUSG00000070639
ENSMUSG00000027347	113	0.0366427935659865	0.0381486412608047	0.9999999022442104	1.0	ENSMUSG00000027347
ENSMUSG00000030087	120	-0.1974760122597211	-0.1832304180088922	0.9999999023293468	1.0	Klf15
ENSMUSG00000062382	89	0.0529767163097866	0.0764533983965303	0.999999902432719	1.0	ENSMUSG00000062382
ENSMUSG00000052562	105	-0.022193243354552	-0.0143788970200864	0.9999999058067486	1.0	Slc22a30
ENSMUSG00000020593	96	-0.115933714434502	-0.1106696095934308	0.9999999062271154	1.0	Lpin1
ENSMUSG00000030249	186	-0.107437333010604	-0.1456890098519354	0.9999999066360074	1.0	Abcc9
ENSMUSG00000033453	171	-0.1237085998058313	-0.1358692609259257	0.9999999070764306	1.0	Adamts15
ENSMUSG00000027230	89	-0.032950955629348	-0.0511490422032416	0.9999999079784634	1.0	ENSMUSG00000027230
ENSMUSG00000028261	80	-0.0439396124333146	-0.0563342484596873	0.999999908501224	1.0	ENSMUSG00000028261
ENSMUSG00000027204	138	-0.1314544967841341	-0.1503803177189337	0.9999999139195932	1.0	ENSMUSG00000027204
ENSMUSG00000029009	114	-0.0038391869515187	-0.0043059600764763	0.9999999150684008	1.0	ENSMUSG00000029009
ENSMUSG00000037098	86	-0.0598468914628031	-0.0534196444854213	0.99999992198128	1.0	ENSMUSG00000037098
ENSMUSG00000000402	141	0.0404402762651433	0.0677971234792614	0.9999999226920728	1.0	ENSMUSG00000000402
ENSMUSG00000064254	85	0.0176743149757394	0.0127084166368364	0.9999999228434304	1.0	ENSMUSG00000064254
ENSMUSG00000064368	107	-0.1007898464798942	-0.144633194510666	0.9999999231930335	1.0	mt-Nd6
ENSMUSG00000024818	87	-0.0230983912013439	-0.0277562666707939	0.9999999232824872	1.0	Slc25a45
ENSMUSG00000022366	171	-0.1503473587334132	-0.1563253895267347	0.9999999272976152	1.0	Slc22a22
ENSMUSG00000022949	199	-0.0076628391863795	-0.011819948207301	0.9999999302492528	1.0	ENSMUSG00000022949
ENSMUSG00000067144	100	0.1312653289409383	0.1057090230609999	0.9999999303266024	1.0	Slc22a7
ENSMUSG00000087365	99	0.091630320996046	0.1025994501251053	0.9999999308399878	1.0	ENSMUSG00000087365
ENSMUSG00000096929	83	0.0612851470708858	0.0707230754834557	0.99999993156236	1.0	A330023F24Rik
ENSMUSG00000019689	87	0.1743744403123886	0.1944238079106058	0.999999940005745	1.0	ENSMUSG00000019689
ENSMUSG00000050071	107	0.1129661619663233	0.1709853593641564	0.9999999428137736	1.0	Bex1
ENSMUSG00000025347	92	0.090307946521716	0.0912962593579987	0.999999942992246	1.0	ENSMUSG00000025347
ENSMUSG00000096546	97	-0.0354121787473561	-0.0200338532146618	0.9999999432932196	1.0	ENSMUSG00000096546
ENSMUSG00000019464	102	0.0449757147580393	0.0327487755983756	0.9999999434222896	1.0	Ptger1
ENSMUSG00000029570	96	0.0165398662909865	0.0203691802030531	0.9999999459347564	1.0	ENSMUSG00000029570
ENSMUSG00000063316	88	-0.1260103312320987	-0.1431930802621496	0.9999999461321218	1.0	ENSMUSG00000063316
ENSMUSG00000032066	101	-0.0111427485942823	-0.0157339667439386	0.9999999464008992	1.0	ENSMUSG00000032066
ENSMUSG00000038331	82	-0.0815820679068561	-0.1055432727944596	0.9999999480382904	1.0	Satb2
ENSMUSG00000078597	171	-0.0526317566633229	-0.0902269528189926	0.9999999480964812	1.0	Cyp4a12b
ENSMUSG00000042099	83	-0.0431650811806329	-0.0533712005122551	0.9999999490253128	1.0	ENSMUSG00000042099
ENSMUSG00000042115	86	-0.005328849889337	-0.0048841263172065	0.9999999502623954	1.0	ENSMUSG00000042115
ENSMUSG00000067870	119	-0.1003086686134328	-0.1086576448739779	0.9999999509428568	1.0	ENSMUSG00000067870
ENSMUSG00000025197	131	0.0410204187035553	0.0440018935672465	0.9999999510037664	1.0	Cyp2c23
ENSMUSG00000048482	151	0.0012082923203723	0.0015215210428847	0.999999952667997	1.0	ENSMUSG00000048482
ENSMUSG00000031278	97	-0.0011698395013833	-0.0016986613955942	0.9999999529898284	1.0	ENSMUSG00000031278
ENSMUSG00000065952	91	-0.0829112846404293	-0.0940690068728497	0.999999954155543	1.0	ENSMUSG00000065952
ENSMUSG00000040093	143	0.0656488059088574	0.0744502132795353	0.9999999547410916	1.0	ENSMUSG00000040093
ENSMUSG00000040998	81	0.1224078275263323	0.1092135050251982	0.9999999570183368	1.0	Npnt
ENSMUSG00000030096	113	-0.066362868249415	-0.0725915384702427	0.9999999572547028	1.0	Slc6a6
ENSMUSG00000120104	112	0.0491578973771541	0.0533230408665006	0.9999999573937344	1.0	ENSMUSG00000120104
ENSMUSG00000037411	207	-0.0206912994384773	-0.0187758554934515	0.9999999586233156	1.0	Serpine1
ENSMUSG00000030064	89	-0.0047336876392346	-0.0060278894901565	0.9999999590768588	1.0	Frmd4b
ENSMUSG00000028976	88	0.0954529762268065	0.1222340772816689	0.999999960802163	1.0	Slc2a5
ENSMUSG00000026202	84	0.0272141054272655	0.028566439182805	0.9999999613876706	1.0	Tuba4a
ENSMUSG00000029193	83	-0.013430634140967	-0.014150151930812	0.9999999620589864	1.0	Cckar
ENSMUSG00000020839	120	-0.0314093258231836	-0.0440066343759758	0.9999999634920356	1.0	ENSMUSG00000020839
ENSMUSG00000020572	87	-0.0274619162082663	-0.0299952987183799	0.9999999649334153	1.0	ENSMUSG00000020572
ENSMUSG00000100850	142	0.1531262166798121	0.1892604484947553	0.9999999663797664	1.0	ENSMUSG00000100850
ENSMUSG00000047986	147	0.0506398810073734	0.0656778400857215	0.9999999672209808	1.0	ENSMUSG00000047986
ENSMUSG00000041220	85	0.0776799485087392	0.0915923849005731	0.9999999672595548	1.0	ENSMUSG00000041220
ENSMUSG00000030994	144	-0.0193389594554924	-0.0198644444161466	0.9999999673743332	1.0	ENSMUSG00000030994
ENSMUSG00000065822	87	0.0911120891571024	0.1149075838376004	0.999999969057789	1.0	Snord15a
ENSMUSG00000040016	123	0.0521613359451282	0.0494914304747731	0.9999999694857704	1.0	ENSMUSG00000040016
ENSMUSG00000050777	105	0.1380196362733836	0.1319642409655594	0.9999999703635712	1.0	ENSMUSG00000050777
ENSMUSG00000028613	132	0.1192868810147046	0.1480524726942985	0.9999999710537064	1.0	ENSMUSG00000028613
ENSMUSG00000042766	92	0.0168251206167031	0.0213355319579927	0.999999971991109	1.0	Trim46
ENSMUSG00000040978	93	0.1327683702111215	0.1319468000111029	0.9999999747506976	1.0	Gm11992
ENSMUSG00000068742	93	-0.11701439283788	-0.1399052445742048	0.9999999756606548	1.0	Cry2
ENSMUSG00000095616	346	0.1122498804703343	0.1361713584760737	0.999999977029014	1.0	Gm26244
ENSMUSG00000074653	147	-0.0750885896384726	-0.0978164629449427	0.9999999771963908	1.0	ENSMUSG00000074653
ENSMUSG00000041605	89	-0.0260301318019617	-0.0170665529886024	0.9999999773124892	1.0	ENSMUSG00000041605
ENSMUSG00000028234	81	0.066217442415655	0.0647760841854818	0.9999999791429166	1.0	ENSMUSG00000028234
ENSMUSG00000022797	156	0.0502545867115255	0.0604000809972844	0.9999999803737332	1.0	Tfrc
ENSMUSG00000064370	92	0.0352381598204405	0.0421934565789847	0.9999999808929516	1.0	mt-Cytb
ENSMUSG00000037035	211	-0.023019771277903	-0.0322564201715814	0.9999999812199472	1.0	ENSMUSG00000037035
ENSMUSG00000061825	86	0.0536560234613732	0.0501456514060139	0.9999999823073844	1.0	Ces2c
ENSMUSG00000011305	100	-0.0263964092824598	-0.029981677919297	0.9999999827515202	1.0	Plin5
ENSMUSG00000042745	159	-0.0248315036296828	-0.0269853509738186	0.999999982985488	1.0	Id1
ENSMUSG00000080365	90	0.2223909248597917	0.2306437700926951	0.9999999835895556	1.0	Gm25776
ENSMUSG00000042487	98	0.0549304476939142	0.062144811467285	0.9999999847485428	1.0	ENSMUSG00000042487
ENSMUSG00000061959	158	0.0613142079673713	0.0571268327377539	0.9999999848462924	1.0	Ces1e
ENSMUSG00000106634	107	0.0092523962259307	0.0104703000779134	0.9999999860189356	1.0	ENSMUSG00000106634
ENSMUSG00000031700	116	0.1309480991214517	0.156712662924337	0.9999999861305628	1.0	ENSMUSG00000031700
ENSMUSG00000064337	186	0.1314595330506559	0.1313098572559133	0.9999999869483016	1.0	ENSMUSG00000064337
ENSMUSG00000044674	87	0.0234812140464784	0.0264452837719946	0.9999999873365556	1.0	Fzd1
ENSMUSG00000030880	80	-0.0624838866293423	-0.0857507598650857	0.9999999874170532	1.0	Polr3e
ENSMUSG00000039236	180	0.087857048586012	0.1387727237629934	0.9999999877181492	1.0	Isg20
ENSMUSG00000038305	88	-0.0389846581965681	-0.0486927038296765	0.999999987773768	1.0	ENSMUSG00000038305
ENSMUSG00000042514	123	0.0741592213511452	0.1003072549267989	0.9999999877794008	1.0	ENSMUSG00000042514
ENSMUSG00000020846	96	0.0607457701116805	0.0627354391739549	0.9999999877816332	1.0	ENSMUSG00000020846
ENSMUSG00000083012	306	-0.1279922318179153	-0.1686127423864245	0.9999999886536056	1.0	Fam220a
ENSMUSG00000118012	208	-0.0531696215970437	-0.0919545438758599	0.9999999889795088	1.0	ENSMUSG00000118012
ENSMUSG00002075453	103	0.1660168342292307	0.1274419245351638	0.9999999892561564	1.0	ENSMUSG00002075453
ENSMUSG00000078880	314	0.062381060025655	0.0720929539258262	0.9999999896480968	1.0	Gm14308
ENSMUSG00000020038	91	0.0704233430326001	0.0918897569785118	0.9999999896774838	1.0	Cry1
ENSMUSG00000022528	129	-0.07227697968483	-0.0722902291262689	0.99999998974884	1.0	ENSMUSG00000022528
ENSMUSG00000109532	84	0.0340513342060157	0.0470824025418532	0.9999999900390216	1.0	ENSMUSG00000109532
ENSMUSG00000042371	89	-0.0263767272233973	-0.0361134118278492	0.9999999906002266	1.0	Slc5a10
ENSMUSG00000020423	199	0.0083660773932956	0.0095517579447383	0.9999999915193268	1.0	ENSMUSG00000020423
ENSMUSG00000077323	167	0.12096828520298	0.1255670415841767	0.9999999920316326	1.0	ENSMUSG00000077323
ENSMUSG00000021751	82	0.0070227245800228	0.008989927487299	0.9999999923639116	1.0	ENSMUSG00000021751
ENSMUSG00000029804	101	0.0495808551087985	0.0540331371379182	0.9999999927240406	1.0	ENSMUSG00000029804
ENSMUSG00000006724	235	-0.1044321022927744	-0.118002300238307	0.9999999927582214	1.0	Cyp27b1
ENSMUSG00000021775	82	-0.0326265171170253	-0.0273239582068266	0.9999999929105612	1.0	Nr1d2
ENSMUSG00000075520	133	-0.003750094398856	-0.0067423502917058	0.9999999929162732	1.0	ENSMUSG00000075520
ENSMUSG00000086320	118	0.0133869931101794	0.0200155276091544	0.9999999930414464	1.0	ENSMUSG00000086320
ENSMUSG00000009633	100	-0.1276946207974095	-0.1511758546527369	0.9999999932287454	1.0	G0s2
ENSMUSG00000081058	189	0.1249123007059107	0.1623973920285105	0.9999999932502484	1.0	ENSMUSG00000081058
ENSMUSG00000028463	112	-0.0321201223880053	-0.0364161925356574	0.9999999936349327	1.0	ENSMUSG00000028463
ENSMUSG00000006538	93	-0.0639121312648061	-0.050204865325937	0.99999999438441	1.0	ENSMUSG00000006538
ENSMUSG00000025574	100	0.0246669543907048	0.0399951138210836	0.9999999946465592	1.0	ENSMUSG00000025574
ENSMUSG00000031886	90	-0.1217982673551888	-0.170088110046461	0.9999999947624628	1.0	Ces2e
ENSMUSG00000103373	81	0.0975078582763671	0.1170833706209122	0.9999999949232412	1.0	ENSMUSG00000103373
ENSMUSG00000119851	157	0.0760350825265026	0.0938982659759876	0.999999995316678	1.0	ENSMUSG00000119851
ENSMUSG00000031958	82	-0.0357366479933261	-0.0402964668820327	0.9999999954645128	1.0	ENSMUSG00000031958
ENSMUSG00000026676	109	0.1610076937824477	0.1643855008600341	0.9999999958465536	1.0	ENSMUSG00000026676
ENSMUSG00000052572	167	-0.079182814806699	-0.0893419625828765	0.9999999960035044	1.0	ENSMUSG00000052572
ENSMUSG00000090236	113	-0.0342939019203173	-0.0441263100208016	0.999999996607558	1.0	ENSMUSG00000090236
ENSMUSG00000012123	96	0.0091473456472149	0.011044210192691	0.9999999966398344	1.0	ENSMUSG00000012123
ENSMUSG00000046699	188	0.0926929555833329	0.130094992401373	0.9999999968747874	1.0	Slitrk4
ENSMUSG00000034892	104	0.0311985462903989	0.0294470268856733	0.9999999968762252	1.0	Rps29
ENSMUSG00000027488	80	0.0538727038074265	0.0506773521576068	0.9999999969748712	1.0	ENSMUSG00000027488
ENSMUSG00000040675	102	0.0656959090847506	0.0620076625915942	0.999999997282252	1.0	ENSMUSG00000040675
ENSMUSG00000079710	92	-0.0744539931416525	-0.0840003221749171	0.9999999972847952	1.0	ENSMUSG00000079710
ENSMUSG00000036330	138	-0.1013882465660593	-0.1432169228657804	0.9999999973616928	1.0	ENSMUSG00000036330
ENSMUSG00000021464	83	0.1478963077068338	0.1789670506203711	0.9999999976418206	1.0	ENSMUSG00000021464
ENSMUSG00000031596	113	-0.0884872317314154	-0.1084353448981979	0.9999999978010456	1.0	ENSMUSG00000031596
