gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000050103	0.0093940962609797	0.1715330654277984	0.1621389691668187
ENSMUSG00000110040	0.009391376194553588	0.1302189890229083	0.1208276128283547
ENSMUSG00000044674	0.009377504993242705	0.0893215771438728	0.0799440721506301
ENSMUSG00000024810	0.009344375008330408	0.371523696678554	0.3621793216702236
ENSMUSG00000105861	0.00934215385931872	0.2019054678973959	0.1925633140380772
ENSMUSG00000042425	0.0092964157824892	0.1118790937187245	0.1211755095012137
ENSMUSG00000119286	0.009291792385056175	0.2283280123772546	0.2376198047623108
ENSMUSG00000058927	0.0092642759615299	0.2785804834165842	0.2878447593781141
ENSMUSG00000038415	0.009233986673571393	0.2165254958337023	0.2072915091601309
ENSMUSG00000042514	0.009229403037210399	0.1963823453061019	0.1871529422688915
ENSMUSG00000006641	0.009167480000609296	0.3055409600273321	0.2963734800267228
ENSMUSG00000004988	0.009132146572296773	0.286760148815214	0.2958922953875108
ENSMUSG00000061959	0.00912582291724462	0.3175709254876554	0.3084451025704108
ENSMUSG00000065701	0.009125219617567681	0.32404006333076	0.3331652829483277
ENSMUSG00000008153	0.009107163162939219	0.2335699953409764	0.2426771585039156
ENSMUSG00000097305	0.009076943168880969	0.2792286794796788	0.2701517363107978
ENSMUSG00000064344	0.009073611393761602	0.0851500382169808	0.0760764268232192
ENSMUSG00000090958	0.009066226514933662	0.2853744329768154	0.2944406594917491
ENSMUSG00000043144	0.00906277698257088	0.2330216301801707	0.2239588531975998
ENSMUSG00000035342	0.009053184999233882	0.2468230542034849	0.2558762392027188
ENSMUSG00000015468	0.008948414728788504	0.0955423761693856	0.0865939614405971
ENSMUSG00000024966	0.008923966038266895	0.2154293041824628	0.2243532702207297
ENSMUSG00000064655	0.008906768421097111	0.2497234722351786	0.2586302406562757
ENSMUSG00000091405	0.008884888897571996	0.1703740077764565	0.1614891188788845
ENSMUSG00000024338	0.00888083583104761	0.0856486091138672	0.0945294449449148
ENSMUSG00000116908	0.008877557838910699	0.3130081493190509	0.3218857071579616
ENSMUSG00000115423	0.008865282416168296	0.1029958752716567	0.0941305928554884
ENSMUSG00000024011	0.008858293745136997	0.2015793612617453	0.1927210675166083
ENSMUSG00000000359	0.008846907873930998	0.3226182119487563	0.3314651198226873
ENSMUSG00000013236	0.008843393063536098	0.2064985962388819	0.215341989302418
ENSMUSG00000025650	0.008827466108864007	0.1143768104673951	0.1055493443585311
ENSMUSG00000020838	0.008801929807851272	0.2581661723844307	0.2493642425765794
ENSMUSG00000056755	0.008791768115308185	0.2568391259074088	0.265630894022717
ENSMUSG00000001739	0.008765844732989858	0.3443660275391419	0.3531318722721318
ENSMUSG00000033852	0.008736892071592006	0.2885948011778728	0.2973316932494648
ENSMUSG00000101599	0.008731722881555104	0.2707371687548729	0.2620054458733178
ENSMUSG00000045094	0.008701001231709526	0.3086199194843687	0.3173209207160782
ENSMUSG00000022194	0.008698407244813605	0.1200517863173855	0.1113533790725719
ENSMUSG00000038384	0.008680821281421808	0.1542396399377784	0.1455588186563566
ENSMUSG00000084803	0.008673598788768194	0.2175662261687171	0.2262398249574853
ENSMUSG00000041881	0.008661412133119717	0.1968993340184219	0.1882379218853022
ENSMUSG00000028464	0.008613401137981702	0.3156833772432115	0.3070699761052298
ENSMUSG00000035540	0.008607709950479908	0.2447857067407588	0.2361779967902789
ENSMUSG00000060317	0.008606477069148286	0.1257934831800037	0.1171870061108554
ENSMUSG00000085541	0.00853891512718602	0.2597166171334776	0.2511777020062916
ENSMUSG00000030854	0.008529347575641694	0.2515467178580026	0.2430173702823609
ENSMUSG00000043122	0.008526994823863987	0.2659452300003401	0.2744722248242041
ENSMUSG00000029478	0.008525921993889074	0.2922303485872216	0.2837044265933325
ENSMUSG00000032332	0.008494686215262837	0.2959671237984829	0.3044618100137457
ENSMUSG00000019464	0.008494062623033871	0.2952508973330697	0.2867568347100358
ENSMUSG00000023505	0.008481252217517103	0.0660152494857473	0.0575339972682302
ENSMUSG00000073491	0.00843453477802869	0.29893960535199	0.2905050705739613
ENSMUSG00000065653	0.008410072904992183	0.2901623077747745	0.2817522348697823
ENSMUSG00000028976	0.008387180074461001	0.0710504294459986	0.0794376095204596
ENSMUSG00000037686	0.008383492578512203	0.0835515011831283	0.0751680086046161
ENSMUSG00000017390	0.008353310355880994	0.2584348605163941	0.2667881708722751
ENSMUSG00000024780	0.008350482978834901	0.0442527615324365	0.0526032445112714
ENSMUSG00000033453	0.008349854247237387	0.2622081195501867	0.2705579737974241
ENSMUSG00000074768	0.008349661576618705	0.1830079267982604	0.1913575883748791
ENSMUSG00000089617	0.008349293870711302	0.063397174662438	0.0717464685331493
ENSMUSG00000064215	0.008341730197385794	0.2168495081628647	0.2085077779654789
ENSMUSG00000032602	0.008341551858075391	0.3109946684778052	0.3026531166197298
ENSMUSG00000090031	0.008340460249735393	0.2617398058342656	0.2533993455845302
ENSMUSG00000048154	0.008315621294499309	0.2948086133470842	0.3031242346415835
ENSMUSG00000120777	0.008314648889315213	0.342175393747259	0.3338607448579438
ENSMUSG00000033880	0.008291107183893476	0.235924781253277	0.2442158884371705
ENSMUSG00000031842	0.00827675941253661	0.1353733648965308	0.1436501243090674
ENSMUSG00000110755	0.008276660430601185	0.2256219027298013	0.2173452422992001
ENSMUSG00000039646	0.008276164032049504	0.0809409440807441	0.0726647800486946
ENSMUSG00000031253	0.0082675209038581	0.1795352806806404	0.1878028015844985
ENSMUSG00000022878	0.00825127484270477	0.3047038251863993	0.3129551000291041
ENSMUSG00000032193	0.00822881669841291	0.2898370627630586	0.2980658794614715
ENSMUSG00000033475	0.008221863289158082	0.1604875053600958	0.1522656420709377
ENSMUSG00000119670	0.008214201681900485	0.1782167417269008	0.1864309434088013
ENSMUSG00000032526	0.008179739677624864	0.2853407235875143	0.2771609839098894
ENSMUSG00000102573	0.008176875947602469	0.3211301277583335	0.312953251810731
ENSMUSG00000025492	0.008172642461303004	0.0832806091521354	0.0751079666908324
ENSMUSG00000031980	0.008127038864276695	0.1191385860267604	0.1272656248910371
ENSMUSG00000022382	0.008123000726584992	0.0796034401075383	0.0714804393809533
ENSMUSG00000038155	0.00807456476654389	0.1580975431107718	0.1500229783442279
ENSMUSG00000111264	0.008064502567203508	0.2311833027183524	0.2231188001511489
ENSMUSG00000120442	0.007951347614963966	0.3131370918518981	0.3051857442369341
ENSMUSG00000064341	0.007940389794086178	0.2542703492455112	0.246329959451425
ENSMUSG00000004098	0.007933729480596202	0.1893536943543746	0.1972874238349708
ENSMUSG00000005220	0.007928318581168214	0.3457041989664602	0.3536325175476284
ENSMUSG00000006342	0.007923322455518203	0.0689492759444451	0.0768725983999633
ENSMUSG00000022861	0.0079232038931603	0.103759857610237	0.0958366537170767
ENSMUSG00000056737	0.007894401830700393	0.3225239939800859	0.3304183958107863
ENSMUSG00000020865	0.007864333898215808	0.2135715042436212	0.221435838141837
ENSMUSG00000103593	0.0078449702976357	0.3534874531283241	0.3456424828306884
ENSMUSG00000029066	0.007844146751549624	0.2230073452376964	0.2151631984861468
ENSMUSG00000022598	0.007831367618145998	0.069270530922045	0.077101898540191
ENSMUSG00000071337	0.007814171926524227	0.2906422308268897	0.2828280589003655
ENSMUSG00000060032	0.007808781266289533	0.2759513748133375	0.283760156079627
ENSMUSG00000084786	0.0078040954328150725	0.3772390824136499	0.3694349869808348
ENSMUSG00000089542	0.007801143083452602	0.0839551646026931	0.0761540215192405
ENSMUSG00000024208	0.007769671041605863	0.2766737251272431	0.2689040540856372
ENSMUSG00000108954	0.007735172792232681	0.1519758593547952	0.1597110321470279
ENSMUSG00000069917	0.007717300536680904	0.1019445305052289	0.094227229968548
ENSMUSG00000046169	0.007692351230436212	0.311573380927583	0.3038810296971468
ENSMUSG00000029822	0.007689000572967605	0.0764273082714279	0.0841163088443955
ENSMUSG00000030530	0.007676163613727305	0.2269946034642625	0.2193184398505352
ENSMUSG00000106962	0.007645587226907391	0.0810647905039295	0.0887103777308369
ENSMUSG00000096956	0.007633721469737065	0.2910872900376328	0.2834535685678957
ENSMUSG00000002266	0.007630126036106716	0.1814861164144743	0.189116242450581
ENSMUSG00000026622	0.007608050408354189	0.1381809953774965	0.1457890457858507
ENSMUSG00000020609	0.007596955135125705	0.2463035499715126	0.2539005051066383
ENSMUSG00000028970	0.007595182644958481	0.2395417839391746	0.2471369665841331
ENSMUSG00000105970	0.007584842347262297	0.0784833414404134	0.0860681837876757
ENSMUSG00000086266	0.007579198998998504	0.2882148186959858	0.2806356196969873
ENSMUSG00000103651	0.00757186746744061	0.0990747394032671	0.1066466068707077
ENSMUSG00000063011	0.007560351327842496	0.2712065978443766	0.2787669491722191
ENSMUSG00000033705	0.00754698921614641	0.18839534850821	0.1959423377243564
ENSMUSG00000027306	0.007544656825661689	0.15831636789431	0.1658610247199717
ENSMUSG00000006574	0.0075017758419335945	0.2242979001478859	0.2317996759898195
ENSMUSG00000040111	0.007493546414763297	0.3140233925980583	0.306529846183295
ENSMUSG00000024292	0.007465807269963598	0.0839881333744992	0.0914539406444628
ENSMUSG00000021214	0.0074542092987651964	0.1977620686880267	0.2052162779867919
ENSMUSG00000049539	0.00744991671481951	0.1452515018259512	0.1527014185407707
ENSMUSG00000120913	0.007434858919469406	0.1318096675541874	0.124374808634718
ENSMUSG00000069300	0.0074235378539379004	0.3201099394080078	0.3275334772619457
ENSMUSG00000028248	0.0073661295177471775	0.2675002305476333	0.2601341010298861
ENSMUSG00000022500	0.007364370624437788	0.2789703847753487	0.2863347553997865
ENSMUSG00000105762	0.007359549572428001	0.1075255595214055	0.1148851090938335
ENSMUSG00000026676	0.007336949221544792	0.1397720557823656	0.1471090050039104
ENSMUSG00000021998	0.007325624007553308	0.1046108277647402	0.0972852037571869
ENSMUSG00000112023	0.007309680157981668	0.3641509655329528	0.3568412853749711
ENSMUSG00000025608	0.007306111960832751	0.2821793738020105	0.2748732618411778
ENSMUSG00000101678	0.007302796434996622	0.191356469064776	0.1986592654997726
ENSMUSG00000067656	0.007299013281746314	0.2673841219913088	0.2746831352730551
ENSMUSG00000025153	0.007295005872421392	0.0979160888568725	0.1052110947292939
ENSMUSG00000091537	0.007289392497729905	0.0908743421503963	0.0835849496526664
ENSMUSG00000025868	0.0072673455210545135	0.2171383943947112	0.2244057399157657
ENSMUSG00000037548	0.0072655983219626075	0.2512267240381979	0.2439611257162353
ENSMUSG00000062515	0.007264856296005193	0.0877811037695354	0.0950459600655406
ENSMUSG00000112289	0.007261672043415601	0.3022150657503092	0.2949533937068936
ENSMUSG00000027699	0.0072540303676528195	0.1569527018236855	0.1496986714560327
ENSMUSG00000029720	0.007246698160856796	0.1051283405955364	0.0978816424346796
ENSMUSG00000073676	0.007241746401606297	0.1688607619292623	0.1761025083308686
ENSMUSG00000064563	0.007237495337367089	0.2070704192034532	0.2143079145408203
ENSMUSG00000045875	0.007226133155508407	0.1058173973270822	0.0985912641715738
ENSMUSG00000045775	0.007223532090803675	0.2969321802973333	0.304155712388137
ENSMUSG00000090021	0.007214234373916106	0.3066130027630068	0.2993987683890907
ENSMUSG00000090862	0.007199311139878317	0.3086867814554913	0.3158860925953696
ENSMUSG00000104713	0.007198423191919601	0.1090964832411909	0.1018980600492713
ENSMUSG00000017688	0.007171731565095096	0.2853999851896746	0.2782282536245795
ENSMUSG00000099241	0.007144394150513489	0.277040136154168	0.2841845303046815
ENSMUSG00000103756	0.007140168961684901	0.3404301143556153	0.3332899453939304
ENSMUSG00000039196	0.007074479614430307	0.2390323764132325	0.2319578967988022
ENSMUSG00000028407	0.007069413806429198	0.2189244079490665	0.2259938217554957
ENSMUSG00000030022	0.0070562295205973125	0.327087838530366	0.3200316090097687
ENSMUSG00000039878	0.007040279395241933	0.3241264470270463	0.3311667264222882
ENSMUSG00000103983	0.007033244385046711	0.168511523468714	0.1614782790836673
ENSMUSG00000090369	0.0070030227691243035	0.0690095301855139	0.0760125529546382
ENSMUSG00000067279	0.006974344286642398	0.2511997043758968	0.2581740486625392
ENSMUSG00000027820	0.006969845720937173	0.2670906580327932	0.260120812311856
ENSMUSG00000038745	0.006965778960587407	0.0657601226190068	0.0727259015795942
ENSMUSG00000022485	0.0069296424379964305	0.2438841145255406	0.250813756963537
ENSMUSG00000077714	0.006908095582515095	0.1618597026546746	0.1549516070721595
ENSMUSG00000046959	0.006904324401153572	0.3046598996003526	0.3115642240015062
ENSMUSG00000027361	0.006902065933895196	0.3733258601470139	0.3664237942131187
ENSMUSG00000036856	0.006893178213842291	0.0974367022501045	0.1043298804639468
ENSMUSG00000052837	0.006887942535956426	0.3251897968366853	0.3183018543007289
ENSMUSG00000103711	0.006883531461528591	0.3701692306512685	0.3770527621127971
ENSMUSG00000033770	0.006870531767418697	0.0972176644133537	0.090347132645935
ENSMUSG00000078122	0.0068575864369019995	0.0985625085522357	0.0917049221153337
ENSMUSG00000117333	0.006822153600373498	0.1385197759707012	0.1316976223703277
ENSMUSG00000042102	0.006815258053681689	0.0733336381779073	0.080148896231589
ENSMUSG00000068196	0.006804712484089259	0.3204307388295434	0.3272354513136327
ENSMUSG00000049775	0.0067963052170099125	0.2596818744707477	0.2664781796877576
ENSMUSG00000088990	0.006761403595944904	0.2581726255679136	0.2514112219719687
ENSMUSG00000067455	0.006761118614759198	0.2870499149632968	0.293811033578056
ENSMUSG00000016252	0.006679330215360935	0.2958317967435936	0.2891524665282327
ENSMUSG00000121783	0.006679184819354117	0.1550625840635046	0.1617417688828587
ENSMUSG00000097296	0.006675957183573278	0.2714743313469487	0.278150288530522
ENSMUSG00000120543	0.006650868989536485	0.3162520463352322	0.3096011773456957
ENSMUSG00000031383	0.006643739501993318	0.3343730880954516	0.3410168275974449
ENSMUSG00000037953	0.006619056668681192	0.0976221339564188	0.1042411906251
ENSMUSG00000022218	0.00661528723772864	0.3172275704719377	0.3106122832342091
ENSMUSG00000100850	0.006615006182859207	0.2431391153968922	0.236524109214033
ENSMUSG00000028262	0.006607743596629606	0.1882022044406821	0.1815944608440525
ENSMUSG00000031725	0.006596138268256002	0.2217770495091506	0.2283731877774066
ENSMUSG00000033318	0.006555369625688284	0.2250485721297853	0.218493202504097
ENSMUSG00000032744	0.006524800425261712	0.2821434488964038	0.2886682493216655
ENSMUSG00000121345	0.006504432545227895	0.1803509893441574	0.1738465567989295
ENSMUSG00000033855	0.006497570580053513	0.4185328082026627	0.4120352376226092
ENSMUSG00000115888	0.006494102033398591	0.1699198588277868	0.1634257567943882
ENSMUSG00000042115	0.006488809668760476	0.3150060613646924	0.3085172516959319
ENSMUSG00000028542	0.006486075794209789	0.3037483170497704	0.3102343928439802
ENSMUSG00000079056	0.0064699681605040055	0.0846900457298443	0.0782200775693403
ENSMUSG00000024561	0.006455431625823099	0.0595661371740146	0.0660215687998377
ENSMUSG00000107304	0.0063943870845895034	0.0657659406592967	0.0721603277438862
ENSMUSG00000030609	0.006387959315893699	0.1156297196258382	0.1220176789417319
ENSMUSG00000032978	0.006374618376597807	0.2825457882673981	0.2761711698908003
ENSMUSG00000028862	0.006370865849171403	0.2673255218213791	0.2736963876705505
ENSMUSG00000062997	0.006368391164229492	0.1906930878680374	0.1970614790322669
ENSMUSG00000032528	0.006366504624890801	0.134365944074746	0.1279994394498552
ENSMUSG00000039221	0.0063491991880162	0.0722868328908195	0.0786360320788357
ENSMUSG00000119132	0.006349193709492204	0.0958051498619893	0.0894559561524971
ENSMUSG00000056608	0.0063392463537274985	0.0830147323054915	0.076675485951764
ENSMUSG00000042807	0.006314591570966893	0.128367854414812	0.1220532628438451
ENSMUSG00000022887	0.00630945420148929	0.1964013620576125	0.1900919078561232
ENSMUSG00000059146	0.006296376495775385	0.1494807996165485	0.1557771761123239
ENSMUSG00000022146	0.006294238650038503	0.246862209363064	0.2531564480131025
ENSMUSG00000020062	0.006262734160422306	0.1952445384345591	0.1889818042741368
ENSMUSG00000020788	0.006262597429633601	0.1008897991181877	0.0946272016885541
ENSMUSG00000023411	0.006240452789113601	0.1031448031114052	0.0969043503222916
ENSMUSG00000041801	0.006220360267382902	0.1612416080941531	0.1550212478267702
ENSMUSG00000118366	0.006196842388756396	0.1242403054732216	0.130437147861978
ENSMUSG00000042793	0.006179106009288782	0.2454253775847819	0.2392462715754931
ENSMUSG00000112366	0.0061635266262244914	0.4148097251444135	0.420973251770638
ENSMUSG00000034785	0.0061489195885999215	0.3860901862275361	0.3799412666389362
ENSMUSG00000114943	0.006145857238562202	0.2651800663670786	0.2590342091285164
ENSMUSG00000020309	0.006145057721393593	0.1212740340100075	0.1274190917314011
ENSMUSG00000083380	0.006133991960582202	0.0583562040729666	0.0644901960335488
ENSMUSG00000074521	0.006113076684583885	0.1591895774691065	0.1653026541536904
ENSMUSG00000064367	0.0060916146257607995	0.2656928767145058	0.259601262088745
ENSMUSG00000116097	0.006088198547156018	0.1227699096032872	0.1288581081504432
ENSMUSG00000064451	0.00608302294103058	0.2539869814681377	0.2600700044091683
ENSMUSG00000033952	0.0060745509022697985	0.0796845311768	0.0736099802745302
ENSMUSG00000030340	0.006072953488689414	0.2471296978304547	0.2532026513191441
ENSMUSG00000032114	0.006031884950453981	0.346962865497045	0.352994750447499
ENSMUSG00000035545	0.006030943390339091	0.088447988059999	0.0824170446696599
ENSMUSG00000069305	0.006030073856419682	0.3116136016548336	0.3055835277984139
ENSMUSG00000020538	0.006023687197630495	0.0918549951635629	0.0858313079659324
ENSMUSG00000119892	0.0060228969229075835	0.3669573384605514	0.3609344415376438
ENSMUSG00000023243	0.006015061027059787	0.1930735278537207	0.1870584668266609
ENSMUSG00000032515	0.006010131895370002	0.1850749634037448	0.1790648315083748
ENSMUSG00000121504	0.005959992053434282	0.2193044974828854	0.2252644895363197
ENSMUSG00000117102	0.005946817884719499	0.1058733031102596	0.0999264852255401
ENSMUSG00000022094	0.0059448737146887	0.0866278372815325	0.0806829635668438
ENSMUSG00000020053	0.005943356367403008	0.2740914747867479	0.2800348311541509
ENSMUSG00000016200	0.005933481585980407	0.0874456382534477	0.0933791198394281
ENSMUSG00000069874	0.005932932978871389	0.0858205566109573	0.0917534895898287
ENSMUSG00000007872	0.005923080483803397	0.0566391172156331	0.0625621976994365
ENSMUSG00000032231	0.005889773635652212	0.1976633801319564	0.2035531537676086
ENSMUSG00000022383	0.005879681887847099	0.2673776094341334	0.2614979275462863
ENSMUSG00000028655	0.005877524788673594	0.263954196472165	0.2698317212608386
ENSMUSG00000054422	0.005860252211761702	0.0847094745373301	0.0788492223255684
ENSMUSG00000021751	0.005842090626713314	0.2781321603047488	0.2839742509314621
ENSMUSG00000032064	0.005837577971554708	0.3083187972205693	0.3024812192490146
ENSMUSG00000106838	0.005835674726932916	0.3432558689081689	0.337420194181236
ENSMUSG00000104814	0.0058353898044509744	0.2887161603698548	0.2945515501743058
ENSMUSG00000089255	0.005815760438117379	0.2872813451093359	0.2814655846712185
ENSMUSG00000102856	0.005808203499184109	0.0923931584532872	0.0865849549541031
ENSMUSG00000041431	0.005796112651884303	0.0813761778371675	0.0871722904890518
ENSMUSG00000055003	0.005777136423239737	0.2650248167444602	0.2592476803212205
ENSMUSG00000114888	0.0057525761661959	0.1623325752947227	0.1680851514609186
ENSMUSG00000023914	0.0057501178841871114	0.2846243724089584	0.2903744902931455
ENSMUSG00000058248	0.0057137043481816085	0.1024194335645482	0.0967057292163666
ENSMUSG00000001930	0.005713042698510001	0.1819670002964529	0.1876800429949629
ENSMUSG00000019997	0.005705551005777909	0.0729651232527665	0.0786706742585444
ENSMUSG00000050359	0.00569541840477672	0.4179038951008956	0.4235993135056723
ENSMUSG00000036887	0.005677366858933108	0.1926590747936223	0.1983364416525554
ENSMUSG00000026688	0.005670998041320985	0.2663452744508883	0.2606742764095673
ENSMUSG00000074179	0.005653411541336001	0.0743846246251286	0.0687312130837926
ENSMUSG00000121213	0.005641509206233186	0.2105800558471628	0.216221565053396
ENSMUSG00000002204	0.005641022923660893	0.1564761866928912	0.1621172096165521
ENSMUSG00000053964	0.005634642253287914	0.2830772626906147	0.2887119049439026
ENSMUSG00000048756	0.005625676070453903	0.1046128012910566	0.0989871252206027
ENSMUSG00000028982	0.005624600930604906	0.4411464785724869	0.435521877641882
ENSMUSG00000014158	0.005621562783323708	0.0966220740142656	0.0910005112309419
ENSMUSG00000063382	0.00561572430338389	0.0777889008042831	0.083404625107667
ENSMUSG00000108290	0.0056144251973254955	0.1898595359332156	0.1954739611305411
ENSMUSG00000029547	0.0056062789174203265	0.3895770159535441	0.3839707370361238
ENSMUSG00000031004	0.005605094204362698	0.0841450921997033	0.089750186404066
ENSMUSG00000042043	0.005593837006605401	0.0621964748210991	0.0566026378144937
ENSMUSG00000036899	0.005550628964434201	0.0975523043592186	0.0920016753947844
ENSMUSG00000068964	0.005546334070258924	0.1366126488152838	0.1421589828855427
ENSMUSG00000078920	0.005538920243691098	0.2435803510193102	0.2380414307756191
ENSMUSG00000043461	0.005507359405671	0.1022064136237992	0.0966990542181282
ENSMUSG00000032578	0.005477336435634	0.1386767034147006	0.1331993669790666
ENSMUSG00000006570	0.00547033314932531	0.0991191985419291	0.0936488653926038
ENSMUSG00000028521	0.0054669301706570805	0.3063457677442257	0.3118126979148828
ENSMUSG00000053303	0.005447934412544264	0.3381426823359575	0.3435906167485018
ENSMUSG00000030247	0.005440304408892899	0.2289974795533737	0.2235571751444808
ENSMUSG00000035638	0.005412069990470905	0.0709085995698323	0.0763206695603032
ENSMUSG00000019942	0.0053814553724407105	0.0905909536762041	0.0959724090486448
ENSMUSG00000044405	0.005364023803474199	0.189565246334398	0.1842012225309238
ENSMUSG00000121280	0.005328306178775388	0.2785667934017655	0.2838950995805409
ENSMUSG00000080365	0.005323559638280795	0.2099393560849329	0.2046157964466521
ENSMUSG00000041605	0.005300641452639088	0.2424939538742479	0.247794595326887
ENSMUSG00000019122	0.00529049004961088	0.2375590518765892	0.2428495419262001
ENSMUSG00000063681	0.005258229035260992	0.2409606753987575	0.2462189044340185
ENSMUSG00000042453	0.0052529145489765006	0.0653410008030155	0.070593915351992
ENSMUSG00000022853	0.005245097488329603	0.0822136230408872	0.0874587205292168
ENSMUSG00000000901	0.0052387405776505025	0.230238224671772	0.2249994840941215
ENSMUSG00000073702	0.005234336650762311	0.1840171643081483	0.1892515009589106
ENSMUSG00000001773	0.005216608129069988	0.3198694209173769	0.3146528127883069
ENSMUSG00000032401	0.0052156031769632905	0.1863457661073018	0.1915613692842651
ENSMUSG00000028613	0.005180062214075493	0.1194526873950352	0.1246327496091107
ENSMUSG00000029778	0.005085642622057296	0.1602691664448717	0.165354809066929
ENSMUSG00000005373	0.0050486709756719095	0.2788788230829125	0.2839274940585844
ENSMUSG00000001986	0.0050159679800552	0.0735796640618903	0.0785956320419455
ENSMUSG00000074892	0.005003908741927604	0.1941182572652694	0.1891143485233418
ENSMUSG00000023046	0.004999305388584091	0.2074887531574543	0.2124880585460384
ENSMUSG00000069792	0.004996910070174804	0.1541283423450269	0.1491314322748521
ENSMUSG00000052727	0.004977861616428381	0.3348826902510948	0.3398605518675232
ENSMUSG00000108494	0.004958643592680105	0.0555003582425475	0.0505417146498674
ENSMUSG00000041797	0.004943565412499004	0.0840694985011365	0.0890130639136355
ENSMUSG00000045680	0.004935588250821105	0.1107871548099087	0.1157227430607298
ENSMUSG00000024990	0.004934490758775112	0.1302430007764058	0.1253085100176307
ENSMUSG00000021490	0.004929852130872603	0.1052651026829821	0.1003352505521095
ENSMUSG00000022512	0.0048871006043072	0.0588944026941746	0.0540073020898674
ENSMUSG00000108394	0.004874342823069977	0.183596978081549	0.188471320904619
ENSMUSG00000031294	0.004861389097739505	0.1413904537440992	0.1365290646463597
ENSMUSG00000031700	0.004849933259658656	0.257894406728399	0.2530444734687403
ENSMUSG00002075931	0.00481709925244489	0.2036586866284636	0.1988415873760187
ENSMUSG00000104737	0.004775504247152673	0.374237364500973	0.3790128687481257
ENSMUSG00000121784	0.004742981326228524	0.2652414226310084	0.2604984413047799
ENSMUSG00000078597	0.004741246848549804	0.1092252840859843	0.1139665309345341
ENSMUSG00000107390	0.004735723741729897	0.0674740170879966	0.0627382933462667
ENSMUSG00000039697	0.004719101543247103	0.1022325567933102	0.1069516583365573
ENSMUSG00000090486	0.004706065562278594	0.3126197126419959	0.3173257782042745
ENSMUSG00000058672	0.004703335860809732	0.3119692692911693	0.3072659334303596
ENSMUSG00000032254	0.004694786214300611	0.1857903690821912	0.1810955828678906
ENSMUSG00000052305	0.004693359216888099	0.0625820484271798	0.0672754076440679
ENSMUSG00000031861	0.004680860702519801	0.0982776636652293	0.0935968029627095
ENSMUSG00000042215	0.0046648031402719	0.1140532830494698	0.1187180861897417
ENSMUSG00000119986	0.0046560622395457885	0.2698804825591984	0.2652244203196526
ENSMUSG00000043168	0.004643387691449508	0.0984391900027377	0.1030825776941872
ENSMUSG00000039323	0.004598466066122492	0.2010522910723599	0.1964538250062374
ENSMUSG00000024130	0.004510284139159895	0.094808615572676	0.0993188997118359
ENSMUSG00000029273	0.004507115359492803	0.0562302421347731	0.0517231267752803
ENSMUSG00000054999	0.004499243633427311	0.1098101384787803	0.1143093821122076
ENSMUSG00000116305	0.0044901266665848955	0.0701209825568303	0.0746111092234152
ENSMUSG00000079017	0.004485277960579015	0.2557573465013979	0.2512720685408189
ENSMUSG00000059401	0.004467049753908686	0.166385988998585	0.1708530387524937
ENSMUSG00000082035	0.004408829032177403	0.0943890709949374	0.08998024196276
ENSMUSG00000024222	0.004398194249634807	0.0797227309565218	0.0841209252061566
ENSMUSG00000054555	0.004368361399249121	0.2974347449290364	0.3018031063282855
ENSMUSG00000027347	0.00435522983825859	0.3031895915882718	0.3075448214265304
ENSMUSG00000121785	0.004344408436727509	0.2053383507002071	0.2096827591369346
ENSMUSG00000018334	0.004334475179071706	0.0634556333600724	0.0677901085391441
ENSMUSG00000002831	0.004296923377228895	0.1805572683213183	0.1848541916985472
ENSMUSG00000027331	0.0042832470594307975	0.1064160355881591	0.1106992826475899
ENSMUSG00000064853	0.0042823567989803	0.0464564979322385	0.0507388547312188
ENSMUSG00000069919	0.0042476477557533004	0.0587270656407831	0.0629747133965364
ENSMUSG00000028463	0.004232633712021594	0.3553465920976367	0.3595792258096583
ENSMUSG00000040270	0.004227446778514721	0.2808086903056476	0.2850361370841623
ENSMUSG00000072115	0.004224391747150169	0.293969074669296	0.2981934664164462
ENSMUSG00000074577	0.004210088181367755	0.3534838991603311	0.3492738109789634
ENSMUSG00000090086	0.004196281031361604	0.0805070837428741	0.0763108027115125
ENSMUSG00000073125	0.004166919568020122	0.2752801623568666	0.2794470819248867
ENSMUSG00000037053	0.0041662993165444	0.1203084158233015	0.1161421165067571
ENSMUSG00000036777	0.0041632162920196	0.080979503127645	0.0768162868356254
ENSMUSG00000075706	0.004146080364008098	0.229141518045876	0.2332875984098841
ENSMUSG00000054312	0.004111464330119108	0.0850377311493096	0.0891491954794287
ENSMUSG00000028001	0.004098896038072286	0.3465070789707983	0.342408182932726
ENSMUSG00000007655	0.004084522757352327	0.3398433864123961	0.3439279091697484
ENSMUSG00000031844	0.004083588773446001	0.277590771526829	0.273507182753383
ENSMUSG00000102374	0.004060233977433492	0.2070160611890067	0.2110762951664402
ENSMUSG00000038007	0.004044501107383497	0.1194953633108405	0.123539864418224
ENSMUSG00000003123	0.004018459063091603	0.0909741316479637	0.0949925907110553
ENSMUSG00000020593	0.003993648319654611	0.1164936448235362	0.1124999965038816
ENSMUSG00000026674	0.00399252331991691	0.1139359357241787	0.1099434124042618
ENSMUSG00000105936	0.0039375619216827085	0.1623283474429798	0.1583907855212971
ENSMUSG00000106099	0.003928997400262299	0.095660351822319	0.0917313544220567
ENSMUSG00000115275	0.0039189062055953044	0.0700291770816584	0.0739480832872537
