gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000023353	104	0.0992619648575777	0.07390232784747844	0.8694911655501918	0.9999999999521342
ENSMUSG00000041638	87	0.4262753903865786	0.2663002484629176	0.8697833663829801	0.9999999999521342
ENSMUSG00000006221	119	0.30427518635988243	0.209000925642879	0.8701287347989437	0.9999999999521342
ENSMUSG00000023915	92	-0.13080482801888135	-0.08765754386620007	0.870690134694329	0.9999999999521342
ENSMUSG00000024810	96	0.2002885076217335	0.13980916936496757	0.87106191420362	0.9999999999521342
ENSMUSG00000020427	100	0.22247625030577184	0.21343766960612648	0.8712679564303951	0.9999999999521342
ENSMUSG00000118866	100	-0.17020792132243373	-0.13501742399358374	0.871523583185799	0.9999999999521342
ENSMUSG00000033705	83	0.5554253652691836	0.39785228730275196	0.873722268680891	0.9999999999521342
ENSMUSG00000027655	125	-0.026242958940564377	-0.015082985787700435	0.873752759339189	0.9999999999521342
ENSMUSG00000002227	99	0.3449638754129396	0.3018566408476281	0.8739789564243383	0.9999999999521342
ENSMUSG00000015850	100	0.1315031579229956	0.09235026665028767	0.873993484654433	0.9999999999521342
ENSMUSG00000040204	109	-0.0009714990854252292	-0.0011612459849625854	0.8747820225021543	0.9999999999521342
ENSMUSG00000099381	136	0.3161938611417993	0.2603717628966789	0.8748510764470002	0.9999999999521342
ENSMUSG00000055053	88	0.47073030183091735	0.32036011948754517	0.8748679318641174	0.9999999999521342
ENSMUSG00000056487	108	-0.14442897774279193	-0.1555509721644614	0.8756354628174983	0.9999999999521342
ENSMUSG00000037003	82	0.35733082965016316	0.2497613327869811	0.8757407460626427	0.9999999999521342
ENSMUSG00000038489	83	-0.12587031424045408	-0.114189947298918	0.8759759863409999	0.9999999999521342
ENSMUSG00000024140	83	-0.3222758380288727	-0.24669062102623004	0.8761224021659348	0.9999999999521342
ENSMUSG00000025207	81	0.4975002113729695	0.35313045114289426	0.8763537810148374	0.9999999999521342
ENSMUSG00000047907	83	-0.25908952131867563	-0.15823539549582064	0.8773580551372597	0.9999999999521342
ENSMUSG00000104235	101	0.6486755305901178	0.4000729744723448	0.8783659323994502	0.9999999999521342
ENSMUSG00000063796	93	-0.009224236756562207	-0.010141836862244319	0.8783828358173025	0.9999999999521342
ENSMUSG00000028001	93	-0.028104000166059354	-0.023023520273648394	0.8789668178841172	0.9999999999521342
ENSMUSG00000020914	80	-0.2584691826254156	-0.22137336817185804	0.8794569485988188	0.9999999999521342
ENSMUSG00000030410	84	0.38548487848602203	0.3373702432035104	0.8796936146900576	0.9999999999521342
ENSMUSG00000042608	89	0.38406134583055807	0.36967776014527687	0.8798113693610534	0.9999999999521342
ENSMUSG00000027397	93	0.013552310317755533	0.01506444307842244	0.880324999849173	0.9999999999521342
ENSMUSG00000023942	80	0.15081980973482179	0.1200641684628015	0.880652382928558	0.9999999999521342
ENSMUSG00000058740	118	0.04235240612179038	0.03567378004904191	0.88087387723301	0.9999999999521342
ENSMUSG00000024972	109	0.10621461421250944	0.07385884605033537	0.8816756110721831	0.9999999999521342
ENSMUSG00000035885	89	0.0729236491024466	0.053079283001725465	0.8817154696681344	0.9999999999521342
ENSMUSG00000018417	84	0.4515332297189174	0.3396804578393211	0.8830848705233165	0.9999999999521342
ENSMUSG00000061518	86	-0.3053185932338265	-0.22954313479212549	0.8831089325743078	0.9999999999521342
ENSMUSG00000078921	109	0.425119706988335	0.38971338843390013	0.88339724652488	0.9999999999521342
ENSMUSG00000027331	115	0.0498471438884753	0.0615198126005928	0.8842461722164467	0.9999999999521342
ENSMUSG00000029060	80	0.08296286985278034	0.05133272644347747	0.8856243060704795	0.9999999999521342
ENSMUSG00000029771	82	0.014006480574607419	0.0032724656390175112	0.8858006178114857	0.9999999999521342
ENSMUSG00000053964	84	-0.25721640149131547	-0.1999480087300175	0.8859479113286768	0.9999999999521342
ENSMUSG00000031642	113	-0.3379886008799128	-0.2939257309260808	0.8859702677235187	0.9999999999521342
ENSMUSG00000035459	89	0.4290230035781871	0.30815791112301366	0.8860608348479335	0.9999999999521342
ENSMUSG00000039199	87	0.17006823420524528	0.1706191122121029	0.8865415578006406	0.9999999999521342
ENSMUSG00000040824	88	-0.18194322572089883	-0.12792436798815982	0.8869969060160272	0.9999999999521342
ENSMUSG00000033634	100	0.1694009431637827	0.17934450738880608	0.8871913243586573	0.9999999999521342
ENSMUSG00000064341	84	-0.007777262618765347	-0.004306920344420822	0.8873584219049977	0.9999999999521342
ENSMUSG00000065778	82	-0.8439767986536064	-0.6211218301211173	0.8875378921073915	0.9999999999521342
ENSMUSG00000030123	94	-0.2210931977257143	-0.2220114889178644	0.8878464726317498	0.9999999999521342
ENSMUSG00000101249	92	-0.024670513253659564	-0.022768545868660138	0.8879147253454687	0.9999999999521342
ENSMUSG00000062006	83	0.41393107827752623	0.2935129108809391	0.8879788294541199	0.9999999999521342
ENSMUSG00000032898	86	0.09457188230008014	0.06163949243862276	0.8880172502748316	0.9999999999521342
ENSMUSG00000105186	95	-0.17885166425257884	-0.13848783516113122	0.8881131163633655	0.9999999999521342
ENSMUSG00000022358	99	0.02503881324082508	0.03425331077073276	0.8883489325721383	0.9999999999521342
ENSMUSG00000086670	120	0.4615877307718612	0.3254256279401845	0.8884800121435044	0.9999999999521342
ENSMUSG00000006200	183	-0.06849228646606009	-0.03998340641178322	0.8896153052255775	0.9999999999521342
ENSMUSG00000029925	81	0.290461251325906	0.30548018770344515	0.8902792619465858	0.9999999999521342
ENSMUSG00000120224	99	-0.2654746562242545	-0.21412015124449424	0.8911910027086856	0.9999999999521342
ENSMUSG00000112188	102	0.301818022737281	0.21852456173045592	0.8914799251878662	0.9999999999521342
ENSMUSG00000064427	86	-0.5106596810394008	-0.4258080388829326	0.8917023274217892	0.9999999999521342
ENSMUSG00000025362	83	-0.2871847234666357	-0.2256840832773833	0.8921659675008313	0.9999999999521342
ENSMUSG00000039568	90	0.1397456068778401	0.09114073404983772	0.8922392851545535	0.9999999999521342
ENSMUSG00000038801	139	-0.13957507461309504	-0.1237815756996929	0.8924828641946465	0.9999999999521342
ENSMUSG00000040969	87	0.2690749436616863	0.2666074215929478	0.8928042196240178	0.9999999999521342
ENSMUSG00000110088	181	0.4730169777758401	0.33756246453405764	0.89336984380403	0.9999999999521342
ENSMUSG00000026269	84	0.3294386431574788	0.22327748418033672	0.8937466010838664	0.9999999999521342
ENSMUSG00000042328	117	0.22761026397347395	0.1904528251028765	0.8952306413321738	0.9999999999521342
ENSMUSG00000029414	90	-0.19969207625836444	-0.20541548463675244	0.8953930088762165	0.9999999999521342
ENSMUSG00000020788	81	-0.2608294293284447	-0.20304601421751126	0.8954149231528579	0.9999999999521342
ENSMUSG00000064360	132	-0.1408075023442527	-0.12462000869002476	0.8954855480095893	0.9999999999521342
ENSMUSG00000073940	99	-0.07381470161490149	-0.08092434941300164	0.8957985105768496	0.9999999999521342
ENSMUSG00000058881	87	-0.14468685910105858	-0.09697316799856158	0.8965408473153282	0.9999999999521342
ENSMUSG00000113032	186	0.21913296692073087	0.16574993480403424	0.8967080975120059	0.9999999999521342
ENSMUSG00000118790	86	-0.7556935008615292	-0.5133378875785441	0.8972671424113048	0.9999999999521342
ENSMUSG00000025384	88	-0.19929402926937212	-0.13995301280703415	0.8973714196578517	0.9999999999521342
ENSMUSG00000066026	82	0.0370682480977859	0.023558491622486244	0.8976880750386264	0.9999999999521342
ENSMUSG00000087259	144	0.26087581329047804	0.23048338832183635	0.8978849128361137	0.9999999999521342
ENSMUSG00000066072	128	0.0730726907695486	0.07688142096292043	0.8979363123309595	0.9999999999521342
ENSMUSG00000032060	80	0.008666949532923327	0.006089286567595633	0.8980351300467282	0.9999999999521342
ENSMUSG00000059743	113	0.08411774635314993	0.06339370351913035	0.8981513622310555	0.9999999999521342
ENSMUSG00000032911	83	0.34802882219664527	0.31298922733208173	0.8982733821372499	0.9999999999521342
ENSMUSG00000033475	93	0.22303701937198875	0.18413342058819734	0.898508602055322	0.9999999999521342
ENSMUSG00000021453	101	-0.15500747859478023	-0.10295610534195258	0.8985149011017999	0.9999999999521342
ENSMUSG00000027488	88	0.17381446268409376	0.1134371891319228	0.8985923960337808	0.9999999999521342
ENSMUSG00000021670	85	0.4075791819952422	0.3409799132214219	0.8986421211693929	0.9999999999521342
ENSMUSG00000014599	184	0.07274168818257734	0.09174511464139032	0.8995810355529985	0.9999999999521342
ENSMUSG00000029516	106	0.12386378087103447	0.08894726137595332	0.8996211545628638	0.9999999999521342
ENSMUSG00000032334	83	0.38455205438658363	0.26674283532586796	0.8999546050907248	0.9999999999521342
ENSMUSG00000048636	83	0.30433620512485127	0.21720078678211663	0.9014486111705573	0.9999999999521342
ENSMUSG00000059901	82	-0.05866097142861888	-0.0337384301988437	0.9015420258756939	0.9999999999521342
ENSMUSG00000021278	107	-0.6192958668805683	-0.32948759302904335	0.9017958979748404	0.9999999999521342
ENSMUSG00000026688	91	0.29380005300044426	0.2228474904567923	0.9019380919265144	0.9999999999521342
ENSMUSG00000041741	80	-0.14858916737139488	-0.11014734050726163	0.9024027631960562	0.9999999999521342
ENSMUSG00000044894	80	-0.429576517082755	-0.315076506759266	0.9029046093197814	0.9999999999521342
ENSMUSG00000068964	305	-0.03948256261646668	-0.07173964221951133	0.9029094121644783	0.9999999999521342
ENSMUSG00000021186	126	0.16969849373708662	0.1320640057517833	0.9037527825391537	0.9999999999521342
ENSMUSG00000074218	108	0.0903764878865301	0.06842701044159158	0.9038399019878781	0.9999999999521342
ENSMUSG00000019082	103	0.17764351099030765	0.15289293221391775	0.9041215238059319	0.9999999999521342
ENSMUSG00000036106	129	0.027267210930584727	0.018693679369731122	0.9045597900751073	0.9999999999521342
ENSMUSG00000015337	86	0.2802218094584481	0.18866744865615942	0.9047356163191695	0.9999999999521342
ENSMUSG00000019471	97	-0.07552117556333851	-0.04586047326239939	0.9056062414388084	0.9999999999521342
ENSMUSG00000030583	91	0.5013253659009903	0.32803201116195185	0.9058551374405137	0.9999999999521342
ENSMUSG00000065725	85	-0.03999487161636832	-0.03982312002034322	0.9059991303386599	0.9999999999521342
ENSMUSG00000118124	241	0.45330146756023176	0.36847069239282326	0.906816166153209	0.9999999999521342
ENSMUSG00000022425	81	-0.04625876918435075	-0.0376482125752284	0.9069146937934796	0.9999999999521342
ENSMUSG00000046574	81	0.26954668425023387	0.17893045479755026	0.907147938489562	0.9999999999521342
ENSMUSG00000037440	97	0.032466907240450385	0.03073026511672379	0.9073192941616507	0.9999999999521342
ENSMUSG00000038963	115	-0.31389184370637063	-0.24006314383322547	0.9077757201429845	0.9999999999521342
ENSMUSG00000002416	81	-0.5870040594600152	-0.47680848253742875	0.9077865707293824	0.9999999999521342
ENSMUSG00000028444	104	0.3482812637928869	0.2745989205807693	0.9081610236606521	0.9999999999521342
ENSMUSG00000025466	83	0.010141563508661872	0.008069513111032205	0.9083245508252964	0.9999999999521342
ENSMUSG00000045629	83	0.008429984748366467	0.00457359055468623	0.9091553264328348	0.9999999999521342
ENSMUSG00000021081	83	-0.049446578137577704	-0.046776277556711834	0.9093140811135044	0.9999999999521342
ENSMUSG00000025508	83	-0.36843755766750125	-0.2678367901059023	0.9098519343887208	0.9999999999521342
ENSMUSG00000079165	95	0.11743169948458355	0.10097483063617822	0.9099664684171902	0.9999999999521342
ENSMUSG00000031955	84	-0.18223105147481267	-0.14979899874002195	0.9102311174000928	0.9999999999521342
ENSMUSG00000020898	83	0.013157886546105821	0.010058913578031391	0.9106746699355142	0.9999999999521342
ENSMUSG00000035686	81	0.17255587726830982	0.12482795406693091	0.9107127062639802	0.9999999999521342
ENSMUSG00000032978	109	-0.21026820633560608	-0.1751746964810583	0.9110277125744077	0.9999999999521342
ENSMUSG00000056501	112	0.009768151701425518	0.008094949701242114	0.9110762398196599	0.9999999999521342
ENSMUSG00000033068	121	-0.01361418738961191	-0.008242744870478144	0.911333025595698	0.9999999999521342
ENSMUSG00000104735	117	-0.2615012810565543	-0.1778605777076023	0.9117264729161743	0.9999999999521342
ENSMUSG00000113100	154	0.22762474927585397	0.18852191879281965	0.9117513367786401	0.9999999999521342
ENSMUSG00000033327	82	0.3496703024953602	0.2688929923579796	0.9120973187490486	0.9999999999521342
ENSMUSG00000020142	80	0.8143511494621571	0.4740358442123509	0.912102051038171	0.9999999999521342
ENSMUSG00000041559	137	-0.08354544416069959	-0.09207552589928195	0.9121405135302776	0.9999999999521342
ENSMUSG00000037263	89	-0.09307968989014681	-0.06586958034987014	0.9123096871836399	0.9999999999521342
ENSMUSG00000024201	94	0.18458055760711328	0.1480558959524754	0.9127372099817996	0.9999999999521342
ENSMUSG00000051375	85	0.21586024854332111	0.14063834483448717	0.9128651471198694	0.9999999999521342
ENSMUSG00000058248	84	0.1960092673078179	0.12630070263214635	0.9129466552050203	0.9999999999521342
ENSMUSG00000054428	92	0.23595372810959941	0.1614599068647236	0.9129625314836685	0.9999999999521342
ENSMUSG00000032788	99	0.7004531782120462	0.36220742937401157	0.9135545841821371	0.9999999999521342
ENSMUSG00000011257	99	-0.009086295217276896	-0.007841133898256586	0.9139870993074795	0.9999999999521342
ENSMUSG00000060032	102	-0.3734151300042935	-0.3026528409589292	0.9146844220504707	0.9999999999521342
ENSMUSG00000002289	113	0.06396703347563655	0.0338614022064176	0.9147025381566751	0.9999999999521342
ENSMUSG00000031748	87	0.016291363537309925	0.015597518339055502	0.9147179380423247	0.9999999999521342
ENSMUSG00000067870	105	0.22023025210947006	0.1536790198223161	0.9152812299011135	0.9999999999521342
ENSMUSG00000040794	100	-0.49404282048345094	-0.3266105551170476	0.9155383247330282	0.9999999999521342
ENSMUSG00000018821	86	-0.05745897181332276	-0.0537257841927231	0.9155572911464736	0.9999999999521342
ENSMUSG00000025509	126	-0.28325976662454194	-0.223615614871519	0.9160102647035808	0.9999999999521342
ENSMUSG00000028832	89	-0.31093991845846286	-0.27694341187391597	0.9163236743951306	0.9999999999521342
ENSMUSG00000036896	101	-0.2936930805444728	-0.28644191797673574	0.9168240217477777	0.9999999999521342
ENSMUSG00000018211	92	0.3325691822450604	0.28923551325417796	0.9174672491574027	0.9999999999521342
ENSMUSG00000100301	252	0.068362634931692	0.048704961663875626	0.9176780229859787	0.9999999999521342
ENSMUSG00000020219	85	-0.4869116961956063	-0.34159105782333854	0.9177802818829526	0.9999999999521342
ENSMUSG00000049422	90	-0.33963005710393257	-0.2422320329518855	0.9178139876382114	0.9999999999521342
ENSMUSG00000030739	84	0.3211207777261732	0.24419307361404444	0.9180004625439546	0.9999999999521342
ENSMUSG00000022820	81	0.12904044762253475	0.10947358238775434	0.9180857627984869	0.9999999999521342
ENSMUSG00000002346	96	0.24480871218256664	0.1377886745440237	0.9180872815314436	0.9999999999521342
ENSMUSG00000119262	146	-0.20251309107989124	-0.18424427957537212	0.9181446756969829	0.9999999999521342
ENSMUSG00000086859	82	-0.35456708255224295	-0.22700446935268845	0.9184841463160669	0.9999999999521342
ENSMUSG00000034522	100	0.30360766388475824	0.27093854822055985	0.9186070892380408	0.9999999999521342
ENSMUSG00000041477	81	0.22359649091958947	0.27383283481031895	0.9190240184420253	0.9999999999521342
ENSMUSG00000009418	93	0.16191335916519167	0.12922442774227497	0.9208178590419547	0.9999999999521342
ENSMUSG00000036686	81	0.3013214960694275	0.25569946332731636	0.920908244940077	0.9999999999521342
ENSMUSG00000055003	105	0.15158819891512482	0.0929164005810626	0.9211427831145093	0.9999999999521342
ENSMUSG00000034928	114	-0.019731857907027403	-0.01216904055889554	0.9213320470322985	0.9999999999521342
ENSMUSG00000068855	90	-0.2372393744066364	-0.16161651730742504	0.921777054623253	0.9999999999521342
ENSMUSG00000060279	81	0.27491664681583516	0.16341874870839954	0.9218366459007441	0.9999999999521342
ENSMUSG00000022565	86	0.20249029640108357	0.1337391239532461	0.9230992690037324	0.9999999999521342
ENSMUSG00000079363	112	0.30750750766601387	0.22966066394104795	0.9232225982129252	0.9999999999521342
ENSMUSG00000003051	86	-0.32537215938791936	-0.18952427175607683	0.9233777424201516	0.9999999999521342
ENSMUSG00000025498	138	-0.12492376826703475	-0.11241834152726303	0.9237178609109613	0.9999999999521342
ENSMUSG00000030037	80	-0.47467232486233185	-0.4168624453972389	0.9240240027057207	0.9999999999521342
ENSMUSG00000034593	82	0.6227506116032604	0.40545220120986575	0.9242379604263601	0.9999999999521342
ENSMUSG00000071711	88	-0.16766709191724422	-0.09271805955666973	0.924483003240512	0.9999999999521342
ENSMUSG00000031383	90	-0.09128960787784263	-0.07204750323643086	0.9253978350914832	0.9999999999521342
ENSMUSG00000051331	83	-0.021377851814028678	-0.008712552791296395	0.925424497051346	0.9999999999521342
ENSMUSG00000121137	105	0.23854896724224314	0.1924204193239469	0.9256233352281882	0.9999999999521342
ENSMUSG00000040978	89	0.1704009175300558	0.1566313061842859	0.9268925833348486	0.9999999999521342
ENSMUSG00000035632	96	0.5379810560494638	0.33105953830339396	0.9269539172400978	0.9999999999521342
ENSMUSG00000024299	81	0.2681692059151819	0.19906794554587195	0.9273629408115893	0.9999999999521342
ENSMUSG00000025034	90	0.12892857030965338	0.09416697627230164	0.9273817185749842	0.9999999999521342
ENSMUSG00000003123	89	-0.10761048849672061	-0.10595963044909558	0.9279485785197028	0.9999999999521342
ENSMUSG00000092837	90	-0.5541904628044017	-0.3988392400253423	0.928086789335271	0.9999999999521342
ENSMUSG00000005716	121	-0.46442693453282263	-0.4300877278663022	0.9282539725255299	0.9999999999521342
