gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00002076161	89	0.0775064764893612	0.0874123449705639	0.9999071214824552	1.0	Rn7sk
ENSMUSG00000032515	122	-0.017649257183075	-0.0282360569710652	0.9999074647012424	1.0	Csrnp1
ENSMUSG00000121280	89	-0.1085284471511816	-0.1338742970827826	0.999912043143332	1.0	ENSMUSG00000121280
ENSMUSG00000066170	84	0.0690287306904813	0.0706753432704319	0.9999133306931792	1.0	ENSMUSG00000066170
ENSMUSG00000028150	105	0.0689264633692792	0.0757999933860107	0.9999141648337148	1.0	Rorc
ENSMUSG00000032348	88	-0.129296580702068	-0.1592403789448508	0.9999169111355808	1.0	Gsta4
ENSMUSG00000029602	83	-0.1290350541472416	-0.1590461241377859	0.9999181766316044	1.0	Rasal1
ENSMUSG00000026971	80	0.0837532858364268	0.0717131903773489	0.9999182248232962	1.0	Itgb6
ENSMUSG00000058620	84	-0.0699976153671757	-0.0767762326911667	0.9999195168466568	1.0	Adra2b
ENSMUSG00000085894	92	0.1005414031445993	0.1149466797229244	0.9999233065959932	1.0	ENSMUSG00000085894
ENSMUSG00000022218	84	-0.0716568363830456	-0.0959000374706072	0.999923884549437	1.0	Tgm1
ENSMUSG00000063590	85	-0.004372114501894	-0.0034019192168763	0.999925424575518	1.0	Slc22a28
ENSMUSG00000023034	154	-0.1870693300152207	-0.2094175596459896	0.9999260529559116	1.0	Nr4a1
ENSMUSG00000018830	107	0.0516557080904035	0.0652645938634728	0.9999265886158184	1.0	Myh11
ENSMUSG00000042737	80	0.3173572181258388	0.3502517918900193	0.999931939479489	1.0	Dpm3
ENSMUSG00000108825	85	0.0261033654213015	0.0308461386278651	0.9999325252374414	1.0	ENSMUSG00000108825
ENSMUSG00000059201	96	-0.2161417126655562	-0.2669269938308958	0.999932843481504	1.0	Lep
ENSMUSG00000028031	83	0.0445729337632667	0.0665068203975424	0.999934573105186	1.0	Dkk2
ENSMUSG00000010307	83	-0.0711007110774498	-0.0966205141287767	0.9999373765648104	1.0	Tmem86a
ENSMUSG00000028655	124	-0.1080367312766619	-0.1187453912484611	0.9999381784610508	1.0	Mfsd2a
ENSMUSG00000032758	101	-0.0265988277271404	-0.0436844435760983	0.9999392944046916	1.0	Kap
ENSMUSG00000028763	90	-0.0666004220023731	-0.0765202682373663	0.9999399566008078	1.0	Hspg2
ENSMUSG00000031465	86	-0.0664274914423005	-0.0725567810672035	0.9999425827551351	1.0	Angpt2
ENSMUSG00000070304	110	-0.0945452641695739	-0.1174342075374346	0.9999493831856764	1.0	Scn2b
ENSMUSG00000116993	93	-0.0518281057476969	-0.0556140436046026	0.9999511992592768	1.0	ENSMUSG00000116993
ENSMUSG00000102349	122	-0.1787640295922752	-0.2310075291593883	0.9999526410692088	1.0	ENSMUSG00000102349
ENSMUSG00000068964	236	0.1067497146781543	0.2560370848414948	0.999952782379724	1.0	ENSMUSG00000068964
ENSMUSG00000104693	81	-0.0076343715190864	-0.0103268144969963	0.9999546889477414	1.0	ENSMUSG00000104693
ENSMUSG00000110631	148	-0.010281003825365	-0.0151038043552166	0.999955593910704	1.0	ENSMUSG00000110631
ENSMUSG00000022026	146	-0.0786542943678813	-0.113827243610615	0.9999573111229966	1.0	Olfm4
ENSMUSG00000070368	101	0.0539015650749208	0.0670560464235665	0.9999573158453108	1.0	Prok1
ENSMUSG00000001095	94	-0.0102920142933707	-0.0164030367248953	0.9999581564936256	1.0	Slc13a2
ENSMUSG00000038156	92	-0.1776860642246926	-0.2319161065478286	0.9999583744015084	1.0	Spon1
ENSMUSG00000042985	83	-0.1141034215688699	-0.1401996140450723	0.9999584788240358	1.0	Upk3b
ENSMUSG00000120992	117	-0.0262416594196092	-0.0350548808718328	0.9999622368233484	1.0	D17H6S56E-5
ENSMUSG00000108655	82	0.0957715146243599	0.0895267568676542	0.9999628518400864	1.0	ENSMUSG00000108655
ENSMUSG00000108494	82	-0.1269864238798625	-0.1467173868554127	0.9999631208484424	1.0	ENSMUSG00000108494
ENSMUSG00000000440	82	-0.0757776767015434	-0.0995141973672923	0.9999642715235464	1.0	Pparg
ENSMUSG00000030249	152	-0.0993990890099659	-0.1413202912262481	0.9999651988879844	1.0	Abcc9
ENSMUSG00002075983	150	-0.0643173594027746	-0.0704309960695031	0.9999658631934624	1.0	ENSMUSG00002075983
ENSMUSG00000063681	153	-0.0112013906240441	-0.0176886971588926	0.9999659369677176	1.0	Crb1
ENSMUSG00002076451	136	0.0741107018664472	0.0928725713893737	0.9999676129564316	1.0	ENSMUSG00002076451
ENSMUSG00000059824	81	0.0209295988082904	0.0129342579483819	0.9999690439626528	1.0	Dbp
ENSMUSG00000052837	138	0.1781058860942745	0.2013688663346556	0.9999715020200086	1.0	Junb
ENSMUSG00000100426	137	-0.0844609495252369	-0.1227611408727341	0.9999721510205476	1.0	Gm4208
ENSMUSG00000064344	84	0.1283420965075493	0.1686414920787891	0.9999736505091325	1.0	ENSMUSG00000064344
ENSMUSG00000074179	154	-0.0831447534263142	-0.0963144001565221	0.9999739402045864	1.0	Gsta5
ENSMUSG00000028776	89	-0.0436537876725183	-0.0678325427692983	0.9999766162087352	1.0	Tinagl1
ENSMUSG00000022853	99	-0.1009290248155587	-0.0911719798431516	0.9999771914736733	1.0	Ehhadh
ENSMUSG00000032420	83	0.1691684588789964	0.1367863167780547	0.9999787638891192	1.0	Nt5e
ENSMUSG00000119132	80	0.2002443745732345	0.2312004268180658	0.999979096177888	1.0	Gm24407
ENSMUSG00000092274	80	0.189067084249111	0.2569944824976119	0.9999791201820653	1.0	Neat1
ENSMUSG00000089542	80	0.1620438423007748	0.2077815756560738	0.9999802996884366	1.0	Gm25835
ENSMUSG00000095616	253	0.0970040833577486	0.1120044555791242	0.999980601095861	1.0	Gm26244
ENSMUSG00000105970	84	-0.0499028192833038	-0.0708870341233195	0.999980740382733	1.0	ENSMUSG00000105970
ENSMUSG00000019464	92	0.0151182316243678	0.0146286686081326	0.9999808544936816	1.0	Ptger1
ENSMUSG00000037411	166	-0.066696786670947	-0.0627246237683337	0.9999813844066991	1.0	Serpine1
ENSMUSG00000087963	80	0.0939890757203146	0.1151978832337421	0.9999814750356218	1.0	Gm25394
ENSMUSG00000120875	102	0.0368949014693495	0.0459686002866495	0.9999829927681616	1.0	ENSMUSG00000120875
ENSMUSG00002074955	89	0.210782152134926	0.2032937883352625	0.9999831381256404	1.0	Snord3b4
ENSMUSG00000101111	81	-0.129683703184127	-0.1107039150861389	0.999983247683616	1.0	ENSMUSG00000101111
ENSMUSG00000097421	123	-0.0558939374983324	-0.0671637052497994	0.9999845919761864	1.0	ENSMUSG00000097421
ENSMUSG00000054052	150	0.0046271890867493	0.0083416255481916	0.99998482069781	1.0	Rdh19
ENSMUSG00000086320	115	0.0191023914609106	0.0208492186339146	0.9999848517875192	1.0	ENSMUSG00000086320
ENSMUSG00000024501	114	0.0830544777330942	0.1276640569606645	0.9999856467864314	1.0	Dpysl3
ENSMUSG00002076601	98	0.0605769535526661	0.0582496679587616	0.9999857199501042	1.0	Scarna13
ENSMUSG00000056234	81	0.0325431823730487	0.0419474125155347	0.9999860695191722	1.0	Ncoa4
ENSMUSG00000015468	82	-0.0389209849294284	-0.0568320198720703	0.9999862498345846	1.0	Notch4
ENSMUSG00000024780	80	-0.0579840019345263	-0.0817315837824681	0.9999865739146936	1.0	Cdc37l1
ENSMUSG00000028553	158	0.2022928004036653	0.2508739915471483	0.999986804146782	1.0	Angptl3
ENSMUSG00000057092	82	-0.1164357895962894	-0.1322836963638322	0.9999870485133654	1.0	Fxyd3
ENSMUSG00000048096	82	0.0405875753611331	0.0634066153625088	0.9999875327175568	1.0	Lmod1
ENSMUSG00000024757	80	0.0250748706050227	0.0259430158424268	0.9999876859544216	1.0	Slc22a19
ENSMUSG00000049539	91	0.0885654978454136	0.1138072185809553	0.9999878708706668	1.0	H1f1
ENSMUSG00000048120	82	-0.0339896384626622	-0.0411924190328314	0.9999880769507568	1.0	Entpd1
ENSMUSG00000092595	183	-0.0463643342256565	-0.0503282516666047	0.9999880845125988	1.0	ENSMUSG00000092595
ENSMUSG00000121505	86	0.1441219583153738	0.167953563869559	0.99998809441348	1.0	Gm4956
ENSMUSG00000015656	99	0.0249062512069963	0.0286761033882401	0.999988475324648	1.0	Hspa8
ENSMUSG00000078650	94	0.1490875814110037	0.1791586591361012	0.9999885114709814	1.0	G6pc1
ENSMUSG00000064853	85	0.202028882503513	0.2695134168896941	0.9999886276982412	1.0	Gm23442
ENSMUSG00000028927	102	0.1213894437998523	0.1463287075841866	0.99998868218855	1.0	Padi2
ENSMUSG00000104960	86	0.2806553326547162	0.3061528572939256	0.9999894211635876	1.0	ENSMUSG00000104960
ENSMUSG00000080365	90	0.2120572548359647	0.2157055327015204	0.9999898032259988	1.0	Gm25776
ENSMUSG00000110894	89	0.0614094913005845	0.0634256271073859	0.9999898287568956	1.0	ENSMUSG00000110894
ENSMUSG00000017688	94	-0.1462422755546862	-0.1743244868387097	0.9999901914650986	1.0	Hnf4g
ENSMUSG00000069267	83	0.157749950885773	0.1755783765801045	0.999990686336873	1.0	H3c2
ENSMUSG00000003541	117	0.0542900890111902	0.071297865693513	0.9999911111711768	1.0	Ier3
ENSMUSG00000029925	80	-0.0066050544381138	-0.0071963438340091	0.9999911784729232	1.0	Tbxas1
ENSMUSG00000023087	80	-0.0473169341683369	-0.055713159242623	0.9999912414513044	1.0	Noct
ENSMUSG00000024644	85	0.1521809637546561	0.1099015290864341	0.9999914535237387	1.0	Cndp2
ENSMUSG00000051262	114	-0.1155006125569352	-0.1048090689019268	0.9999914590933838	1.0	Nat8f3
ENSMUSG00000043168	88	-0.0500113695859902	-0.0617033525790721	0.9999916169860426	1.0	4930426D05Rik
ENSMUSG00000032080	116	-0.0082024762406941	-0.0113479821515892	0.9999916502441302	1.0	Apoa4
ENSMUSG00000002265	84	0.0486440617591142	0.0426565569691765	0.9999916789870532	1.0	Peg3
ENSMUSG00000088008	83	0.1876488327980074	0.2171118971347105	0.9999919502526694	1.0	Gm25492
ENSMUSG00000065637	99	0.3298004657030099	0.4017957136052879	0.9999920241861382	1.0	Gm26397
ENSMUSG00000064901	81	0.155191719532018	0.1563720320134489	0.9999923271390596	1.0	Snora21
ENSMUSG00000077323	135	0.1209682852029819	0.142511538603838	0.9999927346261758	1.0	ENSMUSG00000077323
ENSMUSG00000027870	90	0.0474643230438244	0.0770501360896511	0.999993104439041	1.0	Hao2
ENSMUSG00000020538	106	0.1243297774344666	0.1231504451010968	0.9999940421514018	1.0	Srebf1
ENSMUSG00000112478	135	0.0148956745862976	0.01591497786017	0.9999940776854548	1.0	ENSMUSG00000112478
ENSMUSG00000064339	107	-0.0108283579349527	-0.0122150181313832	0.999994152473303	1.0	ENSMUSG00000064339
ENSMUSG00000031549	101	0.1678237497806537	0.1686217385507132	0.9999944482052574	1.0	Ido2
ENSMUSG00000069274	80	0.1911035180091884	0.2543479906174352	0.9999945470118106	1.0	H4c6
ENSMUSG00000046070	83	0.033765810728071	0.0517703866408159	0.9999949012857984	1.0	Igfals
ENSMUSG00000026930	83	-0.0253651350736617	-0.0412147258048263	0.9999950064444968	1.0	Gpsm1
ENSMUSG00000107068	183	-0.1245880022645006	-0.1375922395446448	0.999995232280483	1.0	Pagr1a
ENSMUSG00000029445	96	-0.0813385949470104	-0.081485297494341	0.9999958005712104	1.0	Hpd
ENSMUSG00000065822	89	0.0733012706041331	0.0737237643116631	0.9999958124240618	1.0	Snord15a
ENSMUSG00000074063	121	0.1006495833396906	0.1243305496816591	0.99999586138682	1.0	Osgin1
ENSMUSG00000079465	90	-0.0842391215264784	-0.0909527414804167	0.9999959815613388	1.0	Col4a3
ENSMUSG00000071532	208	-0.0626529822126013	-0.0655048212161955	0.999996460017989	1.0	Gm10335
ENSMUSG00000047246	89	0.1397631481289901	0.1614191616457946	0.9999964649475558	1.0	H2bc6
ENSMUSG00000020904	89	0.1226091660559209	0.1316041047018475	0.999996544514392	1.0	Cfap52
ENSMUSG00000099041	104	-0.0384972635656594	-0.0568886682178822	0.999996549844316	1.0	ENSMUSG00000099041
ENSMUSG00000034892	96	0.0348460584878942	0.0476044887438278	0.999996566002471	1.0	Rps29
ENSMUSG00000038550	91	-0.0254554446786646	-0.0329376041005654	0.9999967108617878	1.0	Ciart
ENSMUSG00000087365	102	0.0764577340334654	0.0866612628042798	0.9999969111478204	1.0	ENSMUSG00000087365
ENSMUSG00000002346	86	0.037951650447214	0.0423000613423636	0.99999706588098	1.0	Slc25a42
ENSMUSG00000021207	111	-0.2108573785051697	-0.2532148708413992	0.9999971255768726	1.0	Akr1c21
ENSMUSG00000072893	89	-0.0084672540426249	-0.0078241380052843	0.9999971689343086	1.0	4933439C10Rik
ENSMUSG00000002910	95	-0.0960642311722019	-0.1194813555349033	0.9999971711834726	1.0	Arrdc2
ENSMUSG00000117294	90	-0.0041735816746951	-0.0058299406635681	0.9999972326396288	1.0	ENSMUSG00000117294
ENSMUSG00000031762	112	-0.0900943359360102	-0.1048981630129726	0.9999972828721586	1.0	Mt2
ENSMUSG00000031461	102	0.1337910214206204	0.1533248643956608	0.9999973273403464	1.0	Myom2
ENSMUSG00000070469	196	-0.1124432202894246	-0.1296891590037254	0.9999974032130504	1.0	Adamtsl3
ENSMUSG00000037440	101	0.0029216736555107	0.0059451774637829	0.999997538983224	1.0	Vnn1
ENSMUSG00000051747	117	0.105634264275433	0.1628253355069116	0.9999975805087156	1.0	Ttn
ENSMUSG00000064368	90	-0.1654836326837533	-0.1537813935291583	0.9999977623237084	1.0	mt-Nd6
ENSMUSG00000016942	146	0.0607552450150269	0.070737630725432	0.9999977770586258	1.0	Tmprss6
ENSMUSG00000108599	114	-0.0395441748201824	-0.0482163551830366	0.9999978182189648	1.0	ENSMUSG00000108599
ENSMUSG00000042371	92	-0.0516198822297147	-0.0602378962976967	0.9999978681501736	1.0	Slc5a10
ENSMUSG00000034456	86	0.0723369367420668	0.1128284454962691	0.9999979602696172	1.0	Uroc1
ENSMUSG00000072664	80	-0.029175559524446	-0.0240303001679614	0.9999980388827856	1.0	Ugt3a2
ENSMUSG00000019997	81	0.0599457414820799	0.0655844137801753	0.9999980710563896	1.0	Ccn2
ENSMUSG00000013089	113	-0.0817173838615434	-0.127868121159304	0.999998122421239	1.0	Etv5
ENSMUSG00000039236	136	0.0659031071234486	0.0990975605052938	0.9999981742595992	1.0	Isg20
ENSMUSG00000047730	81	0.0602435827255245	0.0731621685529956	0.9999982649744632	1.0	Fcgbp
ENSMUSG00000100862	130	-0.0390695612644804	-0.0366741904738313	0.9999982722768712	1.0	Atp6-ps
ENSMUSG00000120623	97	-0.0428433567285543	-0.0490116446076411	0.9999983176277766	1.0	ENSMUSG00000120623
ENSMUSG00000119162	80	0.0973957762122154	0.1439190811366819	0.9999983345475016	1.0	Gm25989
ENSMUSG00000022598	80	-0.0893348764628174	-0.1262764810432509	0.9999983504236548	1.0	Psca
ENSMUSG00000041237	92	-0.0084597393870347	-0.0106117236029447	0.9999985377116944	1.0	Pklr
ENSMUSG00000006724	220	-0.2125843767076743	-0.2723544990200969	0.9999985386654198	1.0	Cyp27b1
ENSMUSG00000021876	112	0.0324663214385519	0.0579196464775393	0.9999985452487874	1.0	Rnase4
ENSMUSG00000064367	91	-0.0835123479366302	-0.0798021531085145	0.9999986137537796	1.0	mt-Nd5
ENSMUSG00000064337	167	0.1230931661091736	0.120152704185628	0.9999986189639418	1.0	ENSMUSG00000064337
ENSMUSG00000045294	114	-0.0406143450178218	-0.0383295360823517	0.9999986612779876	1.0	Insig1
ENSMUSG00000033453	137	-0.064618027862163	-0.0835569016188679	0.9999988217534423	1.0	Adamts15
ENSMUSG00000074028	81	-0.0406286779791116	-0.0848368646705591	0.9999988400481364	1.0	Slc22a13
ENSMUSG00000121042	166	-0.0855353797785958	-0.130250267934191	0.9999988684223828	1.0	Gm33887
ENSMUSG00000011305	101	-0.0353975094854813	-0.036788351771234	0.9999989830996132	1.0	Plin5
ENSMUSG00000030880	80	0.051610579737461	0.0518751608802492	0.9999989883088308	1.0	Polr3e
ENSMUSG00000028713	127	0.1065933667123312	0.1645394128555842	0.9999990356607448	1.0	Cyp4b1
ENSMUSG00000058952	114	-0.0008161699864999	-0.0013325625662233	0.9999990368438464	1.0	Cfi
ENSMUSG00000064363	85	-0.0231231927871662	-0.0353065020400857	0.9999991511031976	1.0	mt-Nd4
ENSMUSG00000035459	93	0.0747919149696838	0.0735743068129998	0.9999991545318604	1.0	Stab2
ENSMUSG00000029830	93	-0.105534562468525	-0.1227354367895416	0.9999992257099748	1.0	Svopl
ENSMUSG00000028680	84	-0.0267967188730839	-0.0214759841737617	0.9999992566420942	1.0	Plk3
ENSMUSG00000025197	128	-0.0080530034145338	-0.0083016524393712	0.9999992808278332	1.0	Cyp2c23
ENSMUSG00000074170	82	-0.2307553004473432	-0.225923877792955	0.9999992836953898	1.0	Plekhf1
ENSMUSG00000099519	123	0.1757869731634856	0.2005092853913176	0.9999992838021106	1.0	ENSMUSG00000099519
ENSMUSG00000119262	113	0.0713425114750854	0.0750872140085485	0.9999993332604804	1.0	Snord3b1
ENSMUSG00000042766	96	0.0869229722768059	0.0818171198652785	0.9999993363494342	1.0	Trim46
ENSMUSG00000019767	108	-0.0191872894763963	-0.0311923833563487	0.9999993433563924	1.0	Ccdc170
ENSMUSG00000120254	105	-0.0433286968618631	-0.0407412245017463	0.999999345029826	1.0	ENSMUSG00000120254
ENSMUSG00000042807	87	-0.0430721624754396	-0.0515346952729324	0.9999993621130746	1.0	Hecw2
ENSMUSG00000080316	80	0.0420770820230277	0.0539514693009801	0.999999368066952	1.0	Spaca6
ENSMUSG00000032193	106	-0.0418273184681328	-0.0496300632767632	0.9999993948355256	1.0	Ldlr
ENSMUSG00000057036	128	-0.2698585111880693	-0.1690607559974254	0.9999994495947028	1.0	Gm7536
ENSMUSG00000018486	112	0.1015966102480896	0.0878651854400912	0.9999994630793028	1.0	Wnt9b
ENSMUSG00000061825	84	0.2251420503482237	0.1736725855821188	0.9999994879512112	1.0	Ces2c
ENSMUSG00000037053	184	0.0136491172015675	0.0188635078203947	0.9999995060891512	1.0	Azgp1
ENSMUSG00000034450	122	-0.0272355774417514	-0.0378921599646346	0.9999995338288472	1.0	Gulo
ENSMUSG00000021775	83	-0.0542113877832914	-0.0683141627047069	0.9999995453609198	1.0	Nr1d2
ENSMUSG00000066687	86	-0.2074406791944067	-0.1872128341969595	0.999999549772316	1.0	Zbtb16
ENSMUSG00000035828	88	-0.1768636345863333	-0.1679545567791879	0.9999995632493924	1.0	Pim3
ENSMUSG00000016200	81	-0.1320223122835144	-0.1971452993825735	0.999999572077096	1.0	Syt14
ENSMUSG00000020429	104	0.0665359597653156	0.0882608013906176	0.9999995731696872	1.0	Igfbp1
ENSMUSG00000037953	80	0.1152594542130838	0.1359232849847214	0.999999602839075	1.0	A4gnt
ENSMUSG00000029700	155	0.0594319269061077	0.0607309482309784	0.9999996288599348	1.0	Slc13a1
ENSMUSG00000021135	171	0.1743420604616434	0.1705492542962473	0.9999996335231376	1.0	Slc10a1
ENSMUSG00000026473	86	-0.0432371010072528	-0.0546928737671141	0.9999996363194326	1.0	Glul
ENSMUSG00000065725	87	-0.0471173644065827	-0.0436403777873871	0.9999996492133386	1.0	Gm26165
ENSMUSG00000119851	108	0.0486378684639942	0.0523366297896862	0.999999668013154	1.0	ENSMUSG00000119851
ENSMUSG00000021822	80	0.0589470963925133	0.0699668774457669	0.9999996748250668	1.0	Plau
ENSMUSG00000024222	80	-0.0987225741147997	-0.1174146398734288	0.999999685446156	1.0	Fkbp5
ENSMUSG00000020038	90	0.1166578352451318	0.1587999782083451	0.9999997271440644	1.0	Cry1
ENSMUSG00000079419	122	0.1324743538629265	0.1932601990109094	0.9999997271454651	1.0	Ms4a6c
ENSMUSG00000030795	123	-0.0682143032550779	-0.0810726681471243	0.9999997438341296	1.0	Fus
ENSMUSG00000118859	82	0.1083409767597939	0.1228056110275702	0.9999997490368652	1.0	Gm26316
ENSMUSG00000009633	114	-0.122097490914166	-0.151175854652738	0.9999997508247044	1.0	G0s2
ENSMUSG00000119761	113	-0.0038642789237206	-0.0039833528664454	0.9999997909605288	1.0	Snord3b2
ENSMUSG00000092470	113	-0.0635137349367094	-0.0633596688310526	0.9999998112277512	1.0	ENSMUSG00000092470
ENSMUSG00000021384	82	-0.0975292129907733	-0.0868163815332579	0.9999998252287616	1.0	Susd3
ENSMUSG00000078597	144	0.0555021874140969	0.0883709070367154	0.9999998466415492	1.0	Cyp4a12b
ENSMUSG00000064345	83	-0.0316423654556248	-0.0368742003878311	0.9999998648250578	1.0	mt-Nd2
ENSMUSG00000022546	133	-0.0061845421791072	-0.0073225025936368	0.9999998796457504	1.0	Gpt
ENSMUSG00000119648	109	0.0757489003241058	0.0754797036348218	0.9999998812344224	1.0	Snord3b3
ENSMUSG00000061100	152	-0.0595503367483599	-0.0746965427703627	0.9999998812515408	1.0	Retnla
ENSMUSG00000068742	85	-0.1504039638559327	-0.1351205856382894	0.9999998894263196	1.0	Cry2
ENSMUSG00000038775	80	-0.1389314085245126	-0.1419466073874707	0.9999998930180136	1.0	Vill
ENSMUSG00000078880	222	-0.0368702048435803	-0.0461900792680553	0.9999999015655578	1.0	Gm14308
ENSMUSG00000028862	80	-0.1238479921594248	-0.1227139672857676	0.9999999043603228	1.0	Map3k6
ENSMUSG00000040998	80	0.0041245639324206	0.0034267796095913	0.9999999048567596	1.0	Npnt
ENSMUSG00000022304	177	-0.0645342901349046	-0.0813676532839425	0.999999906483071	1.0	Dpys
ENSMUSG00000021453	96	3.1022354959331366e-05	-0.0004975167480246	0.9999999073700714	1.0	Gadd45g
ENSMUSG00000034825	86	-0.0107106953859301	-0.0147258583950875	0.9999999104155806	1.0	Nrip3
ENSMUSG00000042745	148	0.0469769984483701	0.0661703892026123	0.9999999108033248	1.0	Id1
ENSMUSG00000049303	93	0.0198860809206941	0.0250589377329527	0.9999999145519264	1.0	Syt12
ENSMUSG00000028967	118	-0.0994057692587375	-0.1087591602420759	0.9999999192786906	1.0	Errfi1
ENSMUSG00000086841	83	0.0746156036853838	0.0692173645043837	0.9999999195095518	1.0	2410006H16Rik
ENSMUSG00000030878	80	-0.0488360539078701	-0.0532784689005236	0.9999999210469196	1.0	Cdr2
ENSMUSG00000047583	120	-0.023109832173212	-0.0226747482220769	0.9999999219459378	1.0	Tyw3
ENSMUSG00000035910	82	-0.053966832906007	-0.0519542922279271	0.9999999221799714	1.0	Dcdc2a
ENSMUSG00000072949	137	0.0071087648324469	0.0123690318125327	0.9999999310747912	1.0	Acot1
ENSMUSG00000074527	239	0.0961750278249389	0.0862478551988567	0.9999999349894084	1.0	Gm14296
ENSMUSG00000050071	94	0.0799786798655989	0.1185853659479267	0.9999999366073076	1.0	Bex1
ENSMUSG00000022797	160	0.1154371876269572	0.1392009752622595	0.9999999371585948	1.0	Tfrc
ENSMUSG00000018166	82	-0.0859979983419196	-0.1125012685061013	0.9999999384273476	1.0	Erbb3
ENSMUSG00000044674	88	0.019109117984772	0.0215981239665798	0.9999999464732272	1.0	Fzd1
ENSMUSG00000022123	101	-9.20981168763546e-05	-0.0001089885613553	0.9999999477952188	1.0	Scel
ENSMUSG00000052684	100	-0.0150097813457218	-0.0180159823918277	0.9999999504296077	1.0	Jun
ENSMUSG00000005547	154	-0.0085753745166577	-0.0122594027972222	0.9999999525501808	1.0	Cyp2a5
ENSMUSG00000047844	92	0.0337184321135298	0.0484928766502978	0.9999999565168156	1.0	Bex4
ENSMUSG00000026188	94	-0.0232572513050413	-0.028684719056817	0.9999999590532176	1.0	Tmem169
ENSMUSG00000028976	84	0.0402447249740358	0.0411314697052668	0.9999999604116584	1.0	Slc2a5
ENSMUSG00000110928	97	0.0062009654939219	0.0048237249565896	0.9999999639766592	1.0	ENSMUSG00000110928
ENSMUSG00000067144	90	0.0078070033341659	0.0075612367244369	0.9999999692107412	1.0	Slc22a7
ENSMUSG00000038415	116	0.0386617762269443	0.0452514289701414	0.9999999698008945	1.0	Foxq1
ENSMUSG00000001270	102	0.1743850002065307	0.1595034851822669	0.9999999705210624	1.0	Ckb
ENSMUSG00000061959	126	0.0677085363073281	0.0571268327377548	0.999999971409962	1.0	Ces1e
ENSMUSG00000057137	95	0.0750399858690768	0.0786849719771999	0.99999997288377	1.0	Tmem140
ENSMUSG00000050097	82	0.09697926514782	0.065640885567145	0.9999999766448538	1.0	Ces2b
ENSMUSG00000027875	101	-0.03327097799629	-0.052912854605266	0.9999999807951636	1.0	Hmgcs2
ENSMUSG00000073418	224	0.058100884594025	0.0825422918396876	0.9999999820314092	1.0	C4b
ENSMUSG00000103313	95	-0.1212375938892383	-0.1404727277036841	0.9999999821139374	1.0	ENSMUSG00000103313
ENSMUSG00000078193	199	-0.0486095331609273	-0.0608986848160813	0.9999999827119158	1.0	Rpl35rt
ENSMUSG00000046999	99	-0.1205360513180478	-0.122321009643072	0.9999999831991664	1.0	1110032F04Rik
ENSMUSG00000020893	89	-0.208901060000061	-0.1777421668159647	0.9999999847244748	1.0	Per1
ENSMUSG00000044986	90	-0.0069510966539374	-0.0107231022849342	0.9999999868393842	1.0	Tst
ENSMUSG00000029193	87	-0.0402758538722984	-0.0681438164933324	0.9999999873495652	1.0	Cckar
ENSMUSG00000118669	128	-0.0207303602248429	-0.0385686331639071	0.9999999873575056	1.0	Arvcf
ENSMUSG00000095595	172	0.1166003509424635	0.1116994529251256	0.9999999885056452	1.0	Fam177a
ENSMUSG00000042834	101	-0.0568696336820754	-0.0731951427884283	0.9999999891570585	1.0	Nrep
ENSMUSG00000030157	81	0.0186046168208142	0.028231350273206	0.9999999901963854	1.0	Clec2d
ENSMUSG00000092341	80	0.2347785666585014	0.2741502900807336	0.9999999902971236	1.0	Malat1
ENSMUSG00000029372	188	0.1704737225547439	0.2018307150385112	0.9999999908648692	1.0	Ppbp
ENSMUSG00000093445	159	0.1210761485621326	0.1539848790895199	0.9999999909306604	1.0	Lrch4
ENSMUSG00000026202	83	0.1392732378095402	0.1175241598933784	0.9999999916063358	1.0	Tuba4a
ENSMUSG00000007872	100	0.0508736060932273	0.0509281004286042	0.9999999917250862	1.0	Id3
ENSMUSG00000024818	87	-0.004520180821419	-0.0091864736706624	0.9999999921161408	1.0	Slc25a45
ENSMUSG00000031844	89	0.1235186558216842	0.1488046316792475	0.9999999922694992	1.0	Hsd17b2
ENSMUSG00000031765	84	-0.1079440237954247	-0.104161998250058	0.999999992359446	1.0	Mt1
ENSMUSG00000109814	160	-0.1078407417982814	-0.1044020958253442	0.9999999926276132	1.0	ENSMUSG00000109814
ENSMUSG00002075453	100	0.1682099323719779	0.1286981425374773	0.9999999928672332	1.0	ENSMUSG00002075453
ENSMUSG00000037071	141	0.0301119297742816	0.0328618825531198	0.9999999929937468	1.0	Scd1
ENSMUSG00000040564	189	-0.0680865675210957	-0.0733863310394527	0.999999993149673	1.0	Apoc1
ENSMUSG00000026042	161	0.0559316733852015	0.0547345274302294	0.9999999931965692	1.0	Col5a2
ENSMUSG00000028909	115	-0.1154260596260389	-0.1282203152803415	0.99999999575415	1.0	Ptpru
ENSMUSG00000041920	101	0.1532724177464834	0.134775385858448	0.9999999958922944	1.0	Slc16a6
ENSMUSG00000015568	135	-0.0974024757742895	-0.077540736596363	0.9999999959986388	1.0	Lpl
ENSMUSG00000030854	111	-0.0146851880010209	-0.0222322077387035	0.9999999963532368	1.0	Ptpn5
ENSMUSG00000052562	97	-0.0041834127157932	-0.0045724786061857	0.9999999964329068	1.0	Slc22a30
ENSMUSG00000027750	113	-0.0150267492979764	-0.0295916502659396	0.99999999647587	1.0	Postn
