gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000044749	131	0.23504689335823048	0.3099332480089064	0.6331830073309641	1.0
ENSMUSG00000018604	81	-0.10941333770751895	-0.20895865020027377	0.6348261838082654	1.0
ENSMUSG00000109873	82	-0.05532245319336607	-0.07838684298598433	0.634887404720029	1.0
ENSMUSG00000058351	80	0.3915820931084443	0.5351385997739216	0.6353913369187718	1.0
ENSMUSG00000038894	161	0.09944135248660933	0.18314397814974348	0.6382829832785135	1.0
ENSMUSG00000022270	80	0.03480952680110796	0.06394399522281932	0.6388423562596144	1.0
ENSMUSG00000055827	98	0.18262785580009144	0.32539836634058017	0.6388438743572646	1.0
ENSMUSG00000102555	80	-0.3325309559702885	-0.5134950085717014	0.6401648323141045	1.0
ENSMUSG00000056313	84	0.042810610588639955	0.07289765489231527	0.6411523217239734	1.0
ENSMUSG00000026930	80	0.3275051344186054	0.4883333070104755	0.6432616164957269	1.0
ENSMUSG00000100967	92	0.1190860580652949	0.19094981104230885	0.6435461545691469	1.0
ENSMUSG00000018211	87	-0.02705733776092441	-0.048542651645420404	0.6437016702507995	1.0
ENSMUSG00000114253	84	0.20730462856590734	0.28115278011294487	0.645537354305497	1.0
ENSMUSG00000064966	81	-0.4673522055149082	-0.7054839945213552	0.6456658771772317	1.0
ENSMUSG00000092819	81	-0.398977425694465	-0.5556395736184139	0.6505817441222451	1.0
ENSMUSG00000025868	81	0.23897029459476435	0.3257097467355226	0.6525179395553669	1.0
ENSMUSG00000026921	82	0.0784948006272311	0.16590843405049202	0.6537858302695623	1.0
ENSMUSG00000086320	136	0.0054349723970518685	0.009892114125180417	0.6580321864787895	1.0
ENSMUSG00000101365	90	-0.16944947279989725	-0.3074127537003224	0.6580559930761709	1.0
ENSMUSG00000078920	125	-0.23024949729442504	-0.33545349565887417	0.6593572897590794	1.0
ENSMUSG00000046229	91	0.20488935708999392	0.3649910220096837	0.6603244048816288	1.0
ENSMUSG00000063316	87	0.28700096607208203	0.42845222785625886	0.6639189504341814	1.0
ENSMUSG00000089255	83	-0.5107264846563342	-0.664039833006262	0.6659025798033156	1.0
ENSMUSG00000041293	99	0.08821067512035471	0.14139620766269037	0.6659281764944137	1.0
ENSMUSG00000017677	88	-0.020726181566715508	-0.04708451403457094	0.6666531215503532	1.0
ENSMUSG00000043681	115	-0.2862263828516003	-0.41790633020453694	0.6668175930484685	1.0
ENSMUSG00000072949	163	0.06456040143966757	0.14003923978419416	0.6670337845453034	1.0
ENSMUSG00000021125	96	0.0697261527180674	0.10816901298833057	0.6675837554025279	1.0
ENSMUSG00000005716	159	-0.10965510606765866	-0.23741527185080366	0.6686964087056841	1.0
ENSMUSG00000033770	85	0.06403590068221032	0.09991170131944531	0.670704636683578	1.0
ENSMUSG00000106107	83	0.037223980575800286	0.06439417310365667	0.6732213571513906	1.0
ENSMUSG00000024780	80	0.007855277881026624	0.016351634428539236	0.6748760821673634	1.0
ENSMUSG00000052396	171	-0.0934823900461199	-0.19905804900582622	0.677380861401959	1.0
ENSMUSG00000024810	126	0.2965792823582879	0.4325614096573651	0.6786172242092677	1.0
ENSMUSG00000024620	81	-0.3378698587417614	-0.5844875570872593	0.6802065215266269	1.0
ENSMUSG00000039457	81	-0.21857602596283005	-0.34064598240318616	0.6812296988616027	1.0
ENSMUSG00000103711	132	-0.1274807441979655	-0.1830907815934416	0.6818734578473111	1.0
ENSMUSG00000041577	85	-0.24120898242108663	-0.35847165177281404	0.6822886305443253	1.0
ENSMUSG00000121171	99	-0.08804081082343998	-0.1626303746464756	0.6828953754419638	1.0
ENSMUSG00000022123	96	-0.37410751059651337	-0.5014898727472858	0.6839508743289583	1.0
ENSMUSG00000038692	85	-0.35747618377208773	-0.5746981423901801	0.6861283578709422	1.0
ENSMUSG00000042293	81	0.2490738630294793	0.4446413541542916	0.6863335181042023	1.0
ENSMUSG00000032327	156	0.14215475097298616	0.290828580094588	0.6874765865761288	1.0
ENSMUSG00002076601	82	0.14178720004856554	0.24994599062109724	0.6889176856178236	1.0
ENSMUSG00000046532	85	0.11491786241531421	0.18909534282119	0.6904230787409338	1.0
ENSMUSG00000019539	103	0.20231072604656025	0.30657926889023435	0.6922883851387014	1.0
ENSMUSG00000020810	104	0.05022795870900107	0.1175822581271753	0.693862936707699	1.0
ENSMUSG00000031119	98	0.2503110035322602	0.3703022037091961	0.6958468319947124	1.0
ENSMUSG00000027239	100	-0.05502097327262112	-0.10907870908037492	0.696936562174006	1.0
ENSMUSG00000022010	85	0.05168794840574157	0.08872716738082327	0.697889675979263	1.0
ENSMUSG00000010651	157	0.1596519720740613	0.2399236670176992	0.6997656029159027	1.0
ENSMUSG00000005397	89	-0.1940574765205397	-0.3405786545474563	0.701638396436364	1.0
ENSMUSG00000088835	103	0.050837796926497335	0.0567946875679939	0.7025467106986517	1.0
ENSMUSG00000104315	83	0.14236423075199064	0.1851797294724863	0.7028921451285651	1.0
ENSMUSG00000002602	114	0.30551695674657786	0.40103991017554896	0.7032155046222552	1.0
ENSMUSG00000026773	135	0.0015706360340126961	0.0013062257986400819	0.7032458975263159	1.0
ENSMUSG00000037692	85	0.08806737363338384	0.16109405048001818	0.7050128684111258	1.0
ENSMUSG00000022878	81	0.2718097686767565	0.4068983311291028	0.7053318079502022	1.0
ENSMUSG00000048078	98	-0.05936379283666579	-0.12037912222071438	0.7056538526920786	1.0
ENSMUSG00000033960	86	0.17374434066004985	0.27885359101525653	0.7078805816134519	1.0
ENSMUSG00000051727	111	0.15452411174774014	0.29706153919158207	0.7088276002853727	1.0
ENSMUSG00000024411	93	0.07425395846366842	0.11484962685810488	0.7104000924355451	1.0
ENSMUSG00000059070	82	0.4191974930465216	0.682311148911348	0.7105406064319169	1.0
ENSMUSG00000093355	80	-0.327289934456349	-0.5195912422260499	0.7121378097472608	1.0
ENSMUSG00000038745	82	-0.08853423185646594	-0.1619031071898545	0.7136069782166019	1.0
ENSMUSG00000114104	83	-0.035629522800445526	-0.04229807769805232	0.715671914866713	1.0
ENSMUSG00000042156	126	-0.10689131617546024	-0.16171263439697425	0.7161805694269844	1.0
ENSMUSG00000106147	90	-0.14130869265645613	-0.18007162688174905	0.7182139441032238	1.0
ENSMUSG00000006200	191	-0.06406563632190115	-0.09370050005194681	0.720992410559508	1.0
ENSMUSG00000045319	80	-0.28587818946689286	-0.44388401942480404	0.7219296553396142	1.0
ENSMUSG00000022562	93	0.2006608664989474	0.3460347362386745	0.723277668526481	1.0
ENSMUSG00000051331	82	-0.19143447875976602	-0.32150200139075547	0.7245409503742725	1.0
ENSMUSG00000044367	98	-0.09548848457634534	-0.08638252883367209	0.7251426101383409	1.0
ENSMUSG00000089774	82	0.17586670517921354	0.2721764673157183	0.7258646766935183	1.0
ENSMUSG00000030546	80	0.3287289947271325	0.41136449789254914	0.7314076055714452	1.0
ENSMUSG00000070167	94	-0.34985506832599633	-0.5366692363195948	0.7319833272664082	1.0
ENSMUSG00000029098	85	-0.13094431310892035	-0.24582568732898488	0.7329230787048155	1.0
ENSMUSG00000031661	86	-0.3513700779527408	-0.47229513826159564	0.7343302598719812	1.0
ENSMUSG00000001773	86	0.05525242555886521	0.1037156926469519	0.7357979459495118	1.0
ENSMUSG00000069305	80	0.3006235070526596	0.4848980406752758	0.7361236491237392	1.0
ENSMUSG00000031740	146	-0.001515620667488103	-0.002757760420879385	0.7363334418128932	1.0
ENSMUSG00000036083	89	0.3835025012493123	0.47506016122882916	0.7369589253516223	1.0
ENSMUSG00000028031	80	0.05433254041708935	0.08249813042787923	0.7377514049336185	1.0
ENSMUSG00000065649	82	-0.5156835757195943	-0.6707191791237059	0.7385881035512174	1.0
ENSMUSG00000068686	84	0.10626255571842175	0.14769956373012488	0.7386567349436165	1.0
ENSMUSG00000054422	94	-0.08113520182669173	-0.13460893199800675	0.7387938469605119	1.0
ENSMUSG00000036523	148	-0.1449748233892007	-0.24514273353895388	0.7395133196350758	1.0
ENSMUSG00000023272	81	0.047600451111793646	0.07799463641797026	0.7397794895218226	1.0
ENSMUSG00000119873	196	-0.045353736355900176	-0.0848995132808877	0.7403910476491333	1.0
ENSMUSG00000106993	93	-0.13479867428541042	-0.2105226479426436	0.740695168809625	1.0
ENSMUSG00000031722	82	0.335259333252906	0.5501131180875705	0.7423851659652567	1.0
ENSMUSG00000024866	83	-0.15669722855091034	-0.18227695203773953	0.7432136837490897	1.0
ENSMUSG00000083380	80	0.027746273111551093	0.041530931084331174	0.7442827869473354	1.0
ENSMUSG00000042379	96	-0.050033801794052604	-0.0869292209918967	0.7444243014934111	1.0
ENSMUSG00000025608	101	0.14714782536029802	0.2496680386112753	0.7456937271749244	1.0
ENSMUSG00000107362	87	-0.006687176227572118	-0.006911248473208471	0.7457380449769078	1.0
ENSMUSG00000029829	87	0.1882088974118226	0.33187916533498324	0.7458192430987975	1.0
ENSMUSG00000108067	84	-0.033908667601645376	-0.04795346144997856	0.7458588968443537	1.0
ENSMUSG00000068744	86	-0.07513120044022845	-0.20513963910412483	0.7460757732489963	1.0
ENSMUSG00000031673	102	-0.19108170643448769	-0.27214667308335727	0.7461238832330853	1.0
ENSMUSG00000055737	80	0.20696408627554733	0.3288553513866823	0.7481025144365442	1.0
ENSMUSG00000032902	86	-0.1784513115882871	-0.28031909182751036	0.7482892789751829	1.0
ENSMUSG00000031748	84	-0.21116354800760856	-0.33311671488364025	0.7487217849037409	1.0
ENSMUSG00000046318	83	0.038496479392052745	0.06753993710202819	0.7493796927266664	1.0
ENSMUSG00000070473	104	-0.15763480048626563	-0.3196957645759245	0.753279035351029	1.0
ENSMUSG00000045294	153	0.057616729289293046	0.08949903727526437	0.7549102734131063	1.0
ENSMUSG00000036199	89	0.21642364263534597	0.23916049707685522	0.7582142628213411	1.0
ENSMUSG00000037624	103	-0.029273932054639212	-0.041279310160563465	0.7595839347531952	1.0
ENSMUSG00000104030	82	0.23786644339561364	0.3176424630208565	0.7601106690107444	1.0
ENSMUSG00000069917	98	-0.023911268170924514	-0.04534564968772134	0.7612012889678357	1.0
ENSMUSG00000107928	184	-0.0244424298405645	-0.03266008475816589	0.7633422179034164	1.0
ENSMUSG00000104960	80	0.26289542242884534	0.3418846415916327	0.7637095547602473	1.0
ENSMUSG00000074254	81	0.15203278064727752	0.22119598084889397	0.7641818984148594	1.0
ENSMUSG00000110195	119	0.009231694042683057	0.016843209456884483	0.7659710919101628	1.0
ENSMUSG00000067288	83	0.18275029957294422	0.25489731457277204	0.7676447640538544	1.0
ENSMUSG00000025574	114	0.08052956163883235	0.1807821950202233	0.7678506178667774	1.0
ENSMUSG00000034457	127	-0.16924441307783097	-0.41464214601372784	0.7698485947581675	1.0
ENSMUSG00000119640	147	-0.2656760573387153	-0.37977721577975543	0.7703356691720864	1.0
ENSMUSG00000106815	87	0.16739370003342635	0.23014002264120068	0.7738567994210328	1.0
ENSMUSG00000118698	119	0.09327017068862825	0.12085695050007204	0.7759102170574423	1.0
ENSMUSG00000120104	101	-0.15442064702510908	-0.24063737489365997	0.776029107283554	1.0
ENSMUSG00000110928	89	-0.11370373964309619	-0.17108852659033236	0.7764108966728256	1.0
ENSMUSG00000022351	113	0.027812425792219	0.03497968103203622	0.7764364309134638	1.0
ENSMUSG00000057425	149	-0.1626372054219241	-0.2843590221423888	0.7783803544155952	1.0
ENSMUSG00000119320	81	-0.3239255249500281	-0.5590595103998617	0.7787726702338893	1.0
ENSMUSG00000028211	87	0.07291543222963874	0.14791054599679038	0.7789940889963332	1.0
ENSMUSG00000001119	98	0.14897067695856037	0.21625479628101085	0.7806551202872599	1.0
ENSMUSG00000021876	152	-0.031098348158411802	-0.08690449185836124	0.7808297762956933	1.0
ENSMUSG00000051397	128	0.2100574708543717	0.3043660036301725	0.7808930549921302	1.0
ENSMUSG00000073988	81	0.18644294440746204	0.31230270192092097	0.7813512061870985	1.0
ENSMUSG00000116993	94	-0.1398347398266187	-0.2000273922988397	0.7816341540727175	1.0
ENSMUSG00000025780	121	0.0655656028538955	0.08350078014812465	0.7820916713895181	1.0
ENSMUSG00000039058	108	-0.22938302345573863	-0.33374609309195225	0.783947414916284	1.0
ENSMUSG00000000402	126	0.018222416937350713	0.03454648944821698	0.7847294715026687	1.0
ENSMUSG00000036437	87	-0.16705071032047378	-0.25271187338438617	0.7853723236168049	1.0
ENSMUSG00000038086	81	-0.03400512412190496	-0.042136347453353845	0.7858208976028911	1.0
ENSMUSG00000032575	86	0.10327373966574599	0.16413944050483198	0.7858735657015283	1.0
ENSMUSG00000074415	92	-0.295797408372163	-0.4692584970130255	0.786272034773382	1.0
ENSMUSG00000035686	80	0.48091638013720384	0.6271270223369465	0.7864397247188128	1.0
ENSMUSG00000012187	131	0.11848609447479307	0.24083241669360111	0.7864438502370298	1.0
ENSMUSG00000105388	135	0.12588829547166805	0.19362695756687417	0.7867231891206596	1.0
ENSMUSG00000029189	80	0.1598288001492612	0.22899572066128576	0.7887620953561327	1.0
ENSMUSG00000023013	89	0.16147553864866296	0.25299078605791264	0.7900615652477392	1.0
ENSMUSG00000069274	84	0.19414934813976267	0.27421550896730656	0.7911781363870054	1.0
ENSMUSG00000027204	105	-0.09236219339072822	-0.1338535617699869	0.7923664592482023	1.0
ENSMUSG00000078122	92	-0.2274967346340423	-0.3415658676402515	0.7928787666696804	1.0
ENSMUSG00000028527	98	0.08627253913436961	0.12580016949877326	0.7931702789786766	1.0
ENSMUSG00000020889	88	-0.04976558531634549	-0.07996190802811243	0.793606900141894	1.0
ENSMUSG00000025650	86	-0.12760844593867715	-0.21848441396000212	0.7965488339184024	1.0
ENSMUSG00000090877	81	-0.004524266719817388	-0.008391779707141818	0.7966948219466232	1.0
ENSMUSG00000035031	88	0.2600069419015198	0.3585352895739966	0.7994823803583233	1.0
ENSMUSG00000039304	81	0.11765481346519603	0.19293808653055156	0.8001333143954448	1.0
ENSMUSG00000090113	122	-0.03909160196781218	-0.06420381872611129	0.8005070087083233	1.0
ENSMUSG00000102559	84	-0.057591101247818535	-0.07923797210650323	0.8015572229227164	1.0
ENSMUSG00000100755	100	0.15085785984992994	0.2615250051848565	0.8020186452703896	1.0
ENSMUSG00000027188	100	0.06888418174348687	0.10616193805119065	0.8028349060935036	1.0
ENSMUSG00000051747	123	-0.13855813145637494	-0.2991344587861829	0.8048730365419704	1.0
ENSMUSG00000029223	103	0.19453960657119818	0.26868571476032516	0.8059436291509339	1.0
ENSMUSG00000024640	80	-0.00250847197603421	-0.005248284658039429	0.8059531599940721	1.0
ENSMUSG00000013584	98	0.11251409249380213	0.21007557166868607	0.8065441290213189	1.0
ENSMUSG00000038695	82	0.0020599186420432354	0.0029017817659167666	0.8070568295305955	1.0
ENSMUSG00000028463	141	-0.05008256435393925	-0.07606120302604108	0.8075254448328564	1.0
ENSMUSG00000069516	124	-0.027299876883625777	-0.04486669602862858	0.8084474902001999	1.0
ENSMUSG00000062248	121	0.2173230666667209	0.3223213966530122	0.808969163815281	1.0
ENSMUSG00000033910	100	-0.284970691800119	-0.37747955502729214	0.8102524601560985	1.0
ENSMUSG00000121777	120	0.22139579206705007	0.3060247696602816	0.8102908119280807	1.0
ENSMUSG00000037679	80	0.009338892344384491	0.018234807229542925	0.8121959452188546	1.0
ENSMUSG00000097392	94	0.07689401879906717	0.141648392061884	0.8152385223679538	1.0
ENSMUSG00000046727	80	0.2368479616707182	0.37660967760693886	0.8155916412775199	1.0
ENSMUSG00000003849	100	0.10851531960070002	0.15278038414749556	0.816424471989943	1.0
ENSMUSG00000030737	92	0.3277568973600853	0.5367960470337875	0.8166182836301159	1.0
ENSMUSG00000010760	80	-0.08770707100629857	-0.1487056493470125	0.8180615355738902	1.0
ENSMUSG00000047246	93	0.17501059770583943	0.27278218609211863	0.8189049630602285	1.0
ENSMUSG00000023411	97	0.021750408411026618	0.045384851540501286	0.8192236429094031	1.0
ENSMUSG00000042961	81	-0.11097216755151697	-0.18498388624414797	0.8206783416536678	1.0
ENSMUSG00000041797	87	-0.03019597828388155	-0.03451521798406223	0.8208436056317587	1.0
ENSMUSG00000021670	91	0.07557772994041546	0.11754133827998081	0.8210832948681066	1.0
ENSMUSG00000024208	87	0.28663668632507067	0.44062071072146997	0.8214937017413101	1.0
ENSMUSG00000011305	111	0.16024478673934983	0.28404354260808556	0.822849100934015	1.0
ENSMUSG00000024503	91	-0.02392233610153216	-0.04930404268620675	0.827210067739895	1.0
ENSMUSG00000024299	81	-0.2626243710517866	-0.402905135518035	0.8275238817287791	1.0
ENSMUSG00000084796	158	-0.0858395585790279	-0.09592383960085754	0.827668907839993	1.0
ENSMUSG00000109206	83	-0.24279187247157183	-0.38397944759563074	0.8276836648912517	1.0
ENSMUSG00000047721	80	0.33138790279626806	0.46079715995174936	0.828753724310068	1.0
ENSMUSG00000058914	117	-0.08373927175998667	-0.18447206657812745	0.8306416580763438	1.0
ENSMUSG00000021057	100	-0.10147152711651741	-0.16669484812174304	0.8306828823240926	1.0
ENSMUSG00000039477	89	-0.15033642053604115	-0.30660397800970035	0.8308113067323304	1.0
ENSMUSG00000058952	122	-0.048902496881783136	-0.11303678041271717	0.8319814585151164	1.0
ENSMUSG00000092203	92	-0.11176473824307273	-0.2195569983573478	0.8323600266346869	1.0
ENSMUSG00000024521	117	-0.03663893230259544	-0.05652052902907463	0.8345140713822023	1.0
ENSMUSG00000119132	80	-0.34127278029918673	-0.5031008953139274	0.8351438293514704	1.0
ENSMUSG00002075983	187	-0.14285883940756217	-0.16570520643325962	0.8358903154788695	1.0
ENSMUSG00000031939	84	-0.1682116001844413	-0.267502082264436	0.8360204961664354	1.0
ENSMUSG00000078650	93	0.008144319057464983	0.017895466659928867	0.8361161518886545	1.0
ENSMUSG00000040557	94	-0.06069632768630938	-0.1077334703664383	0.8363996381361192	1.0
ENSMUSG00000043770	86	0.15875025242567065	0.2456230488669094	0.8372063275897328	1.0
ENSMUSG00000027533	102	-0.003695752471685961	-0.008516019158237045	0.838184054150904	1.0
ENSMUSG00000072082	83	-0.08694288730621394	-0.21913441244045684	0.8381874960418862	1.0
ENSMUSG00000029720	87	-0.1039279937744129	-0.1910836151089021	0.8385129431132585	1.0
ENSMUSG00000033855	99	0.3557713538408263	0.4263237983323441	0.8403734054595688	1.0
ENSMUSG00000020377	99	-0.09796835035085683	-0.15604148483256192	0.841932177420072	1.0
ENSMUSG00000046718	104	0.035468316264450364	0.056313468407328926	0.8423183870614002	1.0
ENSMUSG00000110631	175	-0.10951146632432979	-0.21975303361679568	0.843735745756556	1.0
ENSMUSG00000047507	80	-0.17070188820362014	-0.2551982073854052	0.8463111891429996	1.0
ENSMUSG00000105950	83	-0.2976768523454646	-0.4371109099681003	0.8463273458519549	1.0
ENSMUSG00000015134	80	-0.2088611334562307	-0.36093057430728354	0.8479533877910415	1.0
ENSMUSG00000032085	98	0.16760640554130024	0.28843621555455284	0.8482466730589521	1.0
ENSMUSG00000074218	123	0.13160132169723646	0.19873338052099104	0.8495223173267383	1.0
ENSMUSG00000021223	145	-0.10586354434490163	-0.20093632783696874	0.8507289654582157	1.0
ENSMUSG00000086859	85	-0.12863961905240864	-0.17550308374235787	0.8508419945840218	1.0
ENSMUSG00000117980	122	0.056465974822640166	0.10082844994025829	0.8514133703367563	1.0
ENSMUSG00000119892	139	-0.3396030783653258	-0.45618193362267523	0.8518514454394418	1.0
ENSMUSG00000003779	82	0.06934453025460119	0.1483327014516678	0.8526630923828684	1.0
ENSMUSG00000042745	130	0.12203692570328739	0.1679946783798298	0.8537837135583102	1.0
ENSMUSG00000022805	151	-0.03581974506378291	-0.043062421558574225	0.8546604699016369	1.0
ENSMUSG00000104116	91	-0.22982296943664518	-0.2968221152671498	0.8549806365649899	1.0
ENSMUSG00000067455	101	0.14965355098247562	0.23250493491921018	0.855669362354185	1.0
ENSMUSG00000120913	99	0.15345491766929606	0.26260694776180554	0.8569798349473103	1.0
ENSMUSG00000121782	89	0.17118777185678308	0.310716178569962	0.8578746668013617	1.0
ENSMUSG00000045875	85	-0.04753165841102815	-0.08276431310026151	0.8579051009685821	1.0
