gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000118866	130	-0.15791294928640082	-0.09791169132797645	0.9920073799175881	0.9999999999999949
ENSMUSG00000020846	89	0.1023127239197485	0.05982028601056595	0.9921303569462432	0.9999999999999949
ENSMUSG00000053560	110	-0.08127998812124398	-0.08258746586432324	0.9921318095061963	0.9999999999999949
ENSMUSG00000024446	82	-0.05944106969982641	-0.03835205942869713	0.9922716361239763	0.9999999999999949
ENSMUSG00000103780	96	0.46333219036459905	0.280760420307611	0.9922917170460516	0.9999999999999949
ENSMUSG00000006538	95	0.13320982046425156	0.0716529218126836	0.9923716640990172	0.9999999999999949
ENSMUSG00000022790	104	-0.03103065635077766	-0.02556510077586486	0.9924205225028597	0.9999999999999949
ENSMUSG00000027078	145	0.10155454920604902	0.11452004601152385	0.9925230330406722	0.9999999999999949
ENSMUSG00000101599	80	0.3503060847520773	0.24838501510868238	0.9926026915810992	0.9999999999999949
ENSMUSG00000081604	218	0.03324046005727767	0.021298893871893446	0.9927271444290805	0.9999999999999949
ENSMUSG00000051262	98	-0.016150398319588036	-0.010697749986065378	0.992798768042027	0.9999999999999949
ENSMUSG00000019916	81	-0.304804331064227	-0.18809856535199887	0.9930287469636113	0.9999999999999949
ENSMUSG00000097855	88	0.04857199410908042	0.041746158627064794	0.9931057354753845	0.9999999999999949
ENSMUSG00000020241	89	-0.034973300807178066	-0.029004214837618808	0.9931075625013974	0.9999999999999949
ENSMUSG00000102602	81	0.017099101096392157	0.012169562846192299	0.9931861425795506	0.9999999999999949
ENSMUSG00000029478	92	0.08830172866582489	0.07108503716361646	0.9933281815796776	0.9999999999999949
ENSMUSG00000098087	92	-0.06434849947691057	-0.04274179821806405	0.9933848276077998	0.9999999999999949
ENSMUSG00000103756	106	-0.02938951654359946	-0.021695556091125563	0.9933974673611111	0.9999999999999949
ENSMUSG00000035121	82	-0.26706462102010864	-0.2131493494827419	0.993400236289231	0.9999999999999949
ENSMUSG00000030064	84	-0.19771893508732252	-0.13694320142679767	0.9934350138976419	0.9999999999999949
ENSMUSG00000078853	97	0.361189126968383	0.26005600059626927	0.9934721546617238	0.9999999999999949
ENSMUSG00000004951	81	0.061088581383222915	0.04975587961260363	0.9936079737804037	0.9999999999999949
ENSMUSG00000036545	84	0.18613379448652012	0.13141857983946836	0.9936843067808221	0.9999999999999949
ENSMUSG00000064368	99	-0.08749736249446878	-0.07462061821828474	0.9937050126190127	0.9999999999999949
ENSMUSG00000032418	81	0.06860911352559286	0.05582673722300938	0.9937216147426268	0.9999999999999949
ENSMUSG00000041920	88	-0.28544849827885416	-0.21659941868794902	0.9937267137004063	0.9999999999999949
ENSMUSG00000108414	81	0.23406106978654662	0.1374536608510662	0.9937890691865835	0.9999999999999949
ENSMUSG00000065105	81	-0.25940768197178793	-0.20805484338579885	0.9938201723267267	0.9999999999999949
ENSMUSG00000070644	95	-0.06157636940479758	-0.04524699963188647	0.9938632121777885	0.9999999999999949
ENSMUSG00000031119	98	0.12140242911409466	0.09667748651644846	0.9938917252152796	0.9999999999999949
ENSMUSG00000028957	80	0.26515078265220043	0.14671688790601178	0.9939144217811631	0.9999999999999949
ENSMUSG00000044894	88	-0.16647912785411367	-0.13828949822990586	0.9939545918574884	0.9999999999999949
ENSMUSG00000031710	91	-0.07864442020655044	-0.06621231908737944	0.9939879050297535	0.9999999999999949
ENSMUSG00000021081	81	0.08025702740996718	0.08718675443502179	0.9940284209667274	0.9999999999999949
ENSMUSG00000079056	104	0.14602086916565865	0.11088699996249593	0.9940780507596911	0.9999999999999949
ENSMUSG00000038264	87	-0.16510960161686308	-0.14417325238697704	0.9940944016899707	0.9999999999999949
ENSMUSG00000000732	80	-0.055364625435322286	-0.05494106470455329	0.9941094812359641	0.9999999999999949
ENSMUSG00000040170	81	0.12821893543005208	0.11106445979191193	0.9941117547490026	0.9999999999999949
ENSMUSG00000037016	86	0.024161206558351127	0.019700239781759867	0.9943040902056247	0.9999999999999949
ENSMUSG00000070645	184	0.12277633780613463	0.12706284535860352	0.9943774714099454	0.9999999999999949
ENSMUSG00000105950	83	-0.16855333466082734	-0.13392387144535417	0.9943883529475097	0.9999999999999949
ENSMUSG00000032640	89	0.24505435903556436	0.1812278642799944	0.9944406862311763	0.9999999999999949
ENSMUSG00000023036	118	0.032067490462212904	0.026509143745789023	0.9944744016380235	0.9999999999999949
ENSMUSG00000020866	149	0.07451145462691695	0.02698323633215296	0.9944848295574829	0.9999999999999949
ENSMUSG00000031775	93	-0.06628100723027883	-0.05056500483354646	0.9944925781509402	0.9999999999999949
ENSMUSG00000098318	122	0.14296274823718885	0.11969440135459856	0.9945666874084732	0.9999999999999949
ENSMUSG00000020032	137	0.23861646652221719	0.17924354807483114	0.9946157949871905	0.9999999999999949
ENSMUSG00000031939	84	-0.10867754775099503	-0.09047617860984991	0.994625811985338	0.9999999999999949
ENSMUSG00000040204	115	-0.10205269153230097	-0.1340154610048468	0.9946491832155091	0.9999999999999949
ENSMUSG00000022382	82	0.08974131168797539	0.05047032808008585	0.9946553777872023	0.9999999999999949
ENSMUSG00000029188	132	-0.08449155893177114	-0.04463837708904149	0.9946608539923852	0.9999999999999949
ENSMUSG00000058248	112	-0.09782075285911845	-0.07796295818758661	0.9946714089623887	0.9999999999999949
ENSMUSG00000041644	85	0.3147563830018073	0.16962609949713867	0.9947028548256804	0.9999999999999949
ENSMUSG00000021281	86	-0.13087658474687533	-0.0775104793974497	0.9947076553189665	0.9999999999999949
ENSMUSG00000068744	86	0.020505771227181318	0.020065784399665568	0.9947522138575788	0.9999999999999949
ENSMUSG00000121129	96	0.3722587630152684	0.26939686730140316	0.994767473251757	0.9999999999999949
ENSMUSG00000036585	108	-0.00838463702239002	-0.009078639623691367	0.9947690892903542	0.9999999999999949
ENSMUSG00000120963	93	-0.13450931757688725	-0.11106332681498989	0.9948260058894128	0.9999999999999949
ENSMUSG00000027111	80	-0.16834629196673734	-0.12233249043098213	0.9948506392771264	0.9999999999999949
ENSMUSG00000032401	204	0.22926364876329827	0.17615603115915845	0.9948666868663824	0.9999999999999949
ENSMUSG00000093445	149	-0.11418516277335758	-0.09991825899172826	0.9949113465760587	0.9999999999999949
ENSMUSG00000071537	106	0.10529974326491173	0.09295906075931022	0.994936199197933	0.9999999999999949
ENSMUSG00000031661	86	-0.11846848307177664	-0.07526289237112722	0.9949636095807198	0.9999999999999949
ENSMUSG00000045319	80	0.08432120010256519	0.0678123064132649	0.9949683677420944	0.9999999999999949
ENSMUSG00000086859	85	0.09282202124595096	0.05598859828506242	0.9949982229633078	0.9999999999999949
ENSMUSG00000107320	109	-0.05729234647005713	-0.042724170117731684	0.9950079206852406	0.9999999999999949
ENSMUSG00000064341	84	0.08923222543671724	0.07967942572370795	0.9950803208828615	0.9999999999999949
ENSMUSG00000024795	159	-0.13602253217249954	-0.11446818339600297	0.9951087327701724	0.9999999999999949
ENSMUSG00000106676	81	0.2902182964608087	0.19139639033612918	0.9951605710406177	0.9999999999999949
ENSMUSG00000056481	93	-0.06819120794534822	-0.06220550418289337	0.9951900127452531	0.9999999999999949
ENSMUSG00000054146	102	0.30416006110608584	0.23731182787584737	0.9953178368078899	0.9999999999999949
ENSMUSG00000025574	114	0.25931300967931725	0.27460590474484214	0.995322608521565	0.9999999999999949
ENSMUSG00000029720	87	0.21063704267144256	0.19819206852073734	0.9953261951358934	0.9999999999999949
ENSMUSG00000022665	149	-0.31413529664278084	-0.26783935222507416	0.9953265133770983	0.9999999999999949
ENSMUSG00000059518	95	-0.24868225239915573	-0.18944287362214038	0.9953379352355578	0.9999999999999949
ENSMUSG00000022037	125	-0.07733402550220388	-0.07379614124776288	0.9953562207095643	0.9999999999999949
ENSMUSG00000015568	115	0.08868480883538736	0.05087751365368621	0.9953970188363359	0.9999999999999949
ENSMUSG00000064563	92	-0.5225576500408364	-0.35757693220326725	0.9954343372245014	0.9999999999999949
ENSMUSG00000015337	85	0.08652954604476143	0.05123115586118945	0.9954535129204295	0.9999999999999949
ENSMUSG00000019738	86	0.316631559282539	0.24220498673766244	0.9954997339815043	0.9999999999999949
ENSMUSG00000106099	85	0.18666867986321353	0.1157792844939453	0.995500940758251	0.9999999999999949
ENSMUSG00000028407	80	0.048335596173998144	0.04518358807801793	0.9955227219811605	0.9999999999999949
ENSMUSG00000025743	101	0.3785359293222383	0.28175040858893924	0.995551464106647	0.9999999999999949
ENSMUSG00000080440	90	-0.40080404618056686	-0.28208225609916504	0.9955661112503842	0.9999999999999949
ENSMUSG00000095098	83	-0.17771013900638058	-0.1524898198000314	0.9955778385068855	0.9999999999999949
ENSMUSG00000048120	98	0.07972615859471023	0.08646679887100253	0.9956851229273266	0.9999999999999949
ENSMUSG00000040938	86	-0.3492298825643976	-0.2700676030534071	0.9957200565438754	0.9999999999999949
ENSMUSG00000029066	83	0.024218776077028544	0.019689497709779763	0.9957244510302344	0.9999999999999949
ENSMUSG00000034457	127	-0.2527227722108353	-0.3644623708584511	0.995853242370657	0.9999999999999949
ENSMUSG00000071337	83	0.144544120877976	0.10391832613762611	0.9959200470744393	0.9999999999999949
ENSMUSG00000066170	84	-0.04181345030665485	-0.032008442613235336	0.9959339444041702	0.9999999999999949
ENSMUSG00000048756	97	-0.12075948715210108	-0.0693122437444599	0.9959437503448229	0.9999999999999949
ENSMUSG00000083380	80	-0.11935965530574444	-0.10417005527401607	0.9959681103197717	0.9999999999999949
ENSMUSG00000002769	89	0.0537880908697845	0.02716800159919686	0.9959682855955829	0.9999999999999949
ENSMUSG00000061983	109	-0.05241222335025979	-0.03105894293175936	0.9960018791402659	0.9999999999999949
ENSMUSG00000026207	81	-0.033820813521742175	-0.026028404020200055	0.9960341392683755	0.9999999999999949
ENSMUSG00002074853	81	-0.27066021710634763	-0.19486746839082406	0.9960984019654447	0.9999999999999949
ENSMUSG00000033318	91	-0.08966671098023649	-0.07116795057832248	0.9961038261711412	0.9999999999999949
ENSMUSG00000020857	84	-0.10862364359200155	-0.10912732222537197	0.9961832829550092	0.9999999999999949
ENSMUSG00000012017	90	0.3749231055378919	0.2874982415636953	0.9962053789290808	0.9999999999999949
ENSMUSG00000032578	254	-0.037921933736650884	-0.02963836809072723	0.9962249682308767	0.9999999999999949
ENSMUSG00000055692	87	0.0133823510259365	0.008133002426557267	0.9962639131098603	0.9999999999999949
ENSMUSG00000105703	121	-0.21697133183479278	-0.17979894347989114	0.9963828807752182	0.9999999999999949
ENSMUSG00000092837	83	-0.3207974076271107	-0.25708434055393237	0.9964177263894114	0.9999999999999949
ENSMUSG00000090021	80	0.19785978430882076	0.1419860562757281	0.9964388637630592	0.9999999999999949
ENSMUSG00000064994	81	-0.4329824402928392	-0.34196800338049266	0.9964862445947146	0.9999999999999949
ENSMUSG00000040693	99	0.011520478129388948	0.013567538032544884	0.9965200343470071	0.9999999999999949
ENSMUSG00000032334	86	0.25064573643030524	0.1834739212060657	0.996520217884472	0.9999999999999949
ENSMUSG00000066687	85	-0.32105633392930427	-0.28130551532759923	0.9965286278237918	0.9999999999999949
ENSMUSG00000061104	89	-0.06921774595975984	-0.043905366955225754	0.996562532670339	0.9999999999999949
ENSMUSG00000031765	81	0.31677038967609294	0.2020658014951314	0.9966256934480208	0.9999999999999949
ENSMUSG00000079478	87	-0.29239491224289443	-0.24320512988283705	0.9966398742420659	0.9999999999999949
ENSMUSG00000090031	93	0.1483367547392823	0.13323959039918218	0.9966517618304479	0.9999999999999949
ENSMUSG00000073274	94	0.15513663273304634	0.08541725975690836	0.9966596957653071	0.9999999999999949
ENSMUSG00000106320	93	0.19793764464556904	0.10947376577306787	0.996665698218885	0.9999999999999949
ENSMUSG00000086290	81	0.28568284809589595	0.18465480948979238	0.9966688183735078	0.9999999999999949
ENSMUSG00000115275	84	0.20955434497445716	0.16417964546965394	0.9967065615429513	0.9999999999999949
ENSMUSG00000047907	83	-0.3425670170225221	-0.26437007199454826	0.9967539257353454	0.9999999999999949
ENSMUSG00000092220	122	-0.146852254163239	-0.12626429341410444	0.9967790252434632	0.9999999999999949
ENSMUSG00000105742	80	-0.03408960467204585	-0.02202916126528242	0.9968058881297899	0.9999999999999949
ENSMUSG00000045136	101	-0.049367994908246636	-0.029340228818446213	0.9968098793827592	0.9999999999999949
ENSMUSG00000029068	84	0.10250795632600629	0.08248587782094367	0.9968197567787647	0.9999999999999949
ENSMUSG00000006235	84	-0.10530764386058067	-0.10279997313808456	0.9968568598934379	0.9999999999999949
ENSMUSG00002075931	95	0.43417810387909256	0.2821311412519189	0.9969078843674092	0.9999999999999949
ENSMUSG00000003051	84	0.012812711577862505	0.009205570425122527	0.9969404638399494	0.9999999999999949
ENSMUSG00000102982	93	-0.06563681457191524	-0.05684649455385449	0.9969424329500294	0.9999999999999949
ENSMUSG00000031770	87	0.38119851127267024	0.21463307530309148	0.9969706640457462	0.9999999999999949
ENSMUSG00000055415	80	-0.1576483923941852	-0.12827688448423852	0.99697470853667	0.9999999999999949
ENSMUSG00000027404	86	0.05091595537960386	0.037251787705173706	0.9970531924959714	0.9999999999999949
ENSMUSG00000046516	80	-0.05795730473474199	-0.04974892088739997	0.9970559288366204	0.9999999999999949
ENSMUSG00000063954	85	-0.11397622823715567	-0.10380974644641852	0.997132241459289	0.9999999999999949
ENSMUSG00000102496	82	0.08561208136379306	0.06659494257797502	0.9971577047014504	0.9999999999999949
ENSMUSG00000105728	96	0.23415455361828255	0.16771319885069458	0.9971608035226516	0.9999999999999949
ENSMUSG00000046794	103	-0.3409654153510914	-0.2147179416713448	0.9971758561829958	0.9999999999999949
ENSMUSG00000036887	93	-0.19606094583868966	-0.1643380236120678	0.9972154830631023	0.9999999999999949
ENSMUSG00000062210	108	0.2513818980194635	0.1430818293240963	0.9973404539161508	0.9999999999999949
ENSMUSG00000040213	83	-0.23130184262991227	-0.20499972721625298	0.9973617381351416	0.9999999999999949
ENSMUSG00000103160	85	0.3055727068334776	0.209529458685416	0.997434625072492	0.9999999999999949
ENSMUSG00000038801	164	-0.25364246559329484	-0.2032068573902296	0.9974371245309822	0.9999999999999949
ENSMUSG00000024869	112	-0.21490870974958126	-0.18726773480311656	0.9974395109104214	0.9999999999999949
ENSMUSG00000068876	105	-0.011434099078175263	-0.005852872756632695	0.9974477403910921	0.9999999999999949
ENSMUSG00000040998	81	0.06852853298186755	0.03949830972996459	0.9974587803449212	0.9999999999999949
ENSMUSG00000062785	81	-0.07952348589896947	-0.07373647056592879	0.9975057294871631	0.9999999999999949
ENSMUSG00000035545	80	0.1465901432093224	0.11729171558297065	0.9975159569487906	0.9999999999999949
ENSMUSG00000061906	191	0.04798964858055493	0.029197717909648764	0.997538185333394	0.9999999999999949
ENSMUSG00000073409	112	-0.028725391253829072	-0.021657170278993863	0.9975515704509462	0.9999999999999949
ENSMUSG00000069266	86	0.2625472400337393	0.21974692635976942	0.9975850119348588	0.9999999999999949
ENSMUSG00000075279	92	0.15288324411958282	0.11541407665410225	0.9976058218085355	0.9999999999999949
ENSMUSG00000020593	115	0.0019385598599901712	0.0011588157218468656	0.9976366355657823	0.9999999999999949
ENSMUSG00000054520	130	-0.016075051599181066	-0.006761800971457233	0.9976426857131349	0.9999999999999949
ENSMUSG00000046999	81	-0.003295234590772023	-0.0033743923629945835	0.9976532726399273	0.9999999999999949
ENSMUSG00000062908	84	0.1240549916401521	0.06984753825219023	0.9976704296502259	0.9999999999999949
ENSMUSG00000089665	89	0.08186278045177249	0.06054340305490342	0.9977293724688258	0.9999999999999949
ENSMUSG00000022805	151	-0.03703156672418069	-0.01873899945432254	0.9977527253864122	0.9999999999999949
ENSMUSG00000114501	82	-0.12337752673775151	-0.0771472216848753	0.9977718307249243	0.9999999999999949
ENSMUSG00000021379	122	0.21864554462954294	0.17176422459921864	0.9977726112571598	0.9999999999999949
ENSMUSG00000089617	90	-0.21502457289025145	-0.15856875415453656	0.9978170926473809	0.9999999999999949
ENSMUSG00000036437	87	-0.29058388322592077	-0.2534366446451261	0.9978649466072209	0.9999999999999949
ENSMUSG00000017309	133	-0.2452047675848015	-0.1961143938552096	0.9978668885180204	0.9999999999999949
ENSMUSG00000029516	101	0.14322227332741114	0.1262073364390166	0.997900813394058	0.9999999999999949
ENSMUSG00000055653	85	-0.0013316378928753135	-0.0007071175590792852	0.9979304973817219	0.9999999999999949
ENSMUSG00000052485	95	0.2342248454689981	0.1291132324719184	0.997986923831944	0.9999999999999949
ENSMUSG00000070803	119	0.1980819442891516	0.12023968089335108	0.9979882523015351	0.9999999999999949
ENSMUSG00000053332	86	0.17039449829607767	0.10758726593855684	0.9979899137323491	0.9999999999999949
ENSMUSG00000096546	95	-0.1420433492865416	-0.09322151097163962	0.9980617532955877	0.9999999999999949
ENSMUSG00000080727	100	0.019442404853180613	0.010823663245974106	0.9980802978975392	0.9999999999999949
ENSMUSG00000103869	94	0.15009840168058694	0.10534419534163389	0.9981077429749656	0.9999999999999949
ENSMUSG00000113902	100	0.2282086904859179	0.1655018582066017	0.9981303716201556	0.9999999999999949
ENSMUSG00000107813	81	0.2879485514014966	0.21502120996946153	0.9981329376975762	0.9999999999999949
ENSMUSG00000065686	81	-0.19008162617683688	-0.16370059183498187	0.9981470630393648	0.9999999999999949
ENSMUSG00000020695	84	0.0001427225768553548	-0.0009212422257968214	0.9981546046810885	0.9999999999999949
ENSMUSG00000078922	99	0.24172508120536815	0.18584317105851614	0.9981644639037027	0.9999999999999949
ENSMUSG00000078612	106	-0.03883084128610688	-0.029499123302569354	0.9981663399551366	0.9999999999999949
ENSMUSG00000040824	86	-0.12885716035962358	-0.09889581463988867	0.9982522523440654	0.9999999999999949
ENSMUSG00000078706	81	-0.0068395890295495565	-0.007478340468433426	0.9982721524318671	0.9999999999999949
ENSMUSG00000022358	124	0.042487157788129254	0.036083574299944826	0.998291941477875	0.9999999999999949
ENSMUSG00000063316	87	-0.11359342897776196	-0.08599476007728635	0.9982925907676999	0.9999999999999949
ENSMUSG00000086924	99	-0.1498054051771763	-0.13000751529256305	0.998324894999956	0.9999999999999949
ENSMUSG00000010406	81	-0.12500741779804692	-0.11519760290722822	0.9983335008099867	0.9999999999999949
ENSMUSG00000060550	189	0.24348070174455722	0.20212344452443928	0.9983369597189949	0.9999999999999949
ENSMUSG00000121042	167	-0.05569689534604396	-0.04771480032097891	0.99834041433892	0.9999999999999949
ENSMUSG00000032231	80	0.09987979582510972	0.07392723387041178	0.9983454740588779	0.9999999999999949
ENSMUSG00000046229	91	0.22350144963711455	0.21625717554131849	0.998351276270928	0.9999999999999949
ENSMUSG00000108954	81	0.15954003981314835	0.12937750894069658	0.9983896185381717	0.9999999999999949
ENSMUSG00000120012	81	0.06149827484040855	0.048947129664069514	0.9983908269693562	0.9999999999999949
ENSMUSG00000065087	80	0.0797020018100691	0.07152447888031552	0.9984042196479493	0.9999999999999949
ENSMUSG00000030068	100	0.005580467171965161	0.003935404235032656	0.9984248785914549	0.9999999999999949
ENSMUSG00000021495	82	0.3244417894165933	0.2193006708987424	0.9984303068680191	0.9999999999999949
ENSMUSG00000040562	81	0.23102190271019704	0.16328579616469044	0.9984583118093706	0.9999999999999949
ENSMUSG00000023013	89	0.0948336392641038	0.07443625368817205	0.9984595880416609	0.9999999999999949
ENSMUSG00000034771	85	-0.121650335192682	-0.09993040667754634	0.9984762310047739	0.9999999999999949
ENSMUSG00000107383	137	-0.0639869695412946	-0.04537762982468379	0.9984905283517512	0.9999999999999949
ENSMUSG00000112478	116	-0.11558106383308739	-0.10409283460557626	0.9985135744477587	0.9999999999999949
ENSMUSG00000042784	95	0.06897725760936685	0.030428524020737494	0.9985228882857277	0.9999999999999949
ENSMUSG00000023073	83	0.2858549430966312	0.2108927758691341	0.9985811733030802	0.9999999999999949
ENSMUSG00000015981	118	0.024990170728413863	0.027997638916024234	0.9986098681979623	0.9999999999999949
ENSMUSG00000061353	80	0.12524905577301793	0.13379629523994027	0.9986905670375025	0.9999999999999949
ENSMUSG00000021240	92	-0.05504689430818166	-0.035845945797395695	0.9987195854523327	0.9999999999999949
ENSMUSG00000039236	116	-0.032440919801594345	-0.03352134797470341	0.998738008994078	0.9999999999999949
ENSMUSG00000121782	89	0.00271585583686333	0.0032559106209775115	0.9987617554471506	0.9999999999999949
ENSMUSG00000024736	112	-0.22983109047636777	-0.14661460804202936	0.9987660520110513	0.9999999999999949
ENSMUSG00000029657	85	-0.013887743465603212	-0.008990032223885589	0.9987722875464029	0.9999999999999949
ENSMUSG00000106110	82	0.18443753235041882	0.14297698822418242	0.9987834566475572	0.9999999999999949
ENSMUSG00000050777	114	-0.07600422818213569	-0.05128275895403571	0.9987859411492532	0.9999999999999949
ENSMUSG00000038224	161	-0.33693386651575663	-0.1796189401003195	0.9987949374723445	0.9999999999999949
ENSMUSG00000020483	107	-0.16213436052203156	-0.11422383274022234	0.998867370819171	0.9999999999999949
ENSMUSG00000064513	80	-0.06426660263096393	-0.05037126771033677	0.9988771283264767	0.9999999999999949
ENSMUSG00000019689	80	-0.19490598049014884	-0.15840716490573803	0.9988828414542094	0.9999999999999949
ENSMUSG00000039154	96	-0.06715656556189172	-0.05235710406370411	0.9988839023856679	0.9999999999999949
ENSMUSG00000033634	102	-0.02681827731430558	-0.024899786829893675	0.998883939804868	0.9999999999999949
ENSMUSG00000024208	87	-0.3046133100986524	-0.16581116950183758	0.9989001132815658	0.9999999999999949
ENSMUSG00000018697	97	0.20781123638152874	0.12473684346446094	0.9989164507323961	0.9999999999999949
ENSMUSG00000037953	83	-0.015625868737699108	-0.011255842576499744	0.9989230228907293	0.9999999999999949
ENSMUSG00000067719	85	-0.08688623942435117	-0.05590522922214882	0.9989261696414672	0.9999999999999949
ENSMUSG00000097589	98	0.1686797145754082	0.13690261342620075	0.9989655031361235	0.9999999999999949
ENSMUSG00000021336	95	0.03927378214430089	0.027883866935667002	0.9989692492654831	0.9999999999999949
ENSMUSG00000050212	86	-0.24548542704433374	-0.20072373345892838	0.9989904163507538	0.9999999999999949
ENSMUSG00000109378	85	0.19085415974259173	0.15698284985636507	0.9989963124814162	0.9999999999999949
ENSMUSG00000038704	104	-0.3123635185183954	-0.2653248540978317	0.9990028716988396	0.9999999999999949
ENSMUSG00000043705	84	0.2804771127179275	0.2923768498612631	0.9990074671303993	0.9999999999999949
ENSMUSG00000026822	103	0.12882252475246833	0.07203006104625097	0.99906480901881	0.9999999999999949
ENSMUSG00000040048	82	-0.2463903598487435	-0.17060344124584237	0.9990877216733156	0.9999999999999949
ENSMUSG00000060470	114	0.29782523512840264	0.2488699560826192	0.9991056990523267	0.9999999999999949
ENSMUSG00000105643	89	0.16988559477031492	0.13399154568539526	0.9991131557597019	0.9999999999999949
ENSMUSG00000003623	90	0.15347417688463055	0.1131253376866607	0.9991319585667164	0.9999999999999949
ENSMUSG00000024186	86	0.04647860080003356	0.03742692606628427	0.9991495778318149	0.9999999999999949
ENSMUSG00000119227	83	-0.36073791719973225	-0.24845713414334356	0.9991647548485446	0.9999999999999949
ENSMUSG00000121871	81	-0.09601749256253253	-0.10674683220384815	0.9991666981231231	0.9999999999999949
ENSMUSG00000055745	173	0.17245905846357676	0.1041143117039104	0.9991831571210051	0.9999999999999949
ENSMUSG00000026941	82	-0.059930274449291	-0.03932073077160297	0.9991846978147242	0.9999999999999949
ENSMUSG00000018166	83	0.05821674754843152	0.050144402011255564	0.9991865769045691	0.9999999999999949
ENSMUSG00000018427	139	-0.009550451673566758	-0.006402070429799247	0.9992069026178257	0.9999999999999949
ENSMUSG00000103089	85	0.2983013287186609	0.187674645466313	0.9992155796652333	0.9999999999999949
ENSMUSG00000041736	83	0.03795325458049467	0.024275465838059514	0.9992179078972863	0.9999999999999949
ENSMUSG00000086841	87	0.11260082256048767	0.07499473197505512	0.9992461795477499	0.9999999999999949
ENSMUSG00000077254	83	-0.46706578880548927	-0.3414215443654755	0.9992485157728673	0.9999999999999949
ENSMUSG00000119761	185	-0.008297188580038127	-0.006480828275303875	0.9992580527106992	0.9999999999999949
ENSMUSG00000001436	97	0.16339258514344424	0.13970660502147714	0.9992961576824754	0.9999999999999949
ENSMUSG00000021384	81	0.12250877097249015	0.05838561925021973	0.9993030364782534	0.9999999999999949
ENSMUSG00000113196	102	0.28843528197612456	0.1860802764768401	0.9993030888340476	0.9999999999999949
ENSMUSG00000085385	83	-0.05714214444160479	-0.04803809241667355	0.9993140879085547	0.9999999999999949
ENSMUSG00000040249	80	0.3843077239580419	0.26664111768934795	0.9993203105595874	0.9999999999999949
ENSMUSG00000074578	83	-0.2746200948953625	-0.16286519065126695	0.9993480525290721	0.9999999999999949
ENSMUSG00000038900	86	0.40846544317900935	0.28100035084911884	0.9993737579995122	0.9999999999999949
ENSMUSG00000005980	197	0.0353304734453552	0.02831627937636833	0.9993800882685326	0.9999999999999949
ENSMUSG00000107304	81	-0.041052208840848155	-0.029531446997076594	0.9993850215565475	0.9999999999999949
ENSMUSG00000041144	81	0.1414525929838399	0.1090658011132725	0.9993863661334511	0.9999999999999949
ENSMUSG00000114860	100	-0.1720521569252037	-0.1615646382565212	0.9993885921185603	0.9999999999999949
ENSMUSG00000047986	147	-0.10267744064331111	-0.06804841714263149	0.9993983549505473	0.9999999999999949
ENSMUSG00000119011	99	-0.10489930585027055	-0.07191065513341899	0.9994020595474815	0.9999999999999949
ENSMUSG00000030037	80	-0.04067108221352633	-0.0327955621438354	0.9994026965574849	0.9999999999999949
ENSMUSG00000068263	85	0.0710542243235958	0.06200693946998985	0.9994058087036234	0.9999999999999949
ENSMUSG00000093789	93	0.12650651857256595	0.16454343032977042	0.999411057310265	0.9999999999999949
ENSMUSG00000032420	81	-0.17637894898652942	-0.12384908094972388	0.9994243605237981	0.9999999999999949
ENSMUSG00000030409	84	0.05311284177005099	0.04248911249016839	0.9994273591537093	0.9999999999999949
ENSMUSG00000008035	91	0.18950744271278339	0.12998467329123123	0.9994381803600326	0.9999999999999949
ENSMUSG00000109291	142	0.02279396054800524	0.015653259573714738	0.9994428872599193	0.9999999999999949
ENSMUSG00000078920	125	-0.007295460999014531	-0.004898487626148964	0.9994476263016545	0.9999999999999949
ENSMUSG00000058740	164	-0.09549787379801541	-0.06078147203662172	0.9994495530941717	0.9999999999999949
ENSMUSG00000015468	85	0.2649482443928714	0.20463777494738308	0.9994553884430845	0.9999999999999949
ENSMUSG00000022797	142	-0.1990639318479236	-0.17018600914382193	0.9994593856876086	0.9999999999999949
ENSMUSG00000074403	90	-0.02670938074589289	-0.01794413231280563	0.9994626908637196	0.9999999999999949
ENSMUSG00000025969	85	0.10699239564128096	0.11024849254956608	0.9994676826206058	0.9999999999999949
ENSMUSG00000080465	84	-0.24950218796730342	-0.1689870766072547	0.9994716223240633	0.9999999999999949
ENSMUSG00000006519	89	-0.052409267425540466	-0.049182364784046334	0.9994725536119585	0.9999999999999949
ENSMUSG00000102302	95	0.22401984457865468	0.16178291674951772	0.9994746288606822	0.9999999999999949
ENSMUSG00000118790	90	-0.37774118445813887	-0.24845961412021364	0.9994795485614231	0.9999999999999949
ENSMUSG00000033676	102	0.11567010153084831	0.08859347523161998	0.9994947279731276	0.9999999999999949
ENSMUSG00000048758	84	0.1004460627445938	0.06579375984952554	0.9995095717745587	0.9999999999999949
ENSMUSG00000029372	273	-0.13454500446096004	-0.14737888698079635	0.9995116766037835	0.9999999999999949
ENSMUSG00000075267	91	0.27350834906100957	0.24294383397968947	0.9995143939012182	0.9999999999999949
ENSMUSG00000118859	81	-0.3197188735008285	-0.26261623899279246	0.9995344786871554	0.9999999999999949
ENSMUSG00000087365	90	0.2726729620248071	0.2028735848034865	0.9995462896176189	0.9999999999999949
ENSMUSG00000035699	165	0.0071911238133891605	0.006607689479459977	0.9995496439796233	0.9999999999999949
