gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000108954	81	-0.021042159944771235	-0.023903953399334408	0.9998715172220763	1.0
ENSMUSG00000032452	231	0.08782378804171206	0.10961170730663071	0.9998722215617459	1.0
ENSMUSG00000040732	91	0.2558790147304553	0.22504006388652573	0.9998754295515923	1.0
ENSMUSG00000024446	82	-0.06681168228387772	-0.06058995244664957	0.999876050337114	1.0
ENSMUSG00000029321	83	-0.10854238197207373	-0.10420578117844617	0.9998802292428013	1.0
ENSMUSG00000038641	141	0.008728897385298761	0.012084209166144475	0.9998805087116839	1.0
ENSMUSG00000062480	107	0.048912262916568736	0.04789869900699737	0.9998808787525483	1.0
ENSMUSG00000002346	103	-0.02335988581180768	-0.013137534266546525	0.9998813417049893	1.0
ENSMUSG00002076601	82	-0.1490989848971356	-0.15778151848836008	0.9998819967189732	1.0
ENSMUSG00000002769	89	-0.1086643338203413	-0.1418249288592733	0.9998840100502391	1.0
ENSMUSG00000036777	88	0.08413854911923463	0.11962500799128212	0.9998873510712246	1.0
ENSMUSG00000069305	80	-0.14465336203574955	-0.1831131004071554	0.9998887156906663	1.0
ENSMUSG00000026579	87	-0.0182997633703069	-0.02994799654997163	0.9998913913805136	1.0
ENSMUSG00000027361	94	-0.06632849238812888	-0.06444326073754039	0.9998920478229675	1.0
ENSMUSG00000106147	90	-0.04946527555584858	-0.04652610317209456	0.9998927675305173	1.0
ENSMUSG00000036040	99	-0.26725897490978273	-0.2526183541373032	0.999893175853525	1.0
ENSMUSG00000090031	93	-0.08013812676071963	-0.07456924628207862	0.9998941172492403	1.0
ENSMUSG00000121777	120	-0.11230613514780925	-0.11508901639152706	0.9998970251192577	1.0
ENSMUSG00000106867	130	-0.02355099345441013	-0.020285864435875354	0.999898481705693	1.0
ENSMUSG00000074063	94	-0.10190308019518837	-0.09641293263176856	0.9998987737401989	1.0
ENSMUSG00000003380	80	0.0379232518374929	0.04540537014476546	0.9998994189312662	1.0
ENSMUSG00000033453	119	-0.035335797071454525	-0.05249008048180045	0.9999013295094072	1.0
ENSMUSG00000110928	89	-0.17267984338105125	-0.16748954876938593	0.9999020799640094	1.0
ENSMUSG00000028909	107	-0.0753553908318251	-0.07295063015971112	0.9999043584133477	1.0
ENSMUSG00000000253	83	0.05545406490564455	0.05772330524323531	0.9999051072490348	1.0
ENSMUSG00000072235	81	-0.12133866976946671	-0.11551728450205438	0.9999064946663274	1.0
ENSMUSG00000058952	122	-0.07596545857377321	-0.11334317013059954	0.9999093668411172	1.0
ENSMUSG00000051166	80	0.18129931688308681	0.17459303173782292	0.9999099640670959	1.0
ENSMUSG00000021453	121	0.13973987326025675	0.16612921829011673	0.9999113233111192	1.0
ENSMUSG00000121375	149	0.04702468551695126	0.05519287707579298	0.9999120840407458	1.0
ENSMUSG00000022366	132	-0.06349113136529962	-0.052119365638577886	0.9999124107663647	1.0
ENSMUSG00000108318	86	-0.05705803278833707	-0.0553204077688738	0.9999131017530536	1.0
ENSMUSG00000078664	87	-0.21297625303268294	-0.2142620041667475	0.9999131106500092	1.0
ENSMUSG00000026278	101	0.08428486920893162	0.0915449232317775	0.9999142253307266	1.0
ENSMUSG00000033985	82	-0.14146322002634515	-0.184117144871904	0.9999147205885796	1.0
ENSMUSG00000028158	96	-0.021363070234658412	-0.020236133354406428	0.99991543877509	1.0
ENSMUSG00000054387	80	0.15085787344723867	0.11390839215740652	0.999915703758377	1.0
ENSMUSG00000042737	81	0.31942121386528094	0.33457188023453455	0.9999162612063296	1.0
ENSMUSG00000034311	90	-0.08995728194713556	-0.12077565562740733	0.9999164931853696	1.0
ENSMUSG00000040584	132	-0.15815223027020614	-0.20203501281922867	0.9999178065640202	1.0
ENSMUSG00000046491	110	0.1522175690159223	0.18302400872570734	0.9999185041144313	1.0
ENSMUSG00000042306	108	-0.06881574699655091	-0.09130728153745771	0.9999185605878627	1.0
ENSMUSG00000102644	264	0.05320341326296567	0.05987532734150254	0.9999191928327481	1.0
ENSMUSG00000044279	84	0.20371891595423308	0.21712477851449213	0.9999192704188022	1.0
ENSMUSG00000029720	87	-0.1436542287468913	-0.14015102173733815	0.9999194237774716	1.0
ENSMUSG00000000326	96	-0.08272045738995265	-0.06790664822159097	0.999920325741091	1.0
ENSMUSG00000048997	93	-0.024759463407097126	-0.028813254975403477	0.999921269530433	1.0
ENSMUSG00000037035	176	0.05056159328669106	0.05749610204771837	0.9999218138473167	1.0
ENSMUSG00000102145	88	-0.054869840294121786	-0.05810653643080574	0.99992256247111	1.0
ENSMUSG00000021416	81	0.051008024811744906	0.06517000486786813	0.9999231694423553	1.0
ENSMUSG00000040084	104	-0.10646249349228983	-0.15201163700316542	0.9999238310531895	1.0
ENSMUSG00000039001	84	-0.0172134699299938	-0.01671899195809161	0.9999269308036	1.0
ENSMUSG00000102476	102	0.13010973434429515	0.1168279894145956	0.9999272613865953	1.0
ENSMUSG00000022587	86	0.1478726517409083	0.1481525420857565	0.9999290197500017	1.0
ENSMUSG00000040794	100	0.23239641152322393	0.30582689152875575	0.999929373118183	1.0
ENSMUSG00000032854	89	0.05318015515804226	0.056929277259214386	0.9999294031507155	1.0
ENSMUSG00000029700	96	-0.1449801804497834	-0.22071196745149074	0.9999304108708582	1.0
ENSMUSG00000119986	86	0.054085972160101525	0.05887815297763235	0.9999307262526043	1.0
ENSMUSG00000021750	80	0.04799653440713837	0.06523743706760195	0.9999324484826839	1.0
ENSMUSG00000053907	100	-0.07049062978476213	-0.07080803300643235	0.9999338449877806	1.0
ENSMUSG00000071177	142	-0.01908097490668376	-0.022441046375351437	0.9999346263861557	1.0
ENSMUSG00000074264	135	-0.09768952317535524	-0.11524754453391119	0.9999348805763628	1.0
ENSMUSG00000066632	320	0.20331023335456955	0.23673573535243414	0.9999363384760633	1.0
ENSMUSG00000103085	85	-0.17127639651298499	-0.13416316829570232	0.9999369731779617	1.0
ENSMUSG00000115423	151	0.025961442291735342	0.029795416837905275	0.9999382055095357	1.0
ENSMUSG00000027306	96	-0.029727914184330986	-0.03637079185280538	0.9999402579846962	1.0
ENSMUSG00000055839	83	0.19248821139335748	0.21255163902624347	0.9999408085992229	1.0
ENSMUSG00000023034	221	-0.18429215624928347	-0.2288931386469957	0.999941756975321	1.0
ENSMUSG00000037266	84	0.19066040869802126	0.22096989957130242	0.9999424118058495	1.0
ENSMUSG00000016239	99	-0.10605059862136891	-0.15005619937789874	0.9999425072876973	1.0
ENSMUSG00000106386	83	0.3237865030765536	0.3479465314620013	0.9999431100031169	1.0
ENSMUSG00000097042	80	-0.18013361543416992	-0.15793453226034876	0.9999431658647376	1.0
ENSMUSG00000090862	81	-0.08675216808914986	-0.09469377310217005	0.9999437106124486	1.0
ENSMUSG00000030878	81	-0.06277380734682343	-0.060948945393554985	0.9999451626729129	1.0
ENSMUSG00000047844	87	0.06316546052694137	0.08960672960128396	0.9999459057062701	1.0
ENSMUSG00000047586	111	0.12196519821882332	0.11517459712112821	0.9999459332689588	1.0
ENSMUSG00000086390	82	-0.05207487083971504	-0.053084045866355456	0.999946149884749	1.0
ENSMUSG00000105861	85	-0.07284402176737836	-0.06962567221301035	0.999946306818768	1.0
ENSMUSG00000032334	86	-0.12167923599481976	-0.12497247685831853	0.9999464074540985	1.0
ENSMUSG00000098488	116	-0.13898827731609417	-0.17988973836606503	0.9999464274823661	1.0
ENSMUSG00000040170	81	-0.17938532233237992	-0.17211053395912873	0.9999472987381957	1.0
ENSMUSG00000056749	91	-0.00858019553124944	-0.007620837601936541	0.9999474644154749	1.0
ENSMUSG00000050936	121	0.02979936897754941	0.04860070928255693	0.999948697916351	1.0
ENSMUSG00000031596	97	-0.02748338156379648	-0.024561334329072978	0.9999488810017269	1.0
ENSMUSG00000019261	89	0.0047217898070799095	0.004896376324613426	0.9999491129356394	1.0
ENSMUSG00000020571	80	0.02068401612341337	0.021298598992297788	0.9999501725584141	1.0
ENSMUSG00000003051	84	0.035648654215038864	0.03863503798375695	0.999951748327032	1.0
ENSMUSG00000032911	82	-0.020764231681824015	-0.023034262531271395	0.9999528712943337	1.0
ENSMUSG00000040883	91	-0.02286224383860786	-0.028400937998365305	0.9999531823581795	1.0
ENSMUSG00000090077	103	0.11722538173198499	0.12460031696237246	0.999953758794508	1.0
ENSMUSG00000022026	180	-0.0019266370218251035	-0.0029150127498573336	0.9999547364806272	1.0
ENSMUSG00000037071	131	0.0738256663084025	0.08463426720497522	0.9999559677878481	1.0
ENSMUSG00000047793	83	0.04267318844795334	0.050720777177886485	0.9999560644764629	1.0
ENSMUSG00000017493	84	-0.01761765908449686	-0.016707961606827595	0.9999572391607123	1.0
ENSMUSG00000021495	82	0.036516053229569245	0.03992534156469906	0.9999589113796352	1.0
ENSMUSG00000103320	83	0.3397799484431772	0.31890033242725224	0.9999598174805243	1.0
ENSMUSG00000019464	91	0.3467808216810252	0.33107039908681773	0.9999604304725439	1.0
ENSMUSG00000056501	140	-0.30261447802185826	-0.3061472130202868	0.9999610358846712	1.0
ENSMUSG00000106320	93	0.14523129872977725	0.154730911172661	0.9999628892179568	1.0
ENSMUSG00000045094	92	0.03958855248056389	0.039760718653515686	0.9999630829236795	1.0
ENSMUSG00000089665	89	-0.2591930715367174	-0.2664710014639018	0.9999635107796845	1.0
ENSMUSG00000037347	98	0.10404717698693501	0.09794005358374991	0.9999635731947827	1.0
ENSMUSG00000038065	87	-0.0033260138705355218	-0.0036634714306629265	0.9999649948206623	1.0
ENSMUSG00000097305	105	0.05234639942646067	0.06922265671223483	0.9999651136390277	1.0
ENSMUSG00000102415	88	-0.07447351757437143	-0.07315022477959995	0.9999653333626092	1.0
ENSMUSG00000028571	198	0.017202558182178147	0.02390687139536393	0.999965509106169	1.0
ENSMUSG00000020812	80	-0.06115376017987823	-0.056065422576508414	0.9999679654856871	1.0
ENSMUSG00000002688	90	-0.21981882341206022	-0.24758027665682125	0.9999692848240351	1.0
ENSMUSG00000104114	98	0.09362160922028148	0.10349883705409404	0.9999695990153143	1.0
ENSMUSG00000037892	89	-0.04260304388590049	-0.03572955774088072	0.9999697184760367	1.0
ENSMUSG00000030064	84	-0.035916094109415195	-0.033653706347018676	0.9999705247901344	1.0
ENSMUSG00000018427	139	0.0055206513032301525	0.0073556761969856554	0.9999722469466061	1.0
ENSMUSG00000023216	171	0.15636074263602634	0.20981652694667263	0.9999724390188416	1.0
ENSMUSG00000006576	82	0.21509975492954395	0.25091420998091896	0.9999733850084433	1.0
ENSMUSG00000045827	115	0.12235518209635854	0.11992978576559139	0.9999735734605208	1.0
ENSMUSG00000033863	86	0.1279603999573734	0.11742922460223096	0.9999737699788593	1.0
ENSMUSG00000030935	221	-0.08082070723175613	-0.0669720165813252	0.9999739754480468	1.0
ENSMUSG00000042377	96	0.0447489419719195	0.054348445157605174	0.9999741858039115	1.0
ENSMUSG00000045092	101	0.05889891907572597	0.04644063461738499	0.999974980245804	1.0
ENSMUSG00000054675	123	-0.04156652987002876	-0.05207957207306946	0.9999754988879483	1.0
ENSMUSG00000062515	84	0.17649602687451968	0.1881886732575525	0.99997605639431	1.0
ENSMUSG00000041605	90	0.2018066205084329	0.16094803178509748	0.9999763085649582	1.0
ENSMUSG00000027204	105	-0.012792679667469569	-0.013364252452560038	0.9999764489439583	1.0
ENSMUSG00000032532	167	0.02092895656823929	0.03218908483896286	0.9999769450937906	1.0
ENSMUSG00000101609	86	0.04880640604533262	0.04720457190121587	0.9999775761199579	1.0
ENSMUSG00000002416	89	0.208562590181827	0.2308069490610531	0.9999777324059683	1.0
ENSMUSG00000031461	102	0.05541204446926696	0.06642218020356874	0.9999784185473337	1.0
ENSMUSG00000046070	81	-0.07028469145297946	-0.04867800583937868	0.9999784356217422	1.0
ENSMUSG00000002379	92	-0.22116797678172484	-0.2197811433219801	0.9999787189933204	1.0
ENSMUSG00000022485	86	-0.11439454518258628	-0.1152642673716256	0.9999795607304396	1.0
ENSMUSG00000105728	96	0.05414508283138432	0.060425778301326366	0.9999797350058015	1.0
ENSMUSG00000026205	145	-0.028301327675581568	-0.03553366545257405	0.9999799995623245	1.0
ENSMUSG00000096010	81	0.1859975695610061	0.1896264823648649	0.9999802863743763	1.0
ENSMUSG00000120709	87	-0.1747567489743223	-0.20094746850471873	0.9999805292532615	1.0
ENSMUSG00000000440	91	-0.06347347497939937	-0.06925462102323895	0.9999809682804489	1.0
ENSMUSG00000029752	172	0.3209399159997688	0.22830272775542515	0.9999811231812948	1.0
ENSMUSG00000030337	81	0.0659407943487175	0.08089510706362707	0.9999813510073016	1.0
ENSMUSG00000018900	83	0.0856986239552498	0.07214711177254984	0.9999820518025563	1.0
ENSMUSG00000029570	102	0.0010359071195113515	0.0015462299815774316	0.9999821649899326	1.0
ENSMUSG00000097536	84	-0.05559496730566052	-0.05260867495103185	0.9999825260058344	1.0
ENSMUSG00000039304	81	0.0094607591629047	0.006959118675413988	0.9999825547064928	1.0
ENSMUSG00000058258	89	-0.13249997645616488	-0.17426909254948605	0.999982713258893	1.0
ENSMUSG00000070644	95	-0.06394114568829648	-0.05914159110172275	0.9999828390835845	1.0
ENSMUSG00000062382	89	0.00025728344917407556	0.00043028647297569246	0.9999836439540908	1.0
ENSMUSG00000020593	115	-0.33287687906995583	-0.36501477856312975	0.9999847344216892	1.0
ENSMUSG00000027404	86	0.17431492023169776	0.17655183602858515	0.9999849722602642	1.0
ENSMUSG00000040694	118	0.06106265783309804	0.07311271997532143	0.9999853599817728	1.0
ENSMUSG00000027677	80	0.2461147870868443	0.2536840238885252	0.9999853889586544	1.0
ENSMUSG00000087365	90	-0.003693694621324871	-0.00472285979178	0.9999860665885976	1.0
ENSMUSG00000038776	84	-0.017111782170831487	-0.028593227926328027	0.9999862494890481	1.0
ENSMUSG00000030087	96	-0.2744847316294897	-0.24217585943781383	0.9999864154258332	1.0
ENSMUSG00000069266	86	-0.07803037301637225	-0.08669859060630493	0.9999864991754491	1.0
ENSMUSG00000086782	82	0.2269941724836823	0.2132051595239236	0.9999867303093607	1.0
ENSMUSG00000028463	141	0.15386444493196966	0.15402798768921722	0.999986857246186	1.0
ENSMUSG00000039221	91	0.1569488175213349	0.1934698941166333	0.9999870813068956	1.0
ENSMUSG00000025610	95	-0.04616818986832918	-0.04940835211099599	0.9999871348132764	1.0
ENSMUSG00000031775	93	0.037469792366029174	0.0367643388219239	0.9999873017259403	1.0
ENSMUSG00000033938	82	0.08739269003272115	0.0851874296693206	0.9999873195262774	1.0
ENSMUSG00000061983	109	-0.06724642217159259	-0.07208455689638803	0.9999873600888661	1.0
ENSMUSG00000037847	86	0.003485744446516836	0.003976324159840969	0.9999879817363445	1.0
ENSMUSG00000022583	107	0.1653336405754106	0.16107567465439687	0.9999885778482988	1.0
ENSMUSG00000062410	128	0.009889440238474472	0.013638704265373355	0.9999887525596983	1.0
ENSMUSG00000030228	83	-0.02738144937902657	-0.03610310803996203	0.999989189173842	1.0
ENSMUSG00000049892	163	-0.049018035829068815	-0.041737677203010894	0.9999892580287778	1.0
ENSMUSG00000110195	119	0.036586088314650565	0.03522616183450863	0.999989387408858	1.0
ENSMUSG00002076650	125	0.13407808709889543	0.10557286364431849	0.9999895410077589	1.0
ENSMUSG00000006519	89	0.10584037303924689	0.10077337045238158	0.999989663791188	1.0
ENSMUSG00000050212	86	0.0013487476389849751	0.0017651936870999073	0.9999898764372682	1.0
ENSMUSG00000024810	126	-0.14604248246177937	-0.15767209668897855	0.9999900046062105	1.0
ENSMUSG00000106634	104	0.007839573547245883	0.007736586312097539	0.9999900214519573	1.0
ENSMUSG00000032080	112	0.05681874528527345	0.0730044765481688	0.9999900315272094	1.0
ENSMUSG00000041120	107	0.15796326920390089	0.20186398637510494	0.999990091164845	1.0
ENSMUSG00000075389	90	0.05922604650259214	0.07264993329358653	0.9999901569649793	1.0
ENSMUSG00000095648	324	-0.028595948591827885	-0.030305441411921406	0.9999903368434021	1.0
ENSMUSG00000010651	157	-0.25654991455376136	-0.2939913015333129	0.9999903809809172	1.0
ENSMUSG00000055862	101	0.01384459771216131	0.014481147411375907	0.9999907145611118	1.0
ENSMUSG00000030994	151	0.11924380436539374	0.14257120167183213	0.9999908354675479	1.0
ENSMUSG00000020038	87	-0.17072940766811479	-0.2075995344061075	0.9999909746876355	1.0
ENSMUSG00000029068	84	0.082176649570464	0.06901690297396673	0.999991095035033	1.0
ENSMUSG00000026315	126	-0.002422909764573303	-0.002800228368720962	0.999991281635258	1.0
ENSMUSG00000109498	86	0.15851714313030188	0.17038215408607366	0.9999918555198333	1.0
ENSMUSG00000042745	130	-0.1276195567101249	-0.13562147314087733	0.9999918777408586	1.0
ENSMUSG00000044786	129	-0.15299684125929808	-0.17071755466914507	0.9999919337271872	1.0
ENSMUSG00000030004	96	-0.08175643458962487	-0.10150110494027786	0.9999920194739196	1.0
ENSMUSG00000050010	136	-0.06205610176548315	-0.063365112280068	0.9999922965929781	1.0
ENSMUSG00000059518	95	0.039365340024231886	0.0387788740393407	0.9999923460587582	1.0
ENSMUSG00000067144	90	-0.10189643576741034	-0.07579594148019511	0.9999923706952314	1.0
ENSMUSG00000020163	80	0.038879172503949525	0.04142039334954069	0.9999924089572596	1.0
ENSMUSG00000022330	124	-0.019602940673939896	-0.03293868306211319	0.9999924953573093	1.0
ENSMUSG00000093445	149	0.05020764470100276	0.049346505264664865	0.9999925259267334	1.0
ENSMUSG00000079037	108	-0.08754667011089656	-0.1117654779571155	0.9999928312796702	1.0
ENSMUSG00000090369	84	-0.11877253018319654	-0.12512718788993488	0.9999929082269449	1.0
ENSMUSG00000102813	107	-0.24040663493797212	-0.24050855991473344	0.9999930368659293	1.0
ENSMUSG00000106547	94	-0.10156015334651133	-0.11578172786167779	0.9999932012290221	1.0
ENSMUSG00000027875	104	-0.03732226910069672	-0.037762478442522764	0.9999932060439729	1.0
ENSMUSG00000074207	86	0.12328297346830355	0.12033705016631141	0.9999933391476975	1.0
ENSMUSG00000059824	81	0.1544034704566009	0.14920154502595379	0.9999934427007748	1.0
ENSMUSG00000061947	128	0.09862584462389481	0.09817556909363157	0.9999934618263999	1.0
ENSMUSG00000042371	95	0.017108948528767473	0.013205772832547907	0.999993553788778	1.0
ENSMUSG00000086290	81	-0.21409780085086513	-0.17780199011710168	0.9999937422160353	1.0
ENSMUSG00000043079	94	0.008780230209230699	0.010187137614130884	0.9999938523227082	1.0
ENSMUSG00000022383	81	-0.1266835451126127	-0.12472714968239906	0.9999942099883357	1.0
ENSMUSG00000024869	112	0.08988711070269317	0.10976244937151139	0.9999942418986187	1.0
ENSMUSG00000078880	313	0.045936233922836044	0.04901393615770708	0.9999943115966012	1.0
ENSMUSG00000038695	82	0.10108941979706307	0.10249017371308408	0.9999943249168877	1.0
ENSMUSG00000024990	101	-0.16521933525800753	-0.15818172911299555	0.9999945673538446	1.0
ENSMUSG00000086924	99	-0.08133323639631306	-0.11438275614510615	0.9999948027821557	1.0
ENSMUSG00000018697	97	-0.1778956077992894	-0.1583104242853126	0.999994912885379	1.0
ENSMUSG00000052727	88	-0.07801157562062101	-0.08269557111978007	0.999994950798367	1.0
ENSMUSG00000027715	92	0.048423050716520116	0.07614022029721132	0.9999949888999815	1.0
ENSMUSG00000087141	139	0.020713722705844956	0.021601929000985887	0.9999951980572043	1.0
ENSMUSG00000039110	176	-0.17228544559329834	-0.15314882277217928	0.9999953050128978	1.0
ENSMUSG00000035299	152	0.10835780240595334	0.12624040451516755	0.9999954967200207	1.0
ENSMUSG00000025574	114	-0.032824495155363495	-0.051210221726718866	0.9999956109262058	1.0
ENSMUSG00000110894	94	-0.05540994275361569	-0.040435279425848306	0.9999956494485311	1.0
ENSMUSG00000025815	92	-0.08665115833282308	-0.07583739240834092	0.9999956646897338	1.0
ENSMUSG00000028234	80	-0.17383559830486617	-0.1845925448845016	0.9999957286492723	1.0
ENSMUSG00000051517	89	0.05569526515901038	0.06814889553995081	0.9999960700068604	1.0
ENSMUSG00000001930	127	-0.12220761515200104	-0.15985423146578356	0.9999960832276529	1.0
ENSMUSG00000101174	99	0.05323424637317574	0.06495530493672547	0.9999961162433837	1.0
ENSMUSG00000015943	86	0.25601221472024904	0.2595231681617789	0.9999961509614191	1.0
ENSMUSG00000073125	356	0.02535115354694406	0.03298197448739344	0.9999961808480587	1.0
ENSMUSG00000035545	80	0.06488494537770653	0.05849803567903546	0.9999961857891118	1.0
ENSMUSG00000091405	86	0.3127242837101234	0.33880006230797055	0.9999962917373313	1.0
ENSMUSG00000041779	83	0.048826054483651786	0.053759309525440536	0.9999962965968052	1.0
ENSMUSG00000064360	158	0.08728039450943281	0.11030713027575503	0.999996316771885	1.0
ENSMUSG00000061959	95	0.049376992881299014	0.03468325381955912	0.9999963397901054	1.0
ENSMUSG00000104369	83	-0.11103618368506343	-0.10213637381636854	0.9999965926066946	1.0
ENSMUSG00000092274	82	-0.11944617033004823	-0.12560035677251077	0.9999966020999321	1.0
ENSMUSG00000117294	102	-0.08823287659324709	-0.10923133030048021	0.9999966183080026	1.0
ENSMUSG00000025508	80	0.25141641274094684	0.3276740430956636	0.9999966419646781	1.0
ENSMUSG00000052837	119	0.13778503239155	0.10651415526077795	0.9999967150275719	1.0
ENSMUSG00000024163	81	0.16753026917576724	0.18957995121503812	0.999996740574382	1.0
ENSMUSG00000054052	195	0.03909088380169367	0.04190007200217137	0.9999967847347252	1.0
ENSMUSG00000019916	81	0.06970553845167042	0.0453761779996158	0.9999967997623941	1.0
ENSMUSG00000103373	88	-0.13580499030649607	-0.1228517278303769	0.9999968491867414	1.0
ENSMUSG00000055653	85	-0.059496876597404574	-0.04780445365178474	0.9999968686283832	1.0
ENSMUSG00000028289	99	-0.0072202743031061474	-0.006682111637121552	0.999996936265814	1.0
ENSMUSG00000029066	83	-0.07270730622112914	-0.050049542235263644	0.9999970040978805	1.0
ENSMUSG00000014905	94	-0.13969148099422463	-0.1284987647176633	0.9999970255154563	1.0
ENSMUSG00000050097	87	-0.13475999832153188	-0.09286156831173581	0.9999970408047875	1.0
ENSMUSG00000044349	80	0.19686642196029364	0.187215379149613	0.9999971445802398	1.0
ENSMUSG00000116097	95	0.10556679451838162	0.12298099163912284	0.9999971669161597	1.0
ENSMUSG00000106838	97	0.050564804673195254	0.06295690085433285	0.9999971726802273	1.0
ENSMUSG00000078875	373	0.1816553428769101	0.18012678233276777	0.9999971778455381	1.0
ENSMUSG00000020839	143	0.177736024279149	0.1799910755115407	0.9999972509634895	1.0
ENSMUSG00000112478	116	0.04922004677355289	0.05536613904989433	0.999997346940447	1.0
ENSMUSG00000024208	87	0.10617684200406288	0.1127200499548312	0.9999974173676999	1.0
ENSMUSG00000025316	168	-0.2212977275252345	-0.18789575097709948	0.9999976002186876	1.0
ENSMUSG00000050777	114	0.1389159346523246	0.13422289106105934	0.9999976846480871	1.0
ENSMUSG00000057425	149	0.03744702637195542	0.04898709461127668	0.9999976895816047	1.0
ENSMUSG00000031661	86	0.10640276800841249	0.09369858190167321	0.9999978021746376	1.0
ENSMUSG00000095105	105	-0.0913800723850715	-0.07863953770322488	0.9999978464623943	1.0
ENSMUSG00000120842	107	-0.07991466224193605	-0.09830077855796501	0.999997848688707	1.0
ENSMUSG00000023915	88	0.09881017506122505	0.06674640933588114	0.999997863014164	1.0
ENSMUSG00000032254	133	0.1470016319304699	0.2407771106038121	0.9999979249469862	1.0
ENSMUSG00000064367	90	0.15434040976688168	0.1140709012036924	0.9999979593358599	1.0
ENSMUSG00000025372	90	-0.2172759388573469	-0.23950032688368655	0.999998004985374	1.0
ENSMUSG00000041219	85	-0.0302344501018529	-0.045358263017539466	0.9999980555371777	1.0
ENSMUSG00000105517	85	0.030269220471382353	0.030219758683482964	0.9999980961590016	1.0
ENSMUSG00000038094	112	-0.018255005590617643	-0.027482123798483374	0.9999981623392578	1.0
ENSMUSG00000045932	104	-0.03943200102075853	-0.04850682022308947	0.9999981774655777	1.0
ENSMUSG00000053964	86	0.12967220619320846	0.1287672952362395	0.9999981828356275	1.0
ENSMUSG00000030781	92	0.011514385789633527	0.01461677922905947	0.9999982615228196	1.0
ENSMUSG00000119648	182	0.062060662731527425	0.05229841206506965	0.9999982666117396	1.0
ENSMUSG00000013415	238	0.1191349286586037	0.15589025695212586	0.9999982708638921	1.0
ENSMUSG00000120875	89	-0.06322152800858039	-0.06986707422222256	0.9999982965850875	1.0
ENSMUSG00000104737	82	-0.04227817803621299	-0.042959921988547554	0.9999983038918138	1.0
ENSMUSG00000108825	86	-0.011135695874689778	-0.009484338819375335	0.9999983146667785	1.0
ENSMUSG00000003477	102	-0.1426874755881732	-0.1499544296476975	0.9999983470562581	1.0
ENSMUSG00000031710	91	-0.039619618654250816	-0.042727845702490885	0.9999983539817822	1.0
ENSMUSG00000021384	81	-0.27833130061626127	-0.2792616748911932	0.999998381099785	1.0
ENSMUSG00000121871	81	0.2545300500467425	0.2690036967353162	0.9999984230680508	1.0
ENSMUSG00000121280	93	-0.0746575936675068	-0.053353140783400324	0.9999984425545801	1.0
ENSMUSG00000074415	92	0.08379191979766003	0.09588112304666949	0.999998481155767	1.0
ENSMUSG00000118669	158	0.18184563331306128	0.24645337665123462	0.9999984861402967	1.0
ENSMUSG00000107655	126	-0.15294361691922054	-0.12622346494222267	0.9999984987096794	1.0
ENSMUSG00000061104	89	0.0038984257727879344	0.002987307556491074	0.9999985899911964	1.0
ENSMUSG00000064363	89	0.04751057177781993	0.05769242664540645	0.9999985995428903	1.0
ENSMUSG00000038900	86	0.07917400300502678	0.075348472369098	0.9999986099189333	1.0
ENSMUSG00000026676	86	0.18881332054734046	0.19118922232679475	0.9999986525155692	1.0
ENSMUSG00000087042	98	-0.024047721177339595	-0.029933511091162535	0.9999987077000788	1.0
ENSMUSG00000028001	98	0.03258482832461595	0.030748247732024427	0.9999987529800267	1.0
ENSMUSG00000002997	82	-0.042299858666956625	-0.032992357852829446	0.9999987618730418	1.0
ENSMUSG00000021134	84	0.18729632552712983	0.15002507628089323	0.9999987732452728	1.0
ENSMUSG00000119262	178	0.1057765099219953	0.0929927956499646	0.999998791230184	1.0
ENSMUSG00000085541	112	0.14443878550082528	0.13446655399725593	0.9999988142239874	1.0
ENSMUSG00000068263	85	0.12403447190299666	0.12172905912753199	0.9999988207097802	1.0
ENSMUSG00000102856	86	-0.04789461493492174	-0.05054747358961702	0.9999988707736533	1.0
ENSMUSG00000029177	153	0.2284002442378543	0.3453737237079674	0.9999988940633808	1.0
ENSMUSG00000016918	202	0.05686018601991236	0.0780309477930243	0.9999989127458266	1.0
ENSMUSG00000116305	85	-0.03200691044330538	-0.03427062064405728	0.9999989262676017	1.0
ENSMUSG00000028357	88	0.07777200127020337	0.07494394044194949	0.9999989270346602	1.0
ENSMUSG00000040740	96	-0.06504232585430178	-0.057909000316359295	0.9999990255838437	1.0
ENSMUSG00000071633	125	-0.002654875069857364	-0.0031886116156098435	0.9999990290174259	1.0
ENSMUSG00000033676	102	-0.04124396243132847	-0.05419452258853334	0.9999990423039996	1.0
ENSMUSG00000059201	158	-0.15781360478140236	-0.18237262616898198	0.9999990930672783	1.0
ENSMUSG00000034880	90	0.11393070886842838	0.13174883526451586	0.9999990938591937	1.0
ENSMUSG00000020641	151	0.045192389935256726	0.037880300600581875	0.9999991065401217	1.0
ENSMUSG00000060470	114	-0.016405529715121655	-0.021744999200469843	0.9999991208124444	1.0
ENSMUSG00000037263	105	-0.024760437011721544	-0.025502420251144926	0.9999991209460132	1.0
ENSMUSG00000071337	83	0.24891698360443137	0.21516158347650347	0.9999991298310893	1.0
ENSMUSG00000102982	93	0.04710593819618176	0.047551376859225475	0.9999991331080867	1.0
ENSMUSG00000055116	81	-0.0754144787788363	-0.07659947779490747	0.9999991365622909	1.0
