gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00002075983	222	-0.0819564612582332	-0.0798091107515156	0.9999496672762834	1.0	ENSMUSG00002075983
ENSMUSG00000072949	164	0.0331616443698294	0.0505326247174938	0.9999508910039496	1.0	ENSMUSG00000072949
ENSMUSG00000046999	94	-0.2157208129763579	-0.2453224068921793	0.9999509073150016	1.0	ENSMUSG00000046999
ENSMUSG00000030037	80	0.2025881230831167	0.2458906702127832	0.9999524749451	1.0	ENSMUSG00000030037
ENSMUSG00000078350	83	-0.0165375104290441	-0.0317104925845676	0.9999532137509256	1.0	ENSMUSG00000078350
ENSMUSG00000023243	91	-0.2224542066454858	-0.2492431275167676	0.9999547961357323	1.0	ENSMUSG00000023243
ENSMUSG00000021290	89	-0.3476149778813114	-0.4475742894039856	0.9999550783621236	1.0	ENSMUSG00000021290
ENSMUSG00000074179	167	-0.0838004559278493	-0.108784433608626	0.9999576108908752	1.0	ENSMUSG00000074179
ENSMUSG00000043621	126	-0.0051248081028433	-0.0035084011809117	0.9999592778832364	1.0	ENSMUSG00000043621
ENSMUSG00000088185	89	0.1223109722137448	0.1507910674575762	0.9999598771948716	1.0	ENSMUSG00000088185
ENSMUSG00000020904	95	0.1255671501159673	0.1372761687140559	0.999959982612419	1.0	ENSMUSG00000020904
ENSMUSG00000041559	146	-0.0469601674005402	-0.0702142322871	0.9999605532205996	1.0	ENSMUSG00000041559
ENSMUSG00000031604	90	0.0022730797529248	0.0030857482579931	0.9999614207116077	1.0	ENSMUSG00000031604
ENSMUSG00000022598	84	-0.1034856304526332	-0.1382364003111519	0.999961762705892	1.0	ENSMUSG00000022598
ENSMUSG00000051517	93	0.1183187272399661	0.1324174137021407	0.999962437964234	1.0	ENSMUSG00000051517
ENSMUSG00000047281	91	0.0706757523119459	0.0745510217426562	0.9999625011431496	1.0	ENSMUSG00000047281
ENSMUSG00000032602	127	-0.079818449914455	-0.0779561976767924	0.9999626365268308	1.0	ENSMUSG00000032602
ENSMUSG00000031389	119	0.0172872632741933	0.0260025712843788	0.9999629104222364	1.0	ENSMUSG00000031389
ENSMUSG00000101111	85	-0.0452246427535988	-0.0462459659623956	0.9999645452933948	1.0	ENSMUSG00000101111
ENSMUSG00000107813	85	-0.0825167179107663	-0.1067886755067277	0.9999662469078576	1.0	ENSMUSG00000107813
ENSMUSG00000028927	115	0.061615432798862	0.0861430106991617	0.9999670863872446	1.0	ENSMUSG00000028927
ENSMUSG00000027715	84	0.0776276478543869	0.0963669348191669	0.9999674756214492	1.0	ENSMUSG00000027715
ENSMUSG00000045515	88	0.045073215290904	0.0692772264584991	0.9999675220657844	1.0	ENSMUSG00000045515
ENSMUSG00000021278	80	0.2900117561221139	0.3447761990263477	0.9999678338390826	1.0	ENSMUSG00000021278
ENSMUSG00000052040	97	-0.162652917951344	-0.1702994140368135	0.9999683224574576	1.0	ENSMUSG00000052040
ENSMUSG00000034875	88	-0.1312947194091982	-0.1444703168381579	0.999968335046728	1.0	ENSMUSG00000034875
ENSMUSG00000029093	106	-0.018307427689434	-0.02810918471452	0.9999697916400428	1.0	ENSMUSG00000029093
ENSMUSG00000030935	161	-0.0886384978890395	-0.1214541953867461	0.999970988756091	1.0	ENSMUSG00000030935
ENSMUSG00000042029	103	0.1967451042495653	0.2475378667754275	0.9999717300572762	1.0	ENSMUSG00000042029
ENSMUSG00002076650	109	0.2194707781076381	0.1815576189912074	0.9999717662922748	1.0	ENSMUSG00002076650
ENSMUSG00000021135	171	0.1947605382651073	0.2114399283166053	0.9999718238603346	1.0	ENSMUSG00000021135
ENSMUSG00000041237	94	0.0585057791322466	0.0671964908077226	0.9999721077828636	1.0	ENSMUSG00000041237
ENSMUSG00000121042	177	-0.0234875228255979	-0.0394621873324343	0.9999725970090588	1.0	ENSMUSG00000121042
ENSMUSG00000062908	81	0.0416198562830703	0.0394815769613792	0.9999734938210432	1.0	ENSMUSG00000062908
ENSMUSG00000049134	108	0.0906545402482154	0.1212440935950728	0.9999742550358376	1.0	ENSMUSG00000049134
ENSMUSG00000038550	88	0.0168447714298954	0.0190766310208322	0.999974398937961	1.0	ENSMUSG00000038550
ENSMUSG00000027239	136	0.0405653472989778	0.0469355168926594	0.999974504884863	1.0	ENSMUSG00000027239
ENSMUSG00000020917	84	-0.0329514812445257	-0.0364768860849646	0.9999746685981172	1.0	ENSMUSG00000020917
ENSMUSG00000028427	83	0.0425519168376911	0.0595472139709054	0.999974994670246	1.0	ENSMUSG00000028427
ENSMUSG00000018697	107	-0.1308294221758848	-0.1547236556942459	0.9999756528744256	1.0	ENSMUSG00000018697
ENSMUSG00000095300	105	0.0842364826472479	0.0877950855785925	0.9999762038229736	1.0	ENSMUSG00000095300
ENSMUSG00000003617	93	-0.0315978206694123	-0.0378558487260983	0.999976417659459	1.0	ENSMUSG00000003617
ENSMUSG00000024757	83	0.0350522436201604	0.0348657371133751	0.999977267536283	1.0	ENSMUSG00000024757
ENSMUSG00000022562	91	-0.0964619249105487	-0.1189247700580405	0.9999775279398708	1.0	ENSMUSG00000022562
ENSMUSG00000070304	97	0.0551275275647618	0.0482630565418828	0.9999779091461916	1.0	ENSMUSG00000070304
ENSMUSG00000109764	131	-0.0357783408835536	-0.0343542038667629	0.9999781102018366	1.0	ENSMUSG00000109764
ENSMUSG00000030854	118	0.0450206778012226	0.0630235007091088	0.9999782564453936	1.0	ENSMUSG00000030854
ENSMUSG00000100426	134	0.0210514923557642	0.0204693662375843	0.9999783674866132	1.0	ENSMUSG00000100426
ENSMUSG00000047246	89	0.1397631481289899	0.1614191620386693	0.999979320639702	1.0	ENSMUSG00000047246
ENSMUSG00000059810	112	-0.0380159391090267	-0.0278062435302528	0.9999805397102164	1.0	ENSMUSG00000059810
ENSMUSG00000008153	97	0.1213323254138241	0.1438921806550388	0.9999822701030908	1.0	ENSMUSG00000008153
ENSMUSG00000044254	94	0.0770475327968589	0.1051989422990359	0.9999824919025622	1.0	ENSMUSG00000044254
ENSMUSG00000057337	110	-0.0750323943793765	-0.0917121772048134	0.9999825017458672	1.0	ENSMUSG00000057337
ENSMUSG00000095595	166	0.0626562858931724	0.0604099818248293	0.999982810676227	1.0	ENSMUSG00000095595
ENSMUSG00000079018	90	0.0745264276862142	0.1158115553788919	0.9999828432472948	1.0	ENSMUSG00000079018
ENSMUSG00000052684	107	-0.0220645165536539	-0.024079843596389	0.9999829819165144	1.0	ENSMUSG00000052684
ENSMUSG00000022218	85	-0.1538055958691983	-0.1547025329691077	0.9999829843259076	1.0	ENSMUSG00000022218
ENSMUSG00000028680	81	-0.0309953100979342	-0.0304377705637829	0.9999834147954	1.0	ENSMUSG00000028680
ENSMUSG00000116993	86	0.0945238549262278	0.0982528074615642	0.9999837011752036	1.0	ENSMUSG00000116993
ENSMUSG00000036199	80	0.1412181744351975	0.0998264704501824	0.999983990182139	1.0	ENSMUSG00000036199
ENSMUSG00000027875	126	-0.0760076694190488	-0.0885449226066819	0.999984115629945	1.0	ENSMUSG00000027875
ENSMUSG00000021974	173	-0.1670462534180868	-0.2051817513427157	0.9999843729921988	1.0	ENSMUSG00000021974
ENSMUSG00000027326	83	0.0146045193076132	0.020612449805757	0.9999843971746858	1.0	ENSMUSG00000027326
ENSMUSG00000028031	82	-0.0872818112373355	-0.1051036996826319	0.9999847374200754	1.0	ENSMUSG00000028031
ENSMUSG00000039115	96	-0.0449608631897727	-0.0582212026879851	0.9999848101581174	1.0	ENSMUSG00000039115
ENSMUSG00000119873	251	-0.1065177865326413	-0.1468061390874487	0.9999851588650008	1.0	ENSMUSG00000119873
ENSMUSG00000062545	90	0.1345762852579352	0.1611783420386973	0.999985191908726	1.0	ENSMUSG00000062545
ENSMUSG00000037005	136	0.0651323109399532	0.0797009869688838	0.9999852858889045	1.0	ENSMUSG00000037005
ENSMUSG00000120623	93	0.0616495180409413	0.07586821953837	0.9999853225226352	1.0	ENSMUSG00000120623
ENSMUSG00000092341	80	0.2922863431391307	0.3214463978995201	0.99998550276637	1.0	ENSMUSG00000092341
ENSMUSG00000041841	85	-0.0027266085147851	-0.0029877487776875	0.9999856476880332	1.0	ENSMUSG00000041841
ENSMUSG00000059824	81	0.105727839469909	0.0997230940369629	0.9999857102875352	1.0	ENSMUSG00000059824
ENSMUSG00000032719	82	0.0115363872144367	0.0127144960315552	0.9999859480702772	1.0	ENSMUSG00000032719
ENSMUSG00000100862	141	-0.1190912604331968	-0.1158017055964063	0.999985997551706	1.0	ENSMUSG00000100862
ENSMUSG00000040213	83	-0.1335722409188719	-0.1722353909345811	0.999986088551612	1.0	ENSMUSG00000040213
ENSMUSG00000054052	220	-0.030845803394913	-0.0390158588468856	0.9999861968098656	1.0	ENSMUSG00000054052
ENSMUSG00000040170	81	0.0252400889992725	0.0306651649215482	0.9999863110448532	1.0	ENSMUSG00000040170
ENSMUSG00000064341	94	-0.0249595430563207	-0.0257707776336388	0.9999863394905604	1.0	ENSMUSG00000064341
ENSMUSG00000036523	139	-0.077086209878327	-0.0870219828432928	0.9999864249216812	1.0	ENSMUSG00000036523
ENSMUSG00000005107	98	0.0445932703092692	0.0574536712087861	0.9999865811336396	1.0	ENSMUSG00000005107
ENSMUSG00000033676	108	-0.0408088857308025	-0.0772308129609062	0.9999869247686058	1.0	ENSMUSG00000033676
ENSMUSG00000041779	104	0.1763802662491791	0.1907370205091643	0.9999869389283016	1.0	ENSMUSG00000041779
ENSMUSG00000021207	123	-0.1037569403648403	-0.1702099487491812	0.9999869817718238	1.0	ENSMUSG00000021207
ENSMUSG00000074796	100	-0.0685544474981721	-0.0705219392270916	0.9999871257410264	1.0	ENSMUSG00000074796
ENSMUSG00000120983	88	-0.0611819140496683	-0.0700368849574324	0.9999871633633336	1.0	ENSMUSG00000120983
ENSMUSG00000032911	81	0.0277500972151751	0.0298552061182004	0.999987640926862	1.0	ENSMUSG00000032911
ENSMUSG00000006567	88	-0.1895851461798862	-0.2181295169740373	0.9999877830377448	1.0	ENSMUSG00000006567
ENSMUSG00000004151	132	0.2804129256983269	0.2531131846634546	0.9999881480029664	1.0	ENSMUSG00000004151
ENSMUSG00000087259	203	-0.0826859006658224	-0.0889387784761169	0.99998821529201	1.0	ENSMUSG00000087259
ENSMUSG00000002204	84	0.1118602830916644	0.1245812931613719	0.999988246023086	1.0	ENSMUSG00000002204
ENSMUSG00002074846	136	0.1938806861639022	0.2240446118508322	0.9999882748414508	1.0	ENSMUSG00002074846
ENSMUSG00000047583	106	0.0010412267874906	0.0031590458674585	0.99998852064884	1.0	ENSMUSG00000047583
ENSMUSG00000063681	152	0.0791292566806049	0.0795194551320004	0.9999887306629112	1.0	ENSMUSG00000063681
ENSMUSG00000037686	88	-0.0003226023167341	0.0018590384680066	0.999988864766454	1.0	ENSMUSG00000037686
ENSMUSG00000048376	114	-0.0859270706772812	-0.1125136512311983	0.9999890455708168	1.0	ENSMUSG00000048376
ENSMUSG00000020483	152	0.1049773473758236	0.0867040279654695	0.9999892085582404	1.0	ENSMUSG00000020483
ENSMUSG00000027840	213	-0.0446930456906549	-0.0471898681997796	0.9999893255918044	1.0	ENSMUSG00000027840
ENSMUSG00000042807	87	0.0164907947182636	0.016516132631738	0.99998938931186	1.0	ENSMUSG00000042807
ENSMUSG00000120167	107	0.1893937233835453	0.2006094954497896	0.9999894541007484	1.0	ENSMUSG00000120167
ENSMUSG00000017718	103	-0.0254890307784078	-0.0328847202293531	0.9999896429946216	1.0	ENSMUSG00000017718
ENSMUSG00000110894	88	0.0033607147634008	0.0047210931377097	0.999989751084828	1.0	ENSMUSG00000110894
ENSMUSG00000020812	88	-0.0472304338589321	-0.0569213412424967	0.9999898023933854	1.0	ENSMUSG00000020812
ENSMUSG00000006154	259	-0.0225439185276615	-0.0284844810930236	0.9999899313374582	1.0	ENSMUSG00000006154
ENSMUSG00000046491	104	0.0511874370276949	0.056485586087369	0.9999899650274796	1.0	ENSMUSG00000046491
ENSMUSG00000039001	85	0.0813763260841385	0.100057991293865	0.9999899653025645	1.0	ENSMUSG00000039001
ENSMUSG00000004328	80	-0.0525944117456648	-0.0715387859830748	0.9999900224920274	1.0	ENSMUSG00000004328
ENSMUSG00000095079	251	0.1627711995970491	0.1773498826663405	0.9999901094328972	1.0	ENSMUSG00000095079
ENSMUSG00000089617	88	0.0422145374119289	0.0442595072475858	0.99999013689549	1.0	ENSMUSG00000089617
ENSMUSG00000051262	116	0.0427963193971681	0.0417527832797731	0.9999902865306436	1.0	ENSMUSG00000051262
ENSMUSG00000116207	130	-0.1607300132513048	-0.1718975976041557	0.999990394770104	1.0	ENSMUSG00000116207
ENSMUSG00000066842	173	-0.073656737804418	-0.075141478733094	0.9999906942348268	1.0	ENSMUSG00000066842
ENSMUSG00000067288	85	0.0505356609821337	0.0679718849659473	0.9999908386069152	1.0	ENSMUSG00000067288
ENSMUSG00000064363	103	0.1076453447341878	0.0913190709630329	0.999991007090948	1.0	ENSMUSG00000064363
ENSMUSG00000038375	95	-0.0647018365561991	-0.0756628811028898	0.9999910205472404	1.0	ENSMUSG00000038375
ENSMUSG00000024737	148	0.1997510366141789	0.2142662200964257	0.9999918667535752	1.0	ENSMUSG00000024737
ENSMUSG00000120425	122	-0.1097500266507263	-0.1329928833178367	0.999992225530301	1.0	ENSMUSG00000120425
ENSMUSG00000103313	90	-0.1228270052699366	-0.159804006149037	0.9999925491360692	1.0	ENSMUSG00000103313
ENSMUSG00000120254	110	-0.1274567212909459	-0.139655105305419	0.9999926929446352	1.0	ENSMUSG00000120254
ENSMUSG00000058351	83	0.231483846902848	0.2349500950579683	0.999992737311198	1.0	ENSMUSG00000058351
ENSMUSG00000028909	102	-0.0659004064276806	-0.0709940537589702	0.9999927766504536	1.0	ENSMUSG00000028909
ENSMUSG00000074207	88	-0.1485539212822921	-0.2006496573003434	0.999992874872882	1.0	ENSMUSG00000074207
ENSMUSG00000059325	140	-0.115833596140145	-0.110498544339513	0.9999928873693804	1.0	ENSMUSG00000059325
ENSMUSG00000117294	96	-0.0064839661121358	-0.0055669562415611	0.9999930974716148	1.0	ENSMUSG00000117294
ENSMUSG00000005615	80	0.0386302053928377	0.0515118416030839	0.9999931792434418	1.0	ENSMUSG00000005615
ENSMUSG00000023044	93	-0.1314464754424968	-0.2221861767193956	0.9999932484852472	1.0	ENSMUSG00000023044
ENSMUSG00000048096	80	-0.0215486111119394	-0.0257836366500008	0.9999935239752952	1.0	ENSMUSG00000048096
ENSMUSG00000119132	80	0.2092895790934587	0.2531772455873878	0.99999353421256	1.0	ENSMUSG00000119132
ENSMUSG00000032115	86	-0.0001102421432744	0.0004113006321249	0.9999936016183796	1.0	ENSMUSG00000032115
ENSMUSG00000119892	97	0.1256682068109506	0.124553894086437	0.9999938329962332	1.0	ENSMUSG00000119892
ENSMUSG00000037440	112	0.0095487926155309	0.0149781812689119	0.9999938911504516	1.0	ENSMUSG00000037440
ENSMUSG00000055116	82	-0.0504314817488207	-0.0551810846430733	0.99999407231813	1.0	ENSMUSG00000055116
ENSMUSG00000112289	101	-0.034035093337297	-0.0521100105775472	0.99999409043863	1.0	ENSMUSG00000112289
ENSMUSG00000058258	91	-0.0034173570573331	-0.0060651440326894	0.9999942255060248	1.0	ENSMUSG00000058258
ENSMUSG00000029547	80	0.217065097391606	0.2189554407456429	0.999994414050356	1.0	ENSMUSG00000029547
ENSMUSG00000050010	92	0.046405531605706	0.0454500630272465	0.9999944491850156	1.0	ENSMUSG00000050010
ENSMUSG00000003541	128	0.0078282121568894	0.0085044141813968	0.9999944589630644	1.0	ENSMUSG00000003541
ENSMUSG00000105861	90	0.054135639593004	0.0529152715935351	0.99999450240931	1.0	ENSMUSG00000105861
ENSMUSG00000031939	93	0.060882934927941	0.090452153921547	0.9999945570088072	1.0	ENSMUSG00000031939
ENSMUSG00000029925	80	0.1263706728816029	0.1677223793750955	0.9999945690885924	1.0	ENSMUSG00000029925
ENSMUSG00000008668	89	-0.0354344531893712	-0.0478931384122079	0.999994631713196	1.0	ENSMUSG00000008668
ENSMUSG00000112478	156	-0.0118796011432995	-0.0139272628154676	0.999994857638909	1.0	ENSMUSG00000112478
ENSMUSG00000027359	80	-0.1945185177028168	-0.2407873513362499	0.9999950050825196	1.0	ENSMUSG00000027359
ENSMUSG00000028527	102	-0.0667461620643727	-0.092702753520917	0.999995188347087	1.0	ENSMUSG00000028527
ENSMUSG00000116358	241	0.1429218767909345	0.1558186157174549	0.9999952798381874	1.0	ENSMUSG00000116358
ENSMUSG00000021453	112	-0.0242894940078263	-0.0263430908416928	0.9999954179108312	1.0	ENSMUSG00000021453
ENSMUSG00000071551	94	0.0916997541906327	0.1161880833442623	0.9999954808319482	1.0	ENSMUSG00000071551
ENSMUSG00000026971	81	0.0081810563802752	0.0088428848672369	0.9999955381811232	1.0	ENSMUSG00000026971
ENSMUSG00000020774	91	0.1591459929943098	0.1488141745615779	0.9999955596809272	1.0	ENSMUSG00000020774
ENSMUSG00000008855	81	0.0059906799578998	0.0065451663429107	0.9999955833773158	1.0	ENSMUSG00000008855
ENSMUSG00000069267	88	0.1153185095638022	0.1571444338113874	0.999995588537532	1.0	ENSMUSG00000069267
ENSMUSG00000089281	81	0.252401216328143	0.2257779222256452	0.9999956747106006	1.0	ENSMUSG00000089281
ENSMUSG00000067206	82	-0.0959774093702442	-0.116227941125655	0.9999957420199398	1.0	ENSMUSG00000067206
ENSMUSG00000029189	80	0.1562233712058516	0.1634200351685639	0.999995800137624	1.0	ENSMUSG00000029189
ENSMUSG00000121280	82	-0.1426905751228343	-0.1749923700920923	0.99999590684926	1.0	ENSMUSG00000121280
ENSMUSG00000037953	80	0.1934787843376417	0.2436661772593031	0.9999959317637912	1.0	ENSMUSG00000037953
ENSMUSG00000042215	117	0.0224458970129462	0.0251846979022721	0.9999960138470124	1.0	ENSMUSG00000042215
ENSMUSG00000064367	118	-0.0651587709784506	-0.0694273731292237	0.9999961212521916	1.0	ENSMUSG00000064367
ENSMUSG00000002910	95	-0.0926615517586463	-0.1184240777570801	0.9999961481405696	1.0	ENSMUSG00000002910
ENSMUSG00000119162	80	0.1769146203994761	0.2307544488713057	0.9999962638963388	1.0	ENSMUSG00000119162
ENSMUSG00000019997	82	0.0424782712943857	0.0545497017548764	0.9999965270319148	1.0	ENSMUSG00000019997
ENSMUSG00000010307	84	0.053268419206142	0.0686232855769738	0.9999965679264348	1.0	ENSMUSG00000010307
ENSMUSG00000074063	97	-0.0618297830224055	-0.0788969460053848	0.9999966264559011	1.0	ENSMUSG00000074063
ENSMUSG00000028001	88	0.0260794974863527	0.0213182539500128	0.999996628413352	1.0	ENSMUSG00000028001
ENSMUSG00000042834	93	-0.0398796617984779	-0.0299106817162334	0.999996695652782	1.0	ENSMUSG00000042834
ENSMUSG00000117980	107	0.019833046942948	0.0188517890022846	0.999996746133104	1.0	ENSMUSG00000117980
ENSMUSG00000061104	93	0.2039481960237045	0.180253983032034	0.99999696981278	1.0	ENSMUSG00000061104
ENSMUSG00000064901	81	0.1324750840663924	0.1378636691644321	0.9999969803173224	1.0	ENSMUSG00000064901
ENSMUSG00000075267	98	0.0118640447035435	0.0127947135901229	0.9999970397290046	1.0	ENSMUSG00000075267
ENSMUSG00000005716	100	0.1121421143645415	0.1452614537684181	0.9999971069610054	1.0	ENSMUSG00000005716
ENSMUSG00000041120	118	-0.0961747543886308	-0.1134275765467441	0.9999971103495408	1.0	ENSMUSG00000041120
ENSMUSG00000024222	80	-0.0017177775502197	-0.0103680062442585	0.9999971565856304	1.0	ENSMUSG00000024222
ENSMUSG00000062901	90	-0.0859990481287238	-0.1352015901189293	0.9999971904337936	1.0	ENSMUSG00000062901
ENSMUSG00000032081	121	-0.1020377758890388	-0.1834296262673316	0.9999972122890796	1.0	ENSMUSG00000032081
ENSMUSG00000053141	248	0.0314782082103219	0.031405950681928	0.9999972486601814	1.0	ENSMUSG00000053141
ENSMUSG00000033860	98	-0.0666993808001277	-0.1077614965202273	0.9999973222863952	1.0	ENSMUSG00000033860
ENSMUSG00000075225	146	0.0359542119316767	0.0393288280434001	0.9999973586648238	1.0	ENSMUSG00000075225
ENSMUSG00000021822	81	-0.0048607587814353	-0.0069543979891264	0.9999973653884512	1.0	ENSMUSG00000021822
ENSMUSG00000031661	88	-0.106963997893037	-0.1125388534408149	0.9999973747224296	1.0	ENSMUSG00000031661
ENSMUSG00000121375	123	-0.0316544666886319	-0.035059203110897	0.9999974394856336	1.0	ENSMUSG00000121375
ENSMUSG00000026922	91	0.0139734975993642	0.012478541054153	0.999997465890642	1.0	ENSMUSG00000026922
ENSMUSG00000005413	279	-0.0698497795499857	-0.1416918549067947	0.9999975210174634	1.0	ENSMUSG00000005413
ENSMUSG00000036777	86	-0.0018605720251801	-0.0028189075708521	0.9999975382831464	1.0	ENSMUSG00000036777
ENSMUSG00000019960	127	-0.1070148538798079	-0.1115607826221009	0.9999975541080918	1.0	ENSMUSG00000019960
ENSMUSG00000028559	90	-0.0916073046624647	-0.0889954425436695	0.999997668551826	1.0	ENSMUSG00000028559
ENSMUSG00000050097	84	0.1191559115424744	0.1380270981248015	0.9999976762002392	1.0	ENSMUSG00000050097
ENSMUSG00000034825	93	-0.0141597360372548	-0.0174113361922017	0.9999977042268164	1.0	ENSMUSG00000034825
ENSMUSG00000039221	93	0.0386967644095441	0.0454927671865776	0.9999977047520654	1.0	ENSMUSG00000039221
ENSMUSG00000032080	115	0.0238834433257607	0.0337567843623081	0.9999977337014364	1.0	ENSMUSG00000032080
ENSMUSG00000117924	94	0.0240999506786469	0.0245214739367578	0.9999977718541952	1.0	ENSMUSG00000117924
ENSMUSG00000120875	100	-0.0436243919655696	-0.0585872576854557	0.9999978610520344	1.0	ENSMUSG00000120875
ENSMUSG00000064339	111	0.0141827210783965	0.0150083953149596	0.9999979088567732	1.0	ENSMUSG00000064339
ENSMUSG00000056427	146	-0.0119109757244601	-0.0107700523470079	0.9999979578704494	1.0	ENSMUSG00000056427
ENSMUSG00000041945	81	0.1139340670779339	0.1426789863697839	0.9999979782689856	1.0	ENSMUSG00000041945
ENSMUSG00000004891	90	0.0738446073606619	0.0834603361281043	0.9999980103343792	1.0	ENSMUSG00000004891
ENSMUSG00000026473	83	0.1402078032493583	0.1499855704356309	0.9999980612491508	1.0	ENSMUSG00000026473
ENSMUSG00000059201	96	-0.2501220505684609	-0.3024719835674356	0.9999981029496504	1.0	ENSMUSG00000059201
ENSMUSG00000030677	92	0.0960034161806129	0.139720061272213	0.9999981129307238	1.0	ENSMUSG00000030677
ENSMUSG00000034456	85	0.0629958912730217	0.069533035456517	0.9999981384360004	1.0	ENSMUSG00000034456
ENSMUSG00000014905	107	0.0118477076291988	0.0085878279822111	0.999998147224312	1.0	ENSMUSG00000014905
ENSMUSG00000040723	81	0.11758387517184	0.1516095260266612	0.9999981621265032	1.0	ENSMUSG00000040723
ENSMUSG00000035121	81	0.0820490553975106	0.1062972053029041	0.9999982007565232	1.0	ENSMUSG00000035121
ENSMUSG00000036752	81	0.0872541636228557	0.1005887754509813	0.9999982346365512	1.0	ENSMUSG00000036752
ENSMUSG00000115190	99	0.0603721119463426	0.073786885761898	0.9999982428307408	1.0	ENSMUSG00000115190
ENSMUSG00000063590	86	0.009237915277483	0.0082523806704298	0.9999982886709844	1.0	ENSMUSG00000063590
ENSMUSG00000064360	109	-0.0820927083492282	-0.1136784478043678	0.999998288761884	1.0	ENSMUSG00000064360
ENSMUSG00000068964	293	0.1148436654359109	0.2545111426122426	0.9999983592735066	1.0	ENSMUSG00000068964
ENSMUSG00000078122	190	0.2828971080249162	0.2788651339761518	0.9999983985423664	1.0	ENSMUSG00000078122
ENSMUSG00000021509	133	0.0690999597311018	0.0973706258713665	0.9999984169505426	1.0	ENSMUSG00000021509
ENSMUSG00000087963	80	0.1611343700438754	0.1681757136687348	0.9999984532646304	1.0	ENSMUSG00000087963
ENSMUSG00000098318	88	-0.012230483442544	-0.0120900025065308	0.9999984830283564	1.0	ENSMUSG00000098318
ENSMUSG00000046070	81	0.1028947636485122	0.1137028489714008	0.9999985107789232	1.0	ENSMUSG00000046070
ENSMUSG00000020429	89	0.0700604848563694	0.0978366308040353	0.9999985678568302	1.0	ENSMUSG00000020429
ENSMUSG00000072893	95	0.0561170517466965	0.0792531864484554	0.9999987584642124	1.0	ENSMUSG00000072893
ENSMUSG00000079465	86	-0.144489463418721	-0.1555808266416977	0.9999988052611272	1.0	ENSMUSG00000079465
ENSMUSG00000052485	86	0.189987955708055	0.1763955287908307	0.9999988289227238	1.0	ENSMUSG00000052485
ENSMUSG00000028919	82	0.0675540801836212	0.0671126525277564	0.9999988347734888	1.0	ENSMUSG00000028919
ENSMUSG00000020653	134	-0.0548158772988258	-0.074973394728093	0.9999988424025577	1.0	ENSMUSG00000020653
ENSMUSG00000026189	94	0.1427899185568072	0.1396134562728359	0.9999988488105644	1.0	ENSMUSG00000026189
ENSMUSG00000028862	80	-0.1482943418435756	-0.1488483922806968	0.9999988867482594	1.0	ENSMUSG00000028862
ENSMUSG00000053560	141	-0.0347968488931642	-0.0492613396555749	0.999998907751554	1.0	ENSMUSG00000053560
ENSMUSG00000080440	110	0.1549421831965455	0.1857213986397015	0.999998962394454	1.0	ENSMUSG00000080440
ENSMUSG00000078612	119	0.0032838904298849	0.0019722864248238	0.9999989748910424	1.0	ENSMUSG00000078612
ENSMUSG00000093445	169	0.0986544787883747	0.1244266171834205	0.9999989912842574	1.0	ENSMUSG00000093445
ENSMUSG00000049303	90	0.0495121866464615	0.0643169051680389	0.9999990069301354	1.0	ENSMUSG00000049303
ENSMUSG00000034450	159	-0.1662139763589941	-0.2155143383553775	0.9999990530025012	1.0	ENSMUSG00000034450
ENSMUSG00000042425	105	0.1102415569126604	0.0944907842256975	0.9999990839872	1.0	ENSMUSG00000042425
ENSMUSG00000041351	93	-0.065187177807093	-0.0990197940012098	0.9999991076004652	1.0	ENSMUSG00000041351
ENSMUSG00000050708	84	0.0070633796509349	0.0086860345132981	0.9999991243316528	1.0	ENSMUSG00000050708
ENSMUSG00000035299	159	0.0234652295708647	0.0420249982656402	0.999999138941086	1.0	ENSMUSG00000035299
ENSMUSG00000021750	87	0.1258434057235725	0.1633227481843571	0.9999991551616172	1.0	ENSMUSG00000021750
ENSMUSG00000001228	81	0.0517976917326458	0.0663749164124464	0.9999992036453854	1.0	ENSMUSG00000001228
ENSMUSG00000104737	114	5.645351484391352e-05	-0.0002782057595493	0.999999213097633	1.0	ENSMUSG00000104737
ENSMUSG00000028464	100	0.0428336720913647	0.0604347233481161	0.9999992164023528	1.0	ENSMUSG00000028464
ENSMUSG00000120174	98	-0.1636866085231293	-0.1924925323758694	0.999999223811578	1.0	ENSMUSG00000120174
ENSMUSG00000030291	93	-0.1469402410089993	-0.1564268260552095	0.999999259004089	1.0	ENSMUSG00000030291
ENSMUSG00000019767	96	-0.0228053774684674	-0.0370006287931605	0.9999992739800936	1.0	ENSMUSG00000019767
ENSMUSG00000049539	96	0.1163895667967159	0.1659452918590556	0.9999993168567584	1.0	ENSMUSG00000049539
ENSMUSG00000102476	127	0.1394804254174233	0.154469120152049	0.999999335241758	1.0	ENSMUSG00000102476
ENSMUSG00000032114	93	-0.0959776286035784	-0.0878425804397673	0.9999993608277484	1.0	ENSMUSG00000032114
ENSMUSG00000097324	86	0.0642809912562373	0.0892217354962837	0.9999993806750634	1.0	ENSMUSG00000097324
ENSMUSG00000022123	89	0.0076829284429537	0.0075146303490407	0.9999993927021524	1.0	ENSMUSG00000022123
ENSMUSG00000046818	86	-0.0623960282886394	-0.0704632433031841	0.9999993961539576	1.0	ENSMUSG00000046818
ENSMUSG00000088008	84	0.2007561974227431	0.278124718775036	0.999999420141542	1.0	ENSMUSG00000088008
