gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000103756	84	-0.0916175149381165	-0.1695797277247814	0.8714342074604283	1.0	ENSMUSG00000103756
ENSMUSG00000020897	89	-0.1396567344665527	-0.3250950980973712	0.8742530165280638	1.0	ENSMUSG00000020897
ENSMUSG00000112532	111	-0.0538281828165065	-0.0775303414693562	0.8746518333011639	1.0	ENSMUSG00000112532
ENSMUSG00000021186	84	0.0342173978686328	0.0534126994888262	0.8746717806348135	1.0	ENSMUSG00000021186
ENSMUSG00000051166	81	-0.0424867957830434	-0.0616881586152632	0.8778179682310348	1.0	ENSMUSG00000051166
ENSMUSG00000036098	92	-0.1699441663920883	-0.3247631704289119	0.878033988621854	1.0	ENSMUSG00000036098
ENSMUSG00000039648	92	-0.0174326766282321	-0.0482843878935278	0.8786568907568095	1.0	ENSMUSG00000039648
ENSMUSG00000022354	81	0.1313410699367532	0.2003577255664294	0.8791035023454273	1.0	ENSMUSG00000022354
ENSMUSG00000048424	90	-0.0478722855390515	-0.0802840321035537	0.8804272923700942	1.0	ENSMUSG00000048424
ENSMUSG00000090171	126	0.092066187784076	0.134885605275218	0.8809025513430209	1.0	ENSMUSG00000090171
ENSMUSG00000039016	84	0.3325770970433951	0.4213139270100552	0.8851631078269323	1.0	ENSMUSG00000039016
ENSMUSG00000029322	108	0.0645520560443391	0.1277557749686558	0.8854240237615255	1.0	ENSMUSG00000029322
ENSMUSG00000032064	89	0.0251720190048222	0.0289568744353609	0.8860007237331298	1.0	ENSMUSG00000032064
ENSMUSG00000121784	90	-0.1712898612022395	-0.2709161859271813	0.8875520584122776	1.0	ENSMUSG00000121784
ENSMUSG00000092595	236	0.0787125438451759	0.1287848578629052	0.8879463658607476	1.0	ENSMUSG00000092595
ENSMUSG00000022010	93	0.0391017079353325	0.037667717708602	0.8883763360448771	1.0	ENSMUSG00000022010
ENSMUSG00000061518	86	0.0665456996881398	0.1152312180926316	0.8887555019019138	1.0	ENSMUSG00000061518
ENSMUSG00000006519	93	0.1789946079254133	0.2761190790241552	0.8888987119601433	1.0	ENSMUSG00000006519
ENSMUSG00000056608	83	0.1123001122847193	0.2304501424915308	0.8897765189054748	1.0	ENSMUSG00000056608
ENSMUSG00000087590	84	-0.0517175406217573	-0.0816895876462295	0.8901380899929028	1.0	ENSMUSG00000087590
ENSMUSG00000102813	93	0.0643967926502228	0.0993258554919936	0.8902268090111133	1.0	ENSMUSG00000102813
ENSMUSG00000051397	101	0.069098651409149	0.1008479063581405	0.8912865179227694	1.0	ENSMUSG00000051397
ENSMUSG00000015981	183	-0.0572188109159471	-0.1172076602395949	0.8918253796728541	1.0	ENSMUSG00000015981
ENSMUSG00000075025	82	-0.1195323199033732	-0.2071859790789936	0.8921623563703914	1.0	ENSMUSG00000075025
ENSMUSG00000032575	93	0.1048549719154824	0.186090673913425	0.8934984905706853	1.0	ENSMUSG00000032575
ENSMUSG00000027469	105	0.0135214269161217	0.0230231536739209	0.8960516165603738	1.0	ENSMUSG00000027469
ENSMUSG00000105985	81	-0.0559118509292604	-0.1077804445861422	0.8961972195207819	1.0	ENSMUSG00000105985
ENSMUSG00000068740	91	-0.1599807083606731	-0.1901252304262292	0.8961995039875367	1.0	ENSMUSG00000068740
ENSMUSG00000028834	104	0.1705376587808127	0.3418735292705396	0.8963287844608561	1.0	ENSMUSG00000028834
ENSMUSG00000026864	87	-0.1073972642421722	-0.1490409830249157	0.8972316772908611	1.0	ENSMUSG00000026864
ENSMUSG00000030854	110	0.0804397803382012	0.1328597128068248	0.897673542778856	1.0	ENSMUSG00000030854
ENSMUSG00000005397	113	-0.241260653734208	-0.393677235733999	0.8978504538588392	1.0	ENSMUSG00000005397
ENSMUSG00000021207	112	0.0873408311046658	0.1634846631304974	0.8980679744685627	1.0	ENSMUSG00000021207
ENSMUSG00000021670	82	-0.0300070872530333	-0.0488457097441113	0.8980957154860383	1.0	ENSMUSG00000021670
ENSMUSG00000027829	80	-0.2114907449111345	-0.3594594290217162	0.8982126301306419	1.0	ENSMUSG00000027829
ENSMUSG00000104339	82	0.0346428845077748	0.0612226118984071	0.8985718052267065	1.0	ENSMUSG00000104339
ENSMUSG00000004460	81	0.1446883201599117	0.263451754134114	0.8990430706207173	1.0	ENSMUSG00000004460
ENSMUSG00000086010	136	-0.1190597284585232	-0.2315666452174086	0.8994420280281805	1.0	ENSMUSG00000086010
ENSMUSG00000102918	93	-0.2294693022966388	-0.410157489613283	0.8996498111955795	1.0	ENSMUSG00000102918
ENSMUSG00000100967	93	0.1229046456515789	0.2215425630262538	0.9001625228383767	1.0	ENSMUSG00000100967
ENSMUSG00000020183	80	0.1023798495531079	0.2135931707605537	0.9013128209416396	1.0	ENSMUSG00000020183
ENSMUSG00000035686	81	0.3673476268537373	0.5007903599904986	0.9013758629815092	1.0	ENSMUSG00000035686
ENSMUSG00000068037	131	0.071393597126008	0.1340828606057625	0.901477017591698	1.0	ENSMUSG00000068037
ENSMUSG00000073988	80	-0.071450865268708	-0.1583353315386888	0.9015071572696274	1.0	ENSMUSG00000073988
ENSMUSG00000038086	85	0.1289933860301962	0.2303489087576373	0.9026349102678444	1.0	ENSMUSG00000038086
ENSMUSG00000022094	114	0.0554112270474422	0.1127921652753836	0.9027346469688482	1.0	ENSMUSG00000022094
ENSMUSG00000029189	83	-0.0203102547675359	-0.0274468147249423	0.9029863644880056	1.0	ENSMUSG00000029189
ENSMUSG00000028369	92	-0.0758833780884748	-0.1204138192419507	0.9033877501746688	1.0	ENSMUSG00000028369
ENSMUSG00000116097	90	-0.0237700372934341	-0.043349230084337	0.9036354082783298	1.0	ENSMUSG00000116097
ENSMUSG00000057841	85	0.3555268287658687	0.5608204464084278	0.90411683432463	1.0	ENSMUSG00000057841
ENSMUSG00000019899	80	-0.1306647489545873	-0.2291546237828841	0.9042105825946216	1.0	ENSMUSG00000019899
ENSMUSG00000044786	127	-0.0630108952522295	-0.1098529466152691	0.9043636737638268	1.0	ENSMUSG00000044786
ENSMUSG00000036110	96	0.2102348681539292	0.2940538611641725	0.904483775132766	1.0	ENSMUSG00000036110
ENSMUSG00000006777	89	-0.2062470272183414	-0.3443547823564687	0.905191673891284	1.0	ENSMUSG00000006777
ENSMUSG00000078713	97	0.1243760585784906	0.1964685159936243	0.9053183623158032	1.0	ENSMUSG00000078713
ENSMUSG00000030278	80	0.3431591495871526	0.5023718824666676	0.9054780244175364	1.0	ENSMUSG00000030278
ENSMUSG00000097375	89	-0.1892921265214678	-0.2984440940279058	0.906166027754324	1.0	ENSMUSG00000097375
ENSMUSG00000074403	92	-0.1911396682262428	-0.3458180480785793	0.9073904432220192	1.0	ENSMUSG00000074403
ENSMUSG00000041120	126	0.018559649586678	0.0301884562304885	0.908868145601021	1.0	ENSMUSG00000041120
ENSMUSG00000000805	101	0.0824455618858335	0.139092119806433	0.9098331500576023	1.0	ENSMUSG00000000805
ENSMUSG00000108256	90	-0.0516536548733726	-0.07015935044899	0.9119594115511964	1.0	ENSMUSG00000108256
ENSMUSG00000101174	107	-0.2157925248146053	-0.3738549300465892	0.912281634222849	1.0	ENSMUSG00000101174
ENSMUSG00000024827	80	0.1093373022973546	0.1813111163873604	0.912795152728592	1.0	ENSMUSG00000024827
ENSMUSG00000035692	244	0.0069148870185023	0.0137266847201476	0.9130465476415588	1.0	ENSMUSG00000035692
ENSMUSG00000062997	84	0.3079270720481871	0.5122634877304804	0.91467693794394	1.0	ENSMUSG00000062997
ENSMUSG00000026840	80	-0.3176347732543942	-0.489404495426658	0.9148738334812004	1.0	ENSMUSG00000026840
ENSMUSG00000020823	116	0.0770368931815021	0.1271855306429966	0.9159158749610652	1.0	ENSMUSG00000020823
ENSMUSG00000005054	85	0.2556873708963386	0.4332410114493096	0.9162637056770184	1.0	ENSMUSG00000005054
ENSMUSG00000022270	85	-0.0364121049642554	-0.0555586352166461	0.917608265742242	1.0	ENSMUSG00000022270
ENSMUSG00000032060	80	-0.289357381127775	-0.4504562272664997	0.9183590889265872	1.0	ENSMUSG00000032060
ENSMUSG00000047507	80	-0.2273626193404195	-0.3916758001676564	0.91889217576085	1.0	ENSMUSG00000047507
ENSMUSG00000118841	196	-0.1914449617266642	-0.2570020081106528	0.9192518999440916	1.0	ENSMUSG00000118841
ENSMUSG00000032398	92	0.1978660643100735	0.3691709614962306	0.9208593760861732	1.0	ENSMUSG00000032398
ENSMUSG00000003779	82	0.0873449176549898	0.1835945334640261	0.9213415740558026	1.0	ENSMUSG00000003779
ENSMUSG00000027188	103	-0.1110749810934067	-0.1773020563025774	0.9228473832174824	1.0	ENSMUSG00000027188
ENSMUSG00000023013	93	0.1037890911102291	0.1974233004087264	0.923527954193642	1.0	ENSMUSG00000023013
ENSMUSG00000026473	90	0.1312236834317445	0.2046375660698325	0.924047130877806	1.0	ENSMUSG00000026473
ENSMUSG00000060923	108	0.2054792426526547	0.2814204368245327	0.9241992628019596	1.0	ENSMUSG00000060923
ENSMUSG00000031722	88	0.3732120066881167	0.5723192478511834	0.9257378510225976	1.0	ENSMUSG00000031722
ENSMUSG00000035215	85	0.191488713026046	0.3296498216683252	0.9260385136459408	1.0	ENSMUSG00000035215
ENSMUSG00000107362	102	0.1101970635354516	0.1975013442257935	0.9276157251582714	1.0	ENSMUSG00000107362
ENSMUSG00000028031	81	0.0149830028414714	0.0241667225314147	0.9278448681246072	1.0	ENSMUSG00000028031
ENSMUSG00000040860	81	-0.1799436956644065	-0.3757111716160891	0.928028393077878	1.0	ENSMUSG00000040860
ENSMUSG00000033020	83	0.2503121212124816	0.4108677423378826	0.9281620345373852	1.0	ENSMUSG00000033020
ENSMUSG00000024640	89	0.024090605974198	0.0573705400008349	0.9282272745736012	1.0	ENSMUSG00000024640
ENSMUSG00000034457	112	-0.0534028708934783	-0.0976548961717155	0.9284886268104084	1.0	ENSMUSG00000034457
ENSMUSG00000026435	138	0.0779927417635912	0.1161124272807303	0.9289014758356512	1.0	ENSMUSG00000026435
ENSMUSG00000027750	155	-0.1151705330237737	-0.185419971118493	0.9292656725458563	1.0	ENSMUSG00000027750
ENSMUSG00000053303	91	0.1654160857200636	0.1773515832129942	0.9296470118418498	1.0	ENSMUSG00000053303
ENSMUSG00000080316	81	-0.097769683599473	-0.1708426235773482	0.930018505577056	1.0	ENSMUSG00000080316
ENSMUSG00000023942	97	0.0315989956259716	0.0534643553617847	0.9321081016670414	1.0	ENSMUSG00000023942
ENSMUSG00000038695	91	0.0870518445968612	0.1321099481172246	0.9323842840325554	1.0	ENSMUSG00000038695
ENSMUSG00000071532	306	0.2292977157980195	0.3295985092008602	0.9326607942953814	1.0	ENSMUSG00000071532
ENSMUSG00000033938	83	0.1937670469284037	0.3730355439711995	0.9331118591923828	1.0	ENSMUSG00000033938
ENSMUSG00000118698	106	-0.0721259451471273	-0.1033879414302558	0.9332242676645508	1.0	ENSMUSG00000118698
ENSMUSG00000027074	83	0.3825191468000405	0.530805708667242	0.9333996088456477	1.0	ENSMUSG00000027074
ENSMUSG00000086320	186	0.0469224898144588	0.0758567744043423	0.933925472342186	1.0	ENSMUSG00000086320
ENSMUSG00000003814	87	0.0690037846565243	0.1325936969034793	0.9341413874568144	1.0	ENSMUSG00000003814
ENSMUSG00000010651	158	0.080537876207381	0.11915176923789	0.9346357170285724	1.0	ENSMUSG00000010651
ENSMUSG00000018476	84	-0.1382317893207069	-0.2607697860235385	0.9348353719854336	1.0	ENSMUSG00000018476
ENSMUSG00000028222	100	0.1017700798809525	0.2323885536352873	0.9349520042346748	1.0	ENSMUSG00000028222
ENSMUSG00000034282	81	-0.0905580304563054	-0.1654875350112027	0.9350177422566136	1.0	ENSMUSG00000034282
ENSMUSG00000095041	85	-0.2633696362376204	-0.3880530942379019	0.9351108466856748	1.0	ENSMUSG00000095041
ENSMUSG00000042379	126	-0.0795406078454113	-0.1471429383849363	0.93526602435687	1.0	ENSMUSG00000042379
ENSMUSG00000032348	102	-0.0606953021138898	-0.0952402791598219	0.9363588177421224	1.0	ENSMUSG00000032348
ENSMUSG00000032842	82	-0.0441954068839554	-0.086655323384735	0.9366130609149088	1.0	ENSMUSG00000032842
ENSMUSG00000033569	166	-0.077296078577637	-0.141007901502254	0.9368368277342832	1.0	ENSMUSG00000033569
ENSMUSG00000030739	80	-0.1371186055243019	-0.2137752346317817	0.9375929567252173	1.0	ENSMUSG00000030739
ENSMUSG00000079435	81	0.2946650486439474	0.5327640843318442	0.9379815687712846	1.0	ENSMUSG00000079435
ENSMUSG00000057322	80	0.1303883016109461	0.2149399488453899	0.9384700366648008	1.0	ENSMUSG00000057322
ENSMUSG00000068699	109	-0.0769775539636606	-0.1713543484017495	0.9385859208389528	1.0	ENSMUSG00000068699
ENSMUSG00000067719	100	0.074216961860656	0.1072076359086694	0.9386850346149408	1.0	ENSMUSG00000067719
ENSMUSG00000032226	80	0.015484044700861	0.0216036647320902	0.9397817272728176	1.0	ENSMUSG00000032226
ENSMUSG00000034892	92	0.2700688675045954	0.397363426226683	0.9400156341566898	1.0	ENSMUSG00000034892
ENSMUSG00000120167	113	-0.1587401712313288	-0.269893605848618	0.9404113309549812	1.0	ENSMUSG00000120167
ENSMUSG00000024063	91	-0.1186167955398564	-0.1910023368775582	0.942031076338352	1.0	ENSMUSG00000024063
ENSMUSG00000060470	95	-0.0184331059455884	-0.0297285797670568	0.942102350754002	1.0	ENSMUSG00000060470
ENSMUSG00000069919	115	-0.0174090743064896	-0.0256976817289688	0.9422070352974812	1.0	ENSMUSG00000069919
ENSMUSG00000100755	105	0.1961791515350341	0.3423215201837247	0.9432361630986404	1.0	ENSMUSG00000100755
ENSMUSG00002075931	91	-0.2229639589786515	-0.3026495020470106	0.9432981004201196	1.0	ENSMUSG00002075931
ENSMUSG00000025780	113	-0.0261269807815563	-0.0338076379489168	0.9433980963639332	1.0	ENSMUSG00000025780
ENSMUSG00000002346	87	-0.0427559196949006	-0.0659614781091645	0.9434010472545854	1.0	ENSMUSG00000002346
ENSMUSG00000024608	94	0.0851125262677668	0.1948891662528079	0.9437831252064808	1.0	ENSMUSG00000024608
ENSMUSG00000005615	81	0.0419108584523199	0.1018582402557608	0.9447051613548406	1.0	ENSMUSG00000005615
ENSMUSG00000037355	80	-0.233324702084064	-0.3429041522535807	0.9449129146036308	1.0	ENSMUSG00000037355
ENSMUSG00000079363	107	0.0420565284788613	0.0395964708453438	0.9454293114317088	1.0	ENSMUSG00000079363
ENSMUSG00000052396	164	-0.0607083888724444	-0.1404646838324944	0.945590457076324	1.0	ENSMUSG00000052396
ENSMUSG00000004341	88	0.0580008324235676	0.0927976500345744	0.9461865237405236	1.0	ENSMUSG00000004341
ENSMUSG00000010175	110	-0.0918621074408296	-0.1452387071807437	0.9464735709027614	1.0	ENSMUSG00000010175
ENSMUSG00000038271	89	-0.117279687523841	-0.209224523416573	0.9468405743499072	1.0	ENSMUSG00000038271
ENSMUSG00000108394	91	0.0203703045845054	0.0410805244587243	0.9469979875482342	1.0	ENSMUSG00000108394
ENSMUSG00000102602	82	-0.1944048639386889	-0.3252090715645918	0.947210875184884	1.0	ENSMUSG00000102602
ENSMUSG00000058620	89	0.2540777552872914	0.3754270045509316	0.9472522585349012	1.0	ENSMUSG00000058620
ENSMUSG00000001642	81	-0.1053739309310918	-0.1847933128160044	0.9484058873242364	1.0	ENSMUSG00000001642
ENSMUSG00000087968	87	-0.2200003862380973	-0.3048391631107096	0.9488517380219136	1.0	ENSMUSG00000087968
ENSMUSG00000026399	92	0.0580235093832019	0.086280122520713	0.9493230188093666	1.0	ENSMUSG00000026399
ENSMUSG00000036372	85	0.2776008605957006	0.4130402061072548	0.9496270764369144	1.0	ENSMUSG00000036372
ENSMUSG00000026205	154	0.0732030954211954	0.1043460758240821	0.9497334924090448	1.0	ENSMUSG00000026205
ENSMUSG00000025317	97	-0.0652919970452786	-0.1113824963496173	0.9497673660127692	1.0	ENSMUSG00000025317
ENSMUSG00000035885	92	0.1029988206923002	0.195788363746028	0.9498475474975354	1.0	ENSMUSG00000035885
ENSMUSG00000063681	188	-0.1643542394042	-0.2525833513792386	0.950412686918148	1.0	ENSMUSG00000063681
ENSMUSG00000028268	87	0.2156694889068579	0.2824745376059458	0.9507694387465052	1.0	ENSMUSG00000028268
ENSMUSG00000028001	105	-0.0359668672084811	-0.0706822938196828	0.9509369567255782	1.0	ENSMUSG00000028001
ENSMUSG00000102555	82	-0.2301216339692473	-0.3711374902998424	0.951174313991799	1.0	ENSMUSG00000102555
ENSMUSG00000072972	111	-0.0003115102648764	-0.0004506121159762	0.9512729567866248	1.0	ENSMUSG00000072972
ENSMUSG00000064563	87	-0.2791602034121742	-0.4293806197674761	0.951864825863022	1.0	ENSMUSG00000064563
ENSMUSG00000021520	83	0.3612694144248939	0.5135253577961745	0.9521785663736532	1.0	ENSMUSG00000021520
ENSMUSG00000064254	86	0.0189589227782558	0.0313456522523093	0.9525745248536668	1.0	ENSMUSG00000064254
ENSMUSG00000065637	94	-0.2803121462464329	-0.4599115185473806	0.9527971415468656	1.0	ENSMUSG00000065637
ENSMUSG00000042541	101	0.2848937153816199	0.4965567598418661	0.9532919534549892	1.0	ENSMUSG00000042541
ENSMUSG00000036896	92	0.0117897570133203	0.0242487246880601	0.9534987684786688	1.0	ENSMUSG00000036896
ENSMUSG00000028407	81	0.0513761520385733	0.0773550044163987	0.9543185510336004	1.0	ENSMUSG00000028407
ENSMUSG00000113902	90	0.3228340695612127	0.5334677962341081	0.9552046717913067	1.0	ENSMUSG00000113902
ENSMUSG00000029478	80	-0.1843690495938058	-0.3460042009564903	0.9552748695293112	1.0	ENSMUSG00000029478
ENSMUSG00000040557	98	-0.0375872008502468	-0.0631237926254622	0.955888001987012	1.0	ENSMUSG00000040557
ENSMUSG00000028150	105	0.0227967262268055	0.042262674032237	0.9563164547415882	1.0	ENSMUSG00000028150
ENSMUSG00000061780	85	0.1329953491687762	0.1806425966960906	0.957434596528518	1.0	ENSMUSG00000061780
ENSMUSG00000104525	85	-0.1612265378236765	-0.2480993231481577	0.9574571931664284	1.0	ENSMUSG00000104525
ENSMUSG00000037211	125	-0.1322879254817976	-0.1830697050867914	0.9579760636973492	1.0	ENSMUSG00000037211
ENSMUSG00000019261	80	0.0230313986539826	0.0372824135246959	0.958094857371619	1.0	ENSMUSG00000019261
ENSMUSG00000070368	110	0.0809654355049128	0.1238105802439836	0.9589519887794352	1.0	ENSMUSG00000070368
ENSMUSG00000046805	108	0.1492255965247751	0.2281539481762777	0.9590808397526784	1.0	ENSMUSG00000046805
ENSMUSG00000047909	80	-0.0223218763247133	-0.0306111803765823	0.9590884410924598	1.0	ENSMUSG00000047909
ENSMUSG00000039639	200	-0.1202676104381655	-0.1902760971067675	0.9597413140296436	1.0	ENSMUSG00000039639
ENSMUSG00000096956	95	0.1541315242648119	0.3078252085895316	0.9599775437569475	1.0	ENSMUSG00000096956
ENSMUSG00000060969	114	0.0485566027462479	0.0698063484550888	0.9599903754601816	1.0	ENSMUSG00000060969
ENSMUSG00000121034	102	0.0096393775194874	0.0192068403468278	0.9600043822384088	1.0	ENSMUSG00000121034
ENSMUSG00000022371	95	-0.1948564995080237	-0.3003256707333302	0.9602116182891736	1.0	ENSMUSG00000022371
ENSMUSG00000003380	84	0.3071929156780231	0.4469810481948733	0.9602891274115865	1.0	ENSMUSG00000003380
ENSMUSG00000033855	111	0.2711304582655418	0.378751650647719	0.9604307379264057	1.0	ENSMUSG00000033855
ENSMUSG00000028248	80	-0.2095866203308103	-0.3153237400014183	0.9604341419708888	1.0	ENSMUSG00000028248
ENSMUSG00000036504	124	-0.0047067166306074	-0.0097393782474561	0.96078898793349	1.0	ENSMUSG00000036504
ENSMUSG00000046546	105	-0.0507061764597899	-0.1162845068277984	0.961184774316603	1.0	ENSMUSG00000046546
ENSMUSG00000030737	93	0.2390771776437757	0.3937831118611658	0.9617324252885704	1.0	ENSMUSG00000030737
ENSMUSG00000105442	90	-0.172963903052731	-0.2833198143975241	0.9621950909838496	1.0	ENSMUSG00000105442
ENSMUSG00000030546	80	0.3160145819187149	0.4616532472472564	0.9623401740368328	1.0	ENSMUSG00000030546
ENSMUSG00000103651	83	-0.1675315320491792	-0.2386596711848316	0.9627733771195144	1.0	ENSMUSG00000103651
ENSMUSG00000061477	86	0.2281672842800618	0.3390685758846126	0.9628287010441064	1.0	ENSMUSG00000061477
ENSMUSG00000074207	88	-0.1361539095640193	-0.2134663913003596	0.9628691044798552	1.0	ENSMUSG00000074207
ENSMUSG00000037686	87	-0.0418202720582491	-0.0915120346202854	0.9635426439514768	1.0	ENSMUSG00000037686
ENSMUSG00000106946	81	0.0228619936853636	0.0345523975199112	0.9636262477567582	1.0	ENSMUSG00000106946
ENSMUSG00000033770	92	-0.0286255247890951	-0.0568842557191322	0.9637009917644338	1.0	ENSMUSG00000033770
ENSMUSG00000030795	85	-0.0889611646533017	-0.1317294382370352	0.9638484857343708	1.0	ENSMUSG00000030795
ENSMUSG00000015533	88	-0.0473673164844514	-0.0845451995592403	0.9640038110983716	1.0	ENSMUSG00000015533
ENSMUSG00000028559	83	0.1430067896842957	0.2567398687299926	0.9641043986919684	1.0	ENSMUSG00000028559
ENSMUSG00000074577	81	-0.1670102944597605	-0.2788243678447437	0.9642532303125062	1.0	ENSMUSG00000074577
ENSMUSG00000027245	93	0.0038774311542493	0.0075569918301941	0.9642572724601032	1.0	ENSMUSG00000027245
ENSMUSG00000029700	127	0.0175001662224536	0.0367895564039624	0.9642930131805768	1.0	ENSMUSG00000029700
ENSMUSG00000017688	97	0.126749939576258	0.1789548947044691	0.9644659557812336	1.0	ENSMUSG00000017688
ENSMUSG00000028937	93	-0.0775788217782973	-0.1382051097235463	0.9648041339003708	1.0	ENSMUSG00000028937
ENSMUSG00000059336	80	-0.206232263892889	-0.349822480769543	0.9650252820896488	1.0	ENSMUSG00000059336
ENSMUSG00000099241	309	-0.2276352366432552	-0.3973252737762803	0.9652062179175904	1.0	ENSMUSG00000099241
ENSMUSG00000040350	93	0.0053126290440545	0.010586944987012	0.9657107360159864	1.0	ENSMUSG00000040350
ENSMUSG00000032330	80	0.2206247189082187	0.3501239797923087	0.9658776387451704	1.0	ENSMUSG00000032330
ENSMUSG00000099519	120	-0.2331119101494548	-0.3128873142480608	0.966026110857836	1.0	ENSMUSG00000099519
ENSMUSG00000078650	118	-0.0749175310134891	-0.1232566640336778	0.9662063217370842	1.0	ENSMUSG00000078650
