gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000042784	96	0.1622240798547865	0.2215861262269029	0.9914114941665106	1.0	ENSMUSG00000042784
ENSMUSG00000057228	88	0.0653631318331465	0.1059764208584242	0.991436597316777	1.0	ENSMUSG00000057228
ENSMUSG00000028289	93	0.0089104179292914	0.013234847372625	0.9914516785422084	1.0	ENSMUSG00000028289
ENSMUSG00000058620	89	-0.2425004601478559	-0.2587495811152974	0.991501433675648	1.0	ENSMUSG00000058620
ENSMUSG00000121782	96	-0.1879922132939081	-0.2541602630361838	0.9915865478091292	1.0	ENSMUSG00000121782
ENSMUSG00000075033	108	-0.0987879827618593	-0.1203718434751961	0.991603031529996	1.0	ENSMUSG00000075033
ENSMUSG00000035686	81	-0.1760107673704581	-0.1444672552123891	0.991646647506551	1.0	ENSMUSG00000035686
ENSMUSG00000020897	89	0.0560045182704919	0.0684154905570866	0.9917272858280436	1.0	ENSMUSG00000020897
ENSMUSG00000021611	121	0.0184466868638983	0.0203453049624588	0.99173319199931	1.0	ENSMUSG00000021611
ENSMUSG00000106166	96	-0.0656279773917062	-0.098341097351741	0.9918911273923988	1.0	ENSMUSG00000106166
ENSMUSG00000030432	90	-0.2959311962127682	-0.3480408278630302	0.991942407606067	1.0	ENSMUSG00000030432
ENSMUSG00000026189	82	0.2663903440348815	0.2598372229475028	0.991977390501306	1.0	ENSMUSG00000026189
ENSMUSG00000032854	84	0.2123658704571429	0.2854167438276096	0.9920148269753682	1.0	ENSMUSG00000032854
ENSMUSG00000090369	80	-0.0784989487379793	-0.1134626537439942	0.9920284633421312	1.0	ENSMUSG00000090369
ENSMUSG00000001506	101	0.1753567397594458	0.2530382606758042	0.9920447672337056	1.0	ENSMUSG00000001506
ENSMUSG00000083405	150	-0.1050290265120565	-0.1131056245577952	0.9920692477270996	1.0	ENSMUSG00000083405
ENSMUSG00000021336	127	0.0270453527569754	0.0269146709167041	0.9920716495727168	1.0	ENSMUSG00000021336
ENSMUSG00000063730	118	0.0747361716814343	0.0659687823445842	0.9920846021441216	1.0	ENSMUSG00000063730
ENSMUSG00000070394	81	-0.3196705333888505	-0.3318140492996562	0.9920893520513804	1.0	ENSMUSG00000070394
ENSMUSG00000080365	88	0.5199534047394996	0.5367418540376481	0.9921650938413504	1.0	ENSMUSG00000080365
ENSMUSG00000033985	86	-0.1345580041408542	-0.1583570556250037	0.992201676379911	1.0	ENSMUSG00000033985
ENSMUSG00000071532	306	-0.2668869292363527	-0.2425231418185625	0.9922740671141238	1.0	ENSMUSG00000071532
ENSMUSG00000030588	90	0.3311732355505217	0.4017218547165562	0.99232346791432	1.0	ENSMUSG00000030588
ENSMUSG00000024818	94	-0.0366645190166299	-0.0499347092304015	0.992330929636539	1.0	ENSMUSG00000024818
ENSMUSG00000074445	83	-0.4296601921319924	-0.4453893402283984	0.9923700349130772	1.0	ENSMUSG00000074445
ENSMUSG00000085933	116	0.2396607194095818	0.2708222719669056	0.9923719773416256	1.0	ENSMUSG00000085933
ENSMUSG00000026921	89	0.0958762645721411	0.1556195287117828	0.992379831764077	1.0	ENSMUSG00000026921
ENSMUSG00000058248	107	0.0435694351792341	0.0381856441981984	0.992420005570938	1.0	ENSMUSG00000058248
ENSMUSG00000043770	96	-0.3191635127877795	-0.2889233043095348	0.9924802465344442	1.0	ENSMUSG00000043770
ENSMUSG00000103094	86	0.1574410021305105	0.192904947212255	0.992556355754488	1.0	ENSMUSG00000103094
ENSMUSG00000019997	81	-0.1720452969428146	-0.1728915769483224	0.9925970271604848	1.0	ENSMUSG00000019997
ENSMUSG00000031465	86	0.1319263783283539	0.1180667086289506	0.9926685760465488	1.0	ENSMUSG00000031465
ENSMUSG00000030795	85	-0.1470597505569451	-0.1762457487327487	0.9927580128334282	1.0	ENSMUSG00000030795
ENSMUSG00000111394	85	-0.0952670753002172	-0.08988378572178	0.99276688790265	1.0	ENSMUSG00000111394
ENSMUSG00000121783	110	0.3882784210145474	0.4260995876119039	0.9927882268930468	1.0	ENSMUSG00000121783
ENSMUSG00000059049	85	0.1237533806357542	0.1643101043016238	0.9928429260078626	1.0	ENSMUSG00000059049
ENSMUSG00000102964	82	-0.2183957410976283	-0.2608830361415299	0.9929934879550688	1.0	ENSMUSG00000102964
ENSMUSG00000069273	100	0.3115904708392915	0.3832078687756081	0.993062568406218	1.0	ENSMUSG00000069273
ENSMUSG00000109532	88	-0.0960165340919051	-0.1085694478322808	0.9931157680214732	1.0	ENSMUSG00000109532
ENSMUSG00000037386	181	-0.0942025974392897	-0.1211382038698778	0.993127551726712	1.0	ENSMUSG00000037386
ENSMUSG00000103320	88	0.1658513953443619	0.1953386544546815	0.9932438311197468	1.0	ENSMUSG00000103320
ENSMUSG00000015337	83	-0.1688010245561569	-0.2035864325779854	0.993330612252048	1.0	ENSMUSG00000015337
ENSMUSG00000105950	91	0.189290869235993	0.2400557570923141	0.9934170783746014	1.0	ENSMUSG00000105950
ENSMUSG00000103756	84	0.0978560119867304	0.1023817507305679	0.993513060425506	1.0	ENSMUSG00000103756
ENSMUSG00000080440	94	0.3353325858712193	0.3538642954143561	0.9935172281868372	1.0	ENSMUSG00000080440
ENSMUSG00000032012	85	-0.1351404950022714	-0.1420333634498315	0.993554167871566	1.0	ENSMUSG00000032012
ENSMUSG00000045257	92	-0.362820944748819	-0.4123420310076798	0.9936054352722978	1.0	ENSMUSG00000045257
ENSMUSG00000030244	131	-0.0856188148260116	-0.0991468018404949	0.9936324580925896	1.0	ENSMUSG00000030244
ENSMUSG00000021416	80	-0.0670301375444991	-0.0851131961350732	0.9937494501434851	1.0	ENSMUSG00000021416
ENSMUSG00000005980	212	-0.1050344219431283	-0.1130156148319861	0.9938023709510236	1.0	ENSMUSG00000005980
ENSMUSG00000024526	81	-0.2725127041339854	-0.2667996712925228	0.9938223059202572	1.0	ENSMUSG00000024526
ENSMUSG00000006469	102	-0.0557900457642982	-0.0778711977053657	0.993866865979434	1.0	ENSMUSG00000006469
ENSMUSG00000038418	152	0.0650998343713559	0.0629687040564863	0.9939058472748714	1.0	ENSMUSG00000038418
ENSMUSG00000020532	82	0.081801413930955	0.084137360218026	0.9939064090557868	1.0	ENSMUSG00000020532
ENSMUSG00000042312	110	-0.241404070891439	-0.289961999250412	0.9939771476388072	1.0	ENSMUSG00000042312
ENSMUSG00000032997	87	-0.1475867299362988	-0.1719741273681111	0.9939835022627131	1.0	ENSMUSG00000032997
ENSMUSG00000057425	182	0.0537898254115134	0.0762787391791289	0.994021681689504	1.0	ENSMUSG00000057425
ENSMUSG00000109314	96	0.0815480375662435	0.1173693408880985	0.9940779014667738	1.0	ENSMUSG00000109314
ENSMUSG00000063882	80	-0.2697790607810025	-0.2588567306797495	0.9941657924634636	1.0	ENSMUSG00000063882
ENSMUSG00000026185	111	0.1376283857971439	0.1634067437293121	0.9941723651714672	1.0	ENSMUSG00000026185
ENSMUSG00000041736	84	-0.275311939418315	-0.3096620882486328	0.9941855734528932	1.0	ENSMUSG00000041736
ENSMUSG00000034282	81	0.148468255996704	0.1847574223212675	0.9942815451516605	1.0	ENSMUSG00000034282
ENSMUSG00000102918	93	-0.0776170819997787	-0.0878320560172119	0.9943332284206344	1.0	ENSMUSG00000102918
ENSMUSG00000074170	88	-0.2571698605548587	-0.2598846534015586	0.9943666237125068	1.0	ENSMUSG00000074170
ENSMUSG00000053964	88	-0.105393528123386	-0.1458443432597257	0.9943746903647644	1.0	ENSMUSG00000053964
ENSMUSG00000036764	122	0.0618063783273106	0.0848440192510069	0.9943807479270564	1.0	ENSMUSG00000036764
ENSMUSG00000031919	90	-0.0399493511285986	-0.0486983763043214	0.9944234071422056	1.0	ENSMUSG00000031919
ENSMUSG00000031609	82	0.1122551158536228	0.1250000710151468	0.9945325624235076	1.0	ENSMUSG00000031609
ENSMUSG00000060470	95	-0.0817746352404327	-0.0999920547543323	0.9946239522403216	1.0	ENSMUSG00000060470
ENSMUSG00000105703	157	0.0840518631041061	0.0909614933883434	0.994710045902411	1.0	ENSMUSG00000105703
ENSMUSG00000047501	91	-0.0583708174526698	-0.0896279712940065	0.9948129910533084	1.0	ENSMUSG00000047501
ENSMUSG00000027870	84	0.0431872087065138	0.065412439372329	0.994825581303908	1.0	ENSMUSG00000027870
ENSMUSG00000030214	104	0.0913833402097235	0.1247931887209013	0.9948721981974408	1.0	ENSMUSG00000030214
ENSMUSG00000026688	83	-0.0896453320980074	-0.0974844349844262	0.9948732719741612	1.0	ENSMUSG00000026688
ENSMUSG00000109628	92	0.1982959036278784	0.2582230787747466	0.9949522986192164	1.0	ENSMUSG00000109628
ENSMUSG00000086290	84	-0.069030255451796	-0.0574772636163716	0.995042823898351	1.0	ENSMUSG00000086290
ENSMUSG00000089774	93	0.1323683485388765	0.1437979959452794	0.9950476056148032	1.0	ENSMUSG00000089774
ENSMUSG00000048040	84	-0.055235019326207	-0.0542082841930166	0.9950638767979796	1.0	ENSMUSG00000048040
ENSMUSG00000074754	83	-0.3148189067840561	-0.3552324445417127	0.9951057438306744	1.0	ENSMUSG00000074754
ENSMUSG00000106815	95	-0.1571762397419642	-0.1693190330441567	0.9951177817802508	1.0	ENSMUSG00000106815
ENSMUSG00000024757	80	-0.1302603185176812	-0.1201439365479006	0.9951326714334024	1.0	ENSMUSG00000024757
ENSMUSG00000027239	136	0.080485262442382	0.0912700212102743	0.9951710143719792	1.0	ENSMUSG00000027239
ENSMUSG00000020255	81	-0.1327790522947935	-0.151993113614848	0.9952252408411036	1.0	ENSMUSG00000020255
ENSMUSG00000018830	188	-0.0325673859566451	-0.0272179196982661	0.9953298908627488	1.0	ENSMUSG00000018830
ENSMUSG00000034311	100	-0.0918511644005773	-0.1434160424275764	0.9953598214108584	1.0	ENSMUSG00000034311
ENSMUSG00000079523	108	-0.0221835281699882	-0.0254642809858741	0.995360156886934	1.0	ENSMUSG00000079523
ENSMUSG00000055415	81	0.1876996994018555	0.2224754925675292	0.9953782943748384	1.0	ENSMUSG00000055415
ENSMUSG00000028248	80	0.3346161681227393	0.3549597050423208	0.995484043211538	1.0	ENSMUSG00000028248
ENSMUSG00000087590	84	0.1084723256528378	0.12441599848079	0.995547834298014	1.0	ENSMUSG00000087590
ENSMUSG00000058952	131	-0.0708389159291983	-0.1091743684657064	0.9955961253643568	1.0	ENSMUSG00000058952
ENSMUSG00000024843	83	-0.0897574503906067	-0.0955573135513708	0.9956519998106964	1.0	ENSMUSG00000024843
ENSMUSG00000103657	100	0.0362558022141454	0.0471505762740031	0.9956531816094576	1.0	ENSMUSG00000103657
ENSMUSG00000038453	80	0.1435891449917126	0.1896715822837501	0.995654479062316	1.0	ENSMUSG00000038453
ENSMUSG00000032719	81	0.2542232729494588	0.2826622121904736	0.995672893242145	1.0	ENSMUSG00000032719
ENSMUSG00000020048	82	0.0869223847985285	0.1047084742578989	0.9957274293831432	1.0	ENSMUSG00000020048
ENSMUSG00000113328	99	0.1566090464591991	0.2068470013553587	0.9957541237598192	1.0	ENSMUSG00000113328
ENSMUSG00000107320	108	0.0227968679741017	0.033699944591868	0.995768087924666	1.0	ENSMUSG00000107320
ENSMUSG00000028150	105	0.0058390140533473	0.0076543622389314	0.995783534305144	1.0	ENSMUSG00000028150
ENSMUSG00000120842	85	0.0813245702534892	0.0856660656860998	0.9957947837176292	1.0	ENSMUSG00000120842
ENSMUSG00000005413	240	-0.0845509403385234	-0.1677584345301825	0.9958349675463056	1.0	ENSMUSG00000005413
ENSMUSG00000020839	120	0.1305317324586205	0.1571435808321235	0.9959048853254238	1.0	ENSMUSG00000020839
ENSMUSG00000006200	180	0.1507751307915903	0.1686192691337689	0.9959113191739376	1.0	ENSMUSG00000006200
ENSMUSG00000084174	90	-0.0717641037423167	-0.1300243899846706	0.9959991308908706	1.0	ENSMUSG00000084174
ENSMUSG00000104344	85	-0.0762911558151263	-0.0852293193332363	0.9960363385313332	1.0	ENSMUSG00000104344
ENSMUSG00000033676	113	-0.0425425577908738	-0.055461008971636	0.9960486242939331	1.0	ENSMUSG00000033676
ENSMUSG00000069310	86	0.2375478185713289	0.3311057058918073	0.9960635242044128	1.0	ENSMUSG00000069310
ENSMUSG00000034634	83	-0.3334984809160207	-0.3437019189710512	0.996101091881634	1.0	ENSMUSG00000034634
ENSMUSG00000038777	109	0.2281133472919425	0.3038108150662409	0.9961089091338684	1.0	ENSMUSG00000038777
ENSMUSG00000020914	80	0.0064464954659337	0.0108733282795492	0.996145085099722	1.0	ENSMUSG00000020914
ENSMUSG00000022304	191	-0.2183568827807909	-0.2481512598190308	0.9961582518329952	1.0	ENSMUSG00000022304
ENSMUSG00000033960	84	-0.1188695321092375	-0.1204213369473676	0.9961660089856552	1.0	ENSMUSG00000033960
ENSMUSG00000074183	137	-0.050023451447488	-0.0435900088663267	0.9962007493863044	1.0	ENSMUSG00000074183
ENSMUSG00000031861	97	0.0416460126638408	0.0666453534222876	0.9962262537542091	1.0	ENSMUSG00000031861
ENSMUSG00000062554	225	0.0278078198432909	0.0369145604909051	0.9962550708368636	1.0	ENSMUSG00000062554
ENSMUSG00000061527	82	-0.2394929321482767	-0.265791420136896	0.9962715140516182	1.0	ENSMUSG00000061527
ENSMUSG00000112858	132	0.0200109783560048	0.0221331497411958	0.9962823337729092	1.0	ENSMUSG00000112858
ENSMUSG00000074218	108	-0.4482825517654405	-0.4849475378900359	0.9962905443187954	1.0	ENSMUSG00000074218
ENSMUSG00000053846	107	-0.1031678171828401	-0.132952792623912	0.996341116477808	1.0	ENSMUSG00000053846
ENSMUSG00000061474	87	-0.397041755914687	-0.4298810718828773	0.9963424410758348	1.0	ENSMUSG00000061474
ENSMUSG00000041945	100	-0.0423307072371233	-0.0512498253712682	0.9963893205735168	1.0	ENSMUSG00000041945
ENSMUSG00000047507	80	-0.3141376323997999	-0.3622531523058153	0.996503377826094	1.0	ENSMUSG00000047507
ENSMUSG00000016918	171	0.0543772794306247	0.0735749177297891	0.9965162052251536	1.0	ENSMUSG00000016918
ENSMUSG00000029445	138	-0.0226199857890607	-0.0240445467063418	0.9965460299573782	1.0	ENSMUSG00000029445
ENSMUSG00000037679	83	-0.2166327804327024	-0.2215934217851807	0.9965619654640728	1.0	ENSMUSG00000037679
ENSMUSG00000024501	92	-0.0208889871835715	-0.0259357236108079	0.996581247468543	1.0	ENSMUSG00000024501
ENSMUSG00000028339	94	0.1937951935455181	0.2731131888241288	0.9966017773805784	1.0	ENSMUSG00000028339
ENSMUSG00000027245	93	0.0194732204079634	0.0218611639178907	0.9966617700795324	1.0	ENSMUSG00000027245
ENSMUSG00000025492	107	-0.1643084973096858	-0.2371453768250997	0.9966645277569384	1.0	ENSMUSG00000025492
ENSMUSG00000023913	129	0.1777036723447928	0.1897718240712534	0.9967021221573732	1.0	ENSMUSG00000023913
ENSMUSG00000005716	115	0.0999222749844203	0.1520183775984845	0.9967273153558928	1.0	ENSMUSG00000005716
ENSMUSG00000111605	89	-0.1195099562406537	-0.1050827644470964	0.9967815346189134	1.0	ENSMUSG00000111605
ENSMUSG00000004988	92	0.1340552918612956	0.1666507747456684	0.9967828459890468	1.0	ENSMUSG00000004988
ENSMUSG00000027533	108	0.0031973637640485	0.0033129074402172	0.9967852956317736	1.0	ENSMUSG00000027533
ENSMUSG00000109429	81	-0.0578518271446213	-0.0714946409677084	0.9968043657682758	1.0	ENSMUSG00000109429
ENSMUSG00000097375	89	0.1607205433771001	0.1384401793333382	0.996838003771758	1.0	ENSMUSG00000097375
ENSMUSG00000091972	83	-0.0079188596457235	-0.0096393599220541	0.996865780770214	1.0	ENSMUSG00000091972
ENSMUSG00000070985	80	-0.1007638491690162	-0.0857677569741252	0.9968686490383564	1.0	ENSMUSG00000070985
ENSMUSG00000028031	81	0.0586385726928734	0.0807480763846115	0.996872585072655	1.0	ENSMUSG00000028031
ENSMUSG00000079042	82	0.2310420518741013	0.2717928644332291	0.9969155746394716	1.0	ENSMUSG00000079042
ENSMUSG00000037892	97	-0.1453855551779267	-0.1440595001602181	0.9969369366745005	1.0	ENSMUSG00000037892
ENSMUSG00000055430	109	0.0090990767814231	0.0136418588879622	0.9969690643863705	1.0	ENSMUSG00000055430
ENSMUSG00000039016	84	-0.2924578033387644	-0.3318644433901568	0.9969908025704142	1.0	ENSMUSG00000039016
ENSMUSG00000006519	93	-0.0801429701503362	-0.081052043350289	0.99705796483077	1.0	ENSMUSG00000006519
ENSMUSG00000028527	102	-0.0860335255041714	-0.1162924098532567	0.9971038349100168	1.0	ENSMUSG00000028527
ENSMUSG00000038412	83	-0.3137654324338647	-0.3280576003947994	0.9971039687685715	1.0	ENSMUSG00000038412
ENSMUSG00000064357	98	0.1742125200311399	0.1907642154108873	0.9971466685094914	1.0	ENSMUSG00000064357
ENSMUSG00000053141	145	-0.024683582782745	-0.0405310336935059	0.9971485589050608	1.0	ENSMUSG00000053141
ENSMUSG00000106676	85	0.0909559614956357	0.103242642899029	0.997216055659746	1.0	ENSMUSG00000106676
ENSMUSG00000056427	165	-0.0438550498336551	-0.037606048165193	0.9972220303136966	1.0	ENSMUSG00000056427
ENSMUSG00000109498	85	0.0898632287979132	0.1159472016314689	0.9972815420592038	1.0	ENSMUSG00000109498
ENSMUSG00000019464	99	0.1434215128421798	0.1343860584181252	0.9972887768904156	1.0	ENSMUSG00000019464
ENSMUSG00000026365	85	-0.2471810162067383	-0.2689468649025729	0.9973017237951204	1.0	ENSMUSG00000026365
ENSMUSG00000063954	89	0.3833417534828215	0.4053850822432372	0.997332333552447	1.0	ENSMUSG00000063954
ENSMUSG00000021520	83	-0.3958488948643171	-0.4086859613900287	0.9973462005071194	1.0	ENSMUSG00000021520
ENSMUSG00000046794	107	-0.1230454087257372	-0.1345635278181247	0.997351788368572	1.0	ENSMUSG00000046794
ENSMUSG00000111692	111	0.367365170083937	0.4190495075926361	0.9973554175254424	1.0	ENSMUSG00000111692
ENSMUSG00000104369	82	-0.0120012909173965	-0.0196604945498001	0.997358019234027	1.0	ENSMUSG00000104369
ENSMUSG00000000805	101	-0.1693798363208754	-0.1635512414073181	0.9973599851869804	1.0	ENSMUSG00000000805
ENSMUSG00000044080	89	-0.294058132171631	-0.3308816648234969	0.9973937613959428	1.0	ENSMUSG00000044080
ENSMUSG00000034892	92	-0.0494223918765749	-0.0472502502221678	0.9974391006221512	1.0	ENSMUSG00000034892
ENSMUSG00000101365	88	-0.0009199701249618	-0.0013714358812112	0.997460541097096	1.0	ENSMUSG00000101365
ENSMUSG00000041144	80	-0.0863181024789818	-0.0900768128150224	0.9974761318464898	1.0	ENSMUSG00000041144
ENSMUSG00000108655	83	-0.0439577046781786	-0.0553241028497389	0.9974800078992988	1.0	ENSMUSG00000108655
ENSMUSG00000022132	82	0.3760488867759713	0.4317283316321854	0.9974901692118692	1.0	ENSMUSG00000022132
ENSMUSG00000038641	141	0.1057622130960215	0.0909621215238908	0.9974930430645508	1.0	ENSMUSG00000038641
ENSMUSG00000067144	92	-0.0275434169918281	-0.0225627624065581	0.9974966691253928	1.0	ENSMUSG00000067144
ENSMUSG00000037211	125	0.1125293195247634	0.1396503355174732	0.9975171071878548	1.0	ENSMUSG00000037211
ENSMUSG00000030854	110	-0.0427198441582727	-0.0673080356671334	0.9975409759546258	1.0	ENSMUSG00000030854
ENSMUSG00000043144	271	0.309693553484978	0.3161449673116695	0.9975457287207964	1.0	ENSMUSG00000043144
ENSMUSG00000052387	101	0.0289172526448994	0.0355756469612551	0.9975699908270428	1.0	ENSMUSG00000052387
ENSMUSG00000020654	129	0.1453423749655496	0.1454995150282328	0.9976548069204516	1.0	ENSMUSG00000020654
ENSMUSG00000033618	89	0.0307139147073037	0.0489364389650007	0.997670891402679	1.0	ENSMUSG00000033618
ENSMUSG00000079641	88	-0.1440881587564939	-0.1843264709805371	0.997676715741826	1.0	ENSMUSG00000079641
ENSMUSG00000048988	116	0.041772162914274	0.0556242517169116	0.997678077967476	1.0	ENSMUSG00000048988
ENSMUSG00000104525	85	0.1591156125068675	0.2064245571586612	0.9976794762361676	1.0	ENSMUSG00000104525
ENSMUSG00000121404	99	0.0485562324523942	0.0618702825649721	0.9976901341784484	1.0	ENSMUSG00000121404
ENSMUSG00000066687	97	-0.0473025223240257	-0.0554357315492345	0.9977140466200786	1.0	ENSMUSG00000066687
ENSMUSG00000001473	80	-0.0634122787509111	-0.0808257904271178	0.9977232109637696	1.0	ENSMUSG00000001473
ENSMUSG00000062785	81	-0.1154605351388441	-0.1373270947900783	0.9977338155695816	1.0	ENSMUSG00000062785
ENSMUSG00000097421	93	0.0070502467453476	0.0169710440983404	0.9977461714093068	1.0	ENSMUSG00000097421
ENSMUSG00000020484	90	-0.1002572427503752	-0.1473305885758314	0.9977478016352588	1.0	ENSMUSG00000020484
ENSMUSG00000055053	85	-0.0630017876625091	-0.0838881286578818	0.997749758411094	1.0	ENSMUSG00000055053
ENSMUSG00000005107	133	-0.0714484445750722	-0.0669335380668427	0.9977597442277016	1.0	ENSMUSG00000005107
ENSMUSG00000026620	101	-0.0011903847567751	-0.002277845299132	0.9977724624448644	1.0	ENSMUSG00000026620
ENSMUSG00000049775	99	-0.0340796098113061	-0.0560878765086742	0.997778971259572	1.0	ENSMUSG00000049775
ENSMUSG00000028367	80	-0.354482852481303	-0.4306309700052789	0.9978009589528138	1.0	ENSMUSG00000028367
ENSMUSG00000026768	102	0.1788504977012051	0.2442925719577002	0.9978195396787618	1.0	ENSMUSG00000026768
ENSMUSG00000103869	104	-0.0072229659184811	-0.0101094038397301	0.9978326066585488	1.0	ENSMUSG00000103869
ENSMUSG00000006649	133	-0.074347464740277	-0.1127266036400331	0.9978910884192774	1.0	ENSMUSG00000006649
ENSMUSG00000105985	81	-0.0329545691609401	-0.0610374109753687	0.997891671303068	1.0	ENSMUSG00000105985
ENSMUSG00000025204	83	0.1295066088438045	0.1662890477060104	0.9978947621032804	1.0	ENSMUSG00000025204
ENSMUSG00000107390	89	0.2703335881233218	0.2997165383314962	0.9979799260083152	1.0	ENSMUSG00000107390
ENSMUSG00000067629	85	0.0714770307764407	0.1098701818072653	0.9979900536992932	1.0	ENSMUSG00000067629
ENSMUSG00000034936	163	-0.0504590496420838	-0.0479207878346713	0.9980107881512834	1.0	ENSMUSG00000034936
ENSMUSG00000029830	86	-0.1799872806295758	-0.2199065678775944	0.9980180874813668	1.0	ENSMUSG00000029830
ENSMUSG00000002847	84	0.2316832565702499	0.2647338411196631	0.998024218996824	1.0	ENSMUSG00000002847
