gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000024011	0.3542054266224119	0.0308435242120831	147.72014080686492	True			True		
ENSMUSG00000025207	0.3540597159456142	0.0375418552731887	184.08378527181583	True			True		
ENSMUSG00000086916	0.3536782574746122	0.0321702291814338	163.06210473313536	True			True		
ENSMUSG00000071528	0.353515801546325	0.0276580907175835	113.94998903027592	True			True		
ENSMUSG00000085133	0.3534519690483165	0.0391091683512066	250.27976346480747	True			True		
ENSMUSG00000040441	0.3533681392453683	0.0198858116371327	134.76650177251022	True			True		
ENSMUSG00000047330	0.3533667798144765	0.0385261712301466	203.0941653519372	True			True		
ENSMUSG00000020846	0.3533650941696636	0.0369306880874532	196.3562069301605	True			True		
ENSMUSG00000029804	0.3531713724081086	0.0591060685986514	321.16419476647764	True			True		
ENSMUSG00000031700	0.3531008847579435	0.0244798332007423	127.61441924798312	True			True		
ENSMUSG00000060860	0.3530795143498332	0.0450803693587942	256.11356855895	True			True		
ENSMUSG00000027907	0.353039823628089	0.042713842517818	275.1415090457999	True			True		
ENSMUSG00000064370	0.3525515964082271	0.0414915303600945	172.76692391774534	True			True		
ENSMUSG00000105096	0.3525092165941964	0.0335678328840293	182.1320674675385	True			True		
ENSMUSG00000103089	0.3524785198905837	0.0394010084805206	238.7523612448681	True			True		
ENSMUSG00000078612	0.3523297796769976	0.0310335662774776	181.92000989445884	True			True		
ENSMUSG00000038384	0.3522771973837093	0.0447246058459804	209.0651573074768	True			True		
ENSMUSG00000061100	0.3517360299960727	0.0413873985871701	265.92459457522915	True			True		
ENSMUSG00000071669	0.3515019111945142	0.0241158425380813	148.44598344178937	True			True		
ENSMUSG00000120254	0.3513290229825884	0.0490880373486846	220.4440064959808	True			True		
ENSMUSG00000112366	0.3512737661635158	0.0300671018687085	132.15067158361322	True			True		
ENSMUSG00000025868	0.3512533755611213	0.0251583265024467	151.55777776148608	True			True		
ENSMUSG00000074183	0.3511892662059836	0.0318750212929102	162.18384629795904	True			True		
ENSMUSG00000022878	0.3511527295042977	0.0310121139529029	162.23208683857823	True			True		
ENSMUSG00000121655	0.3511453716788287	0.0417203435503223	273.3155868222667	True			True		
ENSMUSG00000102070	0.3509550350130174	0.0346547292054047	240.59351612211	True			True		
ENSMUSG00000102349	0.3506867450444278	0.0408160921424921	216.31005524478053	True			True		
ENSMUSG00000042942	0.3505125384172241	0.0433441666219945	170.29530234272465	True			True		
ENSMUSG00000105643	0.350351001984963	0.0323812052588923	194.20208546769007	True			True		
ENSMUSG00000047246	0.3498105001921235	0.0391655029332694	184.5272066661174	True			True		
ENSMUSG00000027699	0.3496798556124658	0.021468562404539	139.44407481137375	True			True		
ENSMUSG00000006649	0.3494158150908457	0.0364657545629179	206.9823422420376	True			True		
ENSMUSG00000070348	0.3493451792368024	0.0239166705138892	125.71590989210554	True			True		
ENSMUSG00000035910	0.3491151170840675	0.0365685213495897	180.48324021914055	True			True		
ENSMUSG00000117748	0.3490057382633352	0.0465523511176688	215.20058085423472	True			True		
ENSMUSG00000028832	0.3490038367697186	0.0329232418342138	156.82809059604085	True			True		
ENSMUSG00000029309	0.3482204539695939	0.0223272774737195	118.2178074572524	True			True		
ENSMUSG00000074218	0.3479197716237716	0.0236639351718202	129.70663051671647	True			True		
ENSMUSG00000086938	0.3478543851418508	0.0253710402689249	151.15078564135882	True			True		
ENSMUSG00000064563	0.3476243930273606	0.0463431152040281	270.2873285968101	True			True		
ENSMUSG00000081604	0.3475243179294539	0.0482407672906662	342.3406052457114	True			True		
ENSMUSG00000050097	0.3472887759247817	0.0340508637416343	238.7220978460101	True			True		
ENSMUSG00000037621	0.3470193571079051	0.0307790784836248	201.9875243672242	True			True		
ENSMUSG00000031461	0.3470161020219641	0.0263209368773033	149.88799151366328	True			True		
ENSMUSG00000052387	0.3469200151344132	0.0367751737986895	220.86638494800425	True			True		
ENSMUSG00000022389	0.3469048495172503	0.0354999945103653	244.1327507730169	True			True		
ENSMUSG00000031445	0.3466530466874001	0.040886748817836	240.40068635509343	True			True		
ENSMUSG00000018486	0.3464403957852392	0.0260277025180263	134.565411603428	True			True		
ENSMUSG00002076809	0.3462945264902889	0.045248614143098	334.8950432598249	True			True		
ENSMUSG00000009013	0.3460965764097882	0.0341118650579381	180.2003329630664	True			True		
ENSMUSG00000121785	0.3458295672633086	0.0341562320059376	189.6418730133195	True			True		
ENSMUSG00000001517	0.3457860107797073	0.0438733363490746	263.094450720649	True			True		
ENSMUSG00000030935	0.3454823143083606	0.0430162625802093	196.3553920828252	True			True		
ENSMUSG00000078875	0.3454465473667698	0.0425252719203325	216.124593695396	True			True		
ENSMUSG00000062115	0.3454173532390822	0.035498615940179	199.66481913446844	True			True		
