gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000033705	80	-0.40333454310894035	-0.653338660716094	0.008665458572185036	0.08205926678205527
ENSMUSG00000108256	94	-0.2253545816987752	-0.38163991993618634	0.008818612892120603	0.08319446124642078
ENSMUSG00000031075	144	-0.166007915139198	-0.3823681937222645	0.008870324425203191	0.08336771076318789
ENSMUSG00000027133	81	0.49924347400665164	0.7951187874102636	0.009228211242072293	0.08640647230404769
ENSMUSG00000105954	184	-0.09236286841332872	-0.1462544943719179	0.009321132224941575	0.08695086030729082
ENSMUSG00000045672	84	-0.1595425257459276	-0.2831996455962222	0.009744073010783727	0.0905224965295305
ENSMUSG00000028469	89	0.006902350485323597	0.018428850913760123	0.00978814941117756	0.0905224965295305
ENSMUSG00000022665	121	0.2335765099152928	0.3582879323832421	0.009812638623801107	0.0905224965295305
ENSMUSG00000096852	224	0.149401436466722	0.26641005829623465	0.009850216708571446	0.09053508004201696
ENSMUSG00000037995	85	-0.3148931786417956	-0.6029868646892567	0.009970682276330023	0.09130661425210643
ENSMUSG00000110234	166	0.035308702662586594	0.05153093195860195	0.010075085142255524	0.09189789551091429
ENSMUSG00000103780	99	-0.4063106417655943	-0.6309287272898364	0.010108768506200572	0.09189789551091429
ENSMUSG00000119662	95	-0.42492613643407756	-0.658860619019406	0.010338737647769047	0.09364798593993703
ENSMUSG00000045871	105	0.2483241925016034	0.39741106171573126	0.011280874580483213	0.10181294747728531
ENSMUSG00000029074	82	-0.29111578064039156	-0.5725347514965125	0.01144633051115962	0.10293002990245476
ENSMUSG00000057722	95	-0.1507702328264711	-0.34637806133985866	0.01148699133711395	0.10293002990245476
ENSMUSG00000112637	84	-0.37074893750250343	-0.6585706287791315	0.011581888383901506	0.1034097177134063
ENSMUSG00000042379	111	-0.09058812856674196	-0.18832881992318912	0.012131089739802037	0.10792784466016048
ENSMUSG00000073702	80	0.4099875569343563	0.6396600466880143	0.012275504111371793	0.10882539105826058
ENSMUSG00000021270	83	0.13602045178413374	0.19151099751918643	0.012470087271417185	0.11015978154962178
ENSMUSG00000025375	86	-0.18393618240952567	-0.3218115486755364	0.01264055322367219	0.11066932207737226
ENSMUSG00000050856	87	0.42334205806255165	0.8985336958569824	0.012640634324361022	0.11066932207737226
ENSMUSG00000038508	104	-0.16073663085699078	-0.3584989019427108	0.012660570445651387	0.11066932207737226
ENSMUSG00000021040	81	0.5348439097404466	0.8683969237053827	0.012795877085263307	0.11146234394828665
ENSMUSG00000064294	105	-0.11841936707496681	-0.20356208164029466	0.013104266371501305	0.11375231225261549
ENSMUSG00000028497	87	-0.4090501487255099	-0.695326867226838	0.01327294429149517	0.1148178571928648
ENSMUSG00000056025	102	0.07407950460910775	0.14262541375001467	0.013642165008850737	0.11760487076595462
ENSMUSG00000027245	105	0.3508756466209873	0.6080871175223539	0.013726443574629488	0.11773705373934705
ENSMUSG00000087819	85	-0.6062866032123547	-0.8785218814057113	0.013751687876755736	0.11773705373934705
ENSMUSG00000045328	80	-0.28896822370588837	-0.6489160944997174	0.013841437296044035	0.11810100081948835
ENSMUSG00000029664	130	0.017294589802622357	0.03686346513179491	0.013927179691336722	0.11842839873585648
ENSMUSG00000024164	169	-0.123302121460437	-0.2180186142482344	0.014024162909560434	0.11884883821661385
ENSMUSG00000025409	102	-0.19418511539697608	-0.3756941856771405	0.014491694663229193	0.12239606979078711
ENSMUSG00000020048	84	-0.19482908956706624	-0.3686050066638815	0.015028831896428119	0.12650531899350267
ENSMUSG00000027035	83	0.04080696403980223	0.07697884084228221	0.015578787573967579	0.1306945266272448
ENSMUSG00000063704	83	-0.10858603119850165	-0.21006011092298782	0.015654330505275094	0.1308890510474506
ENSMUSG00000027397	99	0.10449384301900841	0.1926850102325722	0.01600926728440344	0.133410560703362
ENSMUSG00000026688	82	0.17135474756359997	0.38369697520157026	0.016220982962575015	0.13472577211441042
ENSMUSG00000067629	82	-0.3369495097547769	-0.5477632655767013	0.016412981304781193	0.13586905053626816
ENSMUSG00000073940	113	0.0027230918407432597	0.006227483129874389	0.016522971428330147	0.13632814709843355
ENSMUSG00000030220	84	-0.29531297186040323	-0.5557113297740546	0.01690097061868312	0.13898824521943356
ENSMUSG00000031231	82	0.5751683354377736	0.9484996521696945	0.017054414468749113	0.13979028253073042
ENSMUSG00000019768	161	0.14163909852504783	0.26597480919136895	0.017543472338871657	0.14332902237640244
ENSMUSG00000028832	133	0.053657540678976476	0.10804581951884325	0.018402367222378535	0.1498564106056884
ENSMUSG00000086010	105	-0.17064442336559138	-0.29514214379625126	0.019023926543017655	0.1544149881738446
ENSMUSG00000091971	111	0.09795101881027173	0.13506708319788122	0.01914471470744805	0.15489251381430463
ENSMUSG00000020889	81	0.041128593683244154	0.09267423873135051	0.01932024907274532	0.15580846026407516
ENSMUSG00000019944	92	-0.07950952947139661	-0.12162324647870557	0.019535872417442146	0.15704077505982433
ENSMUSG00000110195	124	-0.2513053692877289	-0.38293610246044185	0.019848395724803014	0.15904163241028058
ENSMUSG00000036781	84	0.45322404205799005	0.8297808536647775	0.020095535826046618	0.16050747464893464
ENSMUSG00000102856	80	-0.17942829281091727	-0.31655039850623434	0.02018782955120635	0.16073112700005054
ENSMUSG00000105622	82	-0.3501118722371752	-0.47652119814068417	0.020484215656263016	0.16257314012907154
ENSMUSG00002076696	81	-0.5115838617086417	-0.8655092257398619	0.020732622617680163	0.16337307181933688
ENSMUSG00000090862	81	0.4172751296311591	0.6464750039586195	0.02078626953898355	0.16337307181933688
ENSMUSG00000036862	81	-0.457923436164857	-0.8297225011397127	0.020803112603679952	0.16337307181933688
ENSMUSG00000020181	112	-0.36279871463775537	-0.43901453326587203	0.020846403964147386	0.16337307181933688
ENSMUSG00000090077	92	-0.30920821391045994	-0.5276972636746753	0.02097585022569326	0.16387382988822857
ENSMUSG00000033170	82	-0.21869852058589379	-0.4151905693493624	0.021139498181792504	0.1646378363067952
ENSMUSG00000104114	90	-0.3741559047251928	-0.6204095300791336	0.021215453748948176	0.16471625581481503
ENSMUSG00000074151	128	-0.3430255306884635	-0.46425900111006013	0.021507898164078054	0.16605892035636893
ENSMUSG00000038884	82	-0.2543854534625998	-0.37874316171963796	0.02159110751761406	0.16605892035636893
ENSMUSG00000027186	81	-0.48411035425961	-0.8190952734379178	0.021656083058296693	0.16605892035636893
ENSMUSG00000040860	80	-0.22396053019911086	-0.4765220943615901	0.02169129306004791	0.16605892035636893
ENSMUSG00000107304	91	0.007081651687621942	0.014107879399684758	0.021720506782613058	0.16605892035636893
ENSMUSG00000055022	99	-0.17715105712413848	-0.3228130253953963	0.021988349640726046	0.1675941283591924
ENSMUSG00000102411	86	-0.3792955160140993	-0.6469606750949449	0.02217159593183271	0.1684771727342911
ENSMUSG00000106918	89	0.5168845772743224	0.8628800758646045	0.022242542231943108	0.16850410781775083
ENSMUSG00000004263	86	-0.43076496310532036	-0.7004572922588217	0.02429973859669954	0.18321770688269612
ENSMUSG00000083012	306	0.11441367641091318	0.2124746315829399	0.024400584819001425	0.18321770688269612
ENSMUSG00000111923	104	-0.30103005170822167	-0.5043907763249279	0.024404598556775126	0.18321770688269612
ENSMUSG00000102844	87	-0.29476088285446106	-0.5196431948102301	0.024816494449533044	0.18526078905501506
ENSMUSG00000005611	82	-0.23256568238139164	-0.3866058619733786	0.024824945733372017	0.18526078905501506
ENSMUSG00000070808	82	-0.2012467186897992	-0.2628679641081427	0.02498315044110111	0.1857235291189827
ENSMUSG00000115252	88	-0.38022896312177074	-0.6407340277145055	0.02503553172523887	0.1857235291189827
ENSMUSG00000038777	96	-0.3760994724929326	-0.6517945742486998	0.02581225403960674	0.1909190387544877
ENSMUSG00000001642	81	-0.39783314829692135	-0.7011720687897323	0.026288266012850725	0.19386626853134753
ENSMUSG00000024136	115	-0.23012351393699543	-0.4287112485994731	0.026533954163774798	0.19510260414540292
ENSMUSG00000105442	84	-0.40444086939096324	-0.6255077837849832	0.026669470512775684	0.19552397736639063
ENSMUSG00000053877	81	-0.38153875172138263	-0.6287811340246029	0.026852297522255264	0.1960929244848643
ENSMUSG00000034566	81	0.5107814311981187	0.8239594081010209	0.026903949239323377	0.1960929244848643
ENSMUSG00000121445	117	0.11164407134056062	0.20053422534234736	0.027134416263516536	0.19719779261276554
ENSMUSG00000020255	80	-0.29349185824394175	-0.6180917923054741	0.027219868443399964	0.19724542350289828
ENSMUSG00000040690	80	-0.4273429356515392	-0.661233334321768	0.02731097858206688	0.1973336602750497
ENSMUSG00000063556	176	-0.08436057921499043	-0.13683056079058464	0.027718577659516686	0.1997015681521375
ENSMUSG00000102982	85	-0.31738308668136656	-0.5606280343246262	0.028207647923586432	0.20259729058263007
ENSMUSG00000060470	93	-0.015993285551667694	-0.034328884349207674	0.028282581765335157	0.20259729058263007
ENSMUSG00000033327	85	-0.2654716491699234	-0.47223286004157256	0.028518847144479054	0.20370605103199324
ENSMUSG00000070427	153	-0.1835945457220068	-0.26222693607001024	0.029076449933056914	0.2070972217454196
ENSMUSG00000032226	80	-0.4297066994011404	-0.682981336203987	0.029388255586933143	0.20872340615719562
ENSMUSG00000041293	103	0.14773733615875154	0.2586317946662793	0.029853021483466025	0.21142366489706815
ENSMUSG00000113065	84	-0.42030062824487624	-0.7340986120822395	0.030979297326131472	0.21835147415166867
ENSMUSG00000079435	81	0.49881000220775473	0.8704401484320663	0.03100590932953695	0.21835147415166867
ENSMUSG00000043091	81	0.003243411332369563	0.005989440638479578	0.0311036433254267	0.21842446155496278
ENSMUSG00000095388	112	0.13922435157000967	0.26307539731644103	0.032011173537078275	0.22370654007981913
ENSMUSG00000021904	117	-0.14651104360818762	-0.31327868550377225	0.0320347765394301	0.22370654007981913
ENSMUSG00000048997	91	-0.3087033726274962	-0.5997295195151878	0.032147638331975315	0.22386934771570555
ENSMUSG00000033763	82	-0.5003782690502707	-0.7678389986577057	0.03284357044104946	0.2280803502850657
ENSMUSG00000020788	82	-0.36507225930690806	-0.5996796557486943	0.033588169357579134	0.2326050509527641
ENSMUSG00000030409	99	-0.17534682266414134	-0.3776521460347487	0.03373754079107483	0.2329742376586578
ENSMUSG00000043099	102	-0.22001590281724967	-0.4130796598953328	0.03382785930803711	0.2329742376586578
ENSMUSG00000073802	84	-0.20432572709396518	-0.38399010312634185	0.03440036802295798	0.23567149682681
ENSMUSG00000014778	80	-0.20411039292812344	-0.31571564543578645	0.03440803853671426	0.23567149682681
ENSMUSG00000064356	107	-0.25899842882063284	-0.35873755233950677	0.03466417681359635	0.2365952417253974
ENSMUSG00000019122	173	-0.09577762372791683	-0.19063936889572444	0.03473218148528834	0.2365952417253974
ENSMUSG00000027800	93	0.15237593203783104	0.30842876862246227	0.03558668440859347	0.24175736690620564
ENSMUSG00000021388	109	0.1424527889117603	0.30642520938602535	0.03597783550597633	0.24369833127206886
ENSMUSG00000063882	83	0.46720641851425015	0.7116810460503403	0.036082848417478997	0.24369833127206886
ENSMUSG00000027896	83	0.2538267962634566	0.3709648119934042	0.03626298676731021	0.24369833127206886
ENSMUSG00000110040	229	0.06510178893804576	0.1532870022760433	0.036299214566583915	0.24369833127206886
ENSMUSG00000038692	83	-0.36960605308413486	-0.6391019833437009	0.036359791025792676	0.24369833127206886
ENSMUSG00000025082	105	0.10935404598712874	0.3047306526723467	0.03654171098002312	0.24426277393063586
ENSMUSG00000042043	81	0.35383839607238843	0.6117214302081477	0.03833186911096387	0.25554579407309247
ENSMUSG00000001020	104	0.1598246540874246	0.32986515052600096	0.03866084135287451	0.25705346644198473
ENSMUSG00000026185	89	-0.10589179843664215	-0.15171903555258698	0.039893774035199336	0.26454757317771443
ENSMUSG00000029829	85	0.2564409770071504	0.45689762387310145	0.04060274171151368	0.2685366515311751
ENSMUSG00000117748	275	-0.09137699156999646	-0.09958375646141408	0.04082575308866776	0.26900076978850473
ENSMUSG00000112441	99	-0.10575509071350049	-0.15719784057362615	0.040910037278088396	0.26900076978850473
ENSMUSG00000048583	150	-0.09508408308029229	-0.1771322893948399	0.04099571731576812	0.26900076978850473
ENSMUSG00000109429	83	-0.3481826975941655	-0.5479631219147462	0.041484276877543635	0.2714939586226678
ENSMUSG00000062991	136	-0.014088896289467752	-0.031014133842344072	0.041635791367094055	0.27177409508547035
ENSMUSG00000103651	91	-0.47329547405242867	-0.7578265631094668	0.041757763846936524	0.27186044171182633
ENSMUSG00000107116	91	-0.3211613774299624	-0.5356102231661709	0.04335589488007774	0.28153178493556974
ENSMUSG00000049152	80	0.13829365074634475	0.26132909524120723	0.043520222093483274	0.2818667234033891
ENSMUSG00000021290	89	0.4702594995498646	0.8058949090506149	0.044602647386022265	0.2881307970673273
ENSMUSG00000030283	91	0.1993464514613148	0.388659998068067	0.045026820408263446	0.2901212655171614
ENSMUSG00000035545	80	-0.32350594997405957	-0.6086932144602935	0.04679409875935148	0.30073328251511233
ENSMUSG00000097536	85	-0.36905791759490925	-0.5440556112680266	0.04698463050258861	0.30118352886274746
ENSMUSG00000018171	128	0.09574229549616547	0.15700102559945492	0.04734625476571663	0.30272541410304754
ENSMUSG00000053897	84	0.405743965506552	0.6211557303355344	0.04762976621649495	0.3037612641358096
ENSMUSG00000025479	222	-0.016100034117699027	-0.02567556028822985	0.0478188995629768	0.30419147304692623
ENSMUSG00000028712	91	0.07690523266792168	0.1791968598930575	0.04794456848076212	0.30421680508097787
ENSMUSG00000020897	85	-0.3261977072805157	-0.5304957211038311	0.04920021556450349	0.3113937693955917
ENSMUSG00000115624	83	-0.3469157040119176	-0.6663742103004209	0.05089286457422337	0.3212933369584809
ENSMUSG00000018927	132	-0.035572516079992	-0.07658174541692117	0.05119064778254856	0.32222425515336767
ENSMUSG00000115686	110	-0.3918588407337661	-0.5649543215297158	0.05129810142041613	0.32222425515336767
ENSMUSG00000020599	93	-0.38091520199086565	-0.5938573669604063	0.053111332466259764	0.33277777234498596
ENSMUSG00000045319	82	-0.39910154230892597	-0.7174348029244035	0.053474728528913884	0.33404524692070936
ENSMUSG00000044349	87	-0.43105720281600934	-0.7047901434336061	0.05358085760608178	0.33404524692070936
ENSMUSG00000089736	92	-0.2633934810757632	-0.4119555257860681	0.055207938673344836	0.3433329519486619
ENSMUSG00000105742	93	-0.44777100086211996	-0.6779953062104389	0.05618723107943491	0.3479948835028536
ENSMUSG00000073274	97	-0.4265752911567693	-0.6655266576839852	0.05623597317406115	0.3479948835028536
ENSMUSG00000039115	97	-0.16845444841310597	-0.3070127187832675	0.056552210236259115	0.3490877175077723
ENSMUSG00000109314	98	-0.09378219963982741	-0.164220182774948	0.05699100562106785	0.35092983756815177
ENSMUSG00000119640	157	-0.12052322477102233	-0.18593542554143494	0.05990246021654444	0.3679512298313541
ENSMUSG00000015533	93	-0.18990029990673127	-0.3189316618958717	0.060151406922787753	0.36857479732100334
ENSMUSG00000038801	141	0.26110435053706066	0.3945379269341261	0.060431853897977894	0.36938786001208984
ENSMUSG00000039741	87	-0.24101167619228298	-0.4256747564400025	0.06078129885359007	0.3706176759365248
ENSMUSG00000112822	84	-0.355485204141586	-0.5798244214224182	0.06108405162825692	0.371557491656064
ENSMUSG00000092220	118	-0.06431237915530842	-0.11737480683170667	0.061964966414260636	0.3760010097952709
ENSMUSG00000043822	118	-0.09981153802946162	-0.18009376886091127	0.062367509667189514	0.3773196337314366
ENSMUSG00000102415	84	-0.29586098194122246	-0.5136295235329553	0.0624841313459259	0.3773196337314366
ENSMUSG00000104030	82	0.1850027605891233	0.2843048323262899	0.06267795253537334	0.3775780273215261
ENSMUSG00000034796	94	-0.20304509177803942	-0.2803223156646497	0.06304084227410212	0.378851215589556
ENSMUSG00000025362	88	0.23342687264084755	0.45424522227175296	0.063850376148047	0.38279602007222424
ENSMUSG00000040473	100	-0.4593642443418494	-0.7501712697478515	0.06448577173156433	0.3849148915113635
ENSMUSG00000030862	121	0.017072856426238882	0.02827210572078274	0.0646652911716642	0.3849148915113635
ENSMUSG00000109005	82	-0.3026723794639108	-0.47143286076407115	0.06466570177390907	0.3849148915113635
ENSMUSG00000068744	111	-0.15577377527952097	-0.33845321222280117	0.06600518041723713	0.3915426138852599
ENSMUSG00000022218	86	0.4198980111628754	0.6265191331591776	0.06609239322383187	0.3915426138852599
ENSMUSG00000029163	85	-0.46475636959075933	-0.6872394558155588	0.06638785698573912	0.392363220955905
ENSMUSG00000055415	88	-0.2922841958701623	-0.45135704643092067	0.06800101368102329	0.4009493731192411
ENSMUSG00000061589	90	-0.25349234174937024	-0.505417663130681	0.06862276090115027	0.403663299418531
ENSMUSG00000090171	125	-0.04614312499761522	-0.08087555002274202	0.06893931356429772	0.4045734364101979
ENSMUSG00000071537	93	-0.09976090015843578	-0.1603361520483839	0.07041327294574962	0.41225569640368626
ENSMUSG00000024427	142	0.12361005432903835	0.24176381150871323	0.07072310463204456	0.41308736530512785
ENSMUSG00000033209	81	-0.29732900857925426	-0.47979852640755793	0.07093771433513774	0.41308736530512785
ENSMUSG00000112254	93	-0.39161982387304206	-0.563036305576859	0.07105102683248199	0.41308736530512785
ENSMUSG00000023272	84	-0.04172297976911118	-0.06282908135116094	0.07416440996916462	0.4301879928605837
ENSMUSG00000033880	160	-0.04129827469587313	-0.06672525123155239	0.07512893030790857	0.43477390224484125
ENSMUSG00000067586	87	-0.3069385647773756	-0.5023224543253582	0.07652211697038669	0.4418136083740571
