gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000006570	0.08701217653976505	0.008386009361995551	54.21623373123589
ENSMUSG00000039646	0.0864324512258566	0.00961847507809933	58.75338288132863
ENSMUSG00000106634	0.08626858303142927	0.012061734207004167	83.03306570276688
ENSMUSG00000024042	0.08624852199185382	0.011046520051020987	77.4299683585109
ENSMUSG00000025270	0.0861878527143086	0.009683356173691652	66.43109211807375
ENSMUSG00000054072	0.0860976058848352	0.004352682644228941	31.693059177050106
ENSMUSG00000045319	0.08594951345414575	0.011100904733256325	72.4368000397588
ENSMUSG00000119320	0.08590621136096595	0.010527109188832881	66.91008892536311
ENSMUSG00000040966	0.08580232147484565	0.010937081501133693	72.91645904732346
ENSMUSG00000042675	0.08578554302860375	0.0102903058619149	65.48747971940895
