gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000024087	0.28347877498106094	0.031102770975155986	301.79827699972043
ENSMUSG00000002489	0.2833185083453081	0.02541008274541845	242.9343326909558
ENSMUSG00000028937	0.28326353785413505	0.023689035831060426	219.27507838329464
ENSMUSG00000031642	0.2832458859901643	0.022934429260797216	229.91278781311843
ENSMUSG00000027330	0.28307980487995393	0.02384990712176542	236.3923856641749
ENSMUSG00000030717	0.2830517084842112	0.03689265090428826	352.7025517344608
ENSMUSG00000112289	0.28300825185479334	0.02587889062934707	265.6234364659866
ENSMUSG00000002944	0.2829191885154696	0.03496598556557447	312.24319047819125
ENSMUSG00000029547	0.28284389419273254	0.045651027457807046	427.706967443833
ENSMUSG00000032327	0.28282453559926957	0.026250997334791828	272.0825058690838
ENSMUSG00000021025	0.28271464529858237	0.01651703585664069	164.9271354265271
